31161	6	11	91	24.3	751.25	3	39	-40	-5.719	256	8192	5	0	0	0	0	23.6	970.24	1.456e+006	0.11765	-0.00067489	40.672	0	0	1	0	0	0	13	0	0
597.27	-1.3511	-1.4665	-1.3761	-1.4528	-1.4497	-1.4516	-1.4113	-1.3498	-1.3267	-1.3631	-1.3055	-1.277	-1.297	-1.2912	-1.4768	-1.5092	-1.176	-0.2374	0.73784	1.1055	1.2543	1.124	0.86899	0.63588	0.37954	0.21146	0.013359	-0.29972	-0.71749	-1.0861	38.77
602.25	-1.4096	-1.3499	-1.3371	-1.4111	-1.4155	-1.402	-1.3355	-1.2655	-1.2308	-1.2489	-1.1858	-1.0835	-1.1867	-1.0006	-1.4374	-1.2079	-1.0892	-0.16456	0.75132	1.139	1.2844	1.1358	0.86681	0.59755	0.33466	0.18234	0.02312	-0.32061	-0.78823	-1.1253	38.468
621.49	-0.93908	-0.98817	-1.2592	-1.4995	-1.5332	-1.5148	-1.4507	-1.4096	-1.4794	-1.5272	-1.4657	-1.4805	-1.6323	-1.512	-1.5514	-1.6794	-1.2868	-0.34437	0.68775	1.0805	1.2152	1.1057	0.85935	0.65547	0.43287	0.29004	0.12761	-0.14767	-0.43446	-0.65598	38.222
566.3	-1.2265	-1.2891	-1.3979	-1.2397	-1.3103	-1.3509	-1.4152	-1.3807	-1.5411	-1.6929	-1.6204	-1.6804	-1.6855	-1.957	-1.9634	-2.1223	-1.3249	-0.24458	0.80941	1.2169	1.3013	1.1574	0.90854	0.67336	0.40659	0.23361	0.040331	-0.24654	-0.60725	-0.90039	37.993
603.98	-1.6215	-1.6066	-1.4334	-1.3947	-1.2868	-1.197	-1.0664	-1.0683	-0.99749	-1.0691	-1.11	-1.0022	-1.3074	-1.0485	-1.3245	-1.283	-0.84038	-0.014595	0.83698	1.1384	1.2303	1.072	0.81447	0.56032	0.291	0.13466	-0.011393	-0.35231	-0.81145	-1.2029	37.736
637.91	-1.3919	-1.4359	-1.2979	-1.3064	-1.297	-1.3084	-1.3012	-1.2019	-1.1643	-1.1592	-1.1327	-1.319	-1.1203	-1.353	-1.3313	-1.2643	-1.0162	-0.11419	0.74626	1.0753	1.1983	1.01	0.81127	0.55934	0.3395	0.19799	-0.0061263	-0.27622	-0.70555	-1.0576	37.568
597.7	-0.9263	-0.994	-1.1727	-1.3844	-1.2695	-1.3693	-1.4007	-1.392	-1.3672	-1.394	-1.4031	-1.5131	-1.2208	-1.239	-1.3384	-1.6933	-1.1984	-0.20976	0.76935	1.1449	1.2432	1.1125	0.88599	0.6508	0.4163	0.2715	0.10285	-0.15354	-0.44403	-0.68975	37.394
610.47	-1.1476	-1.2216	-1.1531	-1.2038	-1.221	-1.2452	-1.2355	-1.2012	-1.2118	-1.2165	-1.1974	-1.0431	-1.2198	-1.1628	-1.3911	-1.5025	-0.92515	-0.035954	0.83291	1.1578	1.2247	1.0633	0.83541	0.56441	0.3037	0.15533	0.0033366	-0.23792	-0.59609	-0.89523	37.158
623.87	-1.6202	-1.615	-1.1768	-1.2713	-1.1974	-1.1173	-1.0232	-1.022	-1.0523	-1.063	-0.99647	-0.94496	-1.1456	-1.1133	-1.2033	-1.2928	-0.79624	0.022708	0.84571	1.1355	1.1886	1.0328	0.75472	0.5007	0.23682	0.075106	-0.10154	-0.42453	-0.88672	-1.2403	36.868
627.11	-1.1864	-1.2873	-1.5107	-1.5122	-1.4768	-1.3773	-1.319	-1.2759	-1.2193	-1.2399	-1.1898	-1.2915	-1.3308	-1.132	-1.5636	-1.3365	-1.0436	-0.13971	0.76616	1.0964	1.2068	1.0502	0.78443	0.53721	0.30447	0.16076	-0.01808	-0.29444	-0.65881	-0.96876	36.666
