8.3678e+005	5	1	92	27.4	763	3	30	-40	-250.24	256	8192	5	0	0	0	0	550.05	943.96	1.4283e+006	0.11515	-0.030016	40.014	0	0	1	0	0	0	13	0	0
711.58	-0.87804	-0.90099	-0.91481	-0.98875	-0.95848	-0.9342	-0.96039	-0.95617	-0.9403	-0.94886	-0.9457	-1.0424	-1.0779	-1.4791	-1.0149	-0.91631	-0.047536	0.41373	0.93848	1.0569	0.9374	0.68304	0.41146	0.18268	-2.4149	-0.087312	-0.2006	-0.35455	-0.59434	-0.75012	29.772
712.01	-0.85646	-0.90848	-0.94824	-1.0028	-0.95791	-0.97228	-0.9799	-0.95772	-0.93973	-0.94828	-0.91914	-1.0639	-0.92986	-1.4782	-1.0834	-0.84912	-0.034478	0.41118	0.95861	1.0608	0.95826	0.68709	0.42812	0.19548	0.32027	-0.087259	-0.20674	-0.37805	-0.59182	-0.73467	29.787
711.58	-0.83802	-0.91707	-0.95731	-1.0034	-0.96084	-0.97514	-0.9624	-0.97325	-0.9444	-0.95109	-0.95279	-0.93182	-1.12	-1.3284	-1.2225	-0.98297	-0.049709	0.37682	0.95711	1.0411	0.92239	0.68974	0.41357	0.21283	0.56069	-0.087312	-0.1839	-0.36443	-0.54892	-0.72654	29.777
711.15	-0.86171	-0.89147	-0.94513	-1.0103	-0.98025	-0.98256	-0.99115	-0.96316	-0.97579	-0.95613	-0.92262	-1.043	-0.86776	-1.5231	-0.96932	-0.85015	-0.056259	0.41629	0.94526	1.0598	0.94655	0.67452	0.42864	0.19141	0.58931	-0.093688	-0.21117	-0.37257	-0.59686	-0.76559	29.772
708.78	-0.88997	-0.9328	-0.95042	-0.99476	-0.97644	-0.97899	-0.97427	-0.97709	-0.96462	-0.97502	-0.95655	-1.0465	-1.0398	-1.4201	-1.1115	-0.94223	-0.052087	0.40378	0.94426	1.0497	0.92388	0.68125	0.42795	0.19205	0.61357	-0.10246	-0.20768	-0.35396	-0.58583	-0.7746	29.752
707.06	-0.88577	-0.94114	-0.9506	-0.98874	-0.96935	-0.97679	-0.96855	-0.96873	-0.97936	-0.96616	-0.94936	-1.0268	-0.99997	-1.4669	-1.091	-0.85507	-0.045652	0.42102	0.95906	1.05	0.93908	0.67168	0.41834	0.17952	0.611	-0.10059	-0.23341	-0.38866	-0.60902	-0.7808	29.807
707.92	-0.85717	-0.90968	-0.96867	-0.98121	-0.98235	-0.97561	-0.98961	-0.989	-0.97198	-0.99415	-0.94108	-1.2257	-1.147	-1.53	-1.1361	-0.80935	-0.065253	0.38804	0.95374	1.0488	0.94871	0.68881	0.42209	0.20311	0.62852	-0.085647	-0.23313	-0.4021	-0.61046	-0.7777	29.748
707.92	-0.86776	-0.90362	-0.98575	-1.0529	-1.0344	-1.0145	-1.0058	-0.97828	-0.96992	-0.99864	-0.95534	-0.95886	-0.99875	-1.4218	-1.2288	-0.92105	-0.067435	0.39268	0.95165	1.051	0.92716	0.67759	0.41146	0.23341	0.65896	-0.036946	-0.16176	-0.38421	-0.60176	-0.79063	29.579
708.35	-0.86088	-0.90509	-0.92752	-0.93005	-0.84236	-0.76251	-0.59318	-0.63463	-0.71155	-0.78945	-0.8859	-0.86937	-0.99815	-1.4426	-0.99633	-0.96512	-0.012833	0.43416	0.96356	1.0753	0.85122	0.44168	0.088156	-0.18205	0.3706	-0.24218	-0.26865	-0.40384	-0.59053	-0.78369	29.491
707.06	-0.82005	-0.86628	-0.98054	-1.1175	-1.1658	-1.121	-1.0292	-0.93651	-0.874	-0.87403	-0.88277	-0.9155	-0.97878	-1.2935	-1.0446	-0.89979	0.028687	0.46513	1.0195	1.0909	0.94771	0.6537	0.40131	0.21852	0.67804	0.098683	-0.04426	-0.39463	-0.60467	-0.75492	29.446
706.63	-0.82904	-0.84252	-0.96829	-1.0464	-0.98178	-0.90638	-0.80314	-0.78233	-0.78357	-0.80712	-0.86664	-0.93835	-1.0218	-1.4027	-0.88259	-0.96747	0.041832	0.484	1.0076	1.087	0.90511	0.56642	0.22046	-0.013356	0.48737	-0.1452	-0.17046	-0.38491	-0.60722	-0.74458	29.268
708.56	-0.86485	-0.86444	-0.9059	-0.96347	-0.94603	-0.92446	-0.91199	-0.87021	-0.88657	-0.88114	-0.84054	-1.0246	-0.84976	-1.5935	-0.92652	-0.83092	0.050445	0.51048	1.0111	1.0953	0.91986	0.59177	0.31547	0.081827	0.55294	-0.15326	-0.27695	-0.44145	-0.65334	-0.76623	29.129
709.85	-0.82949	-0.83062	-0.88934	-0.98274	-0.92073	-0.90682	-0.90831	-0.9157	-0.86643	-0.88849	-0.83901	-0.80101	-0.97492	-1.3316	-1.133	-0.7403	0.054708	0.47024	0.99057	1.0504	0.92463	0.62427	0.31278	0.047142	0.54181	-0.23956	-0.33925	-0.45848	-0.63481	-0.75624	28.926
710.72	-0.88332	-0.87994	-0.91166	-0.93325	-0.87959	-0.88295	-0.89514	-0.87826	-0.86333	-0.88071	-0.84746	-0.86647	-0.95264	-1.4378	-0.87752	-0.69491	0.054642	0.49046	0.96242	1.0469	0.8677	0.57433	0.27427	-0.021904	0.50074	-0.3637	-0.44129	-0.53911	-0.69684	-0.82186	28.694
712.01	-0.85435	-0.8683	-0.93762	-1.0888	-1.0801	-1.1064	-1.0984	-1.0665	-0.99923	-0.95721	-0.9097	-0.93126	-1.0772	-1.263	-0.92203	-0.89354	0.043686	0.45267	0.93377	0.99994	0.83185	0.638	0.37949	0.17827	0.635	-0.16936	-0.2944	-0.53418	-0.69341	-0.80109	28.406
712.22	-0.8583	-0.86	-0.88001	-0.83908	-0.75554	-0.72655	-0.73457	-0.7442	-0.77536	-0.80747	-0.86456	-0.93098	-1.0138	-1.4562	-0.92176	-0.76005	0.069721	0.45946	0.89212	0.95236	0.76521	0.4259	0.10248	-0.20257	0.36253	-0.51656	-0.53842	-0.54982	-0.70617	-0.79228	28.139
713.08	-0.80892	-0.84291	-0.89591	-1.0808	-1.1583	-1.1615	-1.157	-1.0649	-0.98748	-0.95131	-0.847	-0.95192	-0.82337	-1.3256	-1.0818	-0.6926	0.080477	0.48422	0.9179	0.93997	0.81562	0.63258	0.41481	0.21883	0.66224	-0.099738	-0.27728	-0.55508	-0.69884	-0.78276	27.925
716.09	-0.82017	-0.83737	-0.82246	-0.80953	-0.76547	-0.7181	-0.70662	-0.70836	-0.73445	-0.78535	-0.79647	-0.77204	-0.81991	-1.4484	-1.0314	-0.73385	0.119	0.49365	0.9017	0.92258	0.74402	0.40806	0.11033	-0.19933	0.37862	-0.48028	-0.51891	-0.54292	-0.67871	-0.7603	27.647
719.11	-0.76254	-0.80203	-0.84005	-0.94312	-0.93681	-0.8974	-0.89662	-0.86168	-0.81669	-0.81962	-0.75104	-0.76881	-1.004	-1.3145	-0.82162	-0.4229	0.1701	0.54637	0.95528	0.96777	0.79818	0.5588	0.26688	0.091281	0.55881	-0.19896	-0.31422	-0.51912	-0.63734	-0.74014	27.454
722.33	-0.73008	-0.73904	-0.75047	-0.79634	-0.76118	-0.71638	-0.67676	-0.67701	-0.67755	-0.71038	-0.69181	-0.83076	-0.68831	-1.2025	-0.68157	-0.53048	0.26565	0.64621	1.0204	1.0212	0.81996	0.49252	0.21775	-0.034278	0.48075	-0.26447	-0.35808	-0.45056	-0.58975	-0.66926	27.076
723.62	-0.66249	-0.68632	-0.68853	-0.74749	-0.75057	-0.67932	-0.68939	-0.67371	-0.67432	-0.70692	-0.60924	-0.58998	-0.8528	-1.0945	-0.4762	-0.24542	0.31004	0.67001	1.0328	1.0349	0.84168	0.52896	0.25689	0.029305	0.53349	-0.20186	-0.28967	-0.42254	-0.5334	-0.63012	26.788
726.2	-0.65189	-0.65237	-0.684	-0.714	-0.72716	-0.71479	-0.683	-0.65249	-0.64778	-0.60159	-0.59318	-0.65292	-0.66399	-1.1117	-0.72317	-0.4841	0.37919	0.73092	1.0778	1.0599	0.866	0.58615	0.32232	0.10094	0.585	-0.15573	-0.2559	-0.38422	-0.48488	-0.59007	26.414
730.29	-0.58666	-0.61346	-0.59529	-0.59966	-0.54664	-0.51797	-0.52639	-0.54278	-0.56415	-0.6178	-0.60368	-0.71392	-0.66028	-1.1894	-0.56175	-0.26484	0.40247	0.75156	1.0415	1.032	0.82774	0.4915	0.21538	-0.048592	0.45584	-0.27596	-0.34197	-0.384	-0.4906	-0.54291	26.056
732.65	-0.61341	-0.66615	-0.66973	-0.7342	-0.74817	-0.75047	-0.73751	-0.69235	-0.66601	-0.68953	-0.59943	-0.86202	-0.6377	-1.0392	-0.55993	-0.32872	0.4075	0.76034	1.0422	1.0374	0.81466	0.57231	0.3277	0.12515	0.58573	-0.11958	-0.22526	-0.3962	-0.50372	-0.57863	25.622
734.37	-0.64055	-0.66069	-0.6208	-0.59022	-0.57095	-0.50407	-0.49619	-0.47565	-0.61074	-0.59706	-0.59803	-0.5599	-0.73826	-1.1411	-0.64806	-0.28489	0.41918	0.72726	1.0056	0.97386	0.74005	0.37627	0.078884	-0.18185	0.3692	-0.39689	-0.43112	-0.44701	-0.54445	-0.60636	25.189
737.6	-0.6662	-0.68108	-0.65704	-0.74749	-0.7545	-0.75202	-0.71899	-0.69183	-0.73086	-0.68061	-0.64102	-0.66417	-0.87728	-1.1569	-0.64522	-0.30509	0.39219	0.69515	0.96529	0.93264	0.71199	0.42847	0.19284	0.0038239	0.50196	-0.22242	-0.32649	-0.48703	-0.55668	-0.62645	24.789
738.67	-0.62871	-0.65104	-0.65813	-0.65952	-0.6288	-0.6107	-0.59401	-0.6312	-0.63092	-0.66026	-0.64008	-0.74844	-0.87601	-1.1137	-0.64429	-0.47593	0.37279	0.6808	0.92001	0.89004	0.62422	0.29236	-0.0010588	-0.23265	0.32038	-0.46154	-0.49701	-0.53585	-0.58087	-0.62967	24.265
739.75	-0.63387	-0.63269	-0.66739	-0.71707	-0.73421	-0.7564	-0.75171	-0.73293	-0.75046	-0.69581	-0.70735	-0.87505	-0.7329	-1.2778	-0.62117	-0.45385	0.3618	0.66872	0.86689	0.83022	0.5862	0.28549	0.033538	-0.19296	0.36263	-0.42035	-0.45812	-0.54268	-0.61956	-0.65557	23.815
741.25	-0.64876	-0.66807	-0.71908	-0.68743	-0.66273	-0.68281	-0.6672	-0.68842	-0.65434	-0.68154	-0.69231	-0.70337	-1.0347	-1.1098	-0.59775	-0.47427	0.40277	0.66515	0.86513	0.81123	0.52739	0.21204	-0.084326	-0.30419	0.27469	-0.51453	-0.54139	-0.61941	-0.63907	-0.67276	23.36
741.25	-0.67101	-0.66421	-0.70684	-0.69951	-0.72143	-0.71993	-0.7251	-0.70276	-0.64449	-0.69869	-0.69684	-0.68214	-0.95384	-0.9031	-0.55344	-0.32491	0.42154	0.67401	0.85122	0.77878	0.49652	0.18417	-0.084326	-0.29386	0.30182	-0.48825	-0.52736	-0.61751	-0.63076	-0.68511	22.864
741.68	-0.64636	-0.68697	-0.68196	-0.71118	-0.70748	-0.70642	-0.69768	-0.65526	-0.61654	-0.63402	-0.61935	-0.66051	-0.73099	-0.98521	-0.44247	-0.21813	0.43589	0.71567	0.84477	0.7632	0.47978	0.15622	-0.088338	-0.31434	0.29196	-0.48998	-0.55109	-0.61336	-0.64699	-0.68265	22.404
740.61	-0.64123	-0.6532	-0.63599	-0.6175	-0.60908	-0.60255	-0.63688	-0.57213	-0.56418	-0.63923	-0.57937	-0.91654	-0.85347	-0.94526	-0.44311	-0.068956	0.45531	0.71893	0.85196	0.74482	0.46193	0.10067	-0.16164	-0.3748	0.22256	-0.53927	-0.59604	-0.59715	-0.64378	-0.70012	21.912
739.96	-0.60938	-0.59964	-0.64881	-0.66039	-0.70912	-0.69275	-0.6529	-0.59521	-0.60613	-0.61187	-0.55488	-0.53441	-0.91499	-1.0082	-0.48786	-0.24	0.54764	0.7484	0.86465	0.74113	0.45821	0.15014	-0.11296	-0.29437	0.29846	-0.46276	-0.50418	-0.59957	-0.60898	-0.64507	21.401
741.68	-0.56957	-0.59054	-0.58207	-0.57837	-0.55855	-0.55366	-0.51059	-0.4894	-0.48261	-0.47122	-0.46516	-0.6393	-0.83204	-0.81995	-0.22112	-0.17547	0.5818	0.802	0.87655	0.78265	0.44892	0.10481	-0.16547	-0.36186	0.23774	-0.54051	-0.54909	-0.54316	-0.56191	-0.60861	20.864
743.62	-0.53785	-0.53321	-0.55005	-0.59092	-0.62012	-0.60881	-0.53235	-0.55143	-0.47742	-0.47854	-0.46169	-0.51061	-1.0717	-0.83841	-0.24263	-0.068677	0.65305	0.8264	0.89606	0.77415	0.46827	0.15795	-0.10835	-0.28468	0.297	-0.41211	-0.45174	-0.5285	-0.54183	-0.55984	20.422
745.76	-0.49007	-0.49139	-0.50995	-0.50316	-0.48369	-0.46382	-0.42148	-0.4134	-0.37419	-0.41752	-0.37918	-0.48802	-1.0084	-0.69217	-0.15386	0.016336	0.6719	0.85704	0.91521	0.77837	0.44033	0.10637	-0.1686	-0.33522	0.26147	-0.47524	-0.48033	-0.50622	-0.48248	-0.51323	19.919
746.41	-0.4033	-0.46414	-0.45481	-0.50273	-0.50121	-0.45908	-0.43836	-0.36218	-0.37778	-0.41928	-0.43067	-0.76178	-0.84684	-0.79422	-0.19774	0.14344	0.7086	0.90689	0.92034	0.79918	0.46652	0.13394	-0.11198	-0.29798	0.28242	-0.40856	-0.43413	-0.45111	-0.46145	-0.45556	19.437
