751.81	-1.2983	-1.3176	-1.3908	-1.5079	-1.5479	-1.4673	-1.4305	-1.429	-1.4185	-1.378	-1.3417	-1.396	-1.3802	-1.322	-1.3035	-1.2916	-1.3064	-1.293	-1.3012	-0.81798	0.92332	1.1882	1.24	1.2232	1.1722	1.0783	1.0249	0.92611	0.80912	0.64408	0.46341	0.28834	0.084999	-0.20941	-0.52088	39.981
752	-1.3786	-1.3533	-1.4493	-1.4827	-1.5352	-1.4613	-1.4168	-1.3754	-1.3924	-1.3727	-1.3225	-1.3572	-1.3786	-1.3055	-1.2882	-1.2845	-1.2921	-1.2852	-1.286	-0.8092	0.91682	1.1816	1.2344	1.2201	1.1701	1.078	1.0256	0.92948	0.81255	0.65033	0.46867	0.29095	0.078717	-0.23281	-0.55859	39.986
751.62	-1.4548	-1.4113	-1.4987	-1.4879	-1.5304	-1.4654	-1.3996	-1.3295	-1.3506	-1.3486	-1.2905	-1.312	-1.3309	-1.269	-1.2663	-1.2471	-1.2565	-1.2483	-1.2606	-0.77874	0.92983	1.1885	1.2359	1.219	1.1681	1.0759	1.0225	0.92455	0.80569	0.64058	0.45546	0.27676	0.058171	-0.25912	-0.59853	39.971
751.81	-1.462	-1.4807	-1.5368	-1.5406	-1.51	-1.4516	-1.3579	-1.3037	-1.3021	-1.3124	-1.2688	-1.2646	-1.2747	-1.2239	-1.2151	-1.2019	-1.2143	-1.2068	-1.2157	-0.73566	0.93317	1.1917	1.2364	1.2186	1.1677	1.0765	1.0177	0.92161	0.79912	0.63034	0.4419	0.25699	0.044737	-0.278	-0.60739	39.957
752	-1.4956	-1.499	-1.5352	-1.5616	-1.5352	-1.4467	-1.3363	-1.2845	-1.2738	-1.2849	-1.2484	-1.2358	-1.2284	-1.1827	-1.1698	-1.1635	-1.1693	-1.1653	-1.1671	-0.71148	0.94278	1.1941	1.2352	1.2138	1.1621	1.07	1.0103	0.91507	0.78891	0.61919	0.42924	0.2426	0.024151	-0.30862	-0.65679	39.947
751.81	-1.5174	-1.523	-1.5266	-1.5824	-1.6002	-1.4236	-1.311	-1.2449	-1.2406	-1.2333	-1.2186	-1.2026	-1.1866	-1.1433	-1.1417	-1.1324	-1.1389	-1.1318	-1.1302	-0.68765	0.94302	1.1873	1.2284	1.206	1.149	1.0596	0.99625	0.89819	0.77366	0.60469	0.40963	0.22565	0.0044737	-0.32765	-0.6885	39.937
751.81	-1.598	-1.5616	-1.5277	-1.5609	-1.5635	-1.4684	-1.2931	-1.225	-1.216	-1.1999	-1.196	-1.1778	-1.1344	-1.1035	-1.1012	-1.092	-1.0942	-1.1019	-1.0856	-0.66193	0.94391	1.1837	1.2186	1.1952	1.1383	1.0471	0.98102	0.88467	0.75366	0.57995	0.38364	0.19163	-0.033104	-0.3818	-0.74798	39.908
752	-1.648	-1.6384	-1.568	-1.547	-1.5731	-1.4019	-1.3207	-1.2202	-1.2067	-1.1773	-1.168	-1.1539	-1.1031	-1.0772	-1.074	-1.0738	-1.0744	-1.0754	-1.063	-0.63776	0.93651	1.1736	1.2049	1.1769	1.1193	1.029	0.96106	0.86373	0.73165	0.55507	0.35397	0.16114	-0.071561	-0.42502	-0.80185	39.893
751.62	-1.6979	-1.6306	-1.5756	-1.5252	-1.5048	-1.3836	-1.2666	-1.2053	-1.1514	-1.1531	-1.1573	-1.1087	-1.0652	-1.0417	-1.0386	-1.0317	-1.0331	-1.0309	-1.0189	-0.60206	0.9343	1.1617	1.1885	1.1576	1.0958	1.0002	0.93019	0.83263	0.69565	0.5187	0.3147	0.12092	-0.10919	-0.46857	-0.84822	39.849
751.62	-1.6639	-1.6206	-1.5349	-1.506	-1.4914	-1.3948	-1.2588	-1.1943	-1.129	-1.1346	-1.1096	-1.0764	-1.0429	-1.007	-0.99959	-0.98464	-0.98562	-0.98968	-0.9743	-0.55918	0.94416	1.1662	1.1903	1.1576	1.0984	1.001	0.93019	0.83173	0.69384	0.51503	0.30663	0.11106	-0.12708	-0.4785	-0.85724	39.825
751.62	-1.5228	-1.6031	-1.5043	-1.4687	-1.4279	-1.332	-1.2118	-1.1166	-1.1089	-1.0925	-1.0656	-1.0305	-1.0168	-0.98338	-0.97411	-0.95772	-0.96049	-0.96344	-0.9557	-0.52659	0.94684	1.1662	1.1867	1.1522	1.0886	0.98947	0.92212	0.82182	0.68383	0.5022	0.29677	0.099419	-0.13693	-0.47309	-0.8347	39.786
751.81	-1.6534	-1.741	-1.5515	-1.4492	-1.3751	-1.3395	-1.2014	-1.1097	-1.0829	-1.0811	-1.059	-1.0303	-1.014	-0.96203	-0.96487	-0.93057	-0.93791	-0.94445	-0.92572	-0.50416	0.94481	1.1552	1.173	1.1384	1.0741	0.97319	0.90486	0.80359	0.66457	0.48558	0.27966	0.080589	-0.15389	-0.49012	-0.86964	39.756
751.43	-1.7677	-1.7892	-1.5885	-1.4589	-1.3201	-1.3032	-1.1596	-1.0947	-1.0364	-1.0433	-1.0382	-1.0122	-0.9773	-0.94885	-0.93688	-0.90861	-0.91326	-0.91493	-0.91131	-0.47525	0.95784	1.1549	1.1745	1.138	1.0746	0.96923	0.90712	0.8022	0.66582	0.48766	0.2807	0.079735	-0.16382	-0.52107	-0.90976	39.703
751.43	-1.8559	-1.8079	-1.6553	-1.4793	-1.31	-1.2527	-1.1719	-1.0825	-1.0196	-1.0086	-1.0093	-0.99482	-0.95619	-0.93147	-0.92489	-0.90636	-0.91326	-0.91119	-0.91131	-0.4581	0.9659	1.1593	1.1736	1.1371	1.0728	0.96567	0.90084	0.79409	0.65763	0.47391	0.26725	0.059127	-0.18351	-0.54907	-0.94582	39.639
751.43	-1.8697	-1.8353	-1.6553	-1.4352	-1.2744	-1.2179	-1.1584	-1.0626	-1.0084	-0.99998	-0.98418	-0.97869	-0.95867	-0.93519	-0.93239	-0.91758	-0.92443	-0.92243	-0.92991	-0.44437	0.96411	1.1486	1.1575	1.1173	1.0541	0.94429	0.88381	0.77696	0.63944	0.46016	0.25649	0.048379	-0.19067	-0.54636	-0.94672	39.6
751.62	-1.5909	-1.572	-1.4274	-1.3897	-1.2484	-1.1829	-1.1481	-1.0501	-1.0059	-0.98116	-0.96633	-0.9772	-0.96712	-0.92999	-0.92915	-0.92632	-0.9242	-0.93344	-0.91852	-0.44083	0.96924	1.1448	1.1528	1.1134	1.0476	0.9387	0.87911	0.77226	0.63837	0.46004	0.25822	0.056426	-0.1781	-0.5083	-0.90051	39.551
751.24	-1.4518	-1.4108	-1.2695	-1.3362	-1.2067	-1.1409	-1.1408	-1.0384	-0.99412	-0.96309	-0.95551	-0.96901	-0.96761	-0.92922	-0.92963	-0.92006	-0.92187	-0.92267	-0.93387	-0.42904	0.9778	1.1436	1.1525	1.1094	1.0437	0.92938	0.8688	0.75913	0.62504	0.44744	0.24579	0.046598	-0.17908	-0.48327	-0.83513	39.507
751.04	-1.3677	-1.2865	-1.2733	-1.2744	-1.1668	-1.1243	-1.1188	-1.0331	-0.97422	-0.95343	-0.94066	-0.95809	-0.96537	-0.92822	-0.93436	-0.92478	-0.9277	-0.93416	-0.93038	-0.4343	0.96819	1.1394	1.1447	1.1025	1.0368	0.92249	0.86184	0.75391	0.62065	0.44572	0.25034	0.060054	-0.15316	-0.42195	-0.76047	39.444
751.24	-1.4329	-1.4058	-1.3579	-1.3972	-1.1799	-1.1263	-1.1196	-1.0229	-0.98069	-0.95443	-0.94545	-0.9504	-0.9701	-0.92674	-0.93263	-0.92679	-0.93863	-0.93392	-0.93759	-0.42904	0.9778	1.1498	1.156	1.114	1.0472	0.93651	0.87507	0.76815	0.63505	0.4612	0.26552	0.080651	-0.12894	-0.38571	-0.70887	39.39
750.85	-1.3857	-1.3903	-1.388	-1.442	-1.1705	-1.1044	-1.0967	-1.0223	-0.99127	-0.96482	-0.95474	-0.96454	-0.97929	-0.95207	-0.9391	-0.94972	-0.93911	-0.94941	-0.94179	-0.43613	0.97202	1.1468	1.1495	1.1037	1.0379	0.9245	0.85937	0.7541	0.61899	0.44492	0.25579	0.078899	-0.12363	-0.38591	-0.71013	39.302
751.24	-1.3548	-1.4307	-1.3658	-1.3351	-1.1587	-1.1083	-1.1017	-1.0351	-0.99972	-0.98042	-0.96305	-0.98515	-0.98376	-0.97146	-0.95662	-0.95148	-0.9526	-0.95643	-0.94875	-0.44105	0.97242	1.1445	1.1453	1.1004	1.0347	0.92582	0.85983	0.75732	0.6214	0.45019	0.26014	0.085133	-0.1164	-0.37577	-0.68903	39.224
751.24	-1.3585	-1.3385	-1.2944	-1.1182	-1.1464	-1.1139	-1.0827	-1.034	-1.0064	-0.99528	-0.98694	-1.0038	-0.99618	-0.99879	-0.97911	-0.97392	-0.97774	-0.98268	-0.97479	-0.44448	0.95898	1.1338	1.1346	1.0905	1.0249	0.9169	0.84817	0.7447	0.61048	0.43736	0.25027	0.078859	-0.11819	-0.37126	-0.67369	39.112
750.85	-1.3618	-1.3205	-1.2509	-1.0691	-1.0901	-1.0999	-1.0687	-1.0323	-1.0159	-1.0007	-0.9975	-1.0068	-0.98923	-1.0018	-0.99011	-0.99013	-0.98942	-0.99069	-0.98646	-0.43956	0.95409	1.1308	1.128	1.0802	1.0165	0.91381	0.84412	0.74418	0.60898	0.4385	0.25309	0.087866	-0.10571	-0.36693	-0.66863	39.009
750.85	-1.3201	-1.2756	-1.1501	-1.0419	-1.0667	-1.1055	-1.0653	-1.0301	-1.0271	-1.002	-1.0164	-1.0216	-0.9855	-1.0005	-1.0021	-0.99911	-1.0034	-1.0019	-1.0014	-0.44128	0.95319	1.1317	1.1271	1.082	1.0138	0.91381	0.84322	0.74238	0.60807	0.44033	0.25758	0.092349	-0.094068	-0.34614	-0.64787	38.926
751.04	-1.2757	-1.1618	-1.0535	-1.0394	-1.1445	-1.0884	-1.074	-1.0498	-1.047	-1.0253	-1.0425	-1.0499	-1.0126	-1.0177	-1.0229	-1.0213	-1.0255	-1.028	-1.016	-0.4549	0.94936	1.1234	1.1223	1.0745	1.0082	0.90823	0.83853	0.74219	0.60882	0.44389	0.26469	0.10487	-0.072546	-0.30901	-0.6008	38.853
751.04	-1.1711	-1.1082	-0.9878	-1.0439	-1.1289	-1.0177	-1.036	-1.0298	-1.0168	-1.0178	-1.0375	-1.0425	-0.99768	-1.0202	-1.0214	-1.0235	-1.0283	-1.0317	-1.016	-0.4549	0.96012	1.1323	1.1295	1.0817	1.0162	0.91625	0.84839	0.7494	0.62065	0.45764	0.28084	0.12907	-0.048365	-0.27106	-0.55389	38.726
750.85	-1.0491	-0.98382	-0.99144	-1.0295	-1.108	-1.0056	-1.0575	-1.0512	-1.0428	-1.049	-1.0679	-1.0601	-1.0315	-1.0453	-1.0411	-1.0463	-1.0453	-1.0507	-1.0423	-0.47218	0.96574	1.1326	1.1369	1.091	1.0245	0.92361	0.85847	0.76313	0.63628	0.47794	0.30605	0.16049	-0.0098532	-0.20425	-0.47102	38.619
750.85	-0.98475	-0.97758	-0.98465	-1.025	-1.0834	-1.018	-1.0709	-1.0756	-1.0719	-1.0763	-1.0906	-1.08	-1.0626	-1.0689	-1.0621	-1.0665	-1.0733	-1.0695	-1.0684	-0.4842	0.96664	1.1299	1.1343	1.0892	1.0245	0.92272	0.86117	0.76583	0.63993	0.48253	0.31233	0.16587	8.5522e-010	-0.19341	-0.43943	38.521
750.66	-0.97491	-0.9691	-0.97243	-1.0015	-1.067	-1.0373	-1.1003	-1.0881	-1.098	-1.1137	-1.1274	-1.1138	-1.1038	-1.1027	-1.1044	-1.1072	-1.1127	-1.1148	-1.1021	-0.49291	0.95792	1.1302	1.1328	1.0904	1.0266	0.92296	0.86228	0.76603	0.64647	0.49183	0.32587	0.17847	0.018819	-0.16724	-0.41608	38.404
750.66	-0.95599	-0.9716	-0.93276	-0.99246	-1.038	-1.0418	-1.1193	-1.1103	-1.1417	-1.1484	-1.1689	-1.161	-1.1411	-1.15	-1.1509	-1.1408	-1.1546	-1.1598	-1.158	-0.53757	0.94716	1.1221	1.1292	1.0877	1.0248	0.92207	0.86677	0.76783	0.65011	0.50009	0.33575	0.19281	0.033155	-0.15277	-0.40615	38.282
750.85	-0.93431	-0.94267	-0.95859	-1.0272	-1.0444	-1.0629	-1.1235	-1.1344	-1.1895	-1.1853	-1.1988	-1.1979	-1.1906	-1.1832	-1.1776	-1.181	-1.1879	-1.1821	-1.1912	-0.55975	0.94781	1.1183	1.128	1.0838	1.021	0.91381	0.85848	0.75861	0.63993	0.48804	0.324	0.18201	0.029563	-0.1455	-0.39612	38.169
751.04	-0.90382	-0.86015	-0.95041	-1.0292	-1.0553	-1.0604	-1.1243	-1.1474	-1.1859	-1.1986	-1.2173	-1.2224	-1.2163	-1.2041	-1.2043	-1.2009	-1.2155	-1.2043	-1.2095	-0.58021	0.9404	1.1162	1.1232	1.0844	1.0216	0.91714	0.86184	0.76473	0.64978	0.49983	0.34545	0.20616	0.062696	-0.11385	-0.35723	38.086
751.04	-0.85718	-0.8078	-0.98326	-1.0044	-1.0519	-1.0783	-1.1568	-1.1663	-1.1915	-1.2048	-1.2312	-1.2361	-1.225	-1.2053	-1.2118	-1.2121	-1.2155	-1.208	-1.2169	-0.59565	0.95026	1.1269	1.1384	1.0989	1.0359	0.93051	0.87709	0.77736	0.66433	0.51267	0.35711	0.2214	0.079711	-0.08945	-0.32385	37.964
751.04	-0.80045	-0.80406	-0.87565	-0.96484	-1.101	-1.0918	-1.1747	-1.1941	-1.2183	-1.2271	-1.2513	-1.2535	-1.2337	-1.2202	-1.2223	-1.2166	-1.2267	-1.2155	-1.2281	-0.59222	0.95563	1.1358	1.1474	1.1079	1.0484	0.94299	0.88785	0.78998	0.67435	0.52826	0.37326	0.24112	0.097624	-0.056921	-0.29047	37.862
750.85	-0.80192	-0.81299	-0.83395	-1.0137	-1.1281	-1.1044	-1.2231	-1.2388	-1.2511	-1.2646	-1.2755	-1.2749	-1.2539	-1.2417	-1.2481	-1.2371	-1.2438	-1.2421	-1.247	-0.62328	0.95946	1.1468	1.1602	1.1218	1.0603	0.96017	0.90243	0.80732	0.6909	0.54491	0.38682	0.25373	0.11109	-0.051512	-0.27521	37.769
751.04	-0.81306	-0.81278	-0.88471	-1.0417	-1.149	-1.1883	-1.2676	-1.2884	-1.2934	-1.2927	-1.3016	-1.3031	-1.2834	-1.2724	-1.2823	-1.2817	-1.2854	-1.2831	-1.2802	-0.65402	0.94488	1.1358	1.151	1.1133	1.0537	0.95279	0.89234	0.799	0.68162	0.5356	0.38134	0.25367	0.11106	-0.055116	-0.27785	37.652
751.04	-0.79415	-0.8053	-0.9085	-1.0518	-1.2204	-1.2578	-1.3145	-1.3261	-1.3135	-1.3125	-1.3318	-1.3267	-1.2996	-1.2973	-1.3078	-1.3041	-1.3049	-1.3093	-1.2988	-0.67119	0.94129	1.1385	1.1528	1.1188	1.0591	0.96349	0.90041	0.81072	0.69346	0.54752	0.3939	0.26263	0.1236	-0.056921	-0.28506	37.564
751.24	-0.81664	-0.86492	-0.93205	-1.0561	-1.2569	-1.2957	-1.3433	-1.3557	-1.3445	-1.3394	-1.3528	-1.3586	-1.3241	-1.3243	-1.3405	-1.3397	-1.3465	-1.3352	-1.332	-0.69847	0.93119	1.1364	1.1542	1.1194	1.0588	0.96591	0.90018	0.81142	0.6951	0.54738	0.39111	0.26615	0.12178	-0.075878	-0.31295	37.447
751.24	-0.91241	-0.89608	-0.96036	-1.0663	-1.2635	-1.3394	-1.3668	-1.3502	-1.3468	-1.3506	-1.3616	-1.3698	-1.3365	-1.3292	-1.345	-1.3419	-1.3381	-1.339	-1.3282	-0.68989	0.93299	1.1427	1.1578	1.1221	1.0606	0.96859	0.90466	0.81412	0.69783	0.55197	0.39739	0.27153	0.12805	-0.079489	-0.32557	37.374
751.24	-0.91115	-0.91477	-0.98414	-1.1193	-1.2468	-1.3764	-1.3992	-1.369	-1.358	-1.3629	-1.3855	-1.3785	-1.3415	-1.3292	-1.3405	-1.3419	-1.3353	-1.3427	-1.3245	-0.69332	0.93747	1.1552	1.1694	1.1338	1.074	0.98285	0.91721	0.82945	0.7133	0.5648	0.40815	0.27959	0.12715	-0.083101	-0.32828	37.291
750.85	-0.93431	-0.93768	-1.0096	-1.1855	-1.2486	-1.3951	-1.4055	-1.3886	-1.3486	-1.355	-1.3749	-1.3556	-1.3198	-1.3113	-1.3291	-1.3269	-1.3248	-1.3322	-1.314	-0.6954	0.94601	1.1638	1.1763	1.1389	1.0755	0.98513	0.91947	0.82988	0.71184	0.56326	0.40298	0.26987	0.11557	-0.10303	-0.35101	37.178
751.24	-0.98046	-0.99952	-1.0725	-1.2131	-1.3249	-1.4179	-1.4495	-1.4001	-1.3624	-1.3605	-1.3704	-1.3512	-1.3216	-1.3081	-1.3165	-1.315	-1.313	-1.3202	-1.2985	-0.67959	0.95449	1.1659	1.1802	1.141	1.0758	0.98284	0.91811	0.82585	0.70784	0.55747	0.3947	0.25898	0.098495	-0.12556	-0.38059	37.09
751.43	-1.0482	-1.0354	-1.1175	-1.1947	-1.3502	-1.4164	-1.4369	-1.3909	-1.3431	-1.344	-1.3261	-1.3235	-1.3027	-1.2892	-1.2877	-1.29	-1.2903	-1.2899	-1.2833	-0.65025	0.97038	1.1727	1.1897	1.1507	1.0871	0.98972	0.92684	0.83465	0.71766	0.56741	0.40267	0.25892	0.090413	-0.1463	-0.41656	37.017
751.24	-1.1128	-1.0992	-1.1382	-1.1871	-1.3695	-1.4314	-1.4462	-1.4045	-1.3423	-1.3419	-1.3163	-1.309	-1.2893	-1.2708	-1.2685	-1.2679	-1.2683	-1.2752	-1.265	-0.6264	0.99303	1.1855	1.2007	1.1609	1.0972	0.99621	0.93604	0.83937	0.72239	0.57122	0.40367	0.2563	0.082378	-0.15898	-0.43199	36.924
751.24	-1.1657	-1.1129	-1.154	-1.2029	-1.3539	-1.4056	-1.4137	-1.3746	-1.3154	-1.3085	-1.2824	-1.2755	-1.267	-1.2398	-1.24	-1.2387	-1.2431	-1.2415	-1.239	-0.59894	1.0056	1.1882	1.2034	1.1636	1.0999	0.9971	0.93873	0.83937	0.72057	0.56756	0.39918	0.24285	0.06268	-0.18517	-0.48521	36.851
751.43	-1.173	-1.1313	-1.1662	-1.2726	-1.3836	-1.449	-1.4201	-1.3454	-1.3207	-1.2995	-1.2758	-1.2702	-1.2567	-1.232	-1.2337	-1.2294	-1.2372	-1.2299	-1.2349	-0.59364	1.0035	1.1834	1.1978	1.1588	1.0969	0.9924	0.9358	0.83645	0.72039	0.56466	0.3946	0.23741	0.052816	-0.19235	-0.49049	36.773
751.62	-1.2331	-1.2307	-1.2281	-1.2847	-1.4268	-1.452	-1.3873	-1.3118	-1.2857	-1.2769	-1.2453	-1.2376	-1.2204	-1.2007	-1.2154	-1.1887	-1.209	-1.1959	-1.2049	-0.57119	1.014	1.1903	1.2055	1.1648	1.1011	0.99392	0.93646	0.83714	0.71657	0.55902	0.38553	0.22213	0.034905	-0.2212	-0.52282	36.705
751.04	-1.2013	-1.2341	-1.3016	-1.2914	-1.4167	-1.4407	-1.3391	-1.2928	-1.2687	-1.2568	-1.2224	-1.215	-1.1927	-1.1718	-1.1803	-1.1694	-1.168	-1.163	-1.1686	-0.53558	1.0112	1.1858	1.1966	1.1567	1.0904	0.98309	0.92462	0.82425	0.70528	0.54661	0.37237	0.20975	0.025972	-0.23221	-0.53946	36.651
751.04	-1.195	-1.2416	-1.2144	-1.2801	-1.4223	-1.4172	-1.3436	-1.254	-1.2732	-1.2518	-1.2211	-1.2138	-1.1778	-1.1544	-1.1593	-1.156	-1.1624	-1.1518	-1.1574	-0.53043	1.004	1.1796	1.1867	1.1468	1.0805	0.97418	0.91565	0.81523	0.69619	0.53835	0.3634	0.20258	0.018805	-0.23672	-0.54487	36.602
751.04	-1.3122	-1.3339	-1.2144	-1.2145	-1.4055	-1.3543	-1.2978	-1.2207	-1.2183	-1.2147	-1.1771	-1.1728	-1.1406	-1.1158	-1.1263	-1.1133	-1.1289	-1.1142	-1.1239	-0.50811	1.0121	1.1831	1.1894	1.1468	1.0814	0.97686	0.91565	0.81523	0.69164	0.53193	0.35442	0.18465	-0.00089786	-0.27287	-0.58637	36.563
751.43	-1.3809	-1.4179	-1.1752	-1.2647	-1.397	-1.3469	-1.2613	-1.1946	-1.1897	-1.1906	-1.1689	-1.1648	-1.1313	-1.1041	-1.1048	-1.0926	-1.106	-1.0987	-1.0973	-0.48212	1.0143	1.1825	1.1852	1.1426	1.0782	0.9719	0.90891	0.80851	0.68037	0.51699	0.33451	0.16574	-0.028647	-0.31788	-0.6573	36.524
