30271	27	9	94	20	758.25	3	40	-41	-273.02	1024	37888	5	0	0	0	0	3846	745.93	1.3068e+006	0.10268	-0.037186	35.239	0	0	1	0	0	0	15	0	0	0	0	0	0	0
746.64	-1.107	-1.1371	-1.207	-1.2895	-1.335	-1.3151	-1.2523	-1.1934	-1.1921	-1.2219	-1.2506	-1.2634	-1.2416	-1.2583	-1.2235	-1.2238	-1.2342	-1.234	-1.234	-0.74537	0.92182	1.1992	1.2134	1.2124	1.1755	1.0674	1.0136	0.90517	0.79601	0.62783	0.47957	0.30485	0.11447	-0.14997	-0.44451	39.913
746.26	-1.1215	-1.1402	-1.203	-1.2845	-1.3324	-1.3135	-1.245	-1.1873	-1.1848	-1.2138	-1.2437	-1.254	-1.236	-1.2514	-1.2166	-1.2131	-1.2292	-1.2309	-1.2271	-0.74057	0.92319	1.2016	1.2159	1.2139	1.1761	1.068	1.0123	0.90564	0.7955	0.62723	0.47981	0.30681	0.11543	-0.15096	-0.44838	39.908
746.26	-1.1329	-1.149	-1.1996	-1.2822	-1.3346	-1.3112	-1.2394	-1.185	-1.1803	-1.2063	-1.2374	-1.249	-1.231	-1.2451	-1.2121	-1.2063	-1.2236	-1.2196	-1.2196	-0.73712	0.9268	1.2043	1.2168	1.213	1.1752	1.068	1.0123	0.90382	0.7955	0.62815	0.47981	0.30591	0.11453	-0.15551	-0.45475	39.903
746.26	-1.1418	-1.1628	-1.1996	-1.2811	-1.3459	-1.3101	-1.2383	-1.1862	-1.1792	-1.2013	-1.2348	-1.2503	-1.2297	-1.2401	-1.206	-1.2018	-1.2124	-1.2158	-1.212	-0.73194	0.92951	1.2061	1.2195	1.2148	1.177	1.0697	1.0141	0.90564	0.79642	0.62908	0.47981	0.30501	0.11363	-0.15823	-0.46293	39.903
746.45	-1.1478	-1.1776	-1.1981	-1.2762	-1.3511	-1.3097	-1.238	-1.1858	-1.1777	-1.2035	-1.2345	-1.2512	-1.2294	-1.2361	-1.2027	-1.1925	-1.2092	-1.2079	-1.1967	-0.72485	0.93288	1.2085	1.2227	1.2181	1.1812	1.0731	1.0183	0.90812	0.79896	0.63076	0.48059	0.30493	0.11089	-0.16092	-0.47099	39.903
746.26	-1.1519	-1.1905	-1.1962	-1.2754	-1.3582	-1.3123	-1.2372	-1.1862	-1.1781	-1.2001	-1.2298	-1.2515	-1.2297	-1.2314	-1.1985	-1.1928	-1.2011	-1.2007	-1.1932	-0.71986	0.93583	1.2133	1.2267	1.2239	1.185	1.0778	1.0222	0.91471	0.80283	0.63277	0.48162	0.30591	0.11002	-0.16551	-0.47566	39.908
746.06	-1.1611	-1.1933	-1.1976	-1.2712	-1.3608	-1.3138	-1.233	-1.1853	-1.175	-1.1979	-1.2237	-1.2518	-1.2263	-1.2267	-1.1912	-1.1863	-1.193	-1.1934	-1.186	-0.71659	0.93968	1.2163	1.2306	1.2269	1.1872	1.0826	1.0261	0.91676	0.80487	0.63663	0.48355	0.30509	0.11095	-0.16646	-0.47851	39.898
746.45	-1.177	-1.1914	-1.1959	-1.2648	-1.3579	-1.3109	-1.229	-1.1791	-1.1665	-1.1898	-1.2105	-1.2437	-1.2194	-1.2211	-1.1816	-1.1834	-1.1867	-1.1966	-1.1816	-0.71104	0.941	1.2174	1.2308	1.2272	1.1892	1.0856	1.0274	0.91811	0.80721	0.63723	0.48421	0.30674	0.11089	-0.1682	-0.47736	39.908
746.26	-1.2052	-1.1968	-1.1996	-1.2583	-1.3492	-1.3101	-1.2225	-1.1761	-1.1589	-1.1814	-1.2019	-1.2378	-1.2134	-1.2176	-1.1743	-1.1747	-1.1786	-1.1894	-1.1744	-0.70605	0.94485	1.2187	1.2339	1.2284	1.1895	1.085	1.0285	0.92016	0.80833	0.63647	0.48614	0.30681	0.10912	-0.17006	-0.47748	39.908
746.45	-1.2392	-1.2053	-1.2061	-1.2557	-1.3444	-1.3075	-1.2177	-1.1702	-1.153	-1.1736	-1.1927	-1.2287	-1.2081	-1.2123	-1.1665	-1.1721	-1.1755	-1.1815	-1.1816	-0.69896	0.94371	1.2192	1.2317	1.2281	1.1874	1.0829	1.0274	0.91901	0.80537	0.6363	0.4833	0.30403	0.10639	-0.1782	-0.48281	39.908
746.26	-1.275	-1.2219	-1.2098	-1.2515	-1.3414	-1.3078	-1.2169	-1.1683	-1.151	-1.1702	-1.1905	-1.2278	-1.2072	-1.2114	-1.1607	-1.1702	-1.1758	-1.1742	-1.1744	-0.69396	0.94395	1.216	1.2312	1.2257	1.1851	1.0814	1.024	0.91471	0.80283	0.63462	0.48072	0.3014	0.10461	-0.18461	-0.49113	39.913
746.64	-1.3048	-1.2414	-1.2115	-1.2531	-1.3407	-1.3094	-1.2163	-1.171	-1.1515	-1.1696	-1.1886	-1.2247	-1.2103	-1.2095	-1.1556	-1.1696	-1.1724	-1.1774	-1.1738	-0.69188	0.94076	1.2144	1.2287	1.2242	1.1835	1.0773	1.0208	0.91333	0.79876	0.6306	0.47595	0.29764	0.099149	-0.19178	-0.50087	39.903
746.45	-1.3254	-1.2593	-1.2061	-1.258	-1.3433	-1.3131	-1.2211	-1.1747	-1.1552	-1.1761	-1.1915	-1.2237	-1.2119	-1.2085	-1.1544	-1.1676	-1.1755	-1.1739	-1.1779	-0.69206	0.9383	1.2139	1.229	1.2227	1.1829	1.0766	1.0174	0.91085	0.79713	0.62707	0.47337	0.2932	0.09647	-0.19729	-0.50827	39.903
746.06	-1.3388	-1.2763	-1.1953	-1.2632	-1.3484	-1.3149	-1.224	-1.1786	-1.1592	-1.1792	-1.1933	-1.2256	-1.2138	-1.2067	-1.152	-1.1682	-1.1789	-1.1783	-1.1785	-0.69242	0.93607	1.2127	1.227	1.2206	1.1809	1.0763	1.018	0.90768	0.79387	0.62462	0.46909	0.29065	0.09201	-0.20285	-0.5149	39.908
746.45	-1.3419	-1.2882	-1.1879	-1.2671	-1.3466	-1.312	-1.2222	-1.1769	-1.1586	-1.1811	-1.194	-1.225	-1.2131	-1.2035	-1.1484	-1.1699	-1.1755	-1.1815	-1.1779	-0.69551	0.93288	1.2103	1.2245	1.219	1.1785	1.074	1.0147	0.90631	0.79163	0.62152	0.46795	0.28779	0.089258	-0.20729	-0.51737	39.903
746.26	-1.3397	-1.2999	-1.1825	-1.2686	-1.3402	-1.3056	-1.218	-1.1727	-1.1544	-1.1789	-1.1943	-1.224	-1.2109	-1.2026	-1.1471	-1.1702	-1.1758	-1.178	-1.1744	-0.69914	0.92951	1.2079	1.224	1.2166	1.1761	1.0706	1.0141	0.90564	0.79092	0.62076	0.46535	0.28696	0.086576	-0.20643	-0.52023	39.903
746.26	-1.3397	-1.3049	-1.187	-1.2697	-1.3312	-1.2999	-1.2101	-1.1683	-1.1521	-1.1739	-1.188	-1.2203	-1.2072	-1.1976	-1.1441	-1.1702	-1.1786	-1.1742	-1.1744	-0.69742	0.92681	1.2079	1.2222	1.2157	1.1761	1.0715	1.0123	0.90291	0.78817	0.61891	0.46445	0.28696	0.087477	-0.20371	-0.51841	39.898
746.26	-1.346	-1.3099	-1.2042	-1.2697	-1.32	-1.2965	-1.2023	-1.1638	-1.1465	-1.1702	-1.1816	-1.2165	-1.2047	-1.1926	-1.1426	-1.1634	-1.1674	-1.1742	-1.1706	-0.69742	0.92861	1.207	1.2231	1.2157	1.1743	1.0688	1.0114	0.90291	0.78817	0.61799	0.46535	0.28877	0.088379	-0.20371	-0.51841	39.898
746.06	-1.3565	-1.3216	-1.2296	-1.2712	-1.3158	-1.2969	-1.1992	-1.1607	-1.1423	-1.1667	-1.1756	-1.2106	-1.2025	-1.1866	-1.1399	-1.1569	-1.1677	-1.1708	-1.1672	-0.69241	0.92885	1.2064	1.2225	1.2142	1.1755	1.0691	1.0125	0.90405	0.78929	0.61907	0.46547	0.28884	0.088402	-0.2074	-0.52127	39.903
