19042	26	1	88	22.1	745	1	0	22.6	0.892	128	4096	10	0	0	0	0	114.18	442.09	9.8811e+005	0.079747	0.056113	27.467	0	0	1	0	0	0	7	0	0
427.9	0.1155	0.05021	-0.0961	-0.2313	-0.3803	-0.4743	-0.5918	-0.7256	-0.6942	-0.6698	-0.4694	-0.1458	0.3924	0.753	0.9076	0.8399	0.6613	0.2681	-0.1943	-0.5895	-0.7073	-0.6774	-0.5692	-0.5476	-0.3603	-0.2698	-0.1393	-0.04484	0.1194	0.1907	0.7878
428.7	0.1222	0.09926	-0.1225	-0.2542	-0.3883	-0.5041	-0.6567	-0.7678	-0.7886	-0.8049	-0.6497	-0.2915	0.2544	0.6402	0.8556	0.8709	0.7808	0.3619	-0.04976	-0.4266	-0.5637	-0.5649	-0.6038	-0.5054	-0.3508	-0.2094	-0.1635	-0.04106	0.1449	0.1783	1.83
429.7	0.115	0.08502	-0.1299	-0.2608	-0.4174	-0.5529	-0.6959	-0.8297	-0.8883	-0.9339	-0.8251	-0.4671	0.05024	0.5474	0.8072	0.9015	0.8356	0.5174	0.1217	-0.2344	-0.4524	-0.5289	-0.5461	-0.3999	-0.3221	-0.2388	-0.1492	0.006756	0.1525	0.1419	2.91
431.1	0.125	0.1389	-0.1181	-0.2725	-0.3985	-0.5186	-0.6975	-0.9175	-0.9886	-1.044	-0.938	-0.7022	-0.1446	0.4528	0.7564	0.8319	0.8401	0.6449	0.3028	-0.1457	-0.3537	-0.4304	-0.4359	-0.3986	-0.3263	-0.1802	-0.1278	-0.02986	0.09882	0.1585	3.984
432.9	0.1587	0.07918	-0.1459	-0.2768	-0.4493	-0.5794	-0.9277	-0.9679	-1.108	-1.216	-1.174	-0.9154	-0.366	0.2537	0.6025	0.7719	0.8657	0.7516	0.3927	-0.007372	-0.2396	-0.3512	-0.4044	-0.363	-0.2643	-0.1708	-0.1481	-0.05525	0.1023	0.1647	5.003
434.1	0.1088	0.06856	-0.1285	-0.2938	-0.4847	-0.5968	-0.8023	-1.055	-1.201	-1.315	-1.354	-1.121	-0.5897	0.08456	0.4699	0.6922	0.8525	0.7952	0.481	0.1263	-0.1283	-0.2868	-0.3439	-0.2977	-0.2532	-0.2068	-0.1218	-0.01875	0.04727	0.08971	6.058
430.6	0.1114	0.07086	-0.105	-0.3159	-0.5168	-0.6476	-0.8359	-1.062	-1.287	-1.462	-1.563	-1.405	-0.8976	-0.1578	0.3274	0.5448	0.8066	0.8371	0.607	0.2471	-0.04265	-0.206	-0.2737	-0.2899	-0.2344	-0.212	-0.09665	-0.07936	0.05555	0.1126	7.092
427.5	0.1	0.1048	-0.1229	-0.3308	-0.5151	-0.658	-0.9374	-1.188	-1.431	-1.619	-1.841	-1.701	-1.201	-0.4055	0.0602	0.3814	0.7591	0.8878	0.6806	0.3526	0.09787	-0.09426	-0.2342	-0.2336	-0.1746	-0.1182	-0.1044	-0.03564	0.07183	0.08077	8.084
425.6	0.09702	0.05578	-0.1388	-0.3451	-0.5246	-0.7212	-0.9476	-1.229	-1.542	-1.786	-2.05	-1.988	-1.512	-0.6623	-0.176	0.2053	0.6538	0.8793	0.7733	0.43	0.1717	-0.05619	-0.1481	-0.1742	-0.1666	-0.14	-0.07136	-0.02283	0.0582	0.0725	9.094
