36361	27	10	88	30.3	760	3	39	-40	-4.4066	256	8192	5	0	0	0	0	23	990.55	1.4424e+006	0.11819	-0.0005125	41.268	0	0	1	0	0	0	8	0	0
736.47	-0.72555	-0.755	-0.79333	-0.83039	-0.78221	-0.77028	-0.76341	-0.74486	-0.71935	-0.9297	-2.553	-4.0621	-4.5815	-4.4239	-3.5121	-3.2544	-2.3034	-1.0727	0.17891	0.87249	1.1477	1.0325	0.83288	0.61081	0.38294	0.2372	0.065558	-0.17203	-0.44356	-0.5508	39.038
759.89	-0.74386	-0.74992	-0.79682	-0.798	-0.75618	-0.75372	-0.73307	-0.69322	-0.71506	-0.82004	-2.5768	-3.916	-4.4301	-4.2896	-3.4102	-3.1581	-2.209	-1.035	0.17357	0.85139	1.1259	1.0177	0.78883	0.57583	0.37096	0.22755	0.076987	-0.16856	-0.44001	-0.54563	39.026
735.61	-0.77061	-0.76472	-0.78275	-0.84999	-0.81741	-0.79483	-0.78338	-0.77519	-0.78935	-0.88387	-2.5154	-4.1414	-4.659	-4.5479	-3.6133	-3.3688	-2.3789	-1.1327	0.12473	0.85574	1.1431	1.0479	0.80665	0.58726	0.35808	0.21376	0.059398	-0.18455	-0.44406	-0.56726	38.913
728.74	-0.76588	-0.77674	-0.79563	-0.82648	-0.83285	-0.80218	-0.80295	-0.78114	-0.79513	-0.84251	-2.3829	-4.133	-4.5946	-4.5275	-3.6016	-3.368	-2.3531	-1.1192	0.15791	0.86631	1.1804	1.0819	0.83796	0.59735	0.38898	0.21554	0.082683	-0.16973	-0.43847	-0.55752	38.771
759.02	-0.69327	-0.69104	-0.72842	-0.73406	-0.7153	-0.70353	-0.69409	-0.72712	-0.69476	-0.81278	-2.4197	-3.8249	-4.3204	-4.19	-3.3008	-3.0637	-2.1397	-0.9577	0.22446	0.88315	1.1342	1.0294	0.792	0.58542	0.35894	0.21651	0.077886	-0.1455	-0.39258	-0.50944	38.565
747.44	-0.63304	-0.6656	-0.77033	-0.77996	-0.76999	-0.71912	-0.7423	-0.73935	-0.79012	-0.87237	-2.1768	-3.8524	-4.3265	-4.234	-3.2998	-3.1003	-2.149	-0.98385	0.2158	0.8979	1.1264	1.0349	0.77918	0.58798	0.34898	0.22991	0.064812	-0.14936	-0.3883	-0.49068	38.378
706.79	-0.75334	-0.72794	-0.77642	-0.78523	-0.79524	-0.77638	-0.75623	-0.7288	-0.69293	-0.849	-2.3108	-3.9693	-4.4385	-4.3652	-3.4283	-3.1793	-2.2044	-1.0015	0.22654	0.92559	1.1836	1.0777	0.83313	0.60705	0.37099	0.22987	0.054683	-0.17932	-0.4334	-0.54097	38.18
763.11	-0.66268	-0.69953	-0.72018	-0.7137	-0.72094	-0.70023	-0.6989	-0.69399	-0.68116	-0.88014	-2.2609	-3.7628	-4.236	-4.0913	-3.2092	-2.9883	-2.0467	-0.9094	0.23616	0.8591	1.0956	0.99602	0.77141	0.54119	0.3232	0.19181	0.066826	-0.15013	-0.38639	-0.49089	37.987
741.85	-0.66742	-0.70828	-0.69844	-0.69828	-0.73486	-0.70623	-0.73586	-0.68626	-0.71306	-0.86954	-2.4182	-3.9273	-4.3944	-4.2797	-3.3773	-3.1378	-2.1818	-0.98224	0.2037	0.87886	1.1167	1.0246	0.79735	0.56267	0.33818	0.19775	0.075049	-0.15776	-0.38107	-0.52343	37.785
