11151	1	12	87	29.2	779.8	1	6	10	4.23	128	4096	10	0	0	0	0	541.42	1025.4	1.4934e+006	0.11871	0.17665	41.376	0	0	1	0	0	0	3	0	0
1035	0.09571	-0.01906	-0.1265	-0.2047	-0.3003	-0.3689	-0.4446	-0.5416	-0.6252	-0.6988	-0.8828	-1.053	-1.106	-1.127	-1.104	-0.9642	-0.2871	0.4311	0.6073	0.7563	0.7705	0.7037	0.2205	-0.2002	-0.2112	-0.132	-0.1092	-0.2007	-0.2069	0.01736	4.471
1035	0.0837	-0.01513	-0.1357	-0.2259	-0.3229	-0.379	-0.4647	-0.5642	-0.6424	-0.7154	-1.001	-1.095	-1.143	-1.175	-1.18	-1.055	-0.3661	0.3692	0.5521	0.7342	0.7598	0.7333	0.2821	-0.1509	-0.1736	-0.1046	-0.09746	-0.2008	-0.1909	0.01994	4.939
1033	0.09227	-0.009773	-0.1301	-0.2237	-0.3177	-0.3827	-0.4739	-0.5813	-0.6693	-0.7629	-0.9454	-1.137	-1.204	-1.24	-1.248	-1.144	-0.4425	0.333	0.4984	0.7028	0.7592	0.7618	0.3376	-0.1006	-0.1351	-0.08627	-0.09239	-0.2081	-0.1937	0.006055	5.35
1032	0.09236	-0.02666	-0.1324	-0.2294	-0.3098	-0.4011	-0.485	-0.576	-0.6824	-0.7825	-0.9715	-1.177	-1.259	-1.321	-1.33	-1.256	-0.5583	0.2267	0.4543	0.6715	0.7205	0.7678	0.385	-0.03969	-0.101	-0.07138	-0.07802	-0.1955	-0.2175	-0.003747	5.838
1030	0.08264	-0.02707	-0.1386	-0.2296	-0.3294	-0.3942	-0.4849	-0.6011	-0.6953	-0.809	-0.9757	-1.23	-1.31	-1.385	-1.403	-1.356	-0.6529	0.1679	0.4045	0.6419	0.719	0.7861	0.4407	-0.01014	-0.07595	-0.04812	-0.0558	-0.1804	-0.198	-0.004272	6.265
1028	0.09384	-0.01271	-0.1433	-0.2323	-0.3319	-0.3959	-0.5131	-0.611	-0.7107	-0.8193	-0.984	-1.271	-1.372	-1.454	-1.497	-1.473	-0.7531	0.08772	0.3402	0.5895	0.7093	0.8214	0.4947	0.05306	-0.02444	-0.01935	-0.05723	-0.1727	-0.186	-0.01361	6.734
1025	0.07967	-0.01996	-0.1362	-0.2357	-0.3301	-0.4157	-0.523	-0.6261	-0.72	-0.833	-1.012	-1.306	-1.412	-1.503	-1.578	-1.576	-0.8718	-0.007671	0.2685	0.5491	0.6854	0.8136	0.5463	0.1261	0.02152	0.01195	-0.03884	-0.1634	-0.2088	-0.01987	7.18
1023	0.1057	-0.01421	-0.1177	-0.2321	-0.3427	-0.4188	-0.5195	-0.6445	-0.7519	-0.8729	-1.1	-1.371	-1.489	-1.599	-1.665	-1.689	-0.9874	-0.1056	0.1935	0.4917	0.633	0.8186	0.5864	0.1601	0.02157	0.02949	-0.00712	-0.1541	-0.2093	-0.01835	7.626
1021	0.08998	-0.01351	-0.1408	-0.2344	-0.3422	-0.4205	-0.529	-0.6524	-0.7669	-0.8979	-1.085	-1.414	-1.547	-1.668	-1.752	-1.815	-1.09	-0.1751	0.1243	0.4281	0.6087	0.856	0.6298	0.2143	0.07937	0.07009	-0.001822	-0.1636	-0.1921	-0.01161	8.074
