13631	11	7	88	26.3	757	1	7	8	1.632	128	4096	10	0	0	0	0	208.9	449.86	9.8671e+005	0.079804	0.10187	27.682	0	0	1	0	0	0	6	0	0
448.54	0.12971	0.11749	-0.065603	-0.23965	-0.3904	-0.49783	-0.70779	-0.91683	-1.2118	-1.435	-1.703	-1.77	-1.6212	-0.83793	-0.04054	0.29351	0.77553	0.8922	0.73692	0.47839	0.21342	0.029808	-0.042149	-0.049329	-0.043895	-0.016227	0.012078	0.02702	0.10588	0.16345	7.642
448.43	0.15211	0.086582	-0.074233	-0.26006	-0.40904	-0.52549	-0.76152	-0.95506	-1.2383	-1.4653	-1.8035	-1.8405	-1.7812	-0.95486	-0.16265	0.19483	0.69737	0.90738	0.74841	0.48565	0.20511	0.051323	-0.024866	-0.083881	-0.064569	-0.02446	-0.0011208	0.012113	0.088665	0.099361	8.0485
449.41	0.11915	0.11908	-0.053446	-0.24257	-0.42328	-0.51884	-0.76634	-0.99608	-1.2012	-1.55	-1.8668	-1.9895	-1.8951	-1.0675	-0.24721	0.13563	0.675	0.90726	0.8048	0.53624	0.25641	0.080921	0.026954	-0.042669	-0.00097912	-0.047403	0.013703	0.03292	0.10223	0.16313	8.4068
448	0.16948	0.11217	-0.077754	-0.24673	-0.42462	-0.53151	-0.78825	-1.0425	-1.2675	-1.6114	-1.9478	-2.0925	-2.0775	-1.2418	-0.3591	0.025079	0.55861	0.8858	0.80088	0.57903	0.28066	0.10436	-0.0058506	-0.034574	-0.0344	-0.017893	-0.017642	0.041982	0.10256	0.13662	8.7685
450.18	0.10867	0.108	-0.077378	-0.24892	-0.41585	-0.5582	-0.78282	-1.0701	-1.2695	-1.7528	-2.0227	-2.2011	-2.2082	-1.4163	-0.47899	-0.057879	0.51081	0.87219	0.81631	0.60823	0.3243	0.17802	0.01485	0.018024	-0.018398	-0.0046895	0.021895	0.028404	0.12095	0.13428	9.1432
449.09	0.12783	0.11008	-0.050047	-0.26307	-0.45894	-0.57422	-0.80417	-1.0641	-1.3071	-1.7148	-2.1371	-2.3199	-2.3547	-1.5484	-0.62055	-0.15663	0.48771	0.8519	0.84248	0.61149	0.35181	0.14706	0.042515	-0.0065665	-0.027968	0.0035197	0.033487	0.018052	0.074768	0.10764	9.4953
449.96	0.098434	0.068156	-0.070546	-0.24397	-0.44629	-0.57494	-0.83334	-1.1258	-1.3913	-1.8379	-2.2097	-2.4815	-2.5075	-1.7017	-0.73919	-0.28582	0.42256	0.84093	0.8666	0.66902	0.37948	0.20778	0.09241	0.018033	0.029122	0.021559	0.031775	0.043281	0.079777	0.12593	9.8783
446.47	0.15277	0.074168	-0.058991	-0.29868	-0.39729	-0.57205	-0.85616	-1.1137	-1.4236	-2.0133	-2.2985	-2.5902	-2.7025	-1.8322	-0.84159	-0.37505	0.36814	0.83999	0.88311	0.7101	0.40764	0.231	0.091393	0.06608	0.032541	0.02834	0.027054	0.02864	0.1133	0.12861	10.214
447.01	0.12324	0.090509	-0.067557	-0.23877	-0.46614	-0.57504	-0.87302	-1.1644	-1.4631	-1.8005	-2.4038	-2.6858	-2.8693	-2.0205	-1.0187	-0.49451	0.24892	0.78643	0.86259	0.72714	0.45918	0.23238	0.12424	0.069298	0.040476	0.04482	0.041922	0.028605	0.11316	0.12168	10.604
444.83	0.085689	0.085449	-0.04358	-0.25191	-0.41744	-0.61858	-0.88057	-1.1875	-1.5149	-2.1042	-2.4874	-2.8173	-3.0308	-2.213	-1.1729	-0.6384	0.19748	0.78086	0.92055	0.7541	0.48503	0.29189	0.13531	0.099482	0.037468	0.058314	0.058761	0.072343	0.077223	0.088257	10.969
446.47	0.08192	0.052238	-0.043421	-0.26972	-0.46163	-0.61815	-0.87246	-1.204	-1.5506	-2.3973	-2.5749	-2.9382	-3.2001	-2.3677	-1.321	-0.74568	0.07433	0.7517	0.91069	0.75134	0.4883	0.28418	0.14697	0.0826	0.030948	0.066366	0.053573	0.078072	0.07867	0.10997	11.348
442.76	0.10178	0.072947	-0.028083	-0.2548	-0.40745	-0.58614	-0.88962	-1.1878	-1.5703	-2.0641	-2.6861	-3.1086	-3.4138	-2.5551	-1.452	-0.87475	0.03439	0.71632	0.9314	0.81729	0.5483	0.32174	0.19024	0.1266	0.074675	0.060257	0.059036	0.066643	0.091549	0.11431	11.728
