36351	30	11	88	26	742	3	39	-40	-2.8805	256	8192	5	0	0	0	0	16.4	1030.6	1.4805e+006	0.12201	-0.00032685	42.299	0	0	1	0	0	0	9	0	0
793.67	-0.76907	-0.74468	-0.81203	-0.8149	-0.77705	-0.78277	-0.7468	-0.74316	-0.72781	-1.0079	-2.7136	-3.8157	-4.2613	-3.9861	-3.5714	-2.7305	-2.0654	-0.89301	0.1026	0.79659	1.0953	1.0024	0.73414	0.49795	0.24898	0.098464	-0.063765	-0.25419	-0.48866	-0.60418	38.592
801.38	-0.72711	-0.70257	-0.71948	-0.7105	-0.70441	-0.72124	-0.70187	-0.70072	-0.67281	-0.97833	-2.6266	-3.7304	-4.167	-3.9341	-3.513	-2.6961	-2.0412	-0.90174	0.090808	0.78281	1.0942	0.99668	0.74024	0.48732	0.27689	0.12152	-0.038764	-0.22516	-0.45922	-0.60109	38.625
801.82	-0.69255	-0.66874	-0.72709	-0.71783	-0.68208	-0.74162	-0.68125	-0.69112	-0.65211	-0.93949	-2.7349	-3.7445	-4.2118	-3.935	-3.5259	-2.6823	-2.0552	-0.89045	0.097147	0.78792	1.1007	0.99909	0.73433	0.51652	0.29444	0.134	-0.025941	-0.22314	-0.43959	-0.55953	38.471
787.89	-0.72807	-0.71905	-0.7395	-0.75093	-0.71291	-0.75579	-0.6873	-0.68212	-0.64512	-0.90484	-2.6198	-3.6991	-4.1906	-3.9167	-3.4871	-2.6492	-1.9828	-0.85409	0.16161	0.83623	1.1198	1.0224	0.7353	0.50847	0.26338	0.1234	-0.045183	-0.24708	-0.44946	-0.57433	38.283
808.67	-0.70834	-0.70487	-0.7221	-0.75123	-0.74327	-0.72972	-0.68363	-0.71347	-0.70967	-1.114	-2.5593	-3.7512	-4.1791	-3.9088	-3.4678	-2.6027	-1.9789	-0.831	0.13199	0.79094	1.0967	0.97063	0.70087	0.47549	0.24993	0.10968	-0.046111	-0.25211	-0.46376	-0.58535	38.142
799.46	-0.75673	-0.74037	-0.79334	-0.79959	-0.73517	-0.744	-0.68053	-0.6988	-0.63524	-1.1203	-2.9702	-3.8307	-4.2671	-3.9566	-3.5055	-2.6327	-1.986	-0.84374	0.14209	0.81645	1.1132	0.98559	0.70885	0.48322	0.23806	0.10657	-0.057832	-0.26079	-0.4761	-0.61009	37.948
809.75	-0.73586	-0.69202	-0.6736	-0.73791	-0.72981	-0.751	-0.68289	-0.72811	-0.6943	-1.1779	-3.2185	-3.7889	-4.2107	-3.9159	-3.4898	-2.6112	-1.9651	-0.84013	0.13177	0.78585	1.1007	0.97106	0.69434	0.44947	0.23717	0.10388	-0.054922	-0.25674	-0.48234	-0.58615	37.812
785.1	-0.72279	-0.69049	-0.75647	-0.76199	-0.71061	-0.73771	-0.68783	-0.67507	-0.62169	-0.90425	-2.4031	-3.706	-4.1212	-3.8502	-3.3963	-2.5542	-1.8908	-0.76311	0.20685	0.84393	1.1242	0.98834	0.70007	0.46752	0.22776	0.082694	-0.053299	-0.26541	-0.48262	-0.59838	37.634
784.67	-0.71606	-0.68572	-0.71274	-0.74006	-0.70297	-0.72379	-0.70151	-0.71905	-0.70486	-1.1797	-2.4067	-3.8525	-4.2714	-3.9775	-3.5316	-2.6507	-1.9666	-0.82705	0.17074	0.82734	1.1188	1.0196	0.70289	0.4674	0.2353	0.12394	-0.04902	-0.24856	-0.4735	-0.58322	37.489
785.1	-0.76348	-0.77443	-0.81686	-0.80347	-0.77768	-0.78237	-0.77176	-0.74013	-0.66252	-1.3192	-3.4092	-3.9024	-4.2904	-3.9725	-3.5064	-2.6181	-1.9235	-0.77143	0.18984	0.82516	1.0972	0.99575	0.69015	0.45403	0.21688	0.084135	-0.064495	-0.24325	-0.49994	-0.60972	37.324
786.82	-0.74878	-0.72761	-0.7822	-0.81549	-0.79354	-0.79805	-0.72911	-0.71465	-0.66284	-1.2358	-2.8616	-3.9057	-4.2729	-3.9669	-3.5037	-2.5914	-1.9314	-0.76124	0.20216	0.84536	1.1001	0.97114	0.67898	0.43995	0.21819	0.074763	-0.06414	-0.27639	-0.4953	-0.61402	37.156
790.25	-0.77708	-0.77048	-0.82407	-0.80083	-0.74639	-0.75156	-0.7012	-0.68178	-0.69429	-1.3103	-3.5344	-3.8727	-4.2399	-3.9129	-3.4374	-2.5385	-1.8854	-0.72397	0.21406	0.8621	1.1089	0.96682	0.67777	0.44366	0.2136	0.078016	-0.066063	-0.2855	-0.5245	-0.62516	37
790.01	-0.80279	-0.78398	-0.8051	-0.80684	-0.79296	-0.78282	-0.81114	-0.72162	-0.74862	-1.5305	-3.7916	-4.0175	-4.3437	-3.9776	-3.482	-2.5571	-1.8975	-0.73391	0.2271	0.86947	1.1102	0.95929	0.67976	0.42422	0.20875	0.052868	-0.096989	-0.2987	-0.52858	-0.62469	36.859
802.67	-0.73921	-0.72135	-0.75798	-0.77001	-0.72429	-0.75005	-0.71845	-0.71071	-0.71384	-1.5624	-3.4121	-3.9559	-4.2709	-3.8874	-3.4041	-2.4982	-1.8367	-0.71811	0.24442	0.85292	1.0867	0.95216	0.65411	0.42534	0.19797	0.062298	-0.092216	-0.28428	-0.51031	-0.61824	36.716
807.38	-0.83374	-0.79528	-0.83077	-0.81831	-0.78859	-0.78247	-0.70606	-0.69297	-0.69985	-1.444	-3.5823	-3.788	-4.1311	-3.7478	-3.2838	-2.3903	-1.7538	-0.64063	0.28444	0.86967	1.0721	0.90623	0.63132	0.38515	0.17756	0.019966	-0.12134	-0.31425	-0.52804	-0.66222	36.561
807.82	-0.72255	-0.65539	-0.75534	-0.7431	-0.73599	-0.7119	-0.6591	-0.67473	-0.69334	-1.485	-3.4203	-3.8151	-4.1225	-3.747	-3.2768	-2.3839	-1.7309	-0.64603	0.30069	0.87337	1.0941	0.93834	0.63848	0.39032	0.17926	0.049252	-0.10452	-0.2975	-0.50104	-0.5995	36.406
820.45	-0.74201	-0.72666	-0.77218	-0.7295	-0.68312	-0.69848	-0.69958	-0.66816	-0.62665	-1.2998	-3.1493	-3.7405	-4.0698	-3.724	-3.2542	-2.3878	-1.7544	-0.66506	0.26042	0.85639	1.0669	0.9082	0.63079	0.40212	0.18036	0.052468	-0.10456	-0.2835	-0.47615	-0.59178	36.239
828.57	-0.73274	-0.71371	-0.7792	-0.76169	-0.75498	-0.71946	-0.70952	-0.64761	-0.67451	-1.3523	-3.3566	-3.6637	-3.9757	-3.6261	-3.1698	-2.2931	-1.6768	-0.6143	0.27389	0.85172	1.0622	0.90117	0.60931	0.3824	0.18012	0.043206	-0.095319	-0.29037	-0.48055	-0.59482	36.092
802.03	-0.70451	-0.68954	-0.77594	-0.75378	-0.72247	-0.75155	-0.69129	-0.70551	-0.69895	-1.3861	-3.3082	-3.8183	-4.1003	-3.7377	-3.2733	-2.3796	-1.7273	-0.62055	0.28422	0.85767	1.0741	0.92513	0.62959	0.39922	0.16501	0.029866	-0.11975	-0.28568	-0.48271	-0.59378	35.931
805.25	-0.72231	-0.7238	-0.78539	-0.76091	-0.74707	-0.74366	-0.66864	-0.71058	-0.67668	-1.4824	-3.3974	-3.8366	-4.1186	-3.7408	-3.2442	-2.3602	-1.7005	-0.61544	0.31558	0.87011	1.0773	0.90466	0.62696	0.37872	0.16046	0.020319	-0.11241	-0.29856	-0.50285	-0.59818	35.731
809.95	-0.68196	-0.64933	-0.70449	-0.7304	-0.70778	-0.70763	-0.67331	-0.70233	-0.67022	-1.4395	-3.1181	-3.7913	-4.0669	-3.6944	-3.2095	-2.3426	-1.676	-0.59419	0.30353	0.85988	1.0455	0.8924	0.59859	0.3582	0.14218	0.0073734	-0.1077	-0.29374	-0.46791	-0.57105	35.577
797.1	-0.79448	-0.76473	-0.81391	-0.7879	-0.73661	-0.73474	-0.68325	-0.71414	-0.69988	-1.3716	-3.1511	-3.7662	-4.057	-3.6917	-3.1876	-2.3281	-1.6768	-0.5908	0.30902	0.87586	1.0607	0.90733	0.60293	0.35477	0.14613	-2.3452e-005	-0.12996	-0.34401	-0.53515	-0.66325	35.406
799.03	-0.80936	-0.77939	-0.81212	-0.83984	-0.77492	-0.76714	-0.76372	-0.75343	-0.726	-1.5505	-3.2719	-3.9134	-4.1495	-3.7631	-3.269	-2.3556	-1.6864	-0.57869	0.34771	0.88915	1.0784	0.8954	0.60489	0.35044	0.12951	0.014821	-0.12253	-0.30379	-0.53099	-0.63759	35.225
804.82	-0.77381	-0.75453	-0.80443	-0.77249	-0.74516	-0.74545	-0.71337	-0.71531	-0.70589	-1.6701	-3.3424	-3.8957	-4.1476	-3.7266	-3.2401	-2.339	-1.6664	-0.56304	0.34114	0.88662	1.063	0.87412	0.59898	0.33327	0.13074	-0.0055047	-0.13023	-0.32469	-0.52517	-0.64217	35.074
808.46	-0.7798	-0.76076	-0.76369	-0.77893	-0.71799	-0.73713	-0.67281	-0.70654	-0.66849	-1.5002	-3.3151	-3.7724	-4.0144	-3.6193	-3.1478	-2.248	-1.5851	-0.51911	0.35929	0.90668	1.0564	0.88995	0.57455	0.34229	0.12638	0.0070148	-0.15249	-0.32225	-0.53657	-0.64009	34.936
808.25	-0.76645	-0.7458	-0.76649	-0.74485	-0.74183	-0.72166	-0.6836	-0.69529	-0.69548	-1.5448	-3.5067	-3.8592	-4.0936	-3.7019	-3.2028	-2.2997	-1.6426	-0.542	0.3451	0.88657	1.0491	0.89206	0.58066	0.33888	0.13672	-0.0071892	-0.12105	-0.32378	-0.52562	-0.63112	34.787
803.53	-0.72574	-0.72519	-0.81143	-0.74478	-0.74816	-0.74068	-0.70431	-0.74886	-0.81072	-1.7352	-3.4448	-4.0013	-4.2062	-3.7947	-3.2701	-2.3604	-1.6956	-0.59525	0.31175	0.88285	1.0495	0.87546	0.58447	0.34837	0.13972	-0.0051297	-0.14549	-0.31013	-0.50709	-0.589	34.617
