1041.8	0.10267	0.12865	0.0016335	-0.12135	-0.22686	-0.24187	-0.27504	-0.28281	-0.30193	-0.31155	-0.34127	-0.38116	-0.45285	-0.38363	-0.10485	0.28967	0.62248	0.73544	0.90478	-0.59394	-0.27364	-0.25538	-0.21332	-0.20188	-0.17125	-0.19569	-0.19203	-0.19305	-0.19288	-0.16862	-0.12422	-0.05234	0.020665	0.12115	0.096402	-0.42481
1042.1	0.1099	0.13489	0.0032658	-0.12131	-0.22517	-0.24502	-0.27413	-0.29232	-0.30263	-0.31322	-0.34386	-0.38549	-0.45268	-0.38528	-0.11022	0.28471	0.61621	0.73517	0.90444	-0.58506	-0.27031	-0.25271	-0.20873	-0.1966	-0.16797	-0.18468	-0.18485	-0.18648	-0.18428	-0.15864	-0.11447	-0.043278	0.023885	0.12631	0.098971	-0.38575
1041.8	0.10176	0.12595	-0.003267	-0.12461	-0.22686	-0.24592	-0.271	-0.29082	-0.30032	-0.30976	-0.34127	-0.38294	-0.45016	-0.38363	-0.11134	0.28319	0.61241	0.73274	0.90746	-0.56548	-0.26331	-0.2483	-0.20688	-0.19797	-0.17125	-0.18989	-0.18686	-0.19045	-0.18959	-0.16664	-0.12422	-0.049108	0.018081	0.11594	0.094448	-0.36133
1041.8	0.10358	0.12685	-0.0049005	-0.12624	-0.23088	-0.25401	-0.28552	-0.30124	-0.31081	-0.32048	-0.35213	-0.39279	-0.45643	-0.38901	-0.11458	0.27672	0.61442	0.72733	0.91015	-0.56672	-0.26654	-0.24573	-0.20623	-0.19732	-0.17576	-0.18732	-0.18556	-0.18655	-0.185	-0.16201	-0.11969	-0.044586	0.024539	0.1205	0.095751	-0.32227
1041.8	0.099944	0.12325	-0.0024502	-0.12624	-0.22847	-0.24592	-0.27342	-0.29403	-0.30113	-0.31334	-0.3458	-0.38831	-0.45105	-0.38453	-0.10918	0.27996	0.61644	0.73003	0.90746	-0.56177	-0.26654	-0.24508	-0.20301	-0.18886	-0.16996	-0.18024	-0.18104	-0.182	-0.18172	-0.16002	-0.1171	-0.044586	0.023246	0.1192	0.095751	-0.28321
1041.8	0.1054	0.13045	0.00081674	-0.12705	-0.23168	-0.25724	-0.2831	-0.29964	-0.31001	-0.32137	-0.35304	-0.39458	-0.45464	-0.38722	-0.11242	0.28157	0.61442	0.73274	0.91014	-0.56053	-0.26331	-0.23801	-0.19592	-0.18625	-0.15709	-0.17766	-0.17716	-0.1781	-0.17451	-0.15473	-0.11257	-0.039418	0.026477	0.12441	0.096402	-0.23926
1041.8	0.10358	0.12775	-0.0016335	-0.12461	-0.22927	-0.24835	-0.2823	-0.30124	-0.30839	-0.32048	-0.35213	-0.39458	-0.45912	-0.39349	-0.11783	0.27348	0.61241	0.73003	0.91015	-0.54692	-0.25557	-0.23672	-0.19205	-0.1843	-0.16095	-0.17316	-0.17586	-0.17355	-0.17385	-0.1501	-0.10805	-0.038123	0.030351	0.12571	0.10031	-0.19043
1041.6	0.093601	0.11877	-0.012253	-0.13848	-0.24702	-0.26377	-0.29606	-0.31091	-0.32056	-0.33125	-0.36215	-0.40181	-0.46997	-0.40612	-0.13298	0.26058	0.59439	0.71935	0.90226	-0.51237	-0.24141	-0.23355	-0.1908	-0.17912	-0.15905	-0.16868	-0.17072	-0.17293	-0.17191	-0.14947	-0.10936	-0.038778	0.025189	0.12443	0.094466	-0.13184
1041.8	0.10812	0.13224	-0.0016335	-0.1295	-0.2341	-0.25563	-0.29117	-0.30444	-0.31969	-0.3294	-0.36299	-0.40442	-0.47795	-0.41411	-0.14052	0.24921	0.58824	0.71111	0.89672	-0.48876	-0.23427	-0.22579	-0.1869	-0.17714	-0.15322	-0.17058	-0.16229	-0.16705	-0.16466	-0.14084	-0.09834	-0.0252	0.038098	0.13287	0.10682	-0.078126
1041.8	0.10358	0.13045	-0.012251	-0.13601	-0.24295	-0.2621	-0.30165	-0.31806	-0.32131	-0.33833	-0.36843	-0.4071	-0.48154	-0.41949	-0.14593	0.24436	0.58018	0.71111	0.89941	-0.46402	-0.21491	-0.21035	-0.1753	-0.16346	-0.14228	-0.15964	-0.15711	-0.15665	-0.15679	-0.13556	-0.095106	-0.02714	0.036162	0.12962	0.10096	-0.024414
1041.8	0.099943	0.12775	-0.010618	-0.13357	-0.24295	-0.26291	-0.29762	-0.31326	-0.32777	-0.34101	-0.37205	-0.41337	-0.4923	-0.43114	-0.15566	0.22979	0.56809	0.69759	0.88598	-0.43556	-0.2091	-0.20906	-0.17659	-0.16607	-0.1455	-0.16414	-0.1597	-0.1664	-0.16204	-0.13952	-0.097694	-0.030369	0.035517	0.13092	0.10357	0.043946
1041.6	0.099963	0.12507	-0.012253	-0.13766	-0.24299	-0.26458	-0.30655	-0.31572	-0.3351	-0.34553	-0.37755	-0.41881	-0.50136	-0.43929	-0.16326	0.22336	0.56417	0.69501	0.88077	-0.41459	-0.193	-0.19752	-0.16824	-0.15372	-0.12943	-0.15065	-0.1455	-0.15473	-0.14698	-0.12632	-0.08477	-0.02262	0.039399	0.13811	0.1088	0.10254
1041.6	0.099054	0.12777	-0.015521	-0.13685	-0.24782	-0.267	-0.30978	-0.32774	-0.34236	-0.35179	-0.38388	-0.42508	-0.50764	-0.44466	-0.16974	0.22174	0.56416	0.69771	0.88883	-0.40222	-0.1859	-0.19109	-0.16244	-0.15047	-0.12943	-0.15065	-0.14421	-0.15473	-0.15354	-0.12764	-0.089946	-0.023266	0.04069	0.13811	0.1101	0.2002
1042.1	0.097182	0.12141	-0.012247	-0.13922	-0.2509	-0.26928	-0.31283	-0.32756	-0.34379	-0.35695	-0.3882	-0.42931	-0.51632	-0.45786	-0.18802	0.19735	0.54775	0.68111	0.88297	-0.35994	-0.17096	-0.18262	-0.15397	-0.14387	-0.12357	-0.14349	-0.13379	-0.1436	-0.14362	-0.1203	-0.084723	-0.018086	0.040669	0.13999	0.10874	0.26368
1041.9	0.090843	0.11693	-0.019598	-0.14331	-0.25336	-0.27257	-0.31531	-0.32842	-0.33981	-0.3579	-0.39189	-0.43387	-0.51911	-0.46422	-0.19778	0.1893	0.53576	0.67313	0.88314	-0.32166	-0.15551	-0.17043	-0.14691	-0.13804	-0.12359	-0.14223	-0.13963	-0.14427	-0.14758	-0.12892	-0.089267	-0.025842	0.035509	0.13024	0.1029	0.30274
1041.6	0.099964	0.12417	-0.011436	-0.14255	-0.25265	-0.27752	-0.31865	-0.33815	-0.35367	-0.37321	-0.40833	-0.45461	-0.53724	-0.48321	-0.22596	0.15538	0.49768	0.64904	0.86198	-0.28217	-0.14395	-0.1602	-0.14503	-0.13614	-0.12299	-0.14357	-0.13903	-0.14368	-0.14107	-0.12169	-0.085418	-0.016804	0.04392	0.14006	0.1114	0.38575
1042.3	0.095349	0.12138	-0.013877	-0.13838	-0.25005	-0.27247	-0.31438	-0.3315	-0.34857	-0.36759	-0.40441	-0.45338	-0.53415	-0.48644	-0.23876	0.14718	0.48926	0.64045	0.85598	-0.25228	-0.12771	-0.15108	-0.13462	-0.12887	-0.11518	-0.13446	-0.13312	-0.13967	-0.13769	-0.1216	-0.085353	-0.016792	0.043885	0.13736	0.10676	0.44434
1041.8	0.097219	0.11965	-0.016335	-0.14415	-0.25662	-0.28475	-0.32666	-0.3405	-0.36168	-0.37761	-0.4155	-0.46526	-0.547	-0.50195	-0.25619	0.12784	0.47542	0.62458	0.85108	-0.21407	-0.11423	-0.14152	-0.12632	-0.12374	-0.11267	-0.12745	-0.12996	-0.13715	-0.1417	-0.12035	-0.086696	-0.020032	0.043912	0.13287	0.10617	0.51759
1042.1	0.10082	0.11601	-0.012247	-0.14247	-0.2517	-0.28141	-0.31525	-0.33717	-0.35589	-0.37212	-0.41444	-0.46598	-0.54949	-0.50714	-0.26582	0.11809	0.46115	0.61895	0.85077	-0.18801	-0.10516	-0.12989	-0.12112	-0.11978	-0.10812	-0.12741	-0.12539	-0.13385	-0.13313	-0.11634	-0.08537	-0.016149	0.04454	0.13608	0.10483	0.59083
1041.9	0.087209	0.10884	-0.021231	-0.14983	-0.25979	-0.29117	-0.32418	-0.34844	-0.36161	-0.382	-0.42447	-0.4768	-0.55676	-0.51619	-0.27884	0.10193	0.45117	0.60555	0.84556	-0.15341	-0.094852	-0.12155	-0.11599	-0.11785	-0.10621	-0.12679	-0.13317	-0.13777	-0.1443	-0.1276	-0.091854	-0.025195	0.037448	0.13024	0.10094	0.64454
1042.1	0.093551	0.11691	-0.014696	-0.14736	-0.25653	-0.29111	-0.32734	-0.34598	-0.36316	-0.38729	-0.43163	-0.48656	-0.56831	-0.53491	-0.30148	0.071177	0.42491	0.57841	0.83466	-0.11874	-0.092255	-0.12153	-0.11661	-0.12109	-0.10941	-0.12869	-0.13443	-0.14035	-0.13968	-0.11898	-0.086016	-0.016795	0.04454	0.13413	0.10743	0.7129
1042.1	0.097182	0.11331	-0.016329	-0.14736	-0.25653	-0.28545	-0.32412	-0.34438	-0.36316	-0.38282	-0.42711	-0.48298	-0.56921	-0.5376	-0.30904	0.067942	0.41484	0.57841	0.83735	-0.074215	-0.064513	-0.10031	-0.095348	-0.10156	-0.095892	-0.11003	-0.11504	-0.12345	-0.12788	-0.11039	-0.079551	-0.0090444	0.047122	0.13478	0.10678	0.78614
1041.9	0.097201	0.11783	-0.016332	-0.1482	-0.2606	-0.29036	-0.32821	-0.34524	-0.37049	-0.39004	-0.43714	-0.49201	-0.58187	-0.55383	-0.32315	0.045303	0.40283	0.56229	0.82677	-0.044538	-0.056782	-0.097759	-0.095365	-0.10288	-0.098483	-0.11778	-0.12218	-0.12932	-0.13447	-0.11768	-0.080213	-0.012277	0.045193	0.14197	0.11006	0.84474
1041.9	0.095384	0.11603	-0.022048	-0.15146	-0.26784	-0.29521	-0.33869	-0.36046	-0.37129	-0.40074	-0.44529	-0.50096	-0.59621	-0.56817	-0.34368	0.022653	0.37463	0.54337	0.80529	-0.013607	-0.043876	-0.092614	-0.088924	-0.098318	-0.093335	-0.1152	-0.11959	-0.12867	-0.12987	-0.11438	-0.078917	-0.01486	0.045839	0.13871	0.1068	0.93263
1042.1	0.088102	0.10881	-0.026126	-0.1555	-0.26939	-0.29839	-0.33863	-0.35719	-0.37687	-0.40067	-0.44792	-0.50444	-0.60238	-0.57524	-0.35119	0.017794	0.36046	0.54057	0.78904	0.0024731	-0.029676	-0.086166	-0.085685	-0.094394	-0.091387	-0.11518	-0.11828	-0.1293	-0.13051	-0.11634	-0.078255	-0.013565	0.043895	0.13999	0.10613	1.0156
1041.8	0.10267	0.12235	-0.018785	-0.14986	-0.26547	-0.29446	-0.34279	-0.36052	-0.38105	-0.40707	-0.45623	-0.51268	-0.61515	-0.59158	-0.37293	-0.006473	0.33038	0.52184	0.77859	0.035885	-0.0142	-0.079122	-0.077981	-0.085962	-0.082408	-0.10686	-0.10862	-0.1183	-0.12268	-0.10117	-0.067285	0.0006473	0.056179	0.15567	0.1205	1.0791
1042.1	0.085377	0.10972	-0.030208	-0.15794	-0.27341	-0.30244	-0.34589	-0.3628	-0.38575	-0.40692	-0.45787	-0.51339	-0.61941	-0.59943	-0.389	-0.0275	0.30811	0.49732	0.76488	0.089057	0.005162	-0.068162	-0.068936	-0.080071	-0.075941	-0.10231	-0.10406	-0.12085	-0.12132	-0.1051	-0.071142	-0.0051659	0.047769	0.14454	0.10939	1.1719
1042.1	0.086283	0.11151	-0.027759	-0.15876	-0.27663	-0.30405	-0.35476	-0.37481	-0.39705	-0.4212	-0.47145	-0.52859	-0.63913	-0.62273	-0.4171	-0.058235	0.27186	0.4784	0.74073	0.11627	0.016773	-0.064946	-0.067002	-0.077467	-0.074653	-0.10296	-0.10406	-0.11695	-0.12132	-0.10907	-0.064676	-0.0071058	0.052288	0.15171	0.11394	1.2354
1041.9	0.087209	0.11513	-0.029397	-0.16042	-0.27668	-0.30654	-0.35321	-0.37327	-0.3947	-0.42306	-0.47244	-0.53048	-0.64463	-0.63001	-0.42907	-0.074425	0.25982	0.46767	0.73013	0.14722	0.034843	-0.053382	-0.056702	-0.069017	-0.066299	-0.09525	-0.095672	-0.11243	-0.11675	-0.10181	-0.060159	-0.0019376	0.05165	0.1589	0.11983	1.3037
1042.1	0.08356	0.10522	-0.035106	-0.16608	-0.28467	-0.31538	-0.36362	-0.38282	-0.40431	-0.43458	-0.48502	-0.5438	-0.65706	-0.64512	-0.44627	-0.093823	0.23964	0.44326	0.71926	0.17935	0.048384	-0.039224	-0.044453	-0.059891	-0.057921	-0.088155	-0.089838	-0.10851	-0.11411	-0.10312	-0.067909	0.00064707	0.052285	0.14845	0.11394	1.3965
1042.7	0.088962	0.10786	-0.031824	-0.16436	-0.28532	-0.31763	-0.36665	-0.38821	-0.40812	-0.4388	-0.49561	-0.55601	-0.66924	-0.66268	-0.47519	-0.12934	0.20529	0.4106	0.69204	0.21263	0.053516	-0.037275	-0.047003	-0.063112	-0.061748	-0.091322	-0.094957	-0.11235	-0.11863	-0.10769	-0.067223	-0.0045177	0.056774	0.15227	0.11453	1.4697
1041.9	0.086299	0.10614	-0.029397	-0.16367	-0.27909	-0.31705	-0.36208	-0.38369	-0.40116	-0.41681	-0.49506	-0.55821	-0.66973	-0.66765	-0.48743	-0.144	0.19134	0.39469	0.68986	0.25609	0.078721	-0.012863	-0.02513	-0.042976	-0.041842	-0.070795	-0.075635	-0.092283	-0.10298	-0.095201	-0.060158	-0.0012917	0.067792	0.15369	0.11722	1.5381
1042.5	0.088068	0.10518	-0.032646	-0.16602	-0.28537	-0.32334	-0.36913	-0.39709	-0.41223	-0.44156	-0.50926	-0.57399	-0.68728	-0.69057	-0.51632	-0.17626	0.16507	0.37826	0.67875	0.27326	0.083191	-0.01157	-0.026405	-0.048156	-0.048893	-0.077831	-0.086576	-0.10132	-0.11341	-0.10903	-0.069823	-0.010332	0.054848	0.15816	0.11716	1.626
1042.1	0.081743	0.098023	-0.031841	-0.16934	-0.28226	-0.32103	-0.36766	-0.39323	-0.40996	-0.43993	-0.50945	-0.57868	-0.69381	-0.70157	-0.53488	-0.19897	0.13895	0.35677	0.66558	0.30428	0.095481	-0.0019293	-0.019972	-0.041015	-0.041833	-0.070782	-0.079497	-0.094865	-0.10624	-0.10444	-0.069202	-0.0051673	0.050351	0.16017	0.11655	1.7041
1042.1	0.081743	0.095328	-0.038371	-0.17341	-0.28869	-0.32993	-0.37491	-0.40044	-0.41884	-0.4444	-0.5194	-0.58852	-0.70367	-0.71591	-0.55541	-0.22	0.1168	0.33515	0.64411	0.34263	0.1129	0.012218	-0.0077317	-0.031901	-0.035395	-0.064347	-0.075619	-0.090966	-0.10296	-0.10312	-0.072437	-0.010982	0.051642	0.15822	0.1185	1.7774
1042.5	0.089885	0.10428	-0.0253	-0.16277	-0.27653	-0.32415	-0.36833	-0.39709	-0.41384	-0.44245	-0.52283	-0.59367	-0.70968	-0.72639	-0.57357	-0.25064	0.086561	0.30261	0.6251	0.37836	0.12446	0.019926	-0.0038625	-0.029286	-0.034097	-0.064323	-0.078176	-0.09418	-0.10358	-0.097793	-0.067237	-0.0096852	0.058721	0.15881	0.12562	1.8506
1042.1	0.076294	0.091729	-0.038371	-0.17178	-0.28869	-0.33155	-0.37733	-0.40284	-0.42288	-0.43904	-0.53026	-0.60193	-0.71891	-0.73921	-0.58891	-0.275	0.060411	0.2838	0.60386	0.40942	0.13935	0.030222	0.0057985	-0.020833	-0.026388	-0.057912	-0.070448	-0.088368	-0.10034	-0.095845	-0.070495	-0.015502	0.053577	0.15561	0.1146	1.9287
1042.3	0.082637	0.1007	-0.02857	-0.16443	-0.28542	-0.32744	-0.37565	-0.40757	-0.42603	-0.44788	-0.5365	-0.60987	-0.73132	-0.7543	-0.60609	-0.28627	0.046309	0.26483	0.59569	0.4279	0.15158	0.039218	0.011595	-0.015622	-0.02252	-0.057258	-0.069143	-0.088351	-0.10229	-0.095829	-0.064664	-0.0077501	0.056149	0.16795	0.12369	2.0069
1042.5	0.084437	0.10338	-0.026933	-0.16358	-0.28296	-0.32496	-0.37558	-0.40349	-0.42191	-0.44512	-0.5364	-0.60886	-0.73746	-0.76222	-0.61678	-0.30724	0.024156	0.25127	0.57949	0.45254	0.16767	0.048851	0.021253	-0.0071588	-0.013509	-0.048242	-0.058794	-0.079242	-0.091122	-0.08656	-0.055599	0.0032275	0.063237	0.16727	0.12692	2.0703
1042.5	0.078082	0.09619	-0.03591	-0.16684	-0.28939	-0.32819	-0.38042	-0.4091	-0.42998	-0.45137	-0.54454	-0.61691	-0.74911	-0.77476	-0.63406	-0.32665	1.3225e-006	0.23236	0.55534	0.47109	0.17799	0.053994	0.025117	-0.0039048	-0.011581	-0.050815	-0.060086	-0.083139	-0.09899	-0.097131	-0.064004	0.0032289	0.04775	0.15946	0.12236	2.1387
1042.5	0.08716	0.10698	-0.029381	-0.16358	-0.28537	-0.32577	-0.38284	-0.4123	-0.43805	-0.4594	-0.55178	-0.62496	-0.76076	-0.79088	-0.65026	-0.33958	-0.018118	0.21885	0.53925	0.47727	0.18251	0.055281	0.027049	-0.003254	-0.0090053	-0.048884	-0.057502	-0.078593	-0.091778	-0.089864	-0.055599	0.0045185	0.065818	0.17053	0.13213	2.2119
1042.3	0.088993	0.1043	-0.027754	-0.16198	-0.28462	-0.32663	-0.37968	-0.40917	-0.43329	-0.45056	-0.54645	-0.6206	-0.76269	-0.79461	-0.66011	-0.35258	-0.034229	0.20267	0.53129	0.50704	0.20447	0.071364	0.041223	0.011066	0.0038618	-0.036029	-0.045235	-0.068214	-0.081959	-0.083271	-0.052376	0.0032294	0.070995	0.16079	0.12239	2.2657
1042.7	0.084421	0.10156	-0.032638	-0.16355	-0.28773	-0.32732	-0.38599	-0.41622	-0.44039	-0.4611	-0.55891	-0.63378	-0.77943	-0.81581	-0.68578	-0.38964	-0.070442	0.17289	0.49355	0.53158	0.216	0.072623	0.041852	0.010411	0.0019309	-0.040517	-0.047156	-0.070786	-0.084551	-0.083899	-0.052358	-0.0038736	0.070967	0.1705	0.1282	2.3389
