30241	27	9	94	18	758.25	3	40	-41	-318.62	1024	37888	5	0	0	0	0	4608	761.06	1.3317e+006	0.10371	-0.04311	35.473	0	0	1	0	0	0	15	0	0	0	0	0	0	0
761.58	-1.9604	-1.8711	-1.4604	-1.4404	-1.5215	-1.3678	-1.2873	-1.2225	-1.1632	-1.1515	-1.1132	-1.0954	-1.0762	-1.1281	-1.0989	-1.0891	-1.1191	-1.0951	-1.1213	-0.59881	0.92761	1.1889	1.1782	1.1699	1.1436	1.0236	0.95297	0.8305	0.72651	0.53948	0.3887	0.20249	-0.053903	-0.45714	-0.85733	39.874
761.58	-1.9853	-1.8871	-1.4369	-1.4393	-1.5138	-1.3545	-1.2851	-1.2225	-1.1599	-1.1503	-1.1119	-1.0868	-1.0701	-1.1208	-1.093	-1.0802	-1.1053	-1.084	-1.1139	-0.59542	0.93115	1.1915	1.179	1.1699	1.1436	1.0236	0.9512	0.8314	0.72651	0.53857	0.38958	0.20249	-0.053019	-0.45981	-0.86445	39.864
761.58	-2.0076	-1.9032	-1.4202	-1.437	-1.5072	-1.3468	-1.2862	-1.2258	-1.1599	-1.1466	-1.1082	-1.0819	-1.0615	-1.1146	-1.0856	-1.0714	-1.0998	-1.0766	-1.1065	-0.58358	0.93469	1.1924	1.1817	1.1717	1.1445	1.0254	0.95208	0.8314	0.72831	0.54129	0.39135	0.20338	-0.054787	-0.46248	-0.87337	39.864
761.77	-2.0258	-1.9236	-1.4053	-1.4289	-1.5024	-1.3443	-1.2892	-1.2299	-1.1618	-1.1488	-1.1092	-1.0804	-1.06	-1.1082	-1.0794	-1.0667	-1.0912	-1.069	-1.0952	-0.57667	0.9371	1.1947	1.1832	1.174	1.146	1.0277	0.95627	0.83474	0.72992	0.54206	0.39126	0.20509	-0.054773	-0.46682	-0.8776	39.859
761.77	-2.0332	-1.9446	-1.393	-1.4222	-1.4925	-1.3476	-1.2936	-1.2365	-1.1651	-1.1512	-1.1129	-1.0804	-1.0588	-1.107	-1.0735	-1.0622	-1.083	-1.0616	-1.0841	-0.57667	0.94064	1.1965	1.1858	1.1767	1.1486	1.0304	0.95715	0.83563	0.73171	0.54296	0.39214	0.20597	-0.053006	-0.46771	-0.88206	39.878
761.39	-2.0367	-1.9677	-1.3792	-1.414	-1.4855	-1.3527	-1.2997	-1.2404	-1.1701	-1.1542	-1.1209	-1.0834	-1.0606	-1.1076	-1.0711	-1.0584	-1.0807	-1.0658	-1.081	-0.57527	0.94288	1.1988	1.1882	1.18	1.1527	1.0335	0.96118	0.83783	0.73478	0.54595	0.39411	0.20874	-0.050381	-0.46527	-0.88339	39.864
761.77	-2.0283	-1.984	-1.3651	-1.4043	-1.4759	-1.3597	-1.3046	-1.2441	-1.1772	-1.1561	-1.1278	-1.0878	-1.065	-1.107	-1.072	-1.0622	-1.0802	-1.0616	-1.0804	-0.57329	0.94152	1.1982	1.1876	1.1803	1.153	1.0357	0.96335	0.84096	0.73531	0.54658	0.39568	0.21128	-0.047706	-0.45969	-0.87849	39.859
761.39	-2.0268	-1.9924	-1.359	-1.3972	-1.4701	-1.366	-1.3108	-1.2459	-1.1834	-1.1591	-1.1383	-1.0957	-1.0704	-1.11	-1.0755	-1.0672	-1.0835	-1.0695	-1.0847	-0.57865	0.94111	1.1988	1.189	1.1818	1.1553	1.0362	0.96383	0.84228	0.73747	0.54776	0.39942	0.21316	-0.045962	-0.45458	-0.87448	39.869
761.2	-2.0236	-1.9941	-1.3583	-1.3887	-1.4682	-1.3707	-1.3166	-1.244	-1.1936	-1.1631	-1.1448	-1.1008	-1.0756	-1.1127	-1.0758	-1.0675	-1.0838	-1.0698	-1.0849	-0.57711	0.94223	1.2	1.1876	1.1821	1.1547	1.0364	0.96408	0.84338	0.73945	0.55153	0.40041	0.21763	-0.043321	-0.44845	-0.86578	39.854
