10611	16	1	95	20	743.35	1	15	10	2.98	1024	37888	10	0	0	0	0	3051.5	1011.4	1.5066e+006	0.12075	0.12424	41.443	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1011.4	0.10307	0.084352	-0.057962	-0.24228	-0.47357	-0.58921	-0.72649	-0.8527	-0.9659	-1.0711	-1.3058	-1.5799	-2.0163	-2.5102	-3.5433	-4.3158	-5.102	-4.908	-4.6471	0.25679	1.1208	0.91803	0.75353	0.65854	0.6046	0.489	0.44173	0.37018	0.31675	0.25967	0.24065	0.25978	0.25858	0.3132	0.24491	9.2824
1011.4	0.098863	0.085396	-0.057962	-0.24076	-0.47429	-0.58997	-0.72802	-0.85643	-0.97009	-1.0794	-1.3151	-1.5882	-2.0263	-2.5224	-3.5633	-4.3458	-5.1519	-4.9481	-4.6934	0.23695	1.1241	0.92095	0.75893	0.66232	0.60712	0.49107	0.44507	0.37185	0.31928	0.26349	0.24065	0.25895	0.25816	0.31278	0.24366	9.3165
1011.4	0.096761	0.087474	-0.058723	-0.24304	-0.47659	-0.59146	-0.73252	-0.86017	-0.97423	-1.086	-1.3235	-1.5982	-2.0406	-2.5423	-3.591	-4.3808	-5.1947	-4.9944	-4.7465	0.21601	1.1204	0.91888	0.75686	0.65899	0.60419	0.48693	0.44049	0.36808	0.31507	0.26094	0.2394	0.25895	0.25941	0.31362	0.24199	9.3702
1011.5	0.097796	0.083299	-0.061764	-0.24529	-0.47951	-0.59668	-0.73697	-0.86458	-0.98323	-1.0916	-1.3309	-1.607	-2.0525	-2.564	-3.6171	-4.4184	-5.2401	-5.0403	-4.7991	0.19835	1.114	0.91295	0.75011	0.65256	0.59708	0.48023	0.43417	0.36093	0.30954	0.25581	0.23604	0.256	0.25854	0.3119	0.23985	9.3995
1011.1	0.095735	0.078125	-0.065607	-0.24693	-0.48347	-0.60451	-0.74106	-0.8702	-0.99281	-1.0995	-1.3375	-1.6169	-2.0634	-2.584	-3.6432	-4.4538	-5.2824	-5.0858	-4.8446	0.1819	1.1091	0.90876	0.74462	0.64824	0.59317	0.47758	0.43062	0.35816	0.3063	0.25252	0.23406	0.25362	0.25782	0.3091	0.23661	9.4484
1011.2	0.094674	0.076032	-0.068644	-0.24841	-0.48716	-0.60972	-0.74547	-0.87681	-0.99853	-1.1052	-1.344	-1.6241	-2.0741	-2.598	-3.6626	-4.4814	-5.3341	-5.1249	-4.8936	0.17085	1.1089	0.90989	0.74534	0.64901	0.59515	0.4783	0.43139	0.35936	0.30625	0.25206	0.23319	0.25274	0.25861	0.30696	0.23532	9.4923
1011.1	0.093634	0.076041	-0.070948	-0.24845	-0.48725	-0.61058	-0.74786	-0.88217	-1.0037	-1.1103	-1.351	-1.6318	-2.0789	-2.6105	-3.6809	-4.5071	-5.3782	-5.169	-4.9341	0.16316	1.1128	0.91456	0.75042	0.65413	0.60023	0.48378	0.43603	0.3636	0.30841	0.25422	0.23573	0.25528	0.2599	0.30868	0.23577	9.5363
1011.4	0.093607	0.076019	-0.070925	-0.2499	-0.4886	-0.6104	-0.7461	-0.88266	-1.0042	-1.1133	-1.3539	-1.6363	-2.0838	-2.6197	-3.7009	-4.5422	-5.416	-5.2109	-4.9827	0.15209	1.1154	0.91929	0.75519	0.65854	0.60419	0.48779	0.44007	0.36767	0.31169	0.25755	0.23773	0.25811	0.26024	0.30901	0.23529	9.59
1011.2	0.093621	0.077072	-0.067884	-0.24918	-0.48716	-0.61049	-0.74772	-0.88581	-1.0077	-1.1184	-1.3601	-1.6424	-2.0929	-2.6334	-3.7226	-4.5764	-5.4601	-5.2617	-5.0363	0.13998	1.1181	0.9223	0.75902	0.66201	0.60842	0.49242	0.44513	0.37274	0.31595	0.26226	0.24319	0.26148	0.26236	0.31115	0.23616	9.629
1011.5	0.093594	0.079132	-0.064815	-0.2491	-0.48779	-0.61409	-0.75281	-0.89004	-1.014	-1.123	-1.3673	-1.6477	-2.1034	-2.6448	-3.7415	-4.6102	-5.5047	-5.3067	-5.0849	0.12672	1.1202	0.92622	0.76212	0.66601	0.61283	0.49724	0.44957	0.3768	0.32008	0.26728	0.24645	0.26555	0.2656	0.31525	0.24028	9.6925
1011.4	0.09466	0.082269	-0.064064	-0.24838	-0.48788	-0.61647	-0.75668	-0.89468	-1.02	-1.129	-1.3751	-1.6571	-2.1136	-2.6584	-3.7608	-4.6439	-5.5519	-5.3472	-5.142	0.11902	1.1241	0.9313	0.76766	0.67114	0.61706	0.50147	0.45422	0.38062	0.32265	0.26945	0.2494	0.2685	0.26772	0.32033	0.24575	9.7316
1011.5	0.095695	0.080176	-0.06329	-0.2491	-0.48855	-0.61562	-0.7596	-0.89531	-1.0215	-1.1321	-1.3782	-1.6635	-2.1244	-2.6646	-3.7836	-4.6718	-5.5938	-5.3863	-5.1978	0.10909	1.1273	0.93657	0.77252	0.67609	0.62192	0.50552	0.45706	0.3839	0.32514	0.26941	0.25019	0.26805	0.26851	0.32154	0.24823	9.7853
1011.5	0.094642	0.081216	-0.062529	-0.24605	-0.48329	-0.61184	-0.75884	-0.89454	-1.0223	-1.1321	-1.3816	-1.6685	-2.131	-2.6735	-3.8025	-4.7002	-5.6401	-5.4363	-5.241	0.093661	1.1285	0.9399	0.77585	0.67942	0.62484	0.50759	0.45872	0.38641	0.32598	0.26898	0.25144	0.26763	0.2681	0.32112	0.24572	9.8195
1011.4	0.092554	0.082269	-0.062538	-0.24457	-0.48032	-0.60815	-0.75668	-0.89391	-1.0242	-1.134	-1.3835	-1.6745	-2.1402	-2.6827	-3.8219	-4.7326	-5.6873	-5.4804	-5.2945	0.071632	1.1274	0.94251	0.77801	0.67996	0.62574	0.50849	0.45922	0.3873	0.32814	0.26902	0.25273	0.26892	0.26731	0.32242	0.24575	9.8781
1011.5	0.089387	0.079132	-0.06329	-0.24529	-0.48099	-0.60806	-0.75506	-0.89454	-1.024	-1.1363	-1.3867	-1.6801	-2.1487	-2.6956	-3.8369	-4.7632	-5.726	-5.5294	-5.3404	0.045179	1.1256	0.94237	0.77792	0.67942	0.62484	0.50844	0.45832	0.38767	0.32936	0.26941	0.25352	0.26971	0.26519	0.32363	0.24697	9.922
1011.1	0.08311	0.072919	-0.066367	-0.24769	-0.48648	-0.61436	-0.7569	-0.89796	-1.0261	-1.1393	-1.3924	-1.6866	-2.1585	-2.7112	-3.8575	-4.8054	-5.7652	-5.5821	-5.3895	0.016536	1.1249	0.94444	0.77949	0.6814	0.62511	0.50948	0.46021	0.38867	0.33035	0.26867	0.25238	0.269	0.26364	0.3221	0.24582	9.9757
1011.2	0.080995	0.073949	-0.070174	-0.24994	-0.4917	-0.62264	-0.76208	-0.90233	-1.0301	-1.1432	-1.3972	-1.693	-2.1692	-2.7218	-3.8714	-4.8396	-5.8039	-5.6343	-5.4417	-0.0099209	1.1243	0.94678	0.78147	0.68257	0.62543	0.50984	0.46178	0.38862	0.3303	0.26821	0.25234	0.26813	0.26236	0.3208	0.24328	10.025
1011.1	0.082062	0.071875	-0.073234	-0.2515	-0.49251	-0.62574	-0.76671	-0.90768	-1.0361	-1.1492	-1.4051	-1.7008	-2.1773	-2.7366	-3.8897	-4.877	-5.8543	-5.6851	-5.4889	-0.029765	1.1253	0.94984	0.78363	0.68518	0.62718	0.51114	0.46309	0.38826	0.33161	0.2674	0.25197	0.26817	0.26198	0.32126	0.24415	10.073
1011.1	0.087321	0.068752	-0.076284	-0.25455	-0.49175	-0.62651	-0.76896	-0.90993	-1.0403	-1.1533	-1.4127	-1.7082	-2.185	-2.7454	-3.9086	-4.9139	-5.9006	-5.7283	-5.5321	-0.045197	1.1261	0.95151	0.78696	0.6877	0.63011	0.51281	0.46561	0.39076	0.33415	0.26867	0.25322	0.26942	0.26156	0.32126	0.24541	10.112
1011.2	0.086255	0.061449	-0.076275	-0.25832	-0.49395	-0.62412	-0.76964	-0.91281	-1.0434	-1.1573	-1.4175	-1.7146	-2.1936	-2.7539	-3.9291	-4.9413	-5.9429	-5.7643	-5.5713	-0.054012	1.1264	0.95425	0.78975	0.69099	0.6333	0.51645	0.46844	0.39405	0.33747	0.27118	0.25485	0.27145	0.26318	0.3208	0.24537	10.176
1011.5	0.08518	0.059348	-0.073967	-0.259	-0.4953	-0.62547	-0.77243	-0.91555	-1.0464	-1.1611	-1.4213	-1.7199	-2.2007	-2.7652	-3.9479	-4.9647	-5.9807	-5.7922	-5.6127	-0.062808	1.1289	0.95852	0.79411	0.6962	0.63893	0.52001	0.47249	0.39811	0.34116	0.27408	0.25727	0.27428	0.26602	0.32112	0.24362	10.215
1011.4	0.08414	0.063524	-0.0694	-0.25447	-0.49539	-0.62556	-0.77553	-0.91794	-1.0508	-1.167	-1.4258	-1.726	-2.2065	-2.7778	-3.9673	-4.9922	-6.0248	-5.8331	-5.6567	-0.076041	1.1324	0.96406	0.80167	0.7043	0.64689	0.52716	0.4796	0.40485	0.34628	0.27964	0.26022	0.27723	0.27063	0.32452	0.24617	10.264
