20211	21	9	94	29	763.8	2	-0	39	9.3751	1024	37888	5	0	0	0	0	128	1047.9	1.4954e+006	0.12126	0.001065	42.25	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1026.4	0.12449	0.14974	0.016579	-0.10415	-0.21555	-0.22742	-0.25704	-0.26996	-0.28104	-0.28902	-0.31605	-0.36142	-0.42047	-0.36753	-0.073506	0.32848	0.6604	0.82875	0.93464	-0.62165	-0.28362	-0.25919	-0.21716	-0.18903	-0.14963	-0.18097	-0.18374	-0.19989	-0.18843	-0.16778	-0.11885	-0.041972	0.02556	0.13287	0.11106	-0.43946
1026.8	0.12444	0.1506	0.017401	-0.10246	-0.2171	-0.22488	-0.25367	-0.26905	-0.28012	-0.28891	-0.31409	-0.36038	-0.42578	-0.37012	-0.07677	0.32508	0.64176	0.82295	0.92067	-0.60133	-0.26583	-0.24669	-0.21643	-0.18764	-0.15023	-0.18286	-0.18301	-0.19784	-0.1877	-0.16839	-0.11487	-0.039989	0.02424	0.13547	0.11036	-0.43946
1026.2	0.1199	0.14886	0.017411	-0.10086	-0.21477	-0.22336	-0.25054	-0.26838	-0.27945	-0.28907	-0.31427	-0.36149	-0.42965	-0.37761	-0.084494	0.31705	0.64008	0.82067	0.92664	-0.60041	-0.26598	-0.24487	-0.21066	-0.18576	-0.13986	-0.17839	-0.17655	-0.19531	-0.1838	-0.16379	-0.11559	-0.036731	0.025565	0.13621	0.11042	-0.43946
1026.4	0.12265	0.14426	0.017408	-0.10498	-0.21555	-0.22825	-0.25704	-0.26671	-0.28514	-0.29355	-0.31972	-0.36959	-0.43139	-0.38208	-0.093254	0.31042	0.63382	0.81503	0.92374	-0.57392	-0.26462	-0.24352	-0.21062	-0.18771	-0.15159	-0.17966	-0.18308	-0.20253	-0.18577	-0.16845	-0.11885	-0.041974	0.025561	0.1342	0.11172	-0.43458
1026.4	0.12173	0.14974	0.018237	-0.099191	-0.21473	-0.22168	-0.25295	-0.26996	-0.28514	-0.29355	-0.31972	-0.36687	-0.43868	-0.38936	-0.099837	0.30877	0.62973	0.82326	0.91284	-0.58523	-0.25939	-0.2494	-0.21389	-0.19036	-0.15029	-0.1862	-0.18571	-0.19857	-0.1831	-0.16644	-0.11228	-0.033448	0.027526	0.14015	0.11304	-0.42969
1026.2	0.11898	0.14064	0.015753	-0.10582	-0.21641	-0.22993	-0.25299	-0.2692	-0.28191	-0.28998	-0.3161	-0.36694	-0.43056	-0.38124	-0.10095	0.30719	0.62372	0.81792	0.92391	-0.55017	-0.24633	-0.23443	-0.20804	-0.18312	-0.14574	-0.18231	-0.1818	-0.19663	-0.18647	-0.17117	-0.11953	-0.040669	0.024253	0.1329	0.10778	-0.43458
1026.4	0.12357	0.15157	0.019895	-0.099192	-0.21228	-0.22414	-0.25622	-0.26996	-0.28186	-0.29446	-0.32064	-0.36868	-0.43776	-0.38936	-0.1119	0.28906	0.61133	0.80405	0.91556	-0.52746	-0.24694	-0.23895	-0.21258	-0.1897	-0.15421	-0.18358	-0.18046	-0.20055	-0.18843	-0.16845	-0.1182	-0.038038	0.027527	0.13816	0.11437	-0.43458
1026.8	0.11891	0.14695	0.016573	-0.099156	-0.21465	-0.2257	-0.25204	-0.26092	-0.28257	-0.29073	-0.31593	-0.36219	-0.43305	-0.38103	-0.087737	0.31851	0.6438	0.82295	0.92884	-0.57497	-0.25143	-0.23886	-0.20989	-0.18302	-0.14174	-0.1809	-0.17908	-0.19322	-0.1837	-0.16503	-0.11224	-0.040646	0.026861	0.14075	0.11697	-0.42481
1026.4	0.12726	0.14883	0.022381	-0.097538	-0.21392	-0.22824	-0.2554	-0.26671	-0.2876	-0.29536	-0.32431	-0.37595	-0.43868	-0.38754	-0.096547	0.31042	0.63587	0.81503	0.93191	-0.57392	-0.26332	-0.24287	-0.21128	-0.18705	-0.15029	-0.18097	-0.17914	-0.19395	-0.1851	-0.16308	-0.11228	-0.032135	0.032115	0.14742	0.12296	-0.43458
1026.6	0.12447	0.15245	0.019891	-0.09752	-0.21306	-0.22246	-0.25208	-0.26503	-0.28345	-0.29169	-0.31782	-0.36589	-0.43586	-0.38292	-0.089947	0.32185	0.64802	0.83408	0.92357	-0.59642	-0.26065	-0.25	-0.21385	-0.19032	-0.15614	-0.17898	-0.1778	-0.1959	-0.18174	-0.16372	-0.10898	-0.034751	0.030142	0.14607	0.12228	-0.42969
1026.4	0.12173	0.14883	0.014921	-0.10415	-0.218	-0.23235	-0.25786	-0.27647	-0.2876	-0.29627	-0.32431	-0.37323	-0.43685	-0.38663	-0.096547	0.30549	0.63382	0.81777	0.92101	-0.57518	-0.262	-0.24352	-0.21651	-0.18969	-0.15094	-0.18358	-0.18439	-0.19659	-0.18976	-0.1698	-0.11623	-0.040005	0.024904	0.1375	0.11238	-0.41993
1026	0.12085	0.14523	0.014097	-0.10419	-0.21971	-0.22751	-0.25632	-0.2725	-0.28525	-0.29366	-0.3226	-0.37064	-0.43429	-0.38405	-0.087801	0.31875	0.64633	0.82357	0.92408	-0.60178	-0.27455	-0.25341	-0.21724	-0.19109	-0.14969	-0.18496	-0.18381	-0.20194	-0.19183	-0.16919	-0.12087	-0.040676	0.020981	0.13359	0.1078	-0.42481
1026.6	0.12078	0.14515	0.012432	-0.10661	-0.22122	-0.23066	-0.26191	-0.27885	-0.29246	-0.29984	-0.32609	-0.37316	-0.44223	-0.39202	-0.095431	0.29886	0.63371	0.80939	0.91539	-0.5713	-0.26392	-0.24935	-0.21909	-0.18702	-0.14568	-0.18486	-0.17977	-0.19919	-0.18573	-0.16641	-0.11555	-0.042621	0.0249	0.13549	0.1117	-0.43458
1026.6	0.11801	0.14606	0.014918	-0.10331	-0.22041	-0.23149	-0.25863	-0.27316	-0.28836	-0.29803	-0.32425	-0.37316	-0.43586	-0.38747	-0.099818	0.30379	0.63166	0.81488	0.92084	-0.56754	-0.26327	-0.24543	-0.21385	-0.18437	-0.14895	-0.18094	-0.18108	-0.19392	-0.1864	-0.16708	-0.11752	-0.038686	0.026208	0.13219	0.10906	-0.40528
1026.8	0.12352	0.1506	0.014915	-0.10577	-0.21873	-0.2298	-0.26104	-0.27961	-0.29322	-0.3025	-0.3297	-0.37672	-0.4467	-0.3974	-0.10638	0.29388	0.62132	0.80375	0.90977	-0.53479	-0.2475	-0.23038	-0.20466	-0.17971	-0.14305	-0.17698	-0.1758	-0.18861	-0.18037	-0.15967	-0.11027	-0.032777	0.028826	0.14142	0.11432	-0.3418
1026.8	0.1226	0.14786	0.013258	-0.10577	-0.22281	-0.23555	-0.26922	-0.28286	-0.29732	-0.30703	-0.33521	-0.38489	-0.45489	-0.41013	-0.12941	0.26761	0.5968	0.78181	0.90705	-0.46072	-0.22	-0.20623	-0.19289	-0.16848	-0.13455	-0.16262	-0.16399	-0.17871	-0.16773	-0.14893	-0.097804	-0.022945	0.037343	0.14406	0.11697	-0.23926
1026.6	0.11525	0.14058	0.014918	-0.10661	-0.2253	-0.24134	-0.26845	-0.28779	-0.30311	-0.31433	-0.34538	-0.39858	-0.47044	-0.43204	-0.15905	0.22825	0.5642	0.75726	0.89632	-0.38673	-0.19254	-0.19191	-0.17985	-0.16059	-0.13458	-0.16199	-0.16402	-0.17809	-0.17042	-0.15701	-0.10832	-0.030161	0.030799	0.14012	0.11368	-0.1416
1026.8	0.11799	0.14421	0.012429	-0.10824	-0.22853	-0.24129	-0.27413	-0.29506	-0.30387	-0.32242	-0.35634	-0.40758	-0.49037	-0.45651	-0.17876	0.20194	0.54366	0.7434	0.88253	-0.33519	-0.17679	-0.17947	-0.17523	-0.15725	-0.12998	-0.15608	-0.15874	-0.17278	-0.16506	-0.1496	-0.10043	-0.025567	0.034723	0.14736	0.11697	-0.053711
1026.6	0.1088	0.13419	0.0074591	-0.11488	-0.23183	-0.25283	-0.28237	-0.29836	-0.31048	-0.33064	-0.36192	-0.41764	-0.49137	-0.46114	-0.19415	0.19048	0.52945	0.72708	0.87725	-0.30637	-0.17093	-0.17102	-0.16742	-0.1553	-0.13001	-0.15611	-0.16402	-0.18007	-0.16842	-0.155	-0.1103	-0.031474	0.030798	0.13748	0.10972	0.03418
1027	0.1106	0.13414	0.0066278	-0.11483	-0.23664	-0.24863	-0.28635	-0.30231	-0.32183	-0.33685	-0.37005	-0.42566	-0.50574	-0.47279	-0.20504	0.18713	0.52516	0.72955	0.87692	-0.29998	-0.15777	-0.16704	-0.16344	-0.15062	-0.12996	-0.1554	-0.15937	-0.18066	-0.16836	-0.15092	-0.10106	-0.028841	0.034061	0.14799	0.11562	0.13672
1027	0.11244	0.13962	0.0091132	-0.11318	-0.22848	-0.24617	-0.28062	-0.29256	-0.31528	-0.33232	-0.36729	-0.42475	-0.50665	-0.48188	-0.22588	0.15758	0.49656	0.70487	0.86331	-0.22467	-0.12897	-0.14812	-0.14905	-0.1374	-0.1182	-0.14887	-0.14953	-0.17275	-0.15838	-0.14823	-0.10238	-0.022286	0.037336	0.15658	0.12289	0.21973
1027	0.11797	0.13962	0.0091132	-0.11153	-0.23338	-0.25027	-0.28308	-0.29825	-0.31937	-0.33866	-0.37831	-0.43655	-0.52029	-0.50098	-0.25548	0.12311	0.45773	0.67744	0.84696	-0.15941	-0.10933	-0.13442	-0.13663	-0.13014	-0.11232	-0.14104	-0.14625	-0.16154	-0.16171	-0.14488	-0.097784	-0.016386	0.044542	0.15064	0.11827	0.28809
1027.2	0.10966	0.13412	0.0041416	-0.11481	-0.23905	-0.25433	-0.29366	-0.30632	-0.3275	-0.35308	-0.38926	-0.45008	-0.54384	-0.52997	-0.2949	0.080416	0.40861	0.64166	0.81686	-0.075295	-0.071343	-0.11678	-0.12484	-0.12021	-0.10382	-0.13905	-0.14295	-0.1648	-0.15835	-0.1462	-0.092518	-0.023592	0.038638	0.16052	0.12419	0.38575
1027.8	0.10407	0.12492	0.00082786	-0.12135	-0.24136	-0.26403	-0.29677	-0.3159	-0.32568	-0.35198	-0.40005	-0.46252	-0.55081	-0.53967	-0.30679	0.059049	0.39409	0.62486	0.8164	-0.035119	-0.057566	-0.10367	-0.11367	-0.1142	-0.099189	-0.13441	-0.14156	-0.16537	-0.15959	-0.15014	-0.10558	-0.022922	0.038617	0.15515	0.11884	0.46387
1027.4	0.10779	0.13136	0.00082817	-0.11644	-0.239	-0.25756	-0.2936	-0.3087	-0.32744	-0.35574	-0.39928	-0.46269	-0.55738	-0.55259	-0.32444	0.03774	0.36972	0.60316	0.80037	0.016311	-0.035992	-0.092622	-0.10456	-0.10632	-0.090743	-0.12793	-0.1344	-0.1595	-0.15366	-0.14348	-0.093814	-0.017036	0.052384	0.16247	0.12615	0.55177
1027.8	0.10959	0.13496	0.0049671	-0.11887	-0.24381	-0.26485	-0.30412	-0.31671	-0.34041	-0.36374	-0.41014	-0.47431	-0.5699	-0.56783	-0.34623	0.013124	0.34917	0.58649	0.78919	0.051424	-0.017661	-0.079547	-0.094068	-0.095713	-0.082224	-0.12071	-0.12583	-0.15285	-0.14629	-0.14209	-0.095746	-0.013099	0.047782	0.16505	0.13138	0.64942
1027.8	0.11051	0.12857	0.0016557	-0.123	-0.24381	-0.26813	-0.30249	-0.32158	-0.33305	-0.37189	-0.4184	-0.48701	-0.5799	-0.57964	-0.35281	0.014761	0.35529	0.59471	0.79735	0.03261	-0.027474	-0.078895	-0.092762	-0.094393	-0.080265	-0.11614	-0.12386	-0.1489	-0.1443	-0.14008	-0.091154	-0.018338	0.047126	0.16901	0.13138	0.71778
1028	0.10589	0.12764	0.0024831	-0.1238	-0.24702	-0.26398	-0.30815	-0.32639	-0.33789	-0.37182	-0.42291	-0.48873	-0.59433	-0.59952	-0.38889	-0.027879	0.29398	0.55624	0.75639	0.11161	0.018966	-0.060628	-0.077722	-0.082495	-0.069813	-0.11155	-0.11663	-0.14492	-0.14028	-0.13603	-0.091136	-0.0065478	0.049736	0.16568	0.13202	0.79591
1028.1	0.11139	0.13035	0.00082755	-0.12543	-0.24861	-0.27458	-0.31463	-0.33607	-0.3501	-0.3808	-0.4375	-0.50768	-0.60875	-0.61939	-0.42496	-0.067225	0.24698	0.51504	0.73176	0.16549	0.032694	-0.050839	-0.072484	-0.07984	-0.069147	-0.10827	-0.11595	-0.14292	-0.13959	-0.13333	-0.08653	-0.022259	0.056924	0.17423	0.13331	0.86427
1027.8	0.10867	0.1304	0.0024836	-0.12465	-0.2487	-0.27387	-0.31475	-0.33457	-0.35596	-0.37551	-0.44409	-0.51512	-0.62534	-0.63779	-0.45032	-0.096775	0.22461	0.48783	0.71299	0.21322	0.05495	-0.03912	-0.062713	-0.071288	-0.061341	-0.10309	-0.11141	-0.13967	-0.13699	-0.13405	-0.085908	-0.017028	0.053016	0.17298	0.13667	0.94728
1028.1	0.10587	0.12397	-0.0041377	-0.12791	-0.25431	-0.27704	-0.32362	-0.34581	-0.36319	-0.38351	-0.45676	-0.524	-0.6351	-0.64936	-0.46111	-0.1115	0.20207	0.47669	0.6964	0.23946	0.062777	-0.031936	-0.056811	-0.066644	-0.056099	-0.10044	-0.10678	-0.13633	-0.13427	-0.13132	-0.086532	-0.011787	0.054306	0.16829	0.13199	1.0547
1028.5	0.097547	0.11572	-0.0057907	-0.13446	-0.26074	-0.28841	-0.32841	-0.35055	-0.36387	-0.38698	-0.45843	-0.53377	-0.63759	-0.65003	-0.4478	-0.086868	0.24893	0.50937	0.73965	0.19426	0.046411	-0.029968	-0.050916	-0.059364	-0.049558	-0.089972	-0.10085	-0.12772	-0.12957	-0.12658	-0.084534	-0.012435	0.053633	0.17021	0.13128	1.1279
1028.7	0.099368	0.12116	-0.0090979	-0.13443	-0.2615	-0.29081	-0.33488	-0.35698	-0.3728	-0.40137	-0.47026	-0.54364	-0.65927	-0.68712	-0.50792	-0.17371	0.153	0.42166	0.6661	0.31827	0.099339	-0.0045617	-0.034592	-0.047484	-0.03977	-0.086697	-0.094939	-0.12572	-0.12623	-0.12522	-0.079931	-0.024211	0.05493	0.17281	0.13456	1.2158
1028.3	0.10585	0.12303	-0.0099287	-0.13613	-0.26241	-0.2942	-0.33664	-0.36279	-0.37948	-0.40062	-0.47961	-0.55744	-0.67405	-0.70735	-0.53439	-0.2	0.12041	0.39991	0.64459	0.33845	0.10722	-1.3412e-006	-0.031338	-0.046184	-0.03848	-0.083469	-0.093663	-0.12445	-0.12096	-0.12259	-0.078651	-0.025529	0.063455	0.17288	0.13461	1.2647
1028.7	0.10121	0.1239	-0.0033083	-0.13031	-0.25906	-0.28836	-0.33325	-0.35941	-0.37852	-0.39866	-0.48126	-0.55904	-0.67834	-0.71344	-0.5528	-0.22779	0.089762	0.36416	0.61988	0.38343	0.12613	0.014331	-0.019578	-0.035614	-0.028685	-0.074963	-0.085116	-0.11585	-0.11892	-0.11786	-0.07469	-0.018322	0.064085	0.17083	0.1339	1.3379
1028.5	0.10399	0.12028	-0.0099269	-0.13693	-0.26644	-0.29496	-0.34311	-0.36759	-0.3884	-0.40055	-0.48685	-0.56549	-0.69208	-0.72901	-0.57152	-0.24586	0.061213	0.35328	0.59009	0.40606	0.14381	0.020198	-0.014361	-0.031003	-0.026084	-0.075629	-0.083168	-0.11653	-0.11695	-0.11587	-0.072083	-0.013091	0.063443	0.17944	0.14184	1.4063
