20501	16	11	94	23	755.35	2	-1	40	240.34	1024	37888	5	0	0	0	0	5000	2188.1	2.2049e+006	0.1762	0.018979	60.779	0	0	1	0	0	0	15	0	0	0	0	0	0	0
2181.7	0.10359	0.12981	-0.0092424	-0.13214	-0.24266	-0.25245	-0.28635	-0.29531	-0.30293	-0.31391	-0.35134	-0.38218	-0.433	-0.35017	-0.030931	0.38705	0.71073	0.84841	0.94348	-0.96128	-0.41611	-0.38711	-0.27345	-0.26671	-0.23342	-0.25317	-0.25298	-0.25001	-0.24286	-0.21134	-0.16228	-0.074094	-0.0053981	0.098157	0.073883	-1.2451
2181.7	0.099696	0.12595	-0.012161	-0.1336	-0.24602	-0.2539	-0.28872	-0.2976	-0.3037	-0.31621	-0.35134	-0.38372	-0.43223	-0.35236	-0.030931	0.38552	0.7133	0.85099	0.9492	-0.9632	-0.41585	-0.3866	-0.27268	-0.26516	-0.23188	-0.25112	-0.25092	-0.2482	-0.24051	-0.20976	-0.16254	-0.075381	-0.0066831	0.095049	0.06957	-1.2647
2181.7	0.098139	0.1244	-0.013619	-0.13506	-0.24794	-0.25438	-0.2899	-0.29837	-0.3037	-0.31774	-0.35134	-0.38295	-0.43223	-0.35236	-0.029827	0.38552	0.71586	0.85357	0.9492	-0.9632	-0.41379	-0.38506	-0.27088	-0.26256	-0.23009	-0.24856	-0.24834	-0.24664	-0.23946	-0.20923	-0.16383	-0.07641	-0.008482	0.093754	0.06727	-1.2598
2182.3	0.09733	0.12436	-0.014102	-0.13405	-0.24786	-0.2543	-0.28981	-0.29675	-0.30283	-0.31841	-0.34967	-0.38129	-0.43132	-0.35116	-0.029817	0.38847	0.71564	0.85588	0.95176	-0.96194	-0.41135	-0.38289	-0.26797	-0.26015	-0.22797	-0.2472	-0.24723	-0.24553	-0.23965	-0.21075	-0.16533	-0.0769	-0.009251	0.093725	0.066963	-1.2744
2181.7	0.099696	0.12363	-0.012161	-0.13214	-0.24506	-0.25293	-0.28813	-0.29531	-0.30215	-0.31698	-0.34743	-0.37987	-0.42992	-0.34907	-0.028722	0.39166	0.71586	0.85615	0.95491	-0.96032	-0.4089	-0.37993	-0.26574	-0.25868	-0.2265	-0.24651	-0.24679	-0.24586	-0.24103	-0.21265	-0.16692	-0.076924	-0.0095104	0.094272	0.06842	-1.2744
2181.7	0.10048	0.12517	-0.010701	-0.13117	-0.24266	-0.25293	-0.28754	-0.29454	-0.30138	-0.31621	-0.34508	-0.37755	-0.42684	-0.34577	-0.026512	0.39166	0.71586	0.8613	0.95491	-0.96032	-0.40659	-0.37762	-0.26445	-0.25764	-0.22547	-0.24676	-0.2473	-0.24612	-0.24259	-0.21423	-0.16718	-0.07641	-0.0087393	0.095049	0.069858	-1.2647
2181.7	0.10048	0.12749	-0.0092424	-0.12971	-0.24026	-0.25245	-0.28458	-0.29225	-0.30293	-0.31468	-0.3443	-0.37601	-0.42684	-0.34577	-0.026512	0.39473	0.72099	0.86388	0.95777	-0.96128	-0.40479	-0.37659	-0.2642	-0.25764	-0.22624	-0.24753	-0.24859	-0.2469	-0.24338	-0.21397	-0.16641	-0.075638	-0.0077115	0.09479	0.06957	-1.2647
2181.7	0.10125	0.12826	-0.0087563	-0.12874	-0.23834	-0.25148	-0.28399	-0.29148	-0.30138	-0.31391	-0.34508	-0.37601	-0.42607	-0.34577	-0.026512	0.39473	0.71843	0.86646	0.95777	-0.96128	-0.40453	-0.37685	-0.26497	-0.25894	-0.22675	-0.24881	-0.24937	-0.24742	-0.24312	-0.21397	-0.16563	-0.075895	-0.0071976	0.094531	0.069283	-1.2549
2182.3	0.099666	0.12668	-0.008753	-0.1287	-0.23779	-0.25237	-0.28271	-0.29063	-0.30129	-0.31305	-0.34575	-0.3759	-0.42594	-0.34677	-0.028713	0.39615	0.72077	0.86619	0.95462	-0.96098	-0.40518	-0.37725	-0.26643	-0.26041	-0.22745	-0.24899	-0.24929	-0.24786	-0.24252	-0.2139	-0.16558	-0.075872	-0.0064238	0.093725	0.068112	-1.2549
2183	0.099635	0.1251	-0.0092367	-0.12963	-0.2382	-0.25374	-0.28381	-0.29054	-0.30042	-0.31448	-0.34487	-0.37578	-0.42735	-0.34885	-0.028704	0.39296	0.71798	0.86077	0.95432	-0.95973	-0.40556	-0.37841	-0.26686	-0.26137	-0.22764	-0.24917	-0.24896	-0.2483	-0.24271	-0.21436	-0.16553	-0.076362	-0.0059089	0.093438	0.067804	-1.2695
2183	0.098078	0.12432	-0.0092374	-0.13012	-0.23916	-0.25422	-0.2844	-0.29207	-0.29965	-0.31525	-0.34565	-0.37809	-0.42812	-0.34995	-0.029808	0.39142	0.71798	0.8582	0.95147	-0.95877	-0.40634	-0.37944	-0.26712	-0.26188	-0.22815	-0.24968	-0.24999	-0.24882	-0.24297	-0.21463	-0.16656	-0.077391	-0.0064219	0.093955	0.068379	-1.2598
2183	0.098856	0.1251	-0.0092367	-0.13061	-0.24155	-0.25615	-0.28499	-0.29207	-0.29811	-0.31448	-0.34565	-0.37809	-0.42889	-0.35105	-0.030912	0.39142	0.71798	0.8582	0.95147	-0.95877	-0.40659	-0.38021	-0.26814	-0.26266	-0.22995	-0.25071	-0.25128	-0.25089	-0.24401	-0.21542	-0.16682	-0.077905	-0.0064225	0.095249	0.070102	-1.2549
2184.3	0.098796	0.12656	-0.009231	-0.13101	-0.24236	-0.25696	-0.28541	-0.29341	-0.29869	-0.31429	-0.34465	-0.37709	-0.42862	-0.35083	-0.02979	0.38658	0.71754	0.85252	0.95374	-0.95914	-0.40763	-0.38176	-0.26901	-0.26354	-0.23109	-0.25158	-0.2519	-0.25177	-0.24517	-0.2166	-0.16774	-0.078628	-0.0061616	0.09726	0.072069	-1.2549
2185	0.1011	0.12961	-0.0077716	-0.13048	-0.24372	-0.25736	-0.28591	-0.29485	-0.30092	-0.31419	-0.34611	-0.37774	-0.43003	-0.35182	-0.030884	0.38799	0.71732	0.84968	0.94488	-0.95884	-0.40827	-0.38293	-0.26995	-0.26449	-0.2323	-0.25252	-0.25285	-0.25273	-0.24587	-0.21784	-0.16821	-0.07809	-0.0056466	0.10007	0.074343	-1.2598
2185	0.10343	0.13038	-0.0082569	-0.12951	-0.24325	-0.25736	-0.28591	-0.29562	-0.30323	-0.31343	-0.34767	-0.38082	-0.43156	-0.35291	-0.031987	0.38492	0.7122	0.85225	0.94773	-0.96362	-0.40981	-0.38395	-0.27123	-0.26475	-0.23281	-0.25329	-0.25311	-0.25299	-0.24691	-0.21811	-0.16795	-0.077319	-0.0053904	0.10292	0.076066	-1.2598
2184.3	0.10346	0.13196	-0.0072872	-0.12858	-0.2438	-0.2584	-0.28777	-0.29724	-0.3041	-0.31429	-0.35091	-0.38171	-0.43169	-0.35302	-0.0331	0.38811	0.71242	0.84994	0.94231	-0.96584	-0.41123	-0.38458	-0.27234	-0.26509	-0.23288	-0.25388	-0.2537	-0.25281	-0.24725	-0.21686	-0.16672	-0.076829	-0.0048781	0.10399	0.076663	-1.25
2185	0.10032	0.13038	-0.0072856	-0.12612	-0.24229	-0.25688	-0.28709	-0.29867	-0.30477	-0.31725	-0.35236	-0.38313	-0.43463	-0.35401	-0.03309	0.38799	0.7122	0.85225	0.94773	-0.97032	-0.41238	-0.38575	-0.27328	-0.26552	-0.23358	-0.25406	-0.25362	-0.25221	-0.24639	-0.21548	-0.16486	-0.076292	-0.0038498	0.10369	0.076066	-1.2549
2185.7	0.10029	0.1288	-0.0067976	-0.12559	-0.24078	-0.25584	-0.28819	-0.29858	-0.30622	-0.31792	-0.35303	-0.38532	-0.43603	-0.35609	-0.034182	0.38634	0.71454	0.85456	0.94459	-0.97194	-0.41303	-0.38563	-0.27397	-0.2657	-0.23402	-0.25372	-0.25355	-0.2511	-0.24423	-0.21305	-0.16353	-0.075755	-0.0035918	0.10315	0.074319	-1.2549
2186.4	0.098704	0.12953	-0.0063104	-0.12507	-0.23879	-0.25383	-0.28751	-0.29773	-0.30536	-0.31935	-0.35292	-0.38597	-0.43667	-0.35598	-0.034172	0.38775	0.71432	0.8543	0.94715	-0.97451	-0.41444	-0.38551	-0.2744	-0.26536	-0.23369	-0.25288	-0.25218	-0.24973	-0.24285	-0.21167	-0.16296	-0.076502	-0.0046169	0.10156	0.072863	-1.2549
