12471	1	11	88	27.8	768	1	14	8	0.245	128	4096	10	0	0	0	0	31.36	996.22	1.4695e+006	0.11791	0.010325	41	0	0	1	0	0	0	8	0	0
964.9	-0.15082	-0.14601	-0.11804	-0.18687	-0.37912	-0.60408	-1.1097	-1.6316	-2.0604	-2.7459	-3.1225	-3.1768	-2.6039	-1.594	-0.76428	-0.43828	0.13618	0.67724	0.92285	0.81606	0.50558	0.21246	0.030413	-0.065575	-0.11349	-0.12213	-0.11969	-0.10082	-0.071747	-0.074893	13.767
963.83	-0.1176	-0.10731	-0.1373	-0.21744	-0.34501	-0.55524	-1.0958	-1.6254	-2.0688	-2.8079	-3.1865	-3.2463	-2.6902	-1.6794	-0.83697	-0.50827	0.11061	0.65897	0.89527	0.8269	0.50769	0.26191	0.043324	-0.062578	-0.10185	-0.12539	-0.10282	-0.10226	-0.075019	-0.09851	14.154
960.43	-0.16931	-0.20759	-0.16834	-0.22616	-0.31828	-0.53658	-1.1014	-1.6876	-2.0916	-2.882	-3.2639	-3.3735	-2.8395	-1.8133	-0.91736	-0.57524	0.055892	0.62109	0.89235	0.82474	0.53598	0.28445	0.064463	-0.048969	-0.12152	-0.11509	-0.10943	-0.11238	-0.10425	-0.097323	14.578
965.11	-0.20198	-0.24205	-0.20433	-0.27617	-0.29573	-0.49773	-1.0113	-1.6216	-2.0846	-2.8697	-3.3049	-3.4511	-2.9124	-1.8898	-0.98144	-0.6452	-0.020015	0.57819	0.87904	0.85225	0.55836	0.30618	0.070607	-0.044144	-0.084032	-0.10842	-0.11042	-0.12991	-0.12308	-0.11897	15.018
962.77	-0.25059	-0.26958	-0.27055	-0.29597	-0.33144	-0.46363	-0.94329	-1.5776	-2.0819	-2.8622	-3.3383	-3.506	-2.9833	-1.9542	-1.0233	-0.68418	-0.03311	0.56735	0.90378	0.87769	0.59239	0.30998	0.083623	-0.024393	-0.081222	-0.093384	-0.11062	-0.12744	-0.1442	-0.13949	15.457
960.43	-0.23016	-0.27539	-0.25055	-0.27894	-0.33046	-0.43014	-0.9706	-1.5894	-2.1132	-2.9533	-3.4298	-3.6198	-3.1049	-2.0734	-1.156	-0.79436	-0.12023	0.55844	0.90447	0.88312	0.60945	0.31847	0.10486	-0.021348	-0.081374	-0.11657	-0.11877	-0.14307	-0.17036	-0.16343	15.805
956.82	-0.26488	-0.28301	-0.31726	-0.34103	-0.36135	-0.41979	-0.86133	-1.5413	-2.1156	-2.9923	-3.4617	-3.6431	-3.1444	-2.1296	-1.1887	-0.8504	-0.14229	0.53753	0.88362	0.87994	0.60407	0.33542	0.12003	-0.018245	-0.098038	-0.13247	-0.14552	-0.15456	-0.17564	-0.19728	16.199
959.37	-0.30919	-0.3909	-0.37145	-0.4094	-0.44242	-0.47368	-0.85838	-1.5203	-2.0569	-2.9399	-3.425	-3.6126	-3.1382	-2.1052	-1.1919	-0.8085	-0.12218	0.52057	0.88429	0.86241	0.61949	0.35443	0.11314	-0.019771	-0.087439	-0.13517	-0.11424	-0.17387	-0.21241	-0.23796	16.592
955.12	-0.34924	-0.39961	-0.43166	-0.45508	-0.42345	-0.45514	-0.68185	-1.4311	-2.0237	-2.8744	-3.4579	-3.7166	-3.2627	-2.246	-1.292	-0.91479	-0.21043	0.47918	0.86857	0.88639	0.65527	0.36061	0.11523	-0.016806	-0.096813	-0.098748	-0.11937	-0.17185	-0.20359	-0.24688	17.034
956.82	-0.43709	-0.47528	-0.42741	-0.36695	-0.40523	-0.45415	-0.61958	-1.2523	-1.9377	-2.7616	-3.4265	-3.6833	-3.2428	-2.2371	-1.2604	-0.90826	-0.21003	0.46955	0.86849	0.90317	0.65249	0.35531	0.11493	-0.015257	-0.089209	-0.11096	-0.15352	-0.19679	-0.25672	-0.286	17.414
954.05	-0.39296	-0.4339	-0.40265	-0.41969	-0.43074	-0.41029	-0.57762	-1.2564	-1.9091	-2.7826	-3.4043	-3.6625	-3.2007	-2.1949	-1.2605	-0.9076	-0.22522	0.47974	0.89228	0.88734	0.62605	0.35479	0.12502	7.1125e-005	-0.089539	-0.14528	-0.17121	-0.21837	-0.25252	-0.28999	17.761
955.33	-0.47009	-0.45255	-0.44419	-0.51907	-0.47643	-0.44816	-0.51701	-1.1582	-1.856	-2.7399	-3.3877	-3.6315	-3.1797	-2.1937	-1.2556	-0.91953	-0.20222	0.48955	0.882	0.89959	0.63945	0.36987	0.14589	0.0048089	-0.087749	-0.13258	-0.15679	-0.21512	-0.28269	-0.32603	18.15
954.69	-0.44274	-0.45589	-0.51101	-0.4872	-0.45176	-0.45862	-0.5713	-1.1926	-1.894	-2.7402	-3.4487	-3.7132	-3.3282	-2.3185	-1.3893	-1.0083	-0.27389	0.4391	0.87047	0.90016	0.67126	0.40119	0.16229	0.0016814	-0.083458	-0.13741	-0.15379	-0.228	-0.27972	-0.3294	18.471
954.9	-0.48795	-0.50515	-0.51398	-0.52404	-0.52517	-0.51395	-0.49359	-1.0484	-1.8332	-2.7883	-3.3742	-3.7141	-3.3133	-2.3407	-1.3819	-1.0063	-0.28836	0.43737	0.87331	0.91169	0.70245	0.41962	0.1557	0.0078099	-0.090955	-0.10499	-0.17106	-0.23074	-0.31702	-0.38014	18.872
948.73	-0.49879	-0.52509	-0.52835	-0.53688	-0.47372	-0.49603	-0.46876	-0.8326	-1.6692	-2.6265	-3.3404	-3.6698	-3.2896	-2.3235	-1.3774	-1.0331	-0.31508	0.40996	0.86537	0.91268	0.69604	0.399	0.15843	0.0080457	-0.092883	-0.13209	-0.18782	-0.25903	-0.33684	-0.38718	19.202
948.95	-0.4876	-0.50315	-0.4667	-0.52247	-0.51952	-0.51503	-0.50403	-0.82086	-1.6168	-2.5186	-3.2636	-3.597	-3.212	-2.2545	-1.3321	-0.99349	-0.2955	0.41328	0.87411	0.90893	0.66906	0.39899	0.14701	0.028226	-0.091351	-0.14125	-0.1909	-0.27583	-0.31241	-0.36646	19.519
951.29	-0.42652	-0.43863	-0.50599	-0.5522	-0.52873	-0.45668	-0.51372	-0.84062	-1.674	-2.5821	-3.306	-3.6098	-3.2495	-2.2862	-1.3649	-1.0286	-0.28324	0.41408	0.87506	0.90343	0.68788	0.42133	0.18739	0.029642	-0.077621	-0.13167	-0.18266	-0.24709	-0.32145	-0.33679	19.809
945.54	-0.44546	-0.49302	-0.51738	-0.52433	-0.48428	-0.46656	-0.43056	-0.76411	-1.5996	-2.5096	-3.2952	-3.6467	-3.3084	-2.3739	-1.4482	-1.0808	-0.35381	0.38486	0.83288	0.90885	0.69521	0.42862	0.18523	0.025141	-0.076675	-0.1278	-0.15373	-0.2613	-0.3332	-0.38539	20.108
950.01	-0.46315	-0.46373	-0.50729	-0.51551	-0.49469	-0.44028	-0.45311	-0.69381	-1.6193	-2.5178	-3.285	-3.673	-3.3386	-2.4299	-1.5006	-1.1382	-0.39127	0.34067	0.81843	0.90294	0.70329	0.44551	0.17946	0.032699	-0.083757	-0.13808	-0.17012	-0.25311	-0.33358	-0.38681	20.398
943.42	-0.47436	-0.48739	-0.52206	-0.52895	-0.45515	-0.43268	-0.46542	-0.78373	-1.5429	-2.2167	-3.2734	-3.6498	-3.3126	-2.3792	-1.4549	-1.0898	-0.37596	0.37153	0.84856	0.91943	0.70955	0.43432	0.17907	0.028277	-0.078354	-0.13117	-0.18891	-0.28034	-0.35864	-0.39439	20.668
948.31	-0.50389	-0.47953	-0.52587	-0.5258	-0.50361	-0.48069	-0.45689	-0.78431	-1.5449	-2.3049	-3.2571	-3.6331	-3.3102	-2.3884	-1.4651	-1.1206	-0.39387	0.35544	0.83655	0.91799	0.72631	0.44759	0.17976	0.04522	-0.0809	-0.12294	-0.18484	-0.27051	-0.34686	-0.3905	20.932
941.29	-0.60214	-0.60316	-0.6093	-0.53215	-0.55632	-0.5371	-0.49918	-0.7144	-1.5115	-2.4241	-3.2551	-3.6107	-3.3216	-2.3843	-1.4825	-1.1236	-0.38167	0.34755	0.84753	0.92505	0.71755	0.43995	0.18439	0.012644	-0.075396	-0.14088	-0.18321	-0.27834	-0.40071	-0.45311	21.11
950.86	-0.50925	-0.52442	-0.55825	-0.57319	-0.51319	-0.50893	-0.5337	-0.7891	-1.5421	-2.4074	-3.2751	-3.6833	-3.3702	-2.4719	-1.5478	-1.1816	-0.46785	0.31932	0.8023	0.90716	0.71975	0.45892	0.19235	0.045126	-0.082277	-0.13025	-0.17648	-0.27807	-0.37184	-0.43581	21.357
939.16	-0.60438	-0.59879	-0.57047	-0.56747	-0.47877	-0.5576	-0.49098	-0.6278	-1.4712	-2.3567	-3.2428	-3.609	-3.339	-2.4364	-1.509	-1.1711	-0.41578	0.33048	0.83389	0.93551	0.73356	0.46789	0.20459	0.029988	-0.078711	-0.13646	-0.20867	-0.30593	-0.4326	-0.49448	21.542
944.48	-0.55983	-0.56726	-0.54878	-0.57664	-0.50533	-0.52594	-0.49994	-0.63705	-1.4289	-2.3179	-3.2049	-3.6043	-3.3458	-2.4266	-1.5324	-1.1551	-0.43693	0.33027	0.84289	0.94383	0.74234	0.47157	0.19711	0.037703	-0.072125	-0.137	-0.20441	-0.3153	-0.41185	-0.47385	21.727
934.05	-0.61405	-0.56013	-0.60141	-0.57508	-0.51357	-0.47587	-0.45608	-0.53537	-1.3108	-2.2411	-3.1283	-3.5385	-3.2485	-2.3583	-1.4395	-1.0925	-0.3731	0.37886	0.85549	0.94233	0.72461	0.46089	0.19414	0.036429	-0.08831	-0.15463	-0.22593	-0.30752	-0.43006	-0.48089	21.918
938.52	-0.53259	-0.52136	-0.56265	-0.54659	-0.53445	-0.50774	-0.47294	-0.6906	-1.5023	-2.4111	-3.3027	-3.6854	-3.3997	-2.4855	-1.5532	-1.1846	-0.45143	0.32855	0.82991	0.93297	0.74854	0.46693	0.22642	0.05218	-0.069438	-0.14282	-0.18821	-0.27734	-0.39818	-0.43988	22.028
932.13	-0.60835	-0.59964	-0.65241	-0.60925	-0.56497	-0.54564	-0.51173	-0.7323	-1.4839	-2.4591	-3.3559	-3.7781	-3.5181	-2.6299	-1.6747	-1.3209	-0.54062	0.26108	0.81695	0.9409	0.76794	0.49849	0.23108	0.058778	-0.076127	-0.14707	-0.2007	-0.2952	-0.41564	-0.47019	22.171
938.1	-0.5963	-0.6164	-0.66966	-0.66618	-0.54524	-0.54723	-0.53482	-0.60524	-1.4266	-2.3471	-3.241	-3.6589	-3.3921	-2.4924	-1.5602	-1.2043	-0.45118	0.31106	0.84096	0.93828	0.76485	0.48113	0.22805	0.047324	-0.084878	-0.13653	-0.19785	-0.2976	-0.41164	-0.47705	22.271
