1086.1	0.17652	0.19519	0.058833	-0.060364	-0.22084	-0.19945	-0.2104	-0.23039	-0.23378	-0.27486	-0.28125	-0.33605	-0.38001	-0.36569	-0.019102	0.3947	0.6944	0.86532	0.96034	-0.73405	-0.3211	-0.27665	-0.25298	-0.20054	-0.12685	-0.17709	-0.19486	-0.22117	-0.18936	-0.18876	-0.096719	0.0020671	0.049592	0.17534	0.16018	-0.95216
1086.1	0.176	0.19209	0.059352	-0.058803	-0.22032	-0.19634	-0.20679	-0.22783	-0.23171	-0.27384	-0.28125	-0.33605	-0.38001	-0.36383	-0.019102	0.3978	0.6944	0.86843	0.96206	-0.73685	-0.31954	-0.27768	-0.25195	-0.19689	-0.12788	-0.17452	-0.19175	-0.21753	-0.18936	-0.18559	-0.097754	0.0031007	0.048043	0.17274	0.15602	-0.95216
1086.4	0.16863	0.18477	0.055167	-0.066584	-0.2259	-0.20093	-0.2129	-0.23339	-0.23008	-0.27734	-0.28272	-0.33645	-0.37988	-0.36556	-0.019805	0.39456	0.69571	0.86501	0.96	-0.73519	-0.31685	-0.27553	-0.25599	-0.1989	-0.12783	-0.17549	-0.19376	-0.22005	-0.18981	-0.185	-0.098753	0.0010332	0.045442	0.16799	0.15336	-0.95216
1085.9	0.17185	0.18539	0.054678	-0.065579	-0.22551	-0.20311	-0.21405	-0.23146	-0.23537	-0.278	-0.28444	-0.33869	-0.3807	-0.36576	-0.019814	0.39373	0.69298	0.86547	0.96051	-0.73768	-0.32219	-0.27825	-0.26284	-0.2037	-0.13461	-0.18073	-0.19852	-0.22589	-0.19621	-0.1925	-0.10398	-0.004135	0.046501	0.16912	0.15605	-0.9424
1086.1	0.17026	0.18898	0.05571	-0.066088	-0.22598	-0.20204	-0.21659	-0.23039	-0.23532	-0.27846	-0.28387	-0.3376	-0.38125	-0.36507	-0.014857	0.40193	0.70214	0.87154	0.95862	-0.76137	-0.32834	-0.28438	-0.26331	-0.20314	-0.1351	-0.1807	-0.19745	-0.22221	-0.1925	-0.18929	-0.099823	-0.0015503	0.045975	0.17274	0.1555	-0.9424
1085.9	0.1776	0.19471	0.060406	-0.062457	-0.22242	-0.19689	-0.21198	-0.22684	-0.23537	-0.27543	-0.28182	-0.33508	-0.37946	-0.36142	-0.0099069	0.41027	0.70536	0.87948	0.96223	-0.77831	-0.33098	-0.28546	-0.25819	-0.20057	-0.13151	-0.17764	-0.1949	-0.22173	-0.19096	-0.18721	-0.095703	0.0020675	0.050118	0.17745	0.16125	-0.93751
1085.9	0.17185	0.1916	0.055196	-0.062456	-0.22242	-0.2	-0.21147	-0.22428	-0.2333	-0.27594	-0.28182	-0.33457	-0.37884	-0.36018	-0.0099069	0.40407	0.70226	0.87481	0.95707	-0.77131	-0.3284	-0.28443	-0.24735	-0.19745	-0.12842	-0.17558	-0.18971	-0.21756	-0.18677	-0.18034	-0.094668	0.00051687	0.05115	0.17537	0.15916	-0.93751
1085.9	0.16872	0.1885	0.053634	-0.065059	-0.22654	-0.20467	-0.21508	-0.23454	-0.23588	-0.28005	-0.28392	-0.33611	-0.38131	-0.36328	-0.014152	0.40303	0.69917	0.87325	0.95707	-0.76991	-0.32891	-0.28753	-0.252	-0.20318	-0.13512	-0.1833	-0.19749	-0.22485	-0.19359	-0.18774	-0.099323	-0.0025844	0.04495	0.17173	0.15552	-0.93751
1085.9	0.16977	0.19109	0.053634	-0.0661	-0.22808	-0.20363	-0.21663	-0.23505	-0.2395	-0.28005	-0.28444	-0.33766	-0.38256	-0.36576	-0.016276	0.4051	0.70226	0.87792	0.95707	-0.77551	-0.33098	-0.28959	-0.25458	-0.20474	-0.13409	-0.18382	-0.19749	-0.22745	-0.19464	-0.18986	-0.10036	-0.0015506	0.04495	0.17433	0.155	-0.94728
1085.7	0.16666	0.18957	0.05625	-0.066112	-0.22864	-0.20367	-0.2146	-0.23612	-0.23902	-0.27959	-0.28344	-0.3372	-0.38448	-0.3652	-0.012032	0.40931	0.70239	0.87808	0.96068	-0.78476	-0.32949	-0.2917	-0.25772	-0.20217	-0.13102	-0.18025	-0.19389	-0.21968	-0.18732	-0.18301	-0.093649	0.0062036	0.049092	0.17696	0.15763	-0.93751
1086.1	0.1713	0.19053	0.056229	-0.062966	-0.22444	-0.20152	-0.21607	-0.23399	-0.2379	-0.27949	-0.28387	-0.3376	-0.38496	-0.36569	-0.012028	0.4071	0.70368	0.87777	0.9569	-0.77958	-0.32575	-0.28902	-0.25402	-0.19845	-0.12737	-0.17864	-0.19123	-0.21804	-0.18673	-0.18401	-0.093616	0.0056846	0.049592	0.17794	0.16122	-0.9424
1085.9	0.16976	0.18953	0.052593	-0.067141	-0.22963	-0.20104	-0.21972	-0.23608	-0.23846	-0.27954	-0.28497	-0.33714	-0.38441	-0.36514	-0.012738	0.4082	0.70226	0.87792	0.95707	-0.77201	-0.32271	-0.2834	-0.25045	-0.1964	-0.12378	-0.17712	-0.18919	-0.21704	-0.18309	-0.17981	-0.090529	0.0067193	0.053219	0.17849	0.16333	-0.92286
1086.2	0.17284	0.19257	0.056218	-0.062954	-0.22646	-0.20201	-0.21552	-0.23241	-0.23838	-0.27944	-0.28382	-0.33651	-0.38427	-0.36625	-0.013439	0.40496	0.70047	0.87294	0.95845	-0.75913	-0.31587	-0.27815	-0.25036	-0.19113	-0.12219	-0.17449	-0.18654	-0.21488	-0.18198	-0.17974	-0.090497	0.0051669	0.053714	0.17583	0.16015	-0.89845
1085.9	0.17551	0.19212	0.056239	-0.065579	-0.22654	-0.20415	-0.22024	-0.23711	-0.24104	-0.28159	-0.28601	-0.33869	-0.38689	-0.36762	-0.015567	0.40407	0.70071	0.87325	0.95534	-0.7545	-0.31702	-0.28083	-0.24528	-0.1964	-0.12739	-0.17764	-0.18868	-0.21652	-0.18572	-0.18087	-0.090011	0.0072362	0.053734	0.18161	0.16333	-0.89357
1086.2	0.17232	0.19102	0.052575	-0.066075	-0.22749	-0.19941	-0.21346	-0.23651	-0.23992	-0.28252	-0.28801	-0.34115	-0.39046	-0.37245	-0.018391	0.40083	0.69738	0.8745	0.95673	-0.75423	-0.31639	-0.28124	-0.24984	-0.19373	-0.1227	-0.17243	-0.1855	-0.21436	-0.18198	-0.17763	-0.089464	0.0087837	0.053715	0.17895	0.16067	-0.87404
1085.9	0.17238	0.18953	0.052072	-0.068702	-0.23426	-0.20778	-0.22024	-0.23711	-0.24053	-0.28159	-0.28654	-0.33921	-0.38565	-0.36948	-0.016983	0.40097	0.69608	0.87481	0.96051	-0.73558	-0.30823	-0.2767	-0.24786	-0.18911	-0.11914	-0.17094	-0.18505	-0.21392	-0.18309	-0.18034	-0.090528	0.0067193	0.050116	0.17485	0.15865	-0.86427
1085.9	0.17446	0.19316	0.052593	-0.069223	-0.22911	-0.20622	-0.22488	-0.24121	-0.24466	-0.28622	-0.29282	-0.34745	-0.39308	-0.37506	-0.026889	0.3927	0.68525	0.86547	0.9519	-0.72647	-0.31185	-0.27876	-0.24941	-0.19119	-0.12326	-0.17197	-0.18816	-0.21496	-0.18099	-0.17769	-0.087943	0.011371	0.057351	0.18057	0.16333	-0.84474
1085.9	0.17081	0.18798	0.048426	-0.074948	-0.23581	-0.20726	-0.2254	-0.24583	-0.24672	-0.28827	-0.29387	-0.34849	-0.39246	-0.37506	-0.026183	0.39063	0.6837	0.86547	0.95018	-0.72577	-0.30874	-0.27258	-0.24838	-0.18911	-0.1181	-0.16837	-0.18453	-0.21027	-0.17942	-0.17611	-0.090012	0.0062025	0.056317	0.17797	0.16072	-0.81056
1085.9	0.17342	0.18953	0.052073	-0.071302	-0.23272	-0.21348	-0.22488	-0.24737	-0.24982	-0.29136	-0.29596	-0.35003	-0.39432	-0.37692	-0.024768	0.3958	0.69144	0.87014	0.95707	-0.73068	-0.30719	-0.26794	-0.24683	-0.18599	-0.11553	-0.16477	-0.17935	-0.20819	-0.1768	-0.17558	-0.086389	0.013439	0.055285	0.18265	0.16437	-0.78126
1086.1	0.16921	0.18846	0.050501	-0.072332	-0.23473	-0.21292	-0.22742	-0.24682	-0.24771	-0.28925	-0.29591	-0.35048	-0.39548	-0.37933	-0.030424	0.39056	0.68977	0.87154	0.96034	-0.72775	-0.3061	-0.26738	-0.24679	-0.18283	-0.11396	-0.1632	-0.1788	-0.20451	-0.17572	-0.17237	-0.084825	0.013953	0.058376	0.1795	0.16226	-0.74708
1086.2	0.17493	0.19257	0.052574	-0.068678	-0.23263	-0.21081	-0.22789	-0.2478	-0.25025	-0.29228	-0.299	-0.35403	-0.39851	-0.38174	-0.03254	0.38533	0.6881	0.86516	0.96017	-0.71011	-0.30191	-0.25961	-0.23797	-0.18175	-0.11136	-0.15956	-0.17773	-0.20396	-0.17254	-0.17287	-0.08274	0.013434	0.059913	0.18207	0.16639	-0.72267
1085.9	0.16976	0.18539	0.045821	-0.077029	-0.24044	-0.21762	-0.23004	-0.24942	-0.25292	-0.29444	-0.30173	-0.35622	-0.39989	-0.38435	-0.036796	0.37926	0.68525	0.86547	0.95879	-0.68584	-0.29478	-0.25558	-0.2365	-0.17973	-0.11088	-0.15756	-0.17468	-0.20039	-0.17313	-0.17135	-0.083804	0.013439	0.058901	0.18005	0.16281	-0.70313
1086.4	0.17177	0.18529	0.050482	-0.075948	-0.23722	-0.21647	-0.23043	-0.25186	-0.25433	-0.29685	-0.30366	-0.36067	-0.40339	-0.39035	-0.043144	0.377	0.68179	0.86501	0.96172	-0.67708	-0.28946	-0.24978	-0.23225	-0.17443	-0.10464	-0.15284	-0.17044	-0.19612	-0.16674	-0.16438	-0.078589	0.021181	0.061968	0.18308	0.16584	-0.65919
1086.4	0.17072	0.18736	0.048398	-0.077509	-0.24031	-0.22217	-0.23043	-0.25545	-0.25691	-0.29993	-0.30837	-0.36376	-0.40896	-0.39593	-0.051631	0.3677	0.67561	0.85723	0.96	-0.65327	-0.28067	-0.24257	-0.22916	-0.16766	-0.098453	-0.1477	-0.16578	-0.19143	-0.16465	-0.16227	-0.077556	0.021697	0.061968	0.18256	0.1648	-0.62989
1085.9	0.17029	0.19005	0.049989	-0.074427	-0.23838	-0.22022	-0.23158	-0.25558	-0.25756	-0.30112	-0.30959	-0.36498	-0.41165	-0.39923	-0.058027	0.3617	0.66978	0.85146	0.96223	-0.62279	-0.26892	-0.2329	-0.21947	-0.16462	-0.094381	-0.14314	-0.16224	-0.18998	-0.16211	-0.15918	-0.073457	0.022226	0.066134	0.18317	0.16697	-0.62501
1085.9	0.1682	0.18539	0.044259	-0.078591	-0.2425	-0.21918	-0.23004	-0.25507	-0.25859	-0.30112	-0.30958	-0.36601	-0.41474	-0.40481	-0.069348	0.35136	0.65585	0.84835	0.95879	-0.59967	-0.26065	-0.22878	-0.22514	-0.16723	-0.095927	-0.14675	-0.16587	-0.19414	-0.16526	-0.16447	-0.079149	0.017057	0.061485	0.17953	0.16124	-0.58595
1086.6	0.17382	0.18681	0.048913	-0.075934	-0.24233	-0.2211	-0.2407	-0.25848	-0.26666	-0.30707	-0.31565	-0.37245	-0.42311	-0.41258	-0.077078	0.34389	0.64612	0.83841	0.95295	-0.58315	-0.25168	-0.22347	-0.22138	-0.16243	-0.092767	-0.14253	-0.16005	-0.18724	-0.16042	-0.15854	-0.072372	0.022726	0.064023	0.18617	0.16945	-0.542
1085.7	0.17189	0.18439	0.046871	-0.079647	-0.24306	-0.22026	-0.23833	-0.25614	-0.26432	-0.3058	-0.31488	-0.37227	-0.4241	-0.41295	-0.080686	0.33696	0.63586	0.83137	0.94174	-0.55704	-0.2369	-0.21079	-0.21485	-0.1584	-0.087692	-0.14162	-0.1576	-0.18585	-0.15951	-0.15657	-0.06985	0.025848	0.065629	0.18685	0.17064	-0.5127
1086.1	0.16817	0.18795	0.045291	-0.08066	-0.24709	-0.22432	-0.23928	-0.26375	-0.26577	-0.31237	-0.32158	-0.37884	-0.43076	-0.4221	-0.091268	0.3265	0.62326	0.8233	0.93797	-0.53653	-0.23061	-0.21329	-0.21426	-0.15783	-0.086113	-0.13951	-0.15599	-0.18578	-0.15788	-0.15757	-0.07241	0.023772	0.063022	0.18366	0.16226	-0.47364
1086.1	0.17078	0.18743	0.042169	-0.079619	-0.24709	-0.22795	-0.24134	-0.26375	-0.27042	-0.31442	-0.32315	-0.38038	-0.43448	-0.42643	-0.096222	0.32547	0.62481	0.82485	0.94141	-0.53653	-0.22648	-0.21174	-0.21117	-0.15626	-0.082503	-0.14054	-0.15496	-0.18526	-0.15788	-0.15598	-0.07086	0.025839	0.065089	0.1873	0.16746	-0.43458
1085.9	0.17081	0.1885	0.045821	-0.079631	-0.2461	-0.2254	-0.24603	-0.26379	-0.27356	-0.31653	-0.32687	-0.38457	-0.44012	-0.43271	-0.1019	0.31933	0.62337	0.82033	0.93985	-0.53452	-0.226	-0.21023	-0.21172	-0.15837	-0.086644	-0.14211	-0.15654	-0.18737	-0.15896	-0.15813	-0.073974	0.020158	0.06355	0.19098	0.16749	-0.4004
1085.9	0.17447	0.19109	0.045301	-0.077549	-0.24404	-0.22333	-0.24293	-0.26687	-0.27304	-0.31653	-0.3274	-0.38612	-0.44322	-0.43705	-0.10615	0.31312	0.61564	0.81877	0.93469	-0.51561	-0.21876	-0.20869	-0.20397	-0.15264	-0.083035	-0.13542	-0.1498	-0.17853	-0.15109	-0.15125	-0.066216	0.026877	0.069236	0.19202	0.17269	-0.37598
1086.1	0.17026	0.1895	0.043209	-0.081176	-0.24915	-0.22898	-0.24083	-0.27042	-0.27506	-0.31853	-0.32891	-0.38708	-0.44438	-0.44069	-0.10896	0.31101	0.61243	0.8124	0.9328	-0.4868	-0.20683	-0.19629	-0.19981	-0.14689	-0.080441	-0.13128	-0.14718	-0.17745	-0.15054	-0.15334	-0.06827	0.025839	0.065089	0.18678	0.16954	-0.3418
1085.9	0.17447	0.18798	0.045821	-0.077549	-0.24662	-0.22592	-0.24345	-0.26482	-0.27872	-0.32167	-0.33368	-0.39385	-0.45188	-0.44945	-0.12384	0.29039	0.59398	0.79698	0.92436	-0.46307	-0.20583	-0.19735	-0.20346	-0.15212	-0.088708	-0.14005	-0.15291	-0.18529	-0.15529	-0.1576	-0.071389	0.021709	0.064585	0.18942	0.16957	-0.3125
1085.9	0.16716	0.18487	0.040093	-0.085877	-0.25331	-0.22903	-0.25221	-0.26841	-0.27821	-0.32373	-0.33473	-0.39437	-0.45374	-0.45317	-0.13233	0.28109	0.58779	0.79075	0.92436	-0.43925	-0.19497	-0.18705	-0.19778	-0.14691	-0.082001	-0.13439	-0.14669	-0.17801	-0.15109	-0.15231	-0.069319	0.02481	0.064067	0.18525	0.16645	-0.27832
1086.2	0.17179	0.18636	0.043722	-0.082726	-0.25013	-0.22739	-0.24749	-0.27293	-0.2812	-0.32516	-0.33723	-0.39732	-0.45667	-0.45796	-0.13865	0.27479	0.5814	0.78892	0.92059	-0.42298	-0.18818	-0.18183	-0.19358	-0.14582	-0.082489	-0.13434	-0.14819	-0.1769	-0.15209	-0.15331	-0.068259	0.024284	0.067144	0.18987	0.17003	-0.25879
1086.1	0.17235	0.18639	0.044772	-0.083781	-0.24657	-0.23157	-0.24753	-0.26683	-0.27351	-0.32778	-0.33886	-0.401	-0.46109	-0.46486	-0.14716	0.26657	0.56913	0.78283	0.91387	-0.39995	-0.18097	-0.17156	-0.19051	-0.14324	-0.079925	-0.13076	-0.1477	-0.17589	-0.14897	-0.15122	-0.067236	0.026356	0.067673	0.18887	0.17162	-0.20508
1085.9	0.16611	0.18332	0.040613	-0.083796	-0.25074	-0.23162	-0.25118	-0.26687	-0.27975	-0.32733	-0.33892	-0.4021	-0.46241	-0.4668	-0.15214	0.26456	0.56614	0.7783	0.91748	-0.3832	-0.17376	-0.16334	-0.18745	-0.14118	-0.077361	-0.12924	-0.14876	-0.17853	-0.14952	-0.15389	-0.069318	0.024293	0.066136	0.18682	0.16801	-0.18067
1086.6	0.16808	0.18112	0.042146	-0.084775	-0.2521	-0.23249	-0.25307	-0.27079	-0.28678	-0.33069	-0.34549	-0.40851	-0.46641	-0.47267	-0.15698	0.25507	0.56265	0.7762	0.91511	-0.37943	-0.17467	-0.16271	-0.1868	-0.14316	-0.077823	-0.12863	-0.14762	-0.1784	-0.15151	-0.1522	-0.06927	0.023243	0.067637	0.18981	0.16841	-0.14649
1086.1	0.1666	0.18225	0.042688	-0.085862	-0.25069	-0.23624	-0.24598	-0.27093	-0.28435	-0.32984	-0.34514	-0.40976	-0.47099	-0.47726	-0.16273	0.24798	0.55057	0.76571	0.90699	-0.35932	-0.17115	-0.16228	-0.18587	-0.1422	-0.084567	-0.12716	-0.14666	-0.17693	-0.15316	-0.1507	-0.071375	0.023255	0.067156	0.18939	0.17162	-0.10742
1085.7	0.1677	0.1818	0.0401	-0.086412	-0.25284	-0.23839	-0.25381	-0.27667	-0.28858	-0.33304	-0.34841	-0.41197	-0.47116	-0.47805	-0.16279	0.2491	0.5616	0.76909	0.92108	-0.35454	-0.16862	-0.16131	-0.18387	-0.14121	-0.085628	-0.12411	-0.14205	-0.17491	-0.14902	-0.14969	-0.067261	0.027399	0.067696	0.18997	0.16856	-0.06836
1086.1	0.16138	0.17707	0.038524	-0.088984	-0.25893	-0.23986	-0.25681	-0.27863	-0.28899	-0.336	-0.35195	-0.41646	-0.47594	-0.48284	-0.16697	0.24488	0.5614	0.76727	0.92076	-0.35302	-0.16805	-0.15662	-0.17761	-0.13751	-0.081472	-0.12201	-0.13785	-0.17121	-0.14792	-0.14964	-0.067237	0.023772	0.064057	0.18626	0.16694	-0.029297
1086.4	0.16602	0.17805	0.039031	-0.087912	-0.25781	-0.23926	-0.26136	-0.27904	-0.29096	-0.33897	-0.35445	-0.41992	-0.47949	-0.48639	-0.17116	0.23859	0.55038	0.76389	0.91183	-0.34309	-0.16489	-0.15656	-0.17806	-0.13798	-0.08402	-0.12505	-0.14609	-0.16959	-0.14996	-0.15276	-0.067214	0.026863	0.068164	0.19192	0.16792	0.0097656
1085.9	0.16506	0.18073	0.039572	-0.093164	-0.25898	-0.24302	-0.26356	-0.28432	-0.29576	-0.3448	-0.36249	-0.42891	-0.48964	-0.49718	-0.1854	0.22425	0.53211	0.74872	0.90026	-0.32646	-0.16032	-0.15613	-0.17867	-0.13597	-0.084065	-0.1246	-0.14617	-0.16812	-0.14585	-0.15125	-0.065697	0.029462	0.070785	0.19254	0.16905	0.029297
1086.1	0.16242	0.17656	0.037482	-0.092626	-0.25841	-0.24453	-0.25939	-0.28376	-0.28951	-0.34371	-0.36138	-0.42728	-0.48832	-0.49895	-0.18961	0.21905	0.52892	0.74859	0.90182	-0.31029	-0.15047	-0.14786	-0.17296	-0.13386	-0.078378	-0.12252	-0.14252	-0.16913	-0.14005	-0.14646	-0.062064	0.029457	0.07077	0.18887	0.1685	0.073243
1086.2	0.16396	0.17394	0.034873	-0.093652	-0.26197	-0.24759	-0.26398	-0.28371	-0.2972	-0.3493	-0.36498	-0.43133	-0.4938	-0.50444	-0.19453	0.21591	0.52574	0.74846	0.8965	-0.30463	-0.14475	-0.14268	-0.16983	-0.13072	-0.079395	-0.12147	-0.14094	-0.17326	-0.14265	-0.14908	-0.06826	0.023251	0.065079	0.18571	0.16327	0.11719
1085.9	0.16663	0.17762	0.035406	-0.094204	-0.26361	-0.24923	-0.27027	-0.28843	-0.30608	-0.35353	-0.37087	-0.43715	-0.50202	-0.51516	-0.20734	0.20048	0.512	0.73627	0.89165	-0.29073	-0.13911	-0.14118	-0.16886	-0.13076	-0.076846	-0.12255	-0.14203	-0.1702	-0.1427	-0.14385	-0.065179	0.028945	0.071303	0.19306	0.17009	0.14649
1086.1	0.15929	0.17241	0.033318	-0.093668	-0.26253	-0.24712	-0.26661	-0.2894	-0.30499	-0.35296	-0.36924	-0.43708	-0.50441	-0.51941	-0.21437	0.19115	0.50263	0.72369	0.88978	-0.25986	-0.12823	-0.13343	-0.16212	-0.12501	-0.072706	-0.11686	-0.13578	-0.16496	-0.14005	-0.13695	-0.060513	0.034108	0.071288	0.19355	0.17214	0.18555
1086.4	0.16184	0.17339	0.034867	-0.094156	-0.26707	-0.25273	-0.27012	-0.29289	-0.30798	-0.359	-0.37591	-0.44465	-0.51227	-0.52852	-0.22349	0.17869	0.49627	0.71721	0.8843	-0.23456	-0.12043	-0.12824	-0.1569	-0.11924	-0.071136	-0.11322	-0.13003	-0.16178	-0.13685	-0.13637	-0.057906	0.031513	0.071781	0.1966	0.17104	0.23438
