20061	21	9	94	19	763.8	2	-1	40	273.85	1024	37888	5	0	0	0	0	3840	1041.2	1.5564e+006	0.12087	0.03174	41.412	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1040.8	0.14642	0.16568	0.02943	-0.093747	-0.21901	-0.21943	-0.24945	-0.25982	-0.26908	-0.29218	-0.31621	-0.36001	-0.39672	-0.34092	-0.053017	0.35958	0.68556	0.84167	0.95398	-0.73568	-0.29779	-0.2936	-0.24061	-0.20142	-0.15723	-0.19071	-0.19674	-0.20494	-0.19634	-0.17936	-0.12239	-0.02975	0.034255	0.14669	0.12452	-0.63477
1041	0.14548	0.16475	0.029424	-0.0921	-0.22058	-0.21777	-0.2486	-0.25816	-0.26742	-0.29213	-0.31616	-0.35995	-0.39575	-0.34176	-0.050844	0.36437	0.68342	0.84151	0.9538	-0.73554	-0.29774	-0.29354	-0.24121	-0.20268	-0.15849	-0.19068	-0.19735	-0.2049	-0.19761	-0.17867	-0.12108	-0.028452	0.033602	0.14861	0.12515	-0.62989
1041.2	0.14546	0.16652	0.031871	-0.091267	-0.21974	-0.22015	-0.24936	-0.25892	-0.26737	-0.29118	-0.3161	-0.35809	-0.39478	-0.3408	-0.052997	0.36592	0.6833	0.83865	0.95363	-0.7354	-0.29833	-0.2922	-0.24117	-0.20395	-0.15975	-0.19	-0.19731	-0.20421	-0.19561	-0.17731	-0.11976	-0.027799	0.034889	0.14989	0.12643	-0.62501
1040.8	0.14551	0.16748	0.031882	-0.091301	-0.22143	-0.21862	-0.25188	-0.26062	-0.26827	-0.29218	-0.31621	-0.35912	-0.39582	-0.34182	-0.053017	0.36282	0.68153	0.83625	0.95129	-0.73444	-0.29908	-0.29295	-0.24126	-0.20402	-0.15917	-0.19071	-0.19544	-0.20298	-0.19502	-0.17672	-0.1198	-0.026518	0.036842	0.14929	0.12648	-0.62501
1041.2	0.14636	0.16742	0.031871	-0.088822	-0.21893	-0.21773	-0.25259	-0.26212	-0.26979	-0.29386	-0.317	-0.35988	-0.39568	-0.34169	-0.052996	0.36269	0.67926	0.83594	0.95094	-0.73293	-0.29833	-0.29285	-0.23988	-0.20265	-0.15846	-0.19064	-0.19537	-0.20291	-0.19233	-0.17665	-0.11782	-0.025861	0.038766	0.14924	0.12708	-0.62989
1041	0.1473	0.16565	0.032694	-0.088023	-0.21736	-0.21615	-0.25264	-0.26137	-0.26984	-0.29391	-0.31887	-0.36084	-0.39844	-0.34265	-0.051924	0.36113	0.67939	0.83339	0.95112	-0.73059	-0.30032	-0.2929	-0.23928	-0.20268	-0.15656	-0.18939	-0.19411	-0.2036	-0.19236	-0.17668	-0.11849	-0.026513	0.040712	0.14796	0.12645	-0.62989
1041	0.14639	0.16475	0.034328	-0.088024	-0.21656	-0.21534	-0.25345	-0.26218	-0.26903	-0.29481	-0.31887	-0.36174	-0.39934	-0.34445	-0.053007	0.35951	0.67939	0.83069	0.95112	-0.73183	-0.30032	-0.29226	-0.24057	-0.20333	-0.15592	-0.19003	-0.19476	-0.2036	-0.19302	-0.17668	-0.11849	-0.027804	0.040066	0.14796	0.12645	-0.62989
1041	0.14548	0.16475	0.035146	-0.088024	-0.21736	-0.21453	-0.25264	-0.26137	-0.26984	-0.29302	-0.31797	-0.36084	-0.39844	-0.34265	-0.053007	0.35789	0.67737	0.83339	0.94574	-0.73059	-0.30097	-0.2929	-0.24315	-0.20333	-0.15785	-0.19132	-0.1954	-0.20425	-0.19302	-0.17734	-0.11978	-0.028451	0.038774	0.14796	0.1258	-0.62501
1041	0.14548	0.16385	0.034327	-0.089655	-0.21817	-0.21453	-0.25103	-0.26137	-0.26903	-0.29212	-0.31706	-0.35995	-0.39754	-0.34176	-0.053005	0.35951	0.6814	0.83339	0.94574	-0.73059	-0.30097	-0.29226	-0.24508	-0.20333	-0.15785	-0.19132	-0.19605	-0.20425	-0.19302	-0.17867	-0.11978	-0.028452	0.038774	0.14666	0.12515	-0.63966
1041	0.14639	0.16205	0.033511	-0.091284	-0.21817	-0.21372	-0.25022	-0.26057	-0.26823	-0.29123	-0.31615	-0.35815	-0.39485	-0.33996	-0.04976	0.36437	0.6814	0.8361	0.94574	-0.7343	-0.30097	-0.29226	-0.24508	-0.20268	-0.1572	-0.19068	-0.1954	-0.20425	-0.19367	-0.17867	-0.11978	-0.028452	0.038773	0.14601	0.12385	-0.61524
1040.8	0.14551	0.16118	0.030247	-0.092116	-0.21982	-0.21376	-0.25026	-0.25821	-0.26827	-0.29129	-0.3144	-0.35732	-0.39582	-0.33823	-0.048688	0.36444	0.68355	0.83625	0.94592	-0.73568	-0.30102	-0.29102	-0.24642	-0.20207	-0.15594	-0.19007	-0.19414	-0.20233	-0.19305	-0.17804	-0.11915	-0.028459	0.038133	0.14538	0.12387	-0.62501
1040.8	0.1446	0.16118	0.031065	-0.092932	-0.22063	-0.21538	-0.25026	-0.25661	-0.26827	-0.29039	-0.3135	-0.35643	-0.39492	-0.33733	-0.047607	0.36444	0.68355	0.83625	0.94592	-0.73568	-0.30038	-0.29102	-0.24642	-0.20076	-0.15465	-0.18878	-0.1935	-0.20168	-0.19305	-0.17672	-0.11851	-0.027812	0.03878	0.14277	0.12257	-0.62989
1040.8	0.14369	0.16208	0.031882	-0.092931	-0.22143	-0.21781	-0.25026	-0.25741	-0.26747	-0.29039	-0.3144	-0.35732	-0.39582	-0.33644	-0.045442	0.36606	0.68556	0.83354	0.9486	-0.73444	-0.30038	-0.29038	-0.24384	-0.20207	-0.15208	-0.1862	-0.19285	-0.19973	-0.1924	-0.17672	-0.11786	-0.028459	0.037487	0.14212	0.12257	-0.62501
1041	0.14366	0.16475	0.031876	-0.092099	-0.22139	-0.21858	-0.25102	-0.25736	-0.26984	-0.29213	-0.31616	-0.35905	-0.39395	-0.33637	-0.045433	0.36923	0.68342	0.8388	0.94843	-0.73554	-0.29967	-0.28968	-0.24186	-0.20268	-0.15076	-0.18617	-0.19282	-0.201	-0.19302	-0.17801	-0.11978	-0.027159	0.034249	0.1434	0.12385	-0.63477
1041	0.14639	0.16745	0.031876	-0.090469	-0.21978	-0.2202	-0.25102	-0.25977	-0.26984	-0.29302	-0.31706	-0.35815	-0.39485	-0.33817	-0.045435	0.36923	0.68342	0.83339	0.94306	-0.73554	-0.29967	-0.28968	-0.24121	-0.20333	-0.15012	-0.18681	-0.19411	-0.20295	-0.19499	-0.17867	-0.12043	-0.029098	0.032957	0.14405	0.1245	-0.62013
1041.6	0.14631	0.16736	0.032676	-0.087161	-0.21724	-0.21765	-0.24927	-0.25802	-0.26888	-0.29107	-0.31598	-0.35796	-0.39553	-0.33798	-0.04541	0.36741	0.68304	0.83293	0.94522	-0.7339	-0.29951	-0.29017	-0.24044	-0.20257	-0.15132	-0.18993	-0.19465	-0.20349	-0.19685	-0.17857	-0.12166	-0.029729	0.032292	0.14462	0.12573	-0.62989
1040.8	0.14551	0.16748	0.033517	-0.086409	-0.21499	-0.21538	-0.24623	-0.25821	-0.26747	-0.29307	-0.31531	-0.36001	-0.39582	-0.33913	-0.046524	0.36444	0.68153	0.83625	0.94054	-0.73568	-0.30167	-0.29102	-0.24255	-0.20402	-0.15272	-0.19136	-0.19609	-0.20429	-0.19831	-0.17936	-0.12174	-0.02975	0.032963	0.14408	0.12583	-0.62501
1041.2	0.14727	0.16652	0.033505	-0.086377	-0.21491	-0.21287	-0.24614	-0.25732	-0.26737	-0.29296	-0.317	-0.35809	-0.39657	-0.3399	-0.047589	0.36431	0.67725	0.83053	0.9402	-0.73664	-0.30155	-0.29285	-0.24439	-0.2059	-0.1546	-0.19258	-0.19796	-0.20616	-0.19823	-0.1793	-0.1217	-0.029741	0.034243	0.14468	0.12578	-0.62013
1040.8	0.14642	0.16748	0.031882	-0.08804	-0.2166	-0.21295	-0.24542	-0.25741	-0.26747	-0.29039	-0.31531	-0.35822	-0.39582	-0.34092	-0.047605	0.36444	0.6775	0.83355	0.94054	-0.73692	-0.30425	-0.2936	-0.24577	-0.20533	-0.15723	-0.19458	-0.19738	-0.20754	-0.19765	-0.17804	-0.12045	-0.027812	0.036195	0.14538	0.12843	-0.62013
1041	0.14912	0.16655	0.031876	-0.08884	-0.21736	-0.21453	-0.2478	-0.25736	-0.26984	-0.29212	-0.31615	-0.35726	-0.39664	-0.33996	-0.04976	0.36113	0.6814	0.83069	0.93768	-0.73678	-0.30419	-0.29354	-0.24637	-0.20659	-0.15785	-0.19325	-0.19605	-0.2062	-0.1963	-0.17801	-0.11848	-0.02716	0.038773	0.14601	0.12906	-0.62501
1041.2	0.15	0.16382	0.031053	-0.090453	-0.21813	-0.21773	-0.24936	-0.25652	-0.26898	-0.29207	-0.317	-0.35809	-0.39747	-0.34079	-0.049751	0.36269	0.68128	0.83053	0.93751	-0.73788	-0.30414	-0.29478	-0.24568	-0.2059	-0.15717	-0.19257	-0.19666	-0.20551	-0.19364	-0.17599	-0.11846	-0.027155	0.038767	0.14468	0.12773	-0.62501
1041	0.14639	0.16205	0.031876	-0.090469	-0.21978	-0.21777	-0.25022	-0.25736	-0.27145	-0.29302	-0.31706	-0.35816	-0.39754	-0.34176	-0.048679	0.36275	0.67939	0.83339	0.94037	-0.73554	-0.30355	-0.29355	-0.24508	-0.20594	-0.15656	-0.19132	-0.19476	-0.20425	-0.19433	-0.17668	-0.11913	-0.0291	0.036835	0.14405	0.1245	-0.62013
1040.8	0.1446	0.16208	0.02943	-0.090486	-0.22062	-0.21781	-0.25269	-0.25581	-0.26989	-0.29307	-0.31712	-0.35733	-0.39762	-0.34002	-0.047607	0.36444	0.68153	0.83625	0.94323	-0.73567	-0.30102	-0.29167	-0.2419	-0.20533	-0.15401	-0.19136	-0.1935	-0.20364	-0.19305	-0.17738	-0.1198	-0.030397	0.034257	0.14277	0.12257	-0.63477
1040.8	0.1446	0.16028	0.030247	-0.091302	-0.22063	-0.217	-0.25188	-0.25661	-0.26989	-0.29218	-0.3144	-0.35553	-0.39582	-0.34002	-0.044359	0.36606	0.68556	0.83625	0.9486	-0.73444	-0.30038	-0.29102	-0.23932	-0.20402	-0.15465	-0.192	-0.19415	-0.20494	-0.19568	-0.18135	-0.12239	-0.032337	0.032316	0.14277	0.12322	-0.62013
1040.6	0.14372	0.16121	0.029435	-0.091318	-0.21905	-0.21623	-0.2495	-0.25505	-0.26913	-0.29223	-0.31355	-0.3547	-0.395	-0.33919	-0.044367	0.36775	0.68367	0.83641	0.94609	-0.73334	-0.29849	-0.28979	-0.23872	-0.20471	-0.15662	-0.19268	-0.19548	-0.20563	-0.19703	-0.18204	-0.12242	-0.031697	0.031029	0.1441	0.12324	-0.62989
1041	0.14366	0.16115	0.031059	-0.089655	-0.21817	-0.21453	-0.24941	-0.25576	-0.26823	-0.29123	-0.31253	-0.35368	-0.39575	-0.33817	-0.043269	0.36923	0.68342	0.8388	0.94574	-0.73678	-0.29838	-0.29097	-0.23992	-0.20529	-0.15785	-0.19325	-0.19605	-0.20555	-0.19695	-0.18264	-0.12237	-0.029745	0.031663	0.1447	0.12515	-0.62013
1041	0.14275	0.16295	0.032694	-0.088024	-0.21817	-0.21129	-0.2486	-0.25656	-0.26822	-0.29034	-0.31434	-0.35368	-0.39575	-0.33907	-0.044352	0.36761	0.68745	0.8361	0.94306	-0.73802	-0.29967	-0.29226	-0.2425	-0.20594	-0.15978	-0.1939	-0.1967	-0.20555	-0.19564	-0.18065	-0.12107	-0.028452	0.031664	0.14535	0.12776	-0.62501
1040.8	0.14551	0.16568	0.033517	-0.088039	-0.2174	-0.21214	-0.24784	-0.25901	-0.26908	-0.29218	-0.31621	-0.35553	-0.39672	-0.34002	-0.043279	0.36444	0.68355	0.83625	0.94323	-0.73815	-0.30167	-0.29424	-0.24448	-0.20402	-0.16174	-0.19329	-0.19609	-0.20494	-0.19437	-0.18003	-0.11851	-0.028457	0.03361	0.14734	0.13039	-0.62013
1041	0.14548	0.16655	0.034328	-0.089653	-0.21817	-0.2121	-0.2486	-0.25897	-0.27065	-0.29302	-0.31616	-0.35726	-0.39754	-0.34176	-0.045435	0.36437	0.67939	0.83339	0.94306	-0.73926	-0.3029	-0.29355	-0.24573	-0.20399	-0.16236	-0.19325	-0.1954	-0.20555	-0.19433	-0.17867	-0.11784	-0.026511	0.034895	0.14992	0.13363	-0.62501
1040.6	0.14826	0.16932	0.033523	-0.090503	-0.21825	-0.21299	-0.25031	-0.26147	-0.27075	-0.29402	-0.31627	-0.35829	-0.40128	-0.34368	-0.047616	0.36289	0.68166	0.83099	0.94609	-0.74077	-0.30431	-0.29494	-0.24646	-0.20537	-0.16242	-0.19397	-0.19548	-0.20563	-0.19506	-0.17873	-0.11594	-0.025874	0.036202	0.14997	0.13433	-0.62501
1041	0.14912	0.17015	0.033511	-0.090469	-0.21897	-0.21291	-0.25022	-0.26298	-0.27146	-0.29391	-0.31706	-0.35905	-0.40023	-0.34355	-0.048679	0.36437	0.6814	0.82798	0.94037	-0.73802	-0.3029	-0.29548	-0.24637	-0.20724	-0.15978	-0.1939	-0.1954	-0.20555	-0.19367	-0.17668	-0.11719	-0.025865	0.038126	0.15057	0.12971	-0.62501
1041.4	0.14725	0.16739	0.032682	-0.091249	-0.21889	-0.21202	-0.24932	-0.26448	-0.27136	-0.2938	-0.31785	-0.35892	-0.40008	-0.34163	-0.047579	0.36262	0.67914	0.83038	0.94002	-0.73774	-0.30279	-0.29666	-0.24435	-0.20652	-0.1565	-0.19318	-0.19339	-0.20547	-0.19426	-0.17529	-0.1165	-0.025857	0.038115	0.14856	0.12576	-0.61524
1040.8	0.14551	0.16658	0.031882	-0.092931	-0.21902	-0.21376	-0.25107	-0.26383	-0.27151	-0.29397	-0.31712	-0.35822	-0.39941	-0.34182	-0.046524	0.36606	0.68355	0.83625	0.94592	-0.73815	-0.29973	-0.29682	-0.2419	-0.20402	-0.15401	-0.19265	-0.1922	-0.20364	-0.19305	-0.17539	-0.11721	-0.025871	0.037489	0.14799	0.12257	-0.61524
1041.2	0.14364	0.16562	0.031053	-0.092896	-0.21974	-0.21287	-0.24936	-0.26213	-0.26979	-0.29386	-0.3161	-0.3563	-0.39747	-0.339	-0.045426	0.36916	0.68531	0.83865	0.95094	-0.7354	-0.29833	-0.29607	-0.24052	-0.20265	-0.15073	-0.19129	-0.19019	-0.20226	-0.19101	-0.174	-0.11717	-0.027154	0.037476	0.14728	0.12187	-0.61524
1041	0.14366	0.16475	0.031059	-0.093728	-0.22058	-0.21453	-0.25183	-0.26218	-0.26984	-0.29034	-0.31525	-0.35547	-0.39664	-0.34086	-0.046517	0.36761	0.68342	0.8388	0.94574	-0.73183	-0.2958	-0.29548	-0.23928	-0.20073	-0.14883	-0.18939	-0.19023	-0.20165	-0.18973	-0.17404	-0.11654	-0.02716	0.037483	0.14666	0.1232	-0.61036
1041	0.14366	0.16565	0.030242	-0.093728	-0.223	-0.21453	-0.25264	-0.26137	-0.26903	-0.29302	-0.31615	-0.35636	-0.39754	-0.33907	-0.046516	0.36437	0.68342	0.8361	0.94843	-0.73059	-0.2958	-0.29483	-0.23928	-0.19942	-0.14947	-0.18939	-0.18958	-0.201	-0.19105	-0.1747	-0.1159	-0.02716	0.036836	0.14731	0.1245	-0.61036
1041	0.14457	0.16655	0.030242	-0.094544	-0.223	-0.21534	-0.25344	-0.26137	-0.26984	-0.29302	-0.31525	-0.35636	-0.39754	-0.34086	-0.047597	0.36437	0.68342	0.83339	0.94574	-0.7244	-0.29515	-0.29548	-0.24057	-0.20073	-0.15334	-0.1881	-0.19152	-0.2023	-0.1917	-0.17536	-0.1159	-0.027806	0.034897	0.14535	0.12645	-0.62013
1041	0.14366	0.16475	0.026155	-0.096175	-0.223	-0.21615	-0.25506	-0.26378	-0.27146	-0.2948	-0.31797	-0.35726	-0.39934	-0.34265	-0.048679	0.36113	0.67939	0.83339	0.94306	-0.72192	-0.29451	-0.29612	-0.24121	-0.20138	-0.15656	-0.19132	-0.19346	-0.2036	-0.19433	-0.17735	-0.11848	-0.029745	0.032311	0.1421	0.1245	-0.61036
1041.2	0.14273	0.16562	0.025333	-0.098601	-0.22537	-0.21692	-0.25905	-0.26373	-0.27383	-0.29564	-0.31972	-0.35809	-0.40106	-0.34528	-0.050833	0.36269	0.67725	0.82783	0.93751	-0.71683	-0.2951	-0.29671	-0.24246	-0.2033	-0.15975	-0.19257	-0.19472	-0.20746	-0.19692	-0.18128	-0.12105	-0.031033	0.031011	0.13946	0.12317	-0.60059
1040.4	0.14283	0.16574	0.024534	-0.098672	-0.22634	-0.21789	-0.25924	-0.26392	-0.27645	-0.29854	-0.32177	-0.36104	-0.40135	-0.34553	-0.05087	0.35971	0.67775	0.82844	0.93551	-0.7186	-0.29596	-0.29757	-0.24328	-0.20475	-0.16245	-0.19594	-0.19745	-0.20892	-0.19969	-0.18208	-0.12373	-0.032349	0.030388	0.13957	0.12131	-0.61036
1041.2	0.14364	0.16562	0.025333	-0.097785	-0.22618	-0.21692	-0.25905	-0.26373	-0.27706	-0.29922	-0.32244	-0.36346	-0.40465	-0.34887	-0.050835	0.35783	0.67725	0.82783	0.93214	-0.72055	-0.29704	-0.29799	-0.2431	-0.20656	-0.16297	-0.19644	-0.19796	-0.21006	-0.2002	-0.1826	-0.12429	-0.033619	0.030367	0.14272	0.12317	-0.60059
1041	0.14548	0.16475	0.026972	-0.095358	-0.22541	-0.21534	-0.25829	-0.26458	-0.27711	-0.29838	-0.32249	-0.36353	-0.40472	-0.34893	-0.051924	0.35628	0.67939	0.82798	0.935	-0.72192	-0.29903	-0.29676	-0.24444	-0.20659	-0.163	-0.19712	-0.19864	-0.21075	-0.19958	-0.18198	-0.12367	-0.032332	0.032959	0.14535	0.12385	-0.60548
1040.8	0.1446	0.16298	0.028612	-0.09456	-0.22304	-0.21538	-0.25672	-0.26142	-0.27393	-0.29754	-0.32074	-0.3618	-0.4039	-0.3481	-0.051933	0.35796	0.6775	0.82272	0.93517	-0.72329	-0.29908	-0.29682	-0.24513	-0.20663	-0.1611	-0.19651	-0.19738	-0.20884	-0.19765	-0.18002	-0.1211	-0.02975	0.034258	0.14669	0.12452	-0.60059
