20161	21	9	94	27	763.8	2	-0	39	95.174	1024	37888	5	0	0	0	0	1280	1013.8	1.4834e+006	0.11927	0.011029	41.419	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1012.2	0.13091	0.15462	0.023535	-0.097229	-0.22105	-0.22811	-0.26313	-0.27209	-0.29246	-0.30409	-0.33724	-0.38214	-0.43467	-0.38467	-0.10457	0.29478	0.61575	0.78192	0.90076	-0.54376	-0.23114	-0.22906	-0.21026	-0.19034	-0.17028	-0.19013	-0.18764	-0.18998	-0.18499	-0.16537	-0.11985	-0.036577	0.027249	0.13943	0.11128	-0.43946
1012.2	0.12717	0.15184	0.020173	-0.099742	-0.22436	-0.22728	-0.26396	-0.27704	-0.29079	-0.30501	-0.33631	-0.38214	-0.43652	-0.38559	-0.10569	0.29478	0.60953	0.78192	0.89799	-0.53867	-0.22715	-0.22376	-0.20827	-0.18699	-0.16365	-0.18218	-0.18698	-0.19132	-0.18432	-0.16401	-0.11919	-0.037906	0.025253	0.13541	0.10793	-0.43458
1012.4	0.12621	0.15551	0.020169	-0.096371	-0.22184	-0.22807	-0.25976	-0.27781	-0.29323	-0.30496	-0.33718	-0.38299	-0.4392	-0.38736	-0.10678	0.29472	0.61149	0.78177	0.90611	-0.54111	-0.22844	-0.22571	-0.2122	-0.19097	-0.16164	-0.18413	-0.18761	-0.19396	-0.18428	-0.16466	-0.12116	-0.037898	0.025912	0.13806	0.11126	-0.42969
1012.1	0.12158	0.15002	0.016814	-0.099761	-0.22441	-0.22982	-0.25986	-0.27792	-0.29417	-0.30783	-0.34103	-0.38589	-0.44121	-0.38935	-0.10904	0.29317	0.61379	0.77929	0.90369	-0.54132	-0.23052	-0.23043	-0.21494	-0.19239	-0.16899	-0.18685	-0.18834	-0.19671	-0.1857	-0.16472	-0.11921	-0.035253	0.025922	0.14012	0.10929	-0.41993
1011.7	0.1235	0.15563	0.018503	-0.099799	-0.22532	-0.22991	-0.26494	-0.27637	-0.29345	-0.30886	-0.3393	-0.38512	-0.44138	-0.3895	-0.10686	0.29328	0.6161	0.78515	0.9068	-0.5428	-0.22795	-0.22853	-0.2117	-0.18978	-0.16971	-0.18295	-0.18109	-0.19344	-0.18578	-0.16478	-0.11925	-0.037263	0.025934	0.14286	0.11268	-0.41993
1012.2	0.12717	0.15832	0.021014	-0.094714	-0.22022	-0.22062	-0.26313	-0.27292	-0.29329	-0.30685	-0.33818	-0.38306	-0.44205	-0.38928	-0.10791	0.29478	0.61575	0.78192	0.90904	-0.54503	-0.23047	-0.23369	-0.21357	-0.19369	-0.17293	-0.1888	-0.18365	-0.196	-0.18499	-0.16196	-0.11652	-0.037906	0.03057	0.14613	0.11396	-0.42969
1012.1	0.12532	0.15372	0.021018	-0.094732	-0.22109	-0.22066	-0.26318	-0.27049	-0.29334	-0.30599	-0.33731	-0.38221	-0.44121	-0.38843	-0.10459	0.28817	0.61172	0.77929	0.90645	-0.53495	-0.22852	-0.2344	-0.21295	-0.18904	-0.16965	-0.18553	-0.18435	-0.18935	-0.18098	-0.16132	-0.11721	-0.038579	0.027916	0.14482	0.11465	-0.44434
1011.9	0.12722	0.15375	0.021022	-0.093913	-0.21865	-0.22154	-0.26074	-0.27137	-0.29007	-0.30513	-0.33551	-0.37952	-0.4376	-0.38574	-0.097936	0.29989	0.62013	0.78222	0.90663	-0.54014	-0.22657	-0.23113	-0.20901	-0.18706	-0.15709	-0.1849	-0.18305	-0.18671	-0.18304	-0.16203	-0.11523	-0.035923	0.027259	0.1435	0.11534	-0.41504
1012.1	0.12345	0.15187	0.018496	-0.099761	-0.22027	-0.22649	-0.26567	-0.27379	-0.29168	-0.30507	-0.33451	-0.38037	-0.43844	-0.38382	-0.097916	0.29983	0.62416	0.78485	0.90922	-0.55278	-0.23118	-0.23307	-0.21295	-0.18837	-0.16236	-0.18884	-0.18635	-0.19069	-0.18503	-0.1654	-0.11921	-0.037249	0.024594	0.14147	0.11331	-0.42969
