30371	27	9	94	26	758.25	3	40	-41	-91.948	1024	37888	5	0	0	0	0	1280	749.26	1.2761e+006	0.10291	-0.01237	35.678	0	0	1	0	0	0	15	0	0	0	0	0	0	0
749.13	-1.2941	-1.2686	-1.2109	-1.2841	-1.2903	-1.3039	-1.3064	-1.2484	-1.2229	-1.224	-1.2225	-1.2081	-1.1614	-1.1743	-1.1683	-1.1657	-1.1797	-1.1773	-1.1812	-0.66207	0.91156	1.1335	1.1457	1.1242	1.0749	0.97714	0.92023	0.8199	0.69659	0.53096	0.35015	0.1681	-0.037729	-0.32703	-0.63964	40.103
748.94	-1.3779	-1.3365	-1.251	-1.3082	-1.294	-1.293	-1.3157	-1.2476	-1.2188	-1.2231	-1.2216	-1.2097	-1.158	-1.1734	-1.1641	-1.1592	-1.1744	-1.1663	-1.174	-0.6588	0.91629	1.1373	1.1496	1.129	1.0796	0.98186	0.92407	0.82101	0.69768	0.53018	0.34844	0.16275	-0.042233	-0.3398	-0.65067	40.103
749.51	-1.4033	-1.353	-1.2966	-1.3208	-1.3355	-1.2931	-1.3035	-1.2578	-1.2223	-1.2259	-1.2383	-1.2063	-1.1559	-1.1637	-1.1572	-1.1538	-1.1679	-1.1691	-1.1656	-0.64798	0.91828	1.14	1.155	1.1344	1.0815	0.98647	0.92875	0.82581	0.70171	0.53805	0.35897	0.1761	-0.031425	-0.32868	-0.65108	40.103
749.13	-1.3699	-1.3124	-1.2722	-1.3034	-1.3687	-1.2758	-1.2974	-1.2651	-1.2308	-1.2327	-1.2541	-1.1957	-1.1577	-1.1544	-1.1533	-1.1499	-1.1657	-1.1622	-1.1624	-0.64315	0.91786	1.1406	1.1565	1.1332	1.083	0.98787	0.93193	0.82984	0.7048	0.54108	0.36095	0.17889	-0.031441	-0.32975	-0.64417	40.103
749.32	-1.4302	-1.3446	-1.2617	-1.2498	-1.3482	-1.2665	-1.3117	-1.2871	-1.244	-1.2436	-1.2676	-1.2141	-1.1736	-1.1578	-1.159	-1.1586	-1.171	-1.1732	-1.1584	-0.6447	0.91582	1.1394	1.1571	1.1365	1.0854	0.99119	0.93439	0.83144	0.70554	0.54186	0.36176	0.17794	-0.02874	-0.32695	-0.63766	40.098
749.51	-1.3617	-1.2729	-1.2704	-1.2415	-1.2851	-1.2527	-1.3069	-1.3001	-1.256	-1.2296	-1.2509	-1.2225	-1.177	-1.1637	-1.1647	-1.1673	-1.1791	-1.1767	-1.1768	-0.65313	0.91199	1.1329	1.1505	1.129	1.0797	0.98289	0.92516	0.824	0.70079	0.53621	0.35987	0.18059	-0.025142	-0.30966	-0.61939	40.113
749.7	-1.2578	-1.2	-1.244	-1.2435	-1.2266	-1.2512	-1.292	-1.3031	-1.259	-1.2305	-1.243	-1.2209	-1.1705	-1.1622	-1.1614	-1.158	-1.1704	-1.1688	-1.1653	-0.64609	0.91715	1.1371	1.1529	1.1332	1.083	0.98711	0.93031	0.8265	0.70244	0.53975	0.36337	0.18863	-0.012569	-0.27971	-0.58392	40.113
749.32	-1.2079	-1.2482	-1.2276	-1.2158	-1.2631	-1.271	-1.3117	-1.3127	-1.263	-1.2547	-1.2474	-1.2327	-1.1823	-1.169	-1.165	-1.1631	-1.1766	-1.1732	-1.1696	-0.64814	0.91582	1.1368	1.1544	1.1329	1.0845	0.98761	0.93348	0.83144	0.70828	0.54738	0.37166	0.20311	-0.00089992	-0.26355	-0.56429	40.113
749.32	-1.1763	-1.2394	-1.2117	-1.1965	-1.2944	-1.2935	-1.3352	-1.3238	-1.2776	-1.2721	-1.2512	-1.2464	-1.1973	-1.1752	-1.171	-1.1676	-1.1766	-1.1732	-1.1696	-0.65846	0.91762	1.1412	1.1589	1.1402	1.0907	0.99566	0.93978	0.83867	0.71466	0.55566	0.37976	0.21209	0.008979	-0.24816	-0.55614	40.113
