10591	16	1	95	20	743.35	1	10	10	5.97	1024	37888	10	0	0	0	0	6113.3	1028.7	1.5195e+006	0.12178	0.2468	41.796	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1028.6	0.14478	0.14437	-0.025496	-0.19403	-0.37087	-0.40509	-0.46213	-0.49552	-0.51617	-0.55383	-0.65858	-0.74366	-0.87982	-0.9231	-0.75203	-0.36373	-0.013006	0.31736	0.66627	0.65017	0.30163	0.15044	0.1245	0.10606	0.10642	0.070492	0.054857	0.035739	0.032348	0.02549	0.056085	0.13078	0.17249	0.28817	0.23464	2.1192
1028.9	0.14474	0.14331	-0.026238	-0.19697	-0.37372	-0.40795	-0.46497	-0.49759	-0.51604	-0.55694	-0.66254	-0.74834	-0.88279	-0.92827	-0.75946	-0.37018	-0.026001	0.31073	0.65957	0.65651	0.3044	0.15285	0.1257	0.10686	0.1072	0.071289	0.055658	0.035319	0.032754	0.025482	0.058524	0.13033	0.17531	0.28726	0.23457	2.1534
1028.9	0.14474	0.14331	-0.027737	-0.19846	-0.37594	-0.41093	-0.46717	-0.502	-0.51932	-0.56099	-0.66587	-0.75158	-0.88823	-0.93588	-0.76926	-0.38328	-0.035753	0.30092	0.64976	0.66191	0.30767	0.15407	0.12732	0.1081	0.1072	0.071289	0.056477	0.03573	0.032753	0.025066	0.059752	0.13033	0.17776	0.28767	0.2354	2.1729
1028.7	0.14269	0.14435	-0.029239	-0.19999	-0.3797	-0.41471	-0.47095	-0.50501	-0.52346	-0.56432	-0.6701	-0.75662	-0.89165	-0.94038	-0.77484	-0.38825	-0.045512	0.29442	0.64333	0.6674	0.31016	0.15572	0.12775	0.10853	0.10804	0.072112	0.056895	0.036556	0.032758	0.025069	0.061808	0.13076	0.18023	0.28731	0.23584	2.2217
1028.6	0.14271	0.14335	-0.031495	-0.20302	-0.38272	-0.41775	-0.47622	-0.51028	-0.52846	-0.57089	-0.67518	-0.75919	-0.89718	-0.94704	-0.78366	-0.40142	-0.058524	0.28464	0.63037	0.67401	0.31225	0.15656	0.1294	0.10895	0.10764	0.072126	0.057314	0.03656	0.032348	0.023818	0.062632	0.12996	0.18189	0.28693	0.2367	2.2705
1029	0.13955	0.14124	-0.03373	-0.20592	-0.38551	-0.4198	-0.47973	-0.51226	-0.53314	-0.5739	-0.68153	-0.76535	-0.90551	-0.95424	-0.79208	-0.40943	-0.071496	0.27798	0.62029	0.67914	0.31455	0.15771	0.12934	0.10891	0.108	0.071685	0.057696	0.036135	0.032332	0.023809	0.063019	0.12908	0.18182	0.28475	0.23536	2.295
1028.4	0.13653	0.13825	-0.036749	-0.20904	-0.39018	-0.42377	-0.48445	-0.5177	-0.53916	-0.57912	-0.68774	-0.77151	-0.91037	-0.9613	-0.80126	-0.4195	-0.081291	0.26833	0.61413	0.68603	0.3176	0.15903	0.13065	0.10979	0.10847	0.07254	0.058141	0.036978	0.033181	0.022568	0.062645	0.12753	0.18111	0.28285	0.23344	2.3487
1028.6	0.13547	0.13516	-0.038993	-0.21275	-0.39308	-0.42743	-0.48958	-0.52207	-0.54483	-0.58312	-0.69345	-0.77957	-0.91896	-0.96989	-0.81205	-0.43255	-0.094285	0.25193	0.60094	0.69134	0.31959	0.15941	0.13185	0.1106	0.11009	0.073754	0.059766	0.037794	0.034005	0.022147	0.063046	0.12629	0.17904	0.27992	0.23094	2.3731
1028.7	0.13339	0.13207	-0.041987	-0.21422	-0.39524	-0.43184	-0.49471	-0.52715	-0.55127	-0.58789	-0.69916	-0.78434	-0.92751	-0.97952	-0.82065	-0.44231	-0.10728	0.24208	0.59109	0.69885	0.32158	0.16224	0.13388	0.11224	0.1117	0.076189	0.060985	0.039842	0.03483	0.022143	0.063037	0.12586	0.17656	0.277	0.22719	2.3926
