19181	2	11	88	28.2	751	1	0	32.8	1.494	128	4096	10	0	0	0	0	191.24	1017.5	1.4661e+006	0.1205	0.061566	41.93	0	0	1	0	0	0	9	0	0
941.43	0.056514	-0.011108	-0.24072	-0.47671	-0.61451	-0.75672	-1.0603	-1.2164	-1.2956	-1.1485	-0.77109	-0.26241	0.27012	0.62656	0.82263	0.90635	0.87383	0.63761	0.26402	-0.17268	-0.57919	-0.73183	-0.67668	-0.47066	-0.31015	-0.11839	0.050619	0.050512	0.046684	0.057484	1.2403
942.07	0.071244	0.030646	-0.18946	-0.43282	-0.63492	-0.80322	-1.1898	-1.2896	-1.4142	-1.3238	-0.94947	-0.44311	0.11286	0.49819	0.7199	0.87612	0.89622	0.71727	0.37726	-0.051781	-0.47358	-0.63519	-0.61027	-0.49058	-0.28719	-0.13223	0.0353	0.13346	0.13552	0.10568	2.7419
942.7	0.12568	0.05854	-0.19072	-0.41516	-0.64697	-0.81149	-1.1699	-1.3547	-1.5351	-1.4875	-1.1792	-0.63034	-0.050046	0.39193	0.62624	0.84097	0.90385	0.78979	0.4841	0.053237	-0.33998	-0.55018	-0.55078	-0.44845	-0.28862	-0.14184	-0.039988	0.087705	0.10896	0.17116	4.199
942.28	0.18741	0.13388	-0.13642	-0.40726	-0.61545	-0.80512	-1.1126	-1.4229	-1.6395	-1.5987	-1.3492	-0.8332	-0.23677	0.25317	0.54924	0.80359	0.8895	0.83988	0.6054	0.20268	-0.2271	-0.45767	-0.49537	-0.41124	-0.25688	-0.14524	-0.10061	0.079656	0.14737	0.19069	5.6169
941.42	0.15686	0.13442	-0.076275	-0.38172	-0.6015	-0.82808	-1.1107	-1.5129	-1.7454	-1.7914	-1.5751	-1.0644	-0.43971	0.080957	0.37732	0.7402	0.88696	0.88872	0.68533	0.32194	-0.089101	-0.35119	-0.43024	-0.39281	-0.24061	-0.15004	-0.087705	0.054833	0.16863	0.16914	7.0759
944.4	0.14975	0.13379	-0.058138	-0.32936	-0.58215	-0.8186	-1.1636	-1.529	-1.8657	-1.9648	-1.8325	-1.3244	-0.69132	-0.12104	0.20588	0.61829	0.81001	0.91446	0.76584	0.43608	0.019407	-0.24481	-0.35323	-0.33825	-0.24761	-0.1414	-0.10002	0.0057607	0.11708	0.13305	8.5382
946.32	0.13775	0.12575	-0.018632	-0.3191	-0.59011	-0.78909	-1.198	-1.6573	-2	-2.158	-2.0596	-1.6119	-0.98011	-0.36499	0.037302	0.48754	0.74048	0.89303	0.84197	0.55872	0.14471	-0.15641	-0.29006	-0.25639	-0.22113	-0.14731	-0.11052	-0.0060759	0.12059	0.14385	9.9504
948.45	0.072596	0.076368	-0.010675	-0.26585	-0.58315	-0.83083	-1.2338	-1.6503	-2.1192	-2.3345	-2.329	-1.8722	-1.2342	-0.593	-0.18122	0.34603	0.63201	0.88389	0.87972	0.63515	0.24093	-0.060582	-0.20939	-0.24328	-0.17412	-0.15015	-0.083906	-0.034316	0.064845	0.097033	11.363
944.83	0.035518	0.049416	-0.02346	-0.2928	-0.59237	-0.8502	-1.2935	-1.7946	-2.2485	-2.5262	-2.586	-2.1757	-1.56	-0.84486	-0.41721	0.17849	0.49722	0.85908	0.90605	0.72942	0.3436	0.030326	-0.11652	-0.16916	-0.15509	-0.093047	-0.065287	-0.027286	0.023983	0.064149	12.733
940.78	-0.035063	-0.0031469	-0.061928	-0.26685	-0.57778	-0.83782	-1.3292	-1.8412	-2.4531	-2.7509	-2.8793	-2.5103	-1.8925	-1.191	-0.6856	-0.011954	0.36825	0.77694	0.90842	0.78681	0.4485	0.13288	-0.056346	-0.11063	-0.11354	-0.081206	-0.069241	-0.033339	0.030891	0.038431	14.126
936.31	-0.074561	-0.083672	-0.083564	-0.22242	-0.53453	-0.81897	-1.3677	-1.9239	-2.5895	-2.9631	-3.2074	-2.8378	-2.2268	-1.4917	-0.96313	-0.23552	0.20651	0.70706	0.91623	0.84744	0.54082	0.23168	0.024713	-0.052458	-0.071185	-0.046846	-0.037735	-0.021489	0.026394	0.024305	15.483
929.72	-0.084782	-0.14536	-0.13542	-0.23586	-0.5019	-0.82258	-1.4084	-2.0429	-2.7048	-3.1793	-3.5144	-3.2217	-2.6317	-1.8763	-1.2883	-0.51155	-0.018182	0.58039	0.87869	0.89449	0.61525	0.30016	0.081303	0.0026662	-0.02253	-0.018576	-0.0090989	-0.019172	-0.021304	0.014484	16.739
926.31	-0.1249	-0.18878	-0.18767	-0.23793	-0.4911	-0.81132	-1.4021	-2.0733	-2.7392	-3.3866	-3.8055	-3.5452	-2.9887	-2.2313	-1.6091	-0.74709	-0.22327	0.46866	0.85395	0.92848	0.70624	0.39225	0.15523	0.056847	0.029675	0.008557	-0.0041651	-0.010472	-0.030131	-0.014644	17.95
922.26	-0.2159	-0.31406	-0.26385	-0.2767	-0.4574	-0.79928	-1.4181	-2.1582	-2.8854	-3.6037	-4.1207	-3.9259	-3.3637	-2.591	-1.9408	-1.0386	-0.44862	0.3531	0.80625	0.92927	0.7582	0.46957	0.21626	0.1097	0.026714	0.0085697	0.010084	-0.014943	-0.028469	-0.07074	19.119
922.05	-0.22773	-0.35987	-0.31389	-0.31463	-0.42833	-0.6696	-1.3917	-2.1807	-3.0101	-3.798	-4.3824	-4.2381	-3.7506	-2.9531	-2.2626	-1.3005	-0.69542	0.17131	0.74389	0.94308	0.81498	0.52087	0.29348	0.15282	0.086662	0.040382	0.0068202	-0.019147	-0.050223	-0.086745	20.235
923.12	-0.28189	-0.35714	-0.39219	-0.39247	-0.44755	-0.62464	-1.3975	-2.1986	-3.0667	-3.9657	-4.663	-4.5464	-4.1213	-3.3166	-2.6259	-1.5951	-0.91876	-0.0064586	0.65885	0.92483	0.86808	0.58774	0.32825	0.18436	0.10376	0.069164	0.02785	-0.010496	-0.086731	-0.076379	21.298
919.92	-0.23557	-0.43179	-0.5159	-0.47426	-0.52547	-0.60158	-1.2895	-2.2029	-3.113	-4.1845	-4.9001	-4.8928	-4.4815	-3.6836	-2.958	-1.9044	-1.2006	-0.16168	0.58272	0.9072	0.88552	0.61716	0.39006	0.23014	0.11496	0.074155	0.018387	-0.017793	-0.093922	-0.12455	22.256
919.49	-0.21241	-0.53165	-0.65072	-0.58791	-0.62679	-0.62145	-1.0743	-2.0998	-3.1372	-4.1442	-5.0747	-5.1221	-4.7775	-3.9975	-3.2334	-2.1293	-1.3961	-0.3151	0.49667	0.89568	0.91855	0.66768	0.40896	0.2561	0.1367	0.087202	0.035847	-0.043987	-0.093903	-0.14787	23.181
916.73	-0.36196	-0.63771	-0.76776	-0.67863	-0.70515	-0.73714	-0.94283	-1.9546	-3.0798	-4.2388	-5.2249	-5.299	-4.9891	-4.2381	-3.4693	-2.3406	-1.5724	-0.42261	0.41937	0.87197	0.93475	0.70682	0.45266	0.28099	0.14202	0.10188	0.024912	-0.057009	-0.17108	-0.25108	24.004
916.94	-0.40104	-0.4503	-0.87916	-0.78077	-0.74891	-0.72216	-0.87638	-1.6889	-2.929	-4.1013	-5.2233	-5.4009	-5.1294	-4.3853	-3.6042	-2.482	-1.6933	-0.51792	0.37644	0.86814	0.94906	0.73552	0.4826	0.29203	0.15895	0.1098	0.018081	-0.073393	-0.2052	-0.26511	24.776
916.3	-0.58455	-0.70054	-1.0487	-0.95593	-0.92395	-0.83886	-0.88918	-1.2936	-2.7512	-3.7707	-5.1645	-5.3903	-5.1965	-4.463	-3.7073	-2.564	-1.7835	-0.58442	0.31364	0.85812	0.95616	0.75091	0.4832	0.30987	0.16816	0.088739	0.0068593	-0.10282	-0.22457	-0.30781	25.45
915.23	-0.89042	-0.85939	-1.1986	-1.0366	-0.91871	-0.90551	-0.90999	-1.1161	-2.4219	-3.5224	-5.0073	-5.286	-5.1143	-4.4189	-3.7013	-2.5864	-1.8379	-0.61213	0.30475	0.82593	0.93753	0.75153	0.48529	0.29237	0.12777	0.037239	-0.05002	-0.17638	-0.34415	-0.51623	26.012
912.46	-1.2957	-1.027	-1.2791	-1.104	-0.91879	-0.88845	-0.87929	-1.007	-2.0847	-3.2232	-4.8074	-5.1245	-5.0239	-4.3385	-3.6349	-2.5451	-1.8094	-0.60105	0.30881	0.83918	0.95028	0.7411	0.48688	0.2856	0.11874	0.00685	-0.095327	-0.25583	-0.49442	-0.73236	26.48
905.22	-0.91224	-0.8681	-0.9677	-1.1103	-0.95699	-0.976	-0.90452	-0.86417	-1.6916	-3.0702	-4.5838	-4.9188	-4.8533	-4.2097	-3.5329	-2.4244	-1.7043	-0.54289	0.33512	0.85992	0.9762	0.74689	0.45489	0.2421	0.085414	-0.0222	-0.13875	-0.31123	-0.56721	-0.69309	26.936
894.55	-0.97665	-1.0928	-1.1922	-1.2218	-0.97389	-0.94713	-0.91847	-0.86903	-1.4908	-2.8584	-4.4116	-4.782	-4.7213	-4.0825	-3.4239	-2.3697	-1.6509	-0.4795	0.39906	0.87582	0.97616	0.74406	0.48641	0.25175	0.067367	-0.037258	-0.13697	-0.2868	-0.48671	-0.61967	27.268
890.08	-0.91965	-1.0154	-0.99462	-1.1055	-1.0747	-0.92429	-0.82936	-0.85375	-1.3691	-2.6678	-4.251	-4.6209	-4.5912	-3.9859	-3.3165	-2.2877	-1.5786	-0.44804	0.41407	0.91775	0.97912	0.7328	0.44328	0.23126	0.045084	-0.04778	-0.1795	-0.33752	-0.55587	-0.71464	27.55
886.87	-1.1587	-1.0755	-0.88142	-1.0101	-0.95192	-0.9006	-0.79755	-0.80863	-1.3457	-2.5356	-4.1571	-4.5118	-4.4842	-3.8897	-3.2574	-2.2166	-1.5145	-0.41784	0.43184	0.88689	0.97626	0.71056	0.41712	0.17223	-0.0062146	-0.11218	-0.2332	-0.41551	-0.65634	-0.80308	27.755
890.92	-0.93626	-0.95316	-0.95599	-0.97397	-0.88285	-0.89726	-0.81218	-0.84754	-1.2488	-2.4893	-3.9963	-4.3519	-4.3032	-3.6999	-3.0918	-2.0929	-1.4121	-0.35205	0.48202	0.91586	0.94876	0.69112	0.41659	0.17631	-0.00081337	-0.12199	-0.2422	-0.3975	-0.61263	-0.73254	27.914
894.76	-0.86604	-0.8328	-0.71273	-1.0293	-0.95834	-0.84531	-0.83054	-0.84591	-1.2203	-2.3982	-3.892	-4.2516	-4.184	-3.5978	-2.9786	-1.9853	-1.3365	-0.29386	0.48923	0.92226	0.9375	0.67301	0.38594	0.15764	-0.023588	-0.12509	-0.23615	-0.39293	-0.58477	-0.66924	28.016
902.23	-0.72438	-0.67797	-0.96187	-0.96889	-0.92829	-0.86727	-0.78298	-0.75623	-1.1323	-2.4398	-3.8391	-4.1468	-4.096	-3.5243	-2.9204	-1.9603	-1.2851	-0.26776	0.49647	0.90018	0.93942	0.67048	0.37554	0.12839	-0.037791	-0.12823	-0.23417	-0.38454	-0.50632	-0.5355	28.083
911.19	-0.79662	-0.77627	-0.81626	-0.82849	-0.78971	-0.74177	-0.72577	-0.77854	-1.2536	-2.3893	-3.7558	-4.0993	-4.0289	-3.4451	-2.8305	-1.8943	-1.2468	-0.25586	0.50233	0.91051	0.91203	0.62798	0.33439	0.1303	-0.045078	-0.14178	-0.23992	-0.39139	-0.53986	-0.65718	28.052
921.41	-0.71391	-0.71891	-0.80088	-0.79847	-0.76686	-0.76841	-0.74418	-0.76786	-1.2366	-2.4384	-3.7225	-4.0111	-3.9283	-3.3567	-2.7583	-1.8047	-1.179	-0.19663	0.50939	0.88651	0.9118	0.62426	0.33578	0.10962	-0.047785	-0.13387	-0.24692	-0.38999	-0.4953	-0.56255	28.026
928.44	-0.66747	-0.66868	-0.72194	-0.72306	-0.71075	-0.71741	-0.74519	-0.70238	-1.2289	-2.4032	-3.6725	-3.9711	-3.8607	-3.2616	-2.7136	-1.7792	-1.1649	-0.18073	0.54883	0.88837	0.89513	0.61156	0.33315	0.11677	-0.056672	-0.15355	-0.24993	-0.37285	-0.49835	-0.56355	27.932
936.11	-0.59917	-0.67205	-0.69775	-0.74372	-0.72708	-0.7129	-0.65606	-0.70619	-1.1897	-2.3919	-3.5949	-3.8855	-3.7957	-3.1949	-2.6418	-1.6967	-1.1069	-0.1379	0.54497	0.91377	0.88486	0.60357	0.32256	0.082885	-0.059051	-0.15384	-0.25893	-0.3681	-0.47731	-0.50507	27.81
940.36	-0.60031	-0.64863	-0.68428	-0.70661	-0.66813	-0.64886	-0.65109	-0.62477	-1.2313	-2.2153	-3.5347	-3.8045	-3.6864	-3.1057	-2.5487	-1.6461	-1.0092	-0.10518	0.56961	0.87202	0.85016	0.58662	0.28115	0.057267	-0.10751	-0.18287	-0.25622	-0.3865	-0.4986	-0.52883	27.626
943.55	-0.57896	-0.61366	-0.6459	-0.64379	-0.64678	-0.66711	-0.59969	-0.63598	-1.2116	-2.2131	-3.4822	-3.725	-3.5994	-2.9909	-2.4486	-1.5583	-0.97551	-0.065341	0.59863	0.89814	0.8349	0.54052	0.2738	0.046189	-0.11908	-0.20889	-0.31177	-0.40917	-0.5048	-0.57834	27.336
940.79	-0.61919	-0.57609	-0.62681	-0.6199	-0.61599	-0.6059	-0.55664	-0.60011	-1.2434	-2.2498	-3.3793	-3.6508	-3.4946	-2.929	-2.3511	-1.4686	-0.88882	-0.021227	0.61246	0.91754	0.84185	0.53265	0.24325	0.0087569	-0.12694	-0.23586	-0.31739	-0.42892	-0.52446	-0.53036	26.96
930.36	-0.57287	-0.58087	-0.58341	-0.63307	-0.59448	-0.5846	-0.54708	-0.602	-1.3614	-2.3694	-3.4007	-3.5952	-3.404	-2.8142	-2.2547	-1.3802	-0.79988	0.06138	0.66272	0.91584	0.83691	0.51786	0.21598	0.0040846	-0.15435	-0.22113	-0.30984	-0.41491	-0.48347	-0.48268	26.558
918.22	-0.54659	-0.59146	-0.62645	-0.61018	-0.60764	-0.60903	-0.56724	-0.60852	-1.3825	-2.32	-3.3818	-3.557	-3.3546	-2.712	-2.1454	-1.2888	-0.70837	0.11877	0.73133	0.94194	0.81534	0.4862	0.19683	-0.0087056	-0.18139	-0.25948	-0.35918	-0.40562	-0.47199	-0.50855	26.061
904.36	-0.58978	-0.55776	-0.62122	-0.63315	-0.60082	-0.60611	-0.54705	-0.61312	-1.5014	-2.3651	-3.386	-3.5067	-3.2658	-2.6393	-2.0732	-1.1948	-0.5976	0.20194	0.75837	0.94745	0.81156	0.45585	0.14691	-0.085683	-0.22677	-0.25885	-0.34846	-0.4434	-0.51849	-0.5268	25.529
903.29	-0.55667	-0.51619	-0.58434	-0.57206	-0.56498	-0.5263	-0.53189	-0.56516	-1.5282	-2.3191	-3.3176	-3.4346	-3.138	-2.5025	-1.9396	-1.0824	-0.52142	0.28575	0.78802	0.96154	0.77108	0.43226	0.13845	-0.092194	-0.2334	-0.29804	-0.35194	-0.43923	-0.48521	-0.51592	24.87
904.79	-0.49258	-0.52798	-0.5695	-0.54305	-0.50496	-0.52192	-0.48571	-0.61553	-1.5393	-2.3676	-3.2236	-3.3108	-3.0063	-2.3557	-1.7811	-0.95123	-0.4071	0.32728	0.83623	0.96491	0.76469	0.37725	0.097314	-0.12435	-0.2502	-0.31212	-0.37265	-0.43608	-0.4511	-0.47464	24.256
910.97	-0.46669	-0.44547	-0.47253	-0.50905	-0.48329	-0.46998	-0.45176	-0.57321	-1.5183	-2.3129	-3.1309	-3.1568	-2.8504	-2.1998	-1.6682	-0.82162	-0.30631	0.40442	0.83488	0.94242	0.7362	0.36493	0.072798	-0.15925	-0.26584	-0.32461	-0.37148	-0.42518	-0.4226	-0.41809	23.625
919.28	-0.43911	-0.44287	-0.4728	-0.45836	-0.44214	-0.41098	-0.4279	-0.66751	-1.5229	-2.306	-3.019	-3.0483	-2.6921	-2.033	-1.5063	-0.71748	-0.21995	0.45579	0.8793	0.91646	0.67577	0.30012	0.034978	-0.16114	-0.28967	-0.33593	-0.37148	-0.41266	-0.42751	-0.39465	22.858
