20121	21	9	94	24	763.8	2	-1	40	175.45	1024	37888	5	0	0	0	0	2304	1022.1	1.5088e+006	0.11975	0.020351	41.38	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1021.3	0.10288	0.13306	-1.572e-010	-0.1188	-0.22977	-0.25003	-0.27809	-0.29503	-0.30141	-0.30961	-0.34627	-0.38607	-0.43541	-0.3575	-0.072776	0.32354	0.64525	0.79709	0.9202	-0.6513	-0.29033	-0.27756	-0.22549	-0.20859	-0.17994	-0.19568	-0.2038	-0.19626	-0.20076	-0.16998	-0.13398	-0.056686	0.013174	0.11893	0.092358	-0.54688
1021.4	0.10193	0.13304	-0.001666	-0.11712	-0.22891	-0.25164	-0.27475	-0.2917	-0.30053	-0.30955	-0.34436	-0.386	-0.43624	-0.35835	-0.074967	0.32018	0.64102	0.79694	0.91455	-0.64865	-0.28895	-0.27817	-0.22414	-0.21055	-0.18188	-0.19827	-0.20376	-0.19755	-0.20139	-0.17197	-0.13527	-0.058653	0.013171	0.11957	0.089684	-0.54688
1021.8	0.10375	0.13482	-0.00083267	-0.11624	-0.22718	-0.24989	-0.273	-0.28588	-0.29795	-0.30579	-0.34146	-0.38403	-0.43516	-0.35639	-0.073836	0.31841	0.63668	0.79389	0.91968	-0.65094	-0.28884	-0.27872	-0.22405	-0.2118	-0.18247	-0.20016	-0.205	-0.19946	-0.20132	-0.17191	-0.13258	-0.056654	0.015141	0.12152	0.092306	-0.542
1021.6	0.10655	0.13944	0.0016657	-0.11377	-0.22312	-0.24746	-0.27305	-0.28266	-0.29635	-0.30494	-0.33968	-0.38045	-0.43159	-0.35371	-0.071645	0.32342	0.64296	0.80506	0.92259	-0.65358	-0.28758	-0.27812	-0.22541	-0.2125	-0.18119	-0.19888	-0.20372	-0.19685	-0.20002	-0.17127	-0.12997	-0.055347	0.017119	0.12354	0.0983	-0.542
1021.8	0.10653	0.14033	0.002498	-0.11375	-0.22472	-0.24412	-0.27382	-0.28261	-0.29383	-0.30306	-0.33777	-0.37856	-0.42968	-0.35182	-0.068326	0.32831	0.649	0.80767	0.92516	-0.65724	-0.28819	-0.27806	-0.22734	-0.20848	-0.17853	-0.19491	-0.20039	-0.19284	-0.19663	-0.16921	-0.12862	-0.054678	0.018433	0.12285	0.097618	-0.542
1021.8	0.10467	0.13849	0.0041633	-0.11375	-0.22636	-0.24164	-0.27464	-0.28588	-0.29548	-0.30397	-0.33869	-0.37764	-0.43059	-0.34999	-0.067225	0.33161	0.65311	0.81043	0.92789	-0.66355	-0.2895	-0.27675	-0.23128	-0.20582	-0.17722	-0.19294	-0.19775	-0.19151	-0.19463	-0.16786	-0.12664	-0.05402	0.019751	0.12351	0.094298	-0.542
1021.8	0.1093	0.13758	0.0041633	-0.11541	-0.22882	-0.24329	-0.27629	-0.28915	-0.29548	-0.30488	-0.34146	-0.37947	-0.43151	-0.35547	-0.066122	0.32831	0.65516	0.81318	0.92242	-0.6686	-0.29213	-0.27741	-0.2326	-0.20648	-0.17853	-0.19425	-0.19841	-0.19284	-0.19597	-0.16651	-0.12598	-0.05336	0.020409	0.12351	0.095626	-0.542
1021.6	0.1084	0.13943	0.0033313	-0.1171	-0.23215	-0.24911	-0.27799	-0.29247	-0.29883	-0.30949	-0.34245	-0.38319	-0.43525	-0.35828	-0.067238	0.32672	0.64912	0.80507	0.92259	-0.66872	-0.29285	-0.27943	-0.23461	-0.21117	-0.17988	-0.19757	-0.20108	-0.19486	-0.19801	-0.16857	-0.12601	-0.052711	0.019096	0.12221	0.096972	-0.55177
1021.4	0.10749	0.13946	0.001666	-0.11629	-0.23219	-0.25081	-0.27968	-0.29579	-0.30135	-0.31137	-0.34529	-0.38508	-0.43899	-0.35835	-0.070559	0.32348	0.64308	0.80246	0.92003	-0.66254	-0.29224	-0.28079	-0.23466	-0.21254	-0.17991	-0.19826	-0.20244	-0.19622	-0.19872	-0.16927	-0.12867	-0.052062	0.017782	0.12356	0.09699	-0.542
