1011.3	0.11606	0.14364	0.011779	-0.10487	-0.22043	-0.22833	-0.26338	-0.27895	-0.28774	-0.29979	-0.33197	-0.37052	-0.42584	-0.3601	-0.07572	0.32173	0.64123	0.80773	0.9265	-0.64752	-0.27922	-0.27235	-0.23568	-0.20729	-0.17508	-0.20158	-0.19581	-0.20288	-0.20139	-0.1737	-0.12663	-0.046595	0.023949	0.11876	0.093268	-0.62501
1011.1	0.11327	0.14181	0.01094	-0.10573	-0.22213	-0.23004	-0.2626	-0.279	-0.28613	-0.30076	-0.33296	-0.36967	-0.425	-0.35832	-0.074621	0.32013	0.64136	0.8051	0.93221	-0.64509	-0.27728	-0.26909	-0.23307	-0.20532	-0.17379	-0.20096	-0.19519	-0.20292	-0.20008	-0.17237	-0.12665	-0.046603	0.022622	0.11744	0.0906	-0.62013
1011.3	0.10951	0.14179	0.010938	-0.10655	-0.22209	-0.23083	-0.26504	-0.27895	-0.28858	-0.3007	-0.33103	-0.36867	-0.424	-0.35918	-0.074607	0.32173	0.64331	0.80216	0.9265	-0.64115	-0.27656	-0.26771	-0.2317	-0.20394	-0.17243	-0.19893	-0.19448	-0.20087	-0.19869	-0.17302	-0.12663	-0.045929	0.021287	0.11809	0.091254	-0.62501
1011.5	0.11136	0.14176	0.010935	-0.10821	-0.22371	-0.23245	-0.26665	-0.28055	-0.28935	-0.30157	-0.33283	-0.37045	-0.42484	-0.35911	-0.075705	0.32	0.64111	0.80758	0.93462	-0.6372	-0.27518	-0.26766	-0.23033	-0.20256	-0.17306	-0.19757	-0.19311	-0.19816	-0.19797	-0.17162	-0.12527	-0.04592	0.020618	0.12008	0.091908	-0.61524
1011.5	0.11323	0.14176	0.013459	-0.10821	-0.22288	-0.23162	-0.26915	-0.28055	-0.29185	-0.30156	-0.33283	-0.37045	-0.42576	-0.36188	-0.077932	0.32	0.64319	0.80479	0.93186	-0.63465	-0.27319	-0.26898	-0.229	-0.20256	-0.17439	-0.19889	-0.19378	-0.19816	-0.19797	-0.17298	-0.12661	-0.047251	0.019953	0.11941	0.093249	-0.62013
1011.5	0.11416	0.14176	0.013459	-0.10737	-0.22205	-0.23078	-0.26998	-0.28137	-0.29185	-0.30249	-0.33377	-0.37045	-0.42484	-0.36373	-0.08016	0.315	0.64319	0.80758	0.93462	-0.63211	-0.27319	-0.26832	-0.229	-0.20323	-0.17572	-0.19955	-0.19511	-0.20017	-0.2	-0.17435	-0.12661	-0.04725	0.020618	0.11941	0.09392	-0.62013
1011.1	0.11421	0.1446	0.015147	-0.10573	-0.2213	-0.22837	-0.26925	-0.28313	-0.29279	-0.30168	-0.33296	-0.37243	-0.42685	-0.36294	-0.081303	0.31345	0.64551	0.81067	0.93498	-0.6298	-0.27262	-0.2671	-0.23108	-0.20264	-0.17644	-0.19963	-0.19452	-0.20225	-0.20143	-0.17509	-0.12799	-0.046602	0.021291	0.1208	0.095299	-0.61524
1011.3	0.11606	0.14457	0.014303	-0.10235	-0.21877	-0.22749	-0.26837	-0.2806	-0.2919	-0.30162	-0.33383	-0.37144	-0.42861	-0.36472	-0.081286	0.31673	0.64331	0.81052	0.93756	-0.62968	-0.27257	-0.26572	-0.23037	-0.2026	-0.17641	-0.19827	-0.19448	-0.20154	-0.19869	-0.17302	-0.1273	-0.046595	0.020622	0.12077	0.095952	-0.62013
1011.7	0.11321	0.14174	0.012615	-0.10399	-0.21869	-0.22491	-0.26494	-0.27802	-0.28763	-0.29967	-0.33091	-0.36945	-0.42753	-0.3655	-0.081255	0.31661	0.64514	0.81021	0.93721	-0.63199	-0.27181	-0.26562	-0.23028	-0.20118	-0.17435	-0.19753	-0.19241	-0.19946	-0.19726	-0.17295	-0.12725	-0.046577	0.019284	0.11939	0.093233	-0.62501
1011.5	0.11229	0.13991	0.010094	-0.10737	-0.21956	-0.22662	-0.26416	-0.2789	-0.28769	-0.29697	-0.33004	-0.36768	-0.42576	-0.36373	-0.080158	0.32	0.64526	0.81593	0.94015	-0.63466	-0.27053	-0.26435	-0.23033	-0.20122	-0.17174	-0.1969	-0.19245	-0.19816	-0.19797	-0.17298	-0.12727	-0.047918	0.018622	0.11673	0.090567	-0.62013
1011.3	0.11044	0.13901	0.0084135	-0.10823	-0.22209	-0.22833	-0.26754	-0.27978	-0.28858	-0.29795	-0.32917	-0.36775	-0.42584	-0.36287	-0.079059	0.3234	0.64954	0.81609	0.94033	-0.63478	-0.27191	-0.2644	-0.22971	-0.2026	-0.16978	-0.19959	-0.19182	-0.1982	-0.19666	-0.17302	-0.12596	-0.049258	0.017295	0.11541	0.089914	-0.62013
1011.5	0.10949	0.13806	0.0075707	-0.10988	-0.2237	-0.23078	-0.26998	-0.28385	-0.29185	-0.30065	-0.3319	-0.37045	-0.42761	-0.36557	-0.075704	0.32167	0.64941	0.81315	0.94015	-0.63848	-0.27319	-0.26633	-0.23099	-0.20591	-0.16975	-0.20022	-0.19311	-0.1995	-0.19797	-0.17366	-0.12794	-0.049914	0.017957	0.11606	0.089226	-0.62989
1011.5	0.11229	0.1362	0.0075707	-0.11072	-0.22536	-0.23245	-0.2733	-0.28385	-0.29434	-0.30341	-0.33563	-0.37321	-0.43038	-0.36557	-0.077932	0.32	0.65149	0.81036	0.93462	-0.6423	-0.27452	-0.26832	-0.23166	-0.20658	-0.17174	-0.20221	-0.19578	-0.2015	-0.20135	-0.17571	-0.12794	-0.050579	0.016626	0.1174	0.087882	-0.62501
1011.5	0.11229	0.13713	0.0092531	-0.11156	-0.22536	-0.23328	-0.2733	-0.2855	-0.29517	-0.30432	-0.3375	-0.37505	-0.43223	-0.36742	-0.077933	0.32	0.64941	0.80758	0.93186	-0.64357	-0.27651	-0.27097	-0.23232	-0.20658	-0.17372	-0.20419	-0.19711	-0.20418	-0.20338	-0.17775	-0.1326	-0.051244	0.017957	0.11606	0.089224	-0.62501
1011.5	0.11229	0.13898	0.010094	-0.10988	-0.22536	-0.23245	-0.27413	-0.28467	-0.29517	-0.30524	-0.33656	-0.37505	-0.43223	-0.36742	-0.077933	0.32334	0.64734	0.80758	0.93186	-0.64485	-0.27651	-0.27362	-0.23232	-0.20591	-0.17572	-0.20287	-0.19711	-0.20351	-0.20473	-0.17775	-0.13127	-0.050578	0.018622	0.11606	0.088554	-0.62013
1011.3	0.11232	0.14179	0.010938	-0.10991	-0.22292	-0.23166	-0.27418	-0.28473	-0.29523	-0.30346	-0.3357	-0.37328	-0.43046	-0.36564	-0.076834	0.32173	0.64538	0.81052	0.9348	-0.6437	-0.2759	-0.27434	-0.2317	-0.20595	-0.17575	-0.20224	-0.19848	-0.20288	-0.20206	-0.17642	-0.12796	-0.048591	0.021953	0.11943	0.090583	-0.62013
1011.5	0.11323	0.14176	0.011777	-0.10653	-0.22039	-0.22745	-0.27081	-0.2822	-0.29185	-0.30249	-0.3347	-0.37045	-0.43038	-0.36557	-0.074593	0.32167	0.64526	0.81036	0.92909	-0.64613	-0.27718	-0.27495	-0.23232	-0.20524	-0.17572	-0.20088	-0.19711	-0.2015	-0.20135	-0.17435	-0.12594	-0.047916	0.023278	0.12142	0.093921	-0.62013
1011.3	0.11419	0.14179	0.01262	-0.10403	-0.21877	-0.22583	-0.2692	-0.27895	-0.28941	-0.3007	-0.3329	-0.37052	-0.42954	-0.36472	-0.075721	0.32673	0.64746	0.81609	0.92927	-0.6488	-0.27656	-0.275	-0.23303	-0.20461	-0.17442	-0.20092	-0.19648	-0.20087	-0.19936	-0.17234	-0.1253	-0.047925	0.021286	0.12212	0.09461	-0.62013
1011.1	0.11515	0.1446	0.012623	-0.10321	-0.21799	-0.2242	-0.26759	-0.27653	-0.29113	-0.29984	-0.33296	-0.37059	-0.42777	-0.36479	-0.072394	0.32679	0.64343	0.81903	0.92945	-0.65529	-0.27795	-0.27306	-0.23241	-0.20465	-0.17445	-0.20162	-0.19452	-0.20091	-0.1994	-0.17373	-0.12465	-0.045938	0.023288	0.12214	0.095299	-0.62501
1011.5	0.11417	0.14176	0.011777	-0.10401	-0.21625	-0.22412	-0.26665	-0.2756	-0.29018	-0.29881	-0.3319	-0.3686	-0.42853	-0.36373	-0.072367	0.32834	0.64941	0.81872	0.93186	-0.65759	-0.27717	-0.2723	-0.23298	-0.20256	-0.17439	-0.20221	-0.19378	-0.20084	-0.2	-0.17435	-0.12661	-0.046586	0.022611	0.12276	0.09258	-0.62501
1011.5	0.11229	0.14084	0.010094	-0.10569	-0.21625	-0.22579	-0.26416	-0.2756	-0.29185	-0.29973	-0.3319	-0.36953	-0.42669	-0.36188	-0.071251	0.33	0.65149	0.81315	0.92909	-0.66142	-0.27651	-0.26965	-0.23232	-0.20256	-0.17505	-0.20088	-0.19311	-0.20084	-0.20067	-0.17571	-0.12727	-0.048583	0.021281	0.12075	0.091909	-0.62013
1011.7	0.10853	0.13895	0.0084103	-0.10651	-0.21869	-0.22574	-0.26328	-0.27555	-0.29262	-0.29967	-0.33184	-0.36761	-0.42661	-0.36089	-0.0679	0.33161	0.65137	0.81578	0.92892	-0.66002	-0.27646	-0.27026	-0.23161	-0.20185	-0.17369	-0.20151	-0.19374	-0.20147	-0.20131	-0.17568	-0.12792	-0.051235	0.018618	0.11805	0.091221	-0.62501
1011.5	0.10855	0.13805	0.0075707	-0.10653	-0.21956	-0.22745	-0.26499	-0.27395	-0.29102	-0.29789	-0.32911	-0.36676	-0.42576	-0.36003	-0.066799	0.33	0.65149	0.81593	0.92909	-0.65759	-0.27651	-0.27097	-0.22966	-0.20323	-0.17306	-0.20022	-0.19445	-0.20084	-0.20203	-0.17707	-0.12994	-0.053906	0.016627	0.11472	0.089895	-0.61036
1011.1	0.10953	0.13718	0.0084151	-0.10825	-0.22296	-0.23004	-0.26842	-0.27323	-0.28946	-0.29892	-0.33016	-0.36598	-0.425	-0.36017	-0.066824	0.32846	0.65174	0.81346	0.92944	-0.65402	-0.27595	-0.27174	-0.22842	-0.20398	-0.17114	-0.20295	-0.19585	-0.20225	-0.20278	-0.17714	-0.12932	-0.054591	0.016632	0.11342	0.086574	-0.61036
1011.9	0.10945	0.1343	0.0067269	-0.10817	-0.22362	-0.23236	-0.27154	-0.27467	-0.29174	-0.29869	-0.33085	-0.36754	-0.4256	-0.36082	-0.067887	0.32488	0.64709	0.80727	0.92597	-0.6497	-0.27773	-0.27418	-0.22891	-0.20583	-0.17366	-0.20345	-0.19837	-0.20277	-0.20262	-0.17632	-0.12922	-0.055217	0.01662	0.11668	0.085837	-0.61036
1011.5	0.10949	0.1362	0.0067295	-0.10905	-0.22619	-0.23495	-0.27745	-0.2789	-0.29434	-0.30432	-0.33563	-0.37045	-0.42854	-0.36188	-0.067913	0.32334	0.64526	0.8048	0.92356	-0.64995	-0.27851	-0.2723	-0.229	-0.20725	-0.17505	-0.20618	-0.19911	-0.20418	-0.20405	-0.17979	-0.1306	-0.055237	0.017957	0.11807	0.08654	-0.62013
1011.1	0.11046	0.13718	0.0075736	-0.10992	-0.22545	-0.23504	-0.27839	-0.28231	-0.29778	-0.30628	-0.33669	-0.37243	-0.43054	-0.36202	-0.069051	0.32179	0.64551	0.80231	0.92668	-0.64637	-0.27861	-0.2724	-0.23042	-0.20867	-0.17711	-0.20626	-0.20118	-0.2056	-0.20616	-0.18122	-0.13199	-0.055257	0.017963	0.11946	0.089258	-0.62013
1011.3	0.11232	0.13901	0.0084135	-0.10823	-0.22623	-0.23416	-0.27418	-0.2839	-0.29689	-0.30714	-0.33756	-0.37328	-0.42954	-0.3638	-0.06904	0.32173	0.64954	0.80216	0.9265	-0.64625	-0.27989	-0.27367	-0.23236	-0.20931	-0.17973	-0.20755	-0.20181	-0.2069	-0.20679	-0.18187	-0.13063	-0.051919	0.019956	0.11742	0.090583	-0.62013
1011.5	0.11323	0.13806	0.0084119	-0.10904	-0.22453	-0.23412	-0.2733	-0.28385	-0.29684	-0.30616	-0.33656	-0.37321	-0.43038	-0.36373	-0.070139	0.32334	0.64734	0.8048	0.92633	-0.64995	-0.28116	-0.27627	-0.23431	-0.20927	-0.18036	-0.20618	-0.20177	-0.20686	-0.20405	-0.17707	-0.12794	-0.048583	0.021949	0.11673	0.091237	-0.61036
1011.1	0.11421	0.13904	0.0092566	-0.10741	-0.22379	-0.23087	-0.27091	-0.28313	-0.29528	-0.30444	-0.33669	-0.37243	-0.43147	-0.36386	-0.069051	0.32346	0.64551	0.8051	0.92668	-0.65402	-0.28194	-0.27969	-0.23506	-0.20935	-0.17976	-0.20494	-0.19852	-0.20426	-0.20008	-0.17441	-0.12465	-0.044607	0.022622	0.11811	0.091944	-0.62013
1011.5	0.11416	0.13898	0.011777	-0.10737	-0.22205	-0.23162	-0.27081	-0.28385	-0.29434	-0.3034	-0.3347	-0.37229	-0.42946	-0.36373	-0.071251	0.32334	0.64526	0.80758	0.92633	-0.65759	-0.28249	-0.2829	-0.23497	-0.20792	-0.1777	-0.20287	-0.19644	-0.20217	-0.1973	-0.17162	-0.12261	-0.04592	0.023279	0.12209	0.094592	-0.61524
1011.3	0.11512	0.14086	0.011779	-0.10571	-0.22126	-0.23083	-0.26837	-0.28308	-0.2919	-0.30162	-0.33476	-0.37144	-0.42954	-0.36287	-0.070152	0.32507	0.64538	0.8133	0.93203	-0.66027	-0.28188	-0.28229	-0.23369	-0.20528	-0.17509	-0.20158	-0.19448	-0.2002	-0.19733	-0.17097	-0.12396	-0.045929	0.023282	0.12413	0.095281	-0.61524
1011.1	0.11327	0.13904	0.012623	-0.10657	-0.22047	-0.2292	-0.26676	-0.28313	-0.29196	-0.30076	-0.3311	-0.36966	-0.42777	-0.36017	-0.066825	0.32846	0.64966	0.81346	0.93221	-0.66294	-0.28061	-0.28234	-0.23307	-0.20331	-0.17247	-0.20096	-0.19519	-0.19957	-0.19737	-0.17033	-0.12599	-0.047936	0.023952	0.12348	0.09597	-0.60059
1011.5	0.11042	0.13713	0.010094	-0.10737	-0.22205	-0.22912	-0.26582	-0.28137	-0.28935	-0.29973	-0.33097	-0.36768	-0.42392	-0.35819	-0.065688	0.33334	0.65149	0.81872	0.93186	-0.66397	-0.2805	-0.28025	-0.23232	-0.20457	-0.1724	-0.20022	-0.19511	-0.20017	-0.19932	-0.17162	-0.12727	-0.049248	0.022613	0.12209	0.09325	-0.60059
1011.1	0.10766	0.13718	0.0075736	-0.11077	-0.22462	-0.23254	-0.26842	-0.28066	-0.29112	-0.29892	-0.33203	-0.36782	-0.425	-0.35832	-0.06237	0.33513	0.65381	0.81624	0.93498	-0.66804	-0.28127	-0.27969	-0.2344	-0.20599	-0.17313	-0.20228	-0.19718	-0.20225	-0.20008	-0.17305	-0.12865	-0.049266	0.023287	0.12013	0.091944	-0.58595
1011.3	0.1067	0.1353	0.0050481	-0.1141	-0.22789	-0.23499	-0.27086	-0.28308	-0.29273	-0.30162	-0.3329	-0.36867	-0.42584	-0.35733	-0.062358	0.33507	0.65576	0.81887	0.9348	-0.67301	-0.28321	-0.2803	-0.23369	-0.20729	-0.17309	-0.20357	-0.19715	-0.20355	-0.20071	-0.17302	-0.12796	-0.049256	0.023948	0.1201	0.091255	-0.58595
1011.9	0.10383	0.13337	0.0016817	-0.11655	-0.23273	-0.23986	-0.27735	-0.28374	-0.29672	-0.30421	-0.33457	-0.37031	-0.4256	-0.35897	-0.061209	0.33987	0.65332	0.81841	0.92874	-0.679	-0.28571	-0.28146	-0.23422	-0.2065	-0.17167	-0.20279	-0.19637	-0.2021	-0.19925	-0.17224	-0.12589	-0.048563	0.02327	0.12071	0.089863	-0.56641
1011.3	0.10389	0.13345	-1.5874e-010	-0.11997	-0.23535	-0.24249	-0.28	-0.28638	-0.29939	-0.30806	-0.33663	-0.37236	-0.42954	-0.3601	-0.061242	0.3384	0.65784	0.81887	0.9348	-0.68449	-0.2872	-0.28295	-0.23502	-0.20528	-0.17111	-0.20158	-0.19515	-0.19953	-0.19666	-0.17097	-0.12596	-0.046595	0.023948	0.12077	0.08857	-0.56153
1011.3	0.10296	0.13345	-0.00084135	-0.12165	-0.23701	-0.245	-0.28498	-0.29133	-0.30354	-0.31174	-0.34036	-0.37605	-0.43046	-0.36287	-0.063471	0.34007	0.65576	0.81887	0.9265	-0.68831	-0.28853	-0.28428	-0.23236	-0.2026	-0.16978	-0.19893	-0.19315	-0.19886	-0.19598	-0.16961	-0.12463	-0.046595	0.025279	0.12077	0.08857	-0.54688
1011.5	0.10574	0.13435	0	-0.12079	-0.23613	-0.24245	-0.2841	-0.29293	-0.30432	-0.31352	-0.34216	-0.37874	-0.43223	-0.36373	-0.061234	0.33834	0.65564	0.81593	0.92909	-0.68945	-0.28715	-0.28422	-0.23033	-0.20055	-0.17107	-0.19889	-0.19178	-0.19749	-0.19527	-0.16822	-0.12327	-0.04459	0.026603	0.12344	0.092578	-0.53712
1011.7	0.10666	0.1371	0.0016821	-0.11825	-0.23443	-0.24074	-0.28239	-0.29122	-0.3026	-0.31162	-0.3421	-0.37775	-0.43307	-0.36274	-0.063448	0.33661	0.65551	0.81856	0.92615	-0.6906	-0.28908	-0.28483	-0.22896	-0.20252	-0.1717	-0.19885	-0.19108	-0.19611	-0.19388	-0.16614	-0.12258	-0.041254	0.029259	0.12744	0.096586	-0.49805
1011.3	0.10763	0.13901	0.0042067	-0.11829	-0.23203	-0.23833	-0.28	-0.28968	-0.29939	-0.30898	-0.34036	-0.37789	-0.43231	-0.36287	-0.061245	0.3384	0.65369	0.82166	0.9265	-0.69213	-0.28986	-0.28494	-0.22971	-0.20394	-0.16978	-0.1976	-0.19049	-0.19418	-0.19328	-0.16348	-0.11996	-0.038608	0.030601	0.12883	0.098635	-0.49317
1011.5	0.10761	0.13898	0.0016824	-0.11827	-0.23282	-0.23745	-0.27912	-0.28963	-0.29684	-0.30892	-0.33936	-0.37598	-0.42946	-0.36188	-0.057892	0.34	0.65564	0.81872	0.92633	-0.69583	-0.2898	-0.28422	-0.23099	-0.2039	-0.16975	-0.1969	-0.19045	-0.19347	-0.19122	-0.16073	-0.11594	-0.035274	0.03259	0.1288	0.099287	-0.46387
1010.9	0.10861	0.13813	0.00084167	-0.11918	-0.23461	-0.24175	-0.28094	-0.29227	-0.29867	-0.3091	-0.33769	-0.37527	-0.42878	-0.35931	-0.059038	0.34186	0.65601	0.82475	0.92685	-0.6975	-0.2893	-0.28107	-0.23112	-0.202	-0.16918	-0.19635	-0.18989	-0.19224	-0.19132	-0.16013	-0.11534	-0.033961	0.033937	0.12955	0.10002	-0.44922
1011.5	0.10761	0.13805	-0.0033647	-0.12247	-0.23779	-0.24578	-0.28327	-0.29458	-0.30016	-0.30984	-0.33936	-0.37505	-0.42761	-0.35819	-0.059004	0.345	0.65771	0.82429	0.92633	-0.69837	-0.28648	-0.27693	-0.22967	-0.1992	-0.16643	-0.19359	-0.18779	-0.19213	-0.18986	-0.158	-0.11461	-0.033941	0.034583	0.13014	0.099287	-0.42969
1011.7	0.10666	0.13525	-0.0058872	-0.12496	-0.24023	-0.24824	-0.28571	-0.29865	-0.3026	-0.31162	-0.34023	-0.37498	-0.42937	-0.35904	-0.060107	0.34161	0.65551	0.82413	0.92891	-0.69442	-0.28443	-0.27224	-0.22697	-0.19715	-0.16375	-0.19156	-0.18509	-0.18942	-0.18577	-0.15729	-0.11126	-0.034601	0.033911	0.12878	0.097927	-0.41504
1011.1	0.10578	0.13255	-0.0058905	-0.12587	-0.2412	-0.25004	-0.28919	-0.30129	-0.30776	-0.31456	-0.34322	-0.37981	-0.43147	-0.36294	-0.061255	0.3418	0.65589	0.8246	0.92944	-0.68972	-0.28193	-0.27107	-0.2251	-0.19458	-0.16119	-0.18836	-0.18186	-0.18618	-0.18318	-0.15534	-0.11132	-0.033955	0.034596	0.12751	0.09597	-0.4004
1011.5	0.10481	0.13157	-0.0058883	-0.12666	-0.24276	-0.25245	-0.28991	-0.302	-0.30931	-0.31628	-0.34775	-0.38243	-0.43684	-0.36373	-0.064572	0.33667	0.65564	0.81872	0.92909	-0.68691	-0.28249	-0.26965	-0.22369	-0.19384	-0.15914	-0.18762	-0.18046	-0.18544	-0.18176	-0.15596	-0.10995	-0.035938	0.034583	0.12813	0.098617	-0.38086
1011.5	0.10481	0.1325	-0.0050471	-0.12666	-0.24359	-0.25411	-0.29075	-0.30365	-0.31263	-0.32179	-0.34962	-0.38611	-0.43869	-0.36834	-0.069026	0.33167	0.64941	0.81593	0.92909	-0.68181	-0.28249	-0.27031	-0.22303	-0.19451	-0.1598	-0.18696	-0.18113	-0.18544	-0.18176	-0.15528	-0.10995	-0.035273	0.035248	0.12947	0.097275	-0.35157
1011.1	0.10672	0.13347	-0.0042075	-0.12419	-0.24285	-0.25421	-0.29169	-0.30542	-0.31442	-0.32283	-0.35255	-0.3881	-0.44163	-0.37125	-0.072393	0.32846	0.65381	0.81346	0.92668	-0.67824	-0.28193	-0.27107	-0.22245	-0.19324	-0.16052	-0.18769	-0.1812	-0.18551	-0.18182	-0.15466	-0.10932	-0.034619	0.035927	0.12885	0.098654	-0.33204
1011.5	0.10668	0.13528	-0.0025236	-0.1233	-0.24028	-0.25578	-0.29241	-0.30613	-0.31596	-0.32271	-0.35335	-0.38888	-0.44239	-0.37296	-0.074593	0.32834	0.65149	0.81036	0.92909	-0.67416	-0.2805	-0.27163	-0.22103	-0.19049	-0.16046	-0.18563	-0.18046	-0.18477	-0.18108	-0.1546	-0.10928	-0.03261	0.035913	0.12813	0.096603	-0.30762
1011.9	0.10757	0.1343	-0.0016817	-0.12074	-0.23936	-0.25235	-0.2898	-0.30436	-0.31418	-0.32167	-0.35321	-0.38965	-0.44314	-0.37374	-0.075677	0.32655	0.65331	0.81284	0.92597	-0.67136	-0.2784	-0.27286	-0.22029	-0.19108	-0.15841	-0.18423	-0.17839	-0.18403	-0.18034	-0.15318	-0.1099	-0.031933	0.035901	0.12741	0.095896	-0.28809
1011.3	0.1067	0.13345	-0.00084135	-0.12081	-0.23784	-0.25166	-0.28831	-0.30206	-0.31269	-0.32001	-0.35155	-0.38987	-0.44155	-0.37395	-0.076834	0.3284	0.65161	0.81052	0.93203	-0.66919	-0.27723	-0.27301	-0.21842	-0.18851	-0.15718	-0.18235	-0.1765	-0.1828	-0.17909	-0.15326	-0.1093	-0.029953	0.037252	0.12614	0.097963	-0.26856
1011.9	0.10477	0.13059	-0.0025226	-0.12158	-0.24101	-0.25069	-0.28648	-0.30024	-0.31085	-0.32075	-0.35042	-0.38689	-0.4413	-0.37189	-0.074563	0.32988	0.65124	0.81005	0.9315	-0.66754	-0.27574	-0.27219	-0.21763	-0.18639	-0.1551	-0.18158	-0.17706	-0.18135	-0.17831	-0.15181	-0.10724	-0.027941	0.035235	0.12674	0.10059	-0.24414
1011.3	0.10483	0.12789	-0.0042067	-0.125	-0.24447	-0.25166	-0.28831	-0.30206	-0.31186	-0.32001	-0.34968	-0.38619	-0.44062	-0.37118	-0.074606	0.3284	0.65161	0.81052	0.92927	-0.66664	-0.27523	-0.27235	-0.21577	-0.1865	-0.15585	-0.18169	-0.17517	-0.18012	-0.17774	-0.15122	-0.10663	-0.028621	0.03592	0.12748	0.099306	-0.2295
1011.1	0.10391	0.12606	-0.006732	-0.12839	-0.24783	-0.25421	-0.29169	-0.30459	-0.31275	-0.32191	-0.35255	-0.38903	-0.44255	-0.3731	-0.075736	0.32679	0.64758	0.81067	0.92944	-0.66549	-0.27662	-0.26975	-0.21514	-0.18519	-0.15522	-0.18106	-0.17453	-0.17747	-0.17642	-0.15125	-0.10599	-0.027295	0.037924	0.12684	0.099325	-0.18555
