10601	16	1	95	20	743.35	1	15	10	1.49	1024	37888	10	0	0	0	0	1525.8	969.48	1.4751e+006	0.11822	0.063451	40.575	0	0	1	0	0	0	15	0	0	0	0	0	0	0
969.32	0.075719	0.060848	-0.069231	-0.24724	-0.50198	-0.65114	-0.81942	-0.98829	-1.1406	-1.2669	-1.5723	-1.9135	-2.4766	-3.1557	-4.5333	-5.9548	-7.2831	-7.1314	-7.0914	-0.5485	1.163	1.0301	0.85812	0.74887	0.68061	0.55219	0.49784	0.41458	0.34723	0.27759	0.24632	0.25544	0.25678	0.30317	0.23065	10.581
969.02	0.07135	0.058693	-0.066864	-0.2489	-0.5045	-0.65685	-0.82442	-0.99252	-1.1436	-1.2742	-1.578	-1.9219	-2.4842	-3.167	-4.5509	-6.002	-7.3474	-7.203	-7.1697	-0.57284	1.1659	1.0326	0.86145	0.7522	0.68385	0.55494	0.50018	0.41863	0.34645	0.27368	0.24336	0.25508	0.25296	0.30195	0.2246	10.635
969.02	0.064767	0.064128	-0.07005	-0.25367	-0.5076	-0.66081	-0.83229	-0.99954	-1.1505	-1.2802	-1.5903	-1.9341	-2.4958	-3.1867	-4.5765	-6.0506	-7.4095	-7.2619	-7.225	-0.59354	1.1624	1.03	0.86014	0.7513	0.68344	0.55453	0.50103	0.41907	0.34821	0.27857	0.249	0.26289	0.2573	0.30414	0.22809	10.694
969.02	0.074644	0.063039	-0.073231	-0.25924	-0.50603	-0.66239	-0.83859	-1.0035	-1.1584	-1.288	-1.5974	-1.9462	-2.5097	-3.1982	-4.6008	-6.0889	-7.4581	-7.2934	-7.284	-0.61771	1.1573	1.0266	0.85929	0.7522	0.6856	0.55755	0.50535	0.42212	0.35437	0.28699	0.25639	0.26766	0.2612	0.31027	0.23072	10.747
969.17	0.076831	0.06303	-0.070833	-0.25761	-0.50126	-0.65834	-0.83216	-1.001	-1.1582	-1.2904	-1.6016	-1.9502	-2.5162	-3.2104	-4.6197	-6.1177	-7.4981	-7.3406	-7.3244	-0.64637	1.1523	1.0282	0.86217	0.75688	0.69024	0.56438	0.51138	0.42772	0.3596	0.28872	0.25548	0.26285	0.26073	0.30803	0.22631	10.806
969.32	0.073528	0.069541	-0.070023	-0.25757	-0.49649	-0.65825	-0.83126	-1.0016	-1.158	-1.2919	-1.604	-1.9499	-2.5192	-3.2191	-4.6328	-6.1568	-7.535	-7.3987	-7.3825	-0.67962	1.1474	1.0297	0.86464	0.7594	0.69145	0.56384	0.51088	0.4294	0.35866	0.28779	0.2511	0.26324	0.26156	0.30886	0.23021	10.869
969.17	0.074635	0.065204	-0.079589	-0.25443	-0.50049	-0.66783	-0.83688	-1.0057	-1.1617	-1.2973	-1.6104	-1.9571	-2.5254	-3.2312	-4.6593	-6.2099	-7.5913	-7.4657	-7.4563	-0.72228	1.1428	1.0338	0.8691	0.76345	0.69501	0.56654	0.51313	0.43034	0.36136	0.29227	0.25374	0.26805	0.26203	0.31109	0.22981	10.933
968.87	0.070266	0.053266	-0.085182	-0.25609	-0.49905	-0.66644	-0.84188	-1.0138	-1.1742	-1.3063	-1.6223	-1.9699	-2.5412	-3.2518	-4.694	-6.2706	-7.6732	-7.562	-7.5589	-0.78118	1.1392	1.0384	0.87414	0.76853	0.6991	0.5728	0.51979	0.43701	0.36544	0.29591	0.25773	0.269	0.26038	0.30813	0.22769	10.967
969.32	0.07243	0.060848	-0.08435	-0.25677	-0.50746	-0.66612	-0.84305	-1.0172	-1.178	-1.3126	-1.6242	-1.9776	-2.5551	-3.2699	-4.7223	-6.3359	-7.7456	-7.6592	-7.6561	-0.83252	1.1422	1.0431	0.8785	0.77254	0.70441	0.5764	0.52258	0.44074	0.37011	0.30065	0.26283	0.26975	0.26459	0.31061	0.22977	11.03
969.02	0.075746	0.063039	-0.077213	-0.25128	-0.50841	-0.66635	-0.84174	-1.0168	-1.1766	-1.3122	-1.6239	-1.9809	-2.5627	-3.2883	-4.748	-6.4002	-7.8307	-7.7447	-7.7519	-0.86154	1.149	1.0504	0.88525	0.77933	0.71026	0.5822	0.52884	0.44479	0.37638	0.30784	0.26769	0.27114	0.27032	0.31902	0.23552	11.099
969.02	0.068061	0.055431	-0.071638	-0.24413	-0.49977	-0.66873	-0.84174	-1.0144	-1.1792	-1.3105	-1.6309	-1.9878	-2.5674	-3.301	-4.7759	-6.4506	-7.9031	-7.8212	-7.8284	-0.888	1.1564	1.0573	0.89223	0.78635	0.71634	0.58783	0.5332	0.44785	0.37859	0.30828	0.26899	0.27634	0.27075	0.32252	0.23989	11.138
969.02	0.071355	0.057608	-0.06766	-0.24413	-0.49739	-0.66239	-0.83621	-1.0121	-1.174	-1.3087	-1.6318	-1.9886	-2.572	-3.3125	-4.806	-6.4907	-7.9548	-7.8766	-7.8837	-0.91792	1.159	1.0599	0.89524	0.78811	0.71805	0.58958	0.53536	0.45176	0.38299	0.3105	0.27334	0.28371	0.27162	0.32646	0.24295	11.177
969.17	0.071341	0.049991	-0.070833	-0.2425	-0.50202	-0.66387	-0.83688	-1.0158	-1.1756	-1.3146	-1.6377	-1.9935	-2.5831	-3.3351	-4.8339	-6.5316	-8.0088	-7.917	-7.9382	-0.93619	1.1575	1.0602	0.89511	0.78887	0.71922	0.59075	0.53658	0.45302	0.37985	0.31001	0.27156	0.2802	0.26724	0.32116	0.23636	11.236
969.02	0.063669	0.05	-0.078005	-0.24572	-0.5045	-0.66792	-0.84723	-1.0191	-1.187	-1.3234	-1.645	-2.0034	-2.5974	-3.3482	-4.8627	-6.569	-8.0619	-7.9809	-8.0052	-0.96737	1.1564	1.0638	0.89826	0.79031	0.72151	0.59174	0.53752	0.45306	0.37815	0.30961	0.27377	0.28024	0.26554	0.31858	0.23465	11.289
969.32	0.07243	0.059759	-0.073208	-0.25359	-0.50432	-0.67166	-0.85249	-1.0259	-1.1945	-1.329	-1.6533	-2.0157	-2.6081	-3.3599	-4.8866	-6.605	-8.1078	-8.0547	-8.0547	-0.99468	1.1569	1.0682	0.90491	0.7962	0.72691	0.59714	0.54387	0.45819	0.38551	0.3144	0.27629	0.28363	0.2698	0.31761	0.23501	11.333
969.17	0.073537	0.059773	-0.066855	-0.25443	-0.50202	-0.67022	-0.8479	-1.0323	-1.1929	-1.3309	-1.658	-2.0247	-2.6212	-3.3755	-4.9118	-6.6531	-8.1573	-8.1186	-8.115	-1.0247	1.1536	1.0718	0.90982	0.80111	0.73047	0.59984	0.54612	0.4626	0.39041	0.31888	0.28025	0.28931	0.27505	0.31722	0.23898	11.397
969.17	0.06366	0.047817	-0.074014	-0.24648	-0.50202	-0.66941	-0.84867	-1.0283	-1.1912	-1.3361	-1.6606	-2.0282	-2.6316	-3.387	-4.9338	-6.6999	-8.2158	-8.1848	-8.2014	-1.088	1.1541	1.0744	0.91243	0.80462	0.73137	0.6007	0.54657	0.46436	0.39217	0.31977	0.28155	0.29278	0.27548	0.31416	0.23505	11.46
968.87	0.058189	0.051093	-0.078815	-0.24735	-0.50063	-0.66801	-0.8529	-1.0255	-1.195	-1.3366	-1.6647	-2.0323	-2.6336	-3.3996	-4.9586	-6.749	-8.2842	-8.2568	-8.2941	-1.1355	1.1583	1.0808	0.91832	0.81015	0.73636	0.60524	0.55021	0.4658	0.39273	0.31898	0.28207	0.29331	0.27383	0.30944	0.229	11.504
969.02	0.070257	0.053262	-0.074027	-0.24492	-0.49739	-0.66792	-0.85434	-1.0301	-1.2009	-1.3398	-1.6688	-2.0389	-2.6401	-3.4094	-4.9797	-6.7948	-8.3414	-8.3144	-8.3589	-1.1526	1.1581	1.0833	0.91909	0.81087	0.73838	0.6047	0.54882	0.4644	0.39091	0.31937	0.2829	0.29152	0.27682	0.31246	0.23159	11.563
968.73	0.076867	0.057626	-0.072457	-0.24977	-0.50306	-0.67764	-0.8538	-1.0335	-1.2065	-1.3454	-1.679	-2.0473	-2.6548	-3.4232	-5.0022	-6.8286	-8.3855	-8.3724	-8.3994	-1.1633	1.1576	1.0858	0.92237	0.81245	0.74122	0.6092	0.55246	0.4676	0.39499	0.32435	0.28559	0.29335	0.27995	0.31824	0.23516	11.621
968.87	0.072462	0.046746	-0.070851	-0.24973	-0.4959	-0.67908	-0.85605	-1.0373	-1.2089	-1.3469	-1.6841	-2.0522	-2.6625	-3.4388	-5.0301	-6.8655	-8.4359	-8.4165	-8.4606	-1.1919	1.1591	1.089	0.92656	0.81933	0.74585	0.61474	0.55849	0.47322	0.39934	0.32963	0.28903	0.29461	0.2799	0.31819	0.23119	11.685
969.17	0.06915	0.03695	-0.07481	-0.24727	-0.49892	-0.6757	-0.85812	-1.0401	-1.2085	-1.3525	-1.6844	-2.0568	-2.6708	-3.4539	-5.0567	-6.9019	-8.4957	-8.4799	-8.524	-1.226	1.1597	1.09	0.92759	0.82041	0.74824	0.61627	0.56002	0.47349	0.39877	0.32686	0.28851	0.29408	0.27895	0.31809	0.22937	11.753
969.17	0.053779	0.038036	-0.079584	-0.24807	-0.50832	-0.67651	-0.8605	-1.0424	-1.2129	-1.3586	-1.6941	-2.0689	-2.6836	-3.4712	-5.0854	-6.9505	-8.5578	-8.5456	-8.5965	-1.2409	1.161	1.0896	0.92804	0.82041	0.74738	0.61496	0.55917	0.47309	0.39745	0.32553	0.28763	0.29408	0.27852	0.31941	0.22981	11.807
968.87	0.049406	0.044571	-0.082793	-0.24894	-0.5085	-0.6807	-0.86784	-1.0482	-1.2211	-1.3633	-1.7035	-2.0791	-2.6982	-3.4908	-5.1147	-6.9928	-8.6226	-8.5866	-8.6581	-1.2413	1.1574	1.0903	0.93007	0.82329	0.75193	0.6195	0.56241	0.47669	0.40066	0.32475	0.28555	0.29114	0.2747	0.31557	0.22594	11.841
969.17	0.060367	0.035861	-0.084363	-0.25204	-0.50598	-0.68677	-0.87072	-1.0597	-1.2303	-1.3689	-1.7109	-2.0923	-2.7112	-3.5082	-5.1444	-7.0324	-8.6748	-8.6464	-8.7144	-1.2409	1.151	1.0896	0.9293	0.82347	0.75211	0.61973	0.56308	0.4761	0.40053	0.32154	0.28503	0.28931	0.27678	0.31241	0.22675	11.895
969.17	0.057073	0.033689	-0.077996	-0.25602	-0.5107	-0.68916	-0.8731	-1.0581	-1.2364	-1.3793	-1.7206	-2.101	-2.7228	-3.5278	-5.1745	-7.0932	-8.7441	-8.7157	-8.7909	-1.2548	1.1415	1.087	0.92543	0.82127	0.74995	0.61843	0.56353	0.47741	0.40274	0.32553	0.28981	0.29148	0.28329	0.31897	0.23155	11.963
969.17	0.037317	0.031515	-0.080381	-0.24489	-0.50989	-0.68286	-0.87544	-1.0542	-1.2364	-1.3776	-1.7206	-2.1018	-2.7286	-3.5358	-5.2002	-7.1314	-8.7958	-8.7855	-8.8881	-1.2916	1.1397	1.0917	0.93236	0.82608	0.75517	0.6245	0.56875	0.48267	0.40581	0.33263	0.29024	0.28844	0.27895	0.31591	0.22325	12.012
969.02	0.042811	0.041304	-0.087558	-0.24731	-0.50917	-0.68056	-0.87085	-1.0606	-1.2365	-1.3786	-1.7217	-2.1022	-2.7324	-3.5479	-5.2182	-7.1688	-8.8557	-8.8561	-8.983	-1.3493	1.1438	1.1015	0.94204	0.83369	0.76178	0.63021	0.57316	0.48708	0.40896	0.33268	0.28898	0.28805	0.27205	0.31246	0.22416	12.061
