11321	14	7	88	27.3	748.5	1	0	10	1.245	128	4096	10	0	0	0	0	159.36	1005.9	1.4609e+006	0.12001	0.051591	41.697	0	0	1	0	0	0	6	0	0
1004.3	0.13283	0.05972	-0.083594	-0.20481	-0.30098	-0.3721	-0.49007	-0.55239	-0.59449	-0.57899	-0.44826	-0.16679	0.22985	0.68674	0.8497	0.8609	0.63797	0.184	-0.16393	-0.51791	-0.57992	-0.58208	-0.52417	-0.43744	-0.32092	-0.24511	-0.17024	-0.074778	0.076993	0.14111	1.1272
1005	0.14504	0.10109	-0.093531	-0.20543	-0.27747	-0.3522	-0.52162	-0.58288	-0.64395	-0.61793	-0.52096	-0.26806	0.13845	0.60857	0.85576	0.86963	0.69117	0.27985	-0.080939	-0.44271	-0.52431	-0.53299	-0.48988	-0.41368	-0.32072	-0.24128	-0.1613	-0.071405	0.09002	0.13274	1.5845
1005	0.15271	0.056434	-0.09891	-0.20619	-0.32185	-0.3776	-0.50279	-0.61141	-0.6784	-0.6879	-0.61456	-0.36944	0.030135	0.55415	0.83678	0.86963	0.74478	0.37082	0.0062714	-0.36624	-0.46683	-0.49977	-0.46519	-0.42909	-0.28596	-0.21264	-0.1451	-0.07473	0.0731	0.13198	2.0788
1006.3	0.15097	0.090413	-0.085728	-0.22782	-0.30113	-0.38281	-0.55562	-0.65369	-0.72211	-0.7427	-0.68832	-0.47101	-0.075109	0.47654	0.81337	0.88002	0.79652	0.45115	0.10199	-0.27585	-0.37971	-0.45264	-0.41909	-0.375	-0.28486	-0.20207	-0.11696	-0.061337	0.10218	0.14007	2.5554
1007.3	0.14087	0.083846	-0.08718	-0.23063	-0.34662	-0.4086	-0.52114	-0.66538	-0.75945	-0.81965	-0.79219	-0.55654	-0.19494	0.38922	0.75989	0.8491	0.82368	0.51983	0.1623	-0.20566	-0.33243	-0.40139	-0.38097	-0.36073	-0.24991	-0.20115	-0.12713	-0.066591	0.09058	0.13168	3.0174
1007.1	0.15162	0.1025	-0.101	-0.22841	-0.34669	-0.42585	-0.56172	-0.72399	-0.79983	-0.8716	-0.87119	-0.68733	-0.32232	0.29544	0.73452	0.84465	0.86106	0.59239	0.24936	-0.10476	-0.27216	-0.36096	-0.35718	-0.30002	-0.24288	-0.17847	-0.13083	-0.053323	0.088295	0.14298	3.5567
1005.3	0.16341	0.090509	-0.083513	-0.22353	-0.3616	-0.44627	-0.58879	-0.73223	-0.86281	-0.95176	-0.99121	-0.80088	-0.46529	0.19105	0.65331	0.78434	0.86416	0.64268	0.32041	-0.039653	-0.22937	-0.31954	-0.33237	-0.31597	-0.25254	-0.19348	-0.11929	-0.076703	0.089222	0.12743	3.9522
1004.2	0.15129	0.088977	-0.07591	-0.24724	-0.36951	-0.45167	-0.6068	-0.76232	-0.9004	-1.0236	-1.0756	-0.91079	-0.61575	0.067559	0.60774	0.76196	0.87207	0.70933	0.4037	0.024871	-0.16836	-0.2726	-0.29874	-0.27223	-0.21163	-0.1584	-0.10762	-0.052144	0.082389	0.11776	4.4203
1004.3	0.16126	0.090595	-0.084362	-0.251	-0.37248	-0.47293	-0.62848	-0.87334	-0.95897	-1.0722	-1.1786	-1.0341	-0.74857	-0.027351	0.51351	0.70851	0.87276	0.74099	0.44765	0.089428	-0.11904	-0.24081	-0.25856	-0.25238	-0.20097	-0.16426	-0.084769	-0.047477	0.073143	0.12453	4.8365
1003.6	0.15215	0.10286	-0.067493	-0.25043	-0.36974	-0.48395	-0.6681	-0.80913	-1.0103	-1.1392	-1.2723	-1.1669	-0.89473	-0.14414	0.45685	0.66801	0.85862	0.75992	0.4884	0.13496	-0.086981	-0.21511	-0.25489	-0.23419	-0.19543	-0.15923	-0.10548	-0.060173	0.072429	0.11709	5.2348
1002.6	0.14229	0.076912	-0.083734	-0.26128	-0.40251	-0.49672	-0.67092	-0.82613	-1.0745	-1.2159	-1.3553	-1.2721	-1.0354	-0.25025	0.35882	0.61595	0.84698	0.80498	0.53365	0.19017	-0.030198	-0.17388	-0.23657	-0.22191	-0.18424	-0.13435	-0.090817	-0.034217	0.084833	0.12474	5.6314
1001.6	0.15323	0.10632	-0.086907	-0.25549	-0.39237	-0.50054	-0.71014	-0.90746	-1.108	-1.2811	-1.4464	-1.3972	-1.1734	-0.38545	0.27968	0.56852	0.82137	0.81421	0.58195	0.23433	0.0034762	-0.15777	-0.20508	-0.20962	-0.17874	-0.13892	-0.079091	-0.045605	0.057913	0.12034	5.9907
1002.3	0.12386	0.10055	-0.08299	-0.26516	-0.40566	-0.50509	-0.73285	-0.91762	-1.1108	-1.3298	-1.5366	-1.5012	-1.2983	-0.49819	0.1934	0.48748	0.80518	0.8387	0.62271	0.28926	0.04389	-0.10214	-0.16934	-0.17194	-0.14163	-0.12187	-0.066481	-0.048907	0.069437	0.13082	6.3514
1001.5	0.14092	0.099002	-0.071493	-0.27298	-0.406	-0.52772	-0.7342	-0.94702	-1.189	-1.3901	-1.6214	-1.622	-1.449	-0.62733	0.11238	0.4142	0.79884	0.85616	0.64493	0.33507	0.083631	-0.085932	-0.15477	-0.15809	-0.14887	-0.11313	-0.065798	-0.039598	0.078756	0.10524	6.7442
1002.2	0.1362	0.079386	-0.10304	-0.25153	-0.43813	-0.53965	-0.74963	-0.96101	-1.2219	-1.4537	-1.727	-1.7149	-1.5953	-0.76172	0.012963	0.33483	0.74839	0.86641	0.68348	0.37396	0.10902	-0.058479	-0.14924	-0.15945	-0.13738	-0.1101	-0.056888	-0.044909	0.059417	0.10894	7.0434
1000.8	0.13407	0.090912	-0.092375	-0.28683	-0.41683	-0.54204	-0.77685	-0.99717	-1.2332	-1.5039	-1.7984	-1.8241	-1.7368	-0.89235	-0.079029	0.26931	0.70027	0.86844	0.72278	0.40807	0.13016	-0.036321	-0.1169	-0.12871	-0.12688	-0.084437	-0.067318	-0.038287	0.06954	0.093968	7.3634
1000.5	0.11715	0.081968	-0.090088	-0.28464	-0.42301	-0.56443	-0.77855	-1.0169	-1.2615	-1.5604	-1.8628	-1.9316	-1.855	-0.99102	-0.18436	0.19873	0.6724	0.87878	0.74618	0.433	0.17219	0.0022253	-0.10531	-0.12654	-0.10768	-0.08225	-0.06734	-0.030948	0.059518	0.1061	7.6624
