11421	12	1	88	28.8	747	1	0	10	1.494	128	4096	10	0	0	0	0	191.24	992.49	1.4405e+006	0.11933	0.062109	41.563	0	0	1	0	0	0	7	0	0
982.11	0.11689	0.080174	-0.11192	-0.10971	-0.32807	-0.4326	-0.56617	-0.65106	-0.64884	-0.64716	-0.46797	-0.093911	0.38477	0.73057	0.83468	0.81842	0.64177	0.16968	-0.27506	-0.63237	-0.74387	-0.7405	-0.72476	-0.54906	-0.42436	-0.2872	-0.20421	-0.071969	0.099634	0.14033	0.8103
981.16	0.10414	0.068707	-0.11203	-0.11921	-0.3382	-0.45805	-0.57673	-0.67366	-0.69245	-0.70713	-0.55688	-0.18372	0.31191	0.69414	0.83669	0.83595	0.69647	0.27633	-0.17602	-0.54896	-0.68833	-0.70597	-0.67334	-0.5403	-0.38783	-0.30726	-0.22575	-0.063163	0.077175	0.14719	1.249
981.16	0.12607	0.075623	-0.12364	-0.15469	-0.34602	-0.45815	-0.60735	-0.69932	-0.73944	-0.77069	-0.64652	-0.28224	0.19354	0.65898	0.8142	0.83975	0.74219	0.35267	-0.085569	-0.47103	-0.62171	-0.65983	-0.65296	-0.53523	-0.3986	-0.28889	-0.19365	-0.075232	0.071135	0.13294	1.766
979.27	0.12555	0.094988	-0.13727	-0.13368	-0.36756	-0.459	-0.62055	-0.75095	-0.79688	-0.83268	-0.75728	-0.38065	0.12871	0.64536	0.82359	0.84429	0.77006	0.41644	-0.0058412	-0.40778	-0.57303	-0.61917	-0.60978	-0.50619	-0.37569	-0.25869	-0.1871	-0.089075	0.061727	0.12871	2.273
977.37	0.13188	0.072856	-0.12248	-0.15532	-0.36523	-0.47779	-0.65434	-0.77819	-0.84186	-0.89138	-0.81694	-0.45741	0.046058	0.57588	0.78537	0.84756	0.7991	0.48698	0.069509	-0.3212	-0.50493	-0.57335	-0.58317	-0.49606	-0.36808	-0.26925	-0.19143	-0.094925	0.080997	0.10865	2.724
971.69	0.13336	0.084894	-0.11393	-0.13948	-0.40008	-0.4856	-0.67862	-0.80828	-0.88695	-0.94819	-0.89117	-0.55635	-0.045952	0.51422	0.75032	0.83795	0.81335	0.55487	0.13484	-0.26503	-0.45762	-0.53829	-0.54336	-0.48307	-0.35932	-0.26851	-0.18246	-0.09465	0.060471	0.13505	3.178
971.69	0.11509	0.093394	-0.11562	-0.15617	-0.38825	-0.49479	-0.69298	-0.8539	-0.94016	-1.0073	-0.98652	-0.65317	-0.136	0.46259	0.72001	0.82043	0.83648	0.58771	0.21741	-0.20769	-0.408	-0.50672	-0.5025	-0.4723	-0.34454	-0.26218	-0.17623	-0.084883	0.056089	0.12819	3.63
969.8	0.096994	0.082729	-0.12005	-0.15807	-0.4251	-0.51718	-0.72128	-0.8784	-0.99222	-1.0812	-1.0717	-0.74789	-0.23166	0.41528	0.68601	0.80417	0.84651	0.64494	0.26872	-0.13663	-0.35161	-0.47483	-0.48455	-0.44231	-0.34538	-0.25574	-0.17433	-0.080195	0.057968	0.10802	4.093
966.96	0.1171	0.082159	-0.10013	-0.16092	-0.41834	-0.53037	-0.70924	-0.90395	-1.0425	-1.1499	-1.1435	-0.87122	-0.33683	0.32078	0.648	0.78516	0.85833	0.68675	0.34623	-0.06536	-0.30125	-0.42056	-0.44833	-0.40314	-0.32532	-0.23926	-0.18795	-0.077133	0.0546	0.11055	4.49
963.17	0.12386	0.090353	-0.11245	-0.16409	-0.42732	-0.57145	-0.75148	-0.96002	-1.1002	-1.2101	-1.2354	-0.97237	-0.43819	0.24718	0.59753	0.74725	0.8615	0.72487	0.39691	-0.0053903	-0.25985	-0.39226	-0.44031	-0.39659	-0.30652	-0.22702	-0.16155	-0.066014	0.049553	0.10728	4.88
