12791	27	11	88	25.8	755	1	3	8	1.836	128	4096	10	0	0	0	0	235.02	1015.7	1.4839e+006	0.12007	0.076232	41.615	0	0	1	0	0	0	9	0	0
1011.9	0.1247	0.11617	-0.0034605	-0.2917	-0.53356	-0.73501	-1.0058	-1.331	-1.5409	-1.5425	-1.2668	-0.77675	-0.18068	0.28904	0.5419	0.79946	0.86518	0.80037	0.52367	0.096001	-0.36149	-0.61074	-0.62826	-0.58052	-0.4754	-0.35111	-0.25227	-0.12254	0.059724	0.10924	5.7307
1009.7	0.14637	0.14504	-0.021813	-0.30428	-0.53798	-0.69416	-1.0265	-1.3877	-1.5942	-1.6053	-1.3189	-0.84201	-0.24905	0.23091	0.49379	0.79347	0.86381	0.80526	0.54039	0.13577	-0.31929	-0.59014	-0.60817	-0.59924	-0.43835	-0.36492	-0.24839	-0.14128	0.062922	0.1334	6.1027
1011	0.1507	0.11618	-0.030909	-0.29195	-0.51107	-0.71457	-1.021	-1.3675	-1.6142	-1.647	-1.4057	-0.92827	-0.33275	0.17509	0.47029	0.75116	0.84733	0.81089	0.57395	0.17832	-0.30106	-0.56739	-0.61665	-0.57077	-0.43068	-0.3339	-0.27	-0.13858	0.058141	0.13619	6.439
1009.7	0.13567	0.11633	-0.034026	-0.28937	-0.53969	-0.7089	-1.0538	-1.4215	-1.6442	-1.6913	-1.4723	-0.98513	-0.37162	0.15673	0.42654	0.74439	0.8422	0.83853	0.61186	0.20865	-0.24654	-0.53433	-0.56369	-0.54368	-0.4341	-0.34154	-0.26304	-0.12811	0.049148	0.10347	6.7786
1013.1	0.1109	0.1074	-0.0064661	-0.28844	-0.53627	-0.73733	-1.0617	-1.4059	-1.6915	-1.7465	-1.5319	-1.0468	-0.43668	0.069899	0.38585	0.70522	0.84251	0.83241	0.62415	0.22541	-0.21305	-0.50329	-0.5663	-0.54329	-0.43549	-0.32439	-0.24316	-0.11975	0.024657	0.10461	7.138
1014.8	0.10312	0.1286	0.008817	-0.28339	-0.55182	-0.72793	-1.0586	-1.4738	-1.7253	-1.7888	-1.6091	-1.107	-0.51549	0.018922	0.32799	0.6827	0.81336	0.84588	0.66008	0.26766	-0.1713	-0.46736	-0.54712	-0.5061	-0.41227	-0.32965	-0.23114	-0.11168	0.014018	0.11786	7.4779
1015	0.13186	0.11281	0.017871	-0.29068	-0.5121	-0.69865	-1.0655	-1.4845	-1.7601	-1.8445	-1.6496	-1.197	-0.59042	-0.039558	0.30183	0.66106	0.81168	0.84897	0.67841	0.32275	-0.14186	-0.44248	-0.53776	-0.5161	-0.40373	-0.30069	-0.24561	-0.15251	0.035223	0.083369	7.7754
1015.9	0.098391	0.077064	-0.03526	-0.26972	-0.5216	-0.72393	-1.1016	-1.5847	-1.782	-1.8835	-1.7227	-1.2624	-0.64707	-0.082575	0.25591	0.6286	0.78495	0.85165	0.70056	0.33509	-0.11216	-0.41292	-0.5023	-0.47518	-0.39935	-0.33082	-0.26729	-0.12605	0.024531	0.071622	8.0926
1011.4	0.094372	0.074611	0.0071566	-0.24561	-0.53545	-0.7419	-1.0979	-1.4772	-1.8178	-1.9464	-1.7983	-1.3282	-0.70316	-0.12916	0.2177	0.6069	0.78066	0.87851	0.72934	0.38559	-0.091942	-0.38991	-0.48927	-0.46548	-0.38964	-0.3133	-0.23626	-0.15584	0.011061	0.064413	8.3771
1011.9	0.065405	0.090276	0.011844	-0.24549	-0.52547	-0.735	-1.0946	-1.5412	-1.8567	-1.9908	-1.8554	-1.3847	-0.76318	-0.19237	0.15377	0.57443	0.76489	0.87148	0.75038	0.39176	-0.063745	-0.378	-0.47063	-0.46969	-0.37119	-0.30736	-0.24487	-0.11459	-0.022496	0.059863	8.6519
