1.4554e+005	17	12	87	32	746	4	28	28.19	0	256	8192	1	0	0	0	0	500	988.61	1.4175e+006	0.11917	0	41.729	0	0	0	0	0	0	3	0	0
786.6	-0.8484	-0.8647	-0.8817	-0.8763	-0.9095	-0.8175	-0.8128	-0.7444	-0.7312	-0.7624	-0.7599	-0.9694	-1.495	-2.042	-3.007	-4.181	-4.456	-3.627	-2.953	-2.558	-2.022	-0.4509	0.5783	0.9426	0.8251	0.5295	0.2761	-0.2362	-0.4551	-0.7779	28.18
786.6	-0.8484	-0.8694	-0.8913	-0.8714	-0.8673	-0.8006	-0.8128	-0.7701	-0.7534	-0.7624	-0.7672	-0.9111	-1.536	-2.034	-2.877	-4.196	-4.497	-3.627	-2.953	-2.521	-1.969	-0.4921	0.5402	0.8174	0.8251	0.5609	0.2761	-0.2222	-0.4876	-0.7914	28.15
786.6	-0.8676	-0.8835	-0.8625	-0.8229	-0.7924	-0.8119	-0.8027	-0.7598	-0.8376	-0.8074	-0.6937	-0.9499	-1.571	-2.051	-2.786	-4.165	-4.49	-3.682	-2.967	-2.595	-2.075	-0.4784	0.5297	0.9676	0.8251	0.5688	0.2933	-0.2362	-0.6177	-0.8185	28.18
785.5	-0.864	-0.8611	-0.8059	-0.79	-0.7935	-0.8299	-0.8038	-0.8381	-0.7589	-0.7522	-0.6578	-0.9253	-1.559	-1.959	-2.919	-4.225	-4.482	-3.673	-2.997	-2.611	-2.064	-0.4241	0.5652	0.9313	0.7812	0.6404	0.2765	-0.2225	-0.5697	-0.8129	28.19
784.4	-0.8074	-0.8009	-0.7974	-0.8349	-0.8087	-0.8991	-0.9104	-0.7928	-0.7021	-0.7645	-0.7029	-0.8486	-1.506	-1.996	-2.916	-4.2	-4.53	-3.65	-2.975	-2.589	-2.041	-0.4246	0.5416	0.9451	0.8424	0.6255	0.2077	-0.2228	-0.5052	-0.8004	28.1
781.2	-0.7817	-0.8042	-0.8152	-0.8236	-0.8686	-0.8971	-0.7931	-0.7495	-0.7362	-0.7337	-0.6762	-0.8521	-1.54	-2.022	-2.843	-4.194	-4.514	-3.721	-3	-2.588	-2.129	-0.4679	0.5334	0.949	0.7402	0.5727	0.2953	-0.1955	-0.4091	-0.79	28.16
781.2	-0.8107	-0.8232	-0.8539	-0.8774	-0.9157	-0.8117	-0.7982	-0.7391	-0.6916	-0.7563	-0.6836	-0.9956	-1.547	-2.065	-2.997	-4.271	-4.507	-3.679	-2.96	-2.613	-2.089	-0.454	0.5753	0.9364	0.8006	0.5806	0.2953	-0.1955	-0.5237	-0.7832	28.18
783.4	-0.8519	-0.8635	-0.9142	-0.8799	-0.8145	-0.7471	-0.8412	-0.7164	-0.752	-0.6526	-0.6744	-0.8758	-1.515	-1.973	-2.721	-4.221	-4.481	-3.697	-2.979	-2.605	-2.097	-0.439	0.5389	0.9087	0.8436	0.579	0.3638	-0.2371	-0.5549	-0.7879	28.29
785.5	-0.9361	-0.9319	-0.9262	-0.7997	-0.7701	-0.8865	-0.8189	-0.8381	-0.7056	-0.7297	-0.7241	-0.8928	-1.462	-1.933	-2.736	-4.179	-4.489	-3.77	-2.997	-2.623	-2.051	-0.4378	0.5444	0.9438	0.7812	0.601	0.2592	-0.2155	-0.7162	-0.7925	28.16
785.5	-0.941	-0.9838	-0.9021	-0.8775	-0.8638	-0.8809	-0.7888	-0.7093	-0.6168	-0.7409	-0.7462	-0.7631	-1.538	-1.985	-2.645	-4.133	-4.475	-3.687	-2.971	-2.623	-2.051	-0.4653	0.5478	0.9564	0.7812	0.5696	0.2592	-0.2435	-0.5534	-0.8332	28.18
785.5	-0.9602	-0.9413	-0.9647	-0.9796	-0.9295	-0.8865	-0.7487	-0.6887	-0.7233	-0.6846	-0.7683	-0.815	-1.469	-1.968	-2.759	-4.125	-4.455	-3.659	-2.971	-2.586	-2.144	-0.4516	0.5409	1.019	0.7211	0.601	0.2419	-0.2155	-0.5371	-0.8468	28.21
786.6	-0.9108	-0.9165	-0.9489	-0.9782	-0.9563	-0.7158	-0.6976	-0.7289	-0.7445	-0.7624	-0.7157	-0.8981	-1.467	-1.999	-2.786	-4.181	-4.483	-3.64	-3.033	-2.582	-2.088	-0.3823	0.5332	0.9175	0.8101	0.5216	0.2761	-0.2431	-0.5364	-0.8321	28.18
789.8	-0.9646	-0.9597	-0.9259	-0.9211	-0.8405	-0.7354	-0.7147	-0.726	-0.7238	-0.6697	-0.6469	-0.7461	-1.461	-1.906	-2.896	-4.164	-4.403	-3.612	-2.928	-2.56	-1.974	-0.4491	0.5518	0.9263	0.8517	0.5352	0.2921	-0.2213	-0.4694	-0.7815	28.16
791.9	-0.9763	-0.9477	-0.8948	-0.8607	-0.8336	-0.7951	-0.7476	-0.7956	-0.7219	-0.6902	-0.6525	-0.8212	-1.43	-2.02	-2.722	-4.084	-4.377	-3.616	-2.867	-2.504	-1.982	-0.4479	0.5434	0.9486	0.8047	0.5883	0.2571	-0.2276	-0.5327	-0.8466	28.15
794.1	-0.9308	-0.9125	-0.8353	-0.8872	-0.822	-0.8154	-0.7604	-0.7985	-0.7507	-0.6884	-0.6725	-0.7035	-1.46	-1.887	-2.586	-4.035	-4.338	-3.565	-2.86	-2.546	-1.976	-0.4467	0.5385	0.946	0.7579	0.5868	0.2735	-0.2062	-0.6279	-0.8242	28.18
791.9	-0.8761	-0.8822	-0.8137	-0.8414	-0.7871	-0.8007	-0.7526	-0.7598	-0.7219	-0.6679	-0.689	-0.8534	-1.43	-2.011	-2.737	-4.038	-4.322	-3.547	-2.881	-2.528	-2.021	-0.4343	0.5055	0.9113	0.7451	0.6118	0.2742	-0.2484	-0.5812	-0.8533	28.18
794.1	-0.8356	-0.8425	-0.8496	-0.8199	-0.7664	-0.8266	-0.7654	-0.7475	-0.6628	-0.7441	-0.6871	-0.7741	-1.33	-1.802	-2.458	-4.004	-4.27	-3.455	-2.846	-2.485	-2.121	-0.4331	0.5247	0.9089	0.7579	0.5868	0.2393	-0.2201	-0.5474	-0.7907	28.1
795.2	-0.8583	-0.8647	-0.8484	-0.8572	-0.8024	-0.7696	-0.7495	-0.6804	-0.6751	-0.643	-0.6134	-0.7218	-1.328	-1.918	-2.666	-3.961	-4.278	-3.533	-2.829	-2.469	-2.013	-0.4189	0.5412	0.9572	0.7124	0.5704	0.2902	-0.199	-0.418	-0.8097	28.23
795.2	-0.8535	-0.7948	-0.8199	-0.8332	-0.7978	-0.7975	-0.7545	-0.6702	-0.6575	-0.6541	-0.6862	-0.8307	-1.328	-1.808	-2.726	-3.991	-4.243	-3.478	-2.79	-2.457	-1.948	-0.4189	0.5858	0.92	0.7717	0.5626	0.2561	-0.2198	-0.5467	-0.7695	28.19
794.1	-0.8547	-0.8425	-0.8591	-0.8103	-0.8174	-0.7818	-0.7604	-0.6456	-0.6848	-0.655	-0.6216	-0.7677	-1.309	-1.912	-2.601	-3.936	-4.249	-3.524	-2.781	-2.46	-1.924	-0.4195	0.5694	0.8965	0.7728	0.579	0.2906	-0.2755	-0.5635	-0.8041	28.26
793	-0.8653	-0.8156	-0.8031	-0.7681	-0.7953	-0.7885	-0.6522	-0.7588	-0.6637	-0.6335	-0.6735	-0.7045	-1.263	-1.804	-2.499	-3.941	-4.193	-3.529	-2.771	-2.439	-1.874	-0.4201	0.5702	0.9473	0.8928	0.6187	0.291	-0.1995	-0.6449	-0.7649	28.18
794.1	-0.8071	-0.8145	-0.8353	-0.8247	-0.7988	-0.709	-0.81	-0.6915	-0.6101	-0.5659	-0.6798	-0.665	-1.261	-1.768	-2.458	-3.875	-4.133	-3.455	-2.715	-2.546	-1.872	-0.4059	0.5454	0.9584	0.8322	0.579	0.3076	-0.2408	-0.4991	-0.8242	28.18
797.3	-0.837	-0.8345	-0.8509	-0.8406	-0.7864	-0.7954	-0.8018	-0.6126	-0.5726	-0.4859	-0.5973	-0.6687	-1.283	-1.845	-2.531	-3.852	-4.157	-3.428	-2.717	-2.475	-1.89	-0.4178	0.5706	0.8682	0.8141	0.6154	0.3744	-0.164	-0.5292	-0.7608	28.13
798.4	-0.7696	-0.7962	-0.7645	-0.7486	-0.7946	-0.8166	-0.6676	-0.6726	-0.5894	-0.5407	-0.5168	-0.6934	-1.22	-1.75	-2.685	-3.854	-4.138	-3.409	-2.766	-2.399	-1.901	-0.282	0.5629	0.9163	0.7391	0.5836	0.272	-0.1913	-0.5284	-0.7531	28.16
798.4	-0.7838	-0.7684	-0.7598	-0.8634	-0.7992	-0.7219	-0.6972	-0.6067	-0.5544	-0.4964	-0.5603	-0.6806	-1.152	-1.581	-2.407	-3.809	-4.077	-3.328	-2.622	-2.326	-1.744	-0.3226	0.5971	0.9656	0.8277	0.6223	0.2211	-0.1982	-0.5284	-0.7264	28.21
797.3	-0.7659	-0.7694	-0.775	-0.7496	-0.6986	-0.7619	-0.7376	-0.5872	-0.5376	-0.5081	-0.5465	-0.6112	-1.215	-1.651	-2.418	-3.807	-4.103	-3.373	-2.625	-2.281	-1.877	-0.3365	0.6082	1.016	0.8141	0.5921	0.2894	-0.2744	-0.4971	-0.7875	28.16
797.3	-0.7659	-0.8159	-0.7845	-0.7879	-0.7864	-0.7786	-0.5894	-0.5618	-0.5026	-0.497	-0.5538	-0.6048	-1.208	-1.659	-2.403	-3.814	-4.089	-3.346	-2.743	-2.317	-1.851	-0.3365	0.5706	0.9422	0.7401	0.5689	0.2554	-0.2192	-0.5933	-0.7741	28.21
