20051	21	9	94	18	763.8	2	-1	40	292.88	1024	37888	5	0	0	0	0	4098	1013.8	1.5426e+006	0.11927	0.03446	40.793	0	0	1	0	0	0	15	0	0	0	0	0	0	0
1013.6	0.10926	0.14147	0.0083944	-0.11384	-0.22489	-0.24444	-0.27688	-0.29067	-0.29954	-0.31654	-0.34982	-0.38899	-0.44331	-0.3731	-0.09999	0.29938	0.61908	0.78922	0.92164	-0.61171	-0.26864	-0.27173	-0.22852	-0.21285	-0.19388	-0.20642	-0.20667	-0.20109	-0.20161	-0.17602	-0.13632	-0.053792	0.016591	0.12519	0.094395	-0.67872
1013.6	0.11113	0.14424	0.0075549	-0.11217	-0.22407	-0.24195	-0.27605	-0.2882	-0.29788	-0.31287	-0.34703	-0.38715	-0.44147	-0.37126	-0.1011	0.30104	0.62322	0.78923	0.92164	-0.61553	-0.26864	-0.27173	-0.22852	-0.21285	-0.19388	-0.20774	-0.20667	-0.20042	-0.20295	-0.17738	-0.13565	-0.054457	0.017255	0.12452	0.094395	-0.67384
1013.4	0.11208	0.14427	0.0075564	-0.11051	-0.22245	-0.24116	-0.27527	-0.28496	-0.29711	-0.30925	-0.34523	-0.38538	-0.43971	-0.36857	-0.097788	0.30609	0.62541	0.79215	0.92457	-0.62201	-0.26869	-0.27046	-0.22857	-0.21289	-0.19259	-0.20579	-0.20737	-0.19912	-0.20164	-0.17606	-0.13501	-0.05314	0.01726	0.12655	0.095081	-0.67384
1013.4	0.11208	0.14334	0.0067168	-0.11051	-0.22163	-0.23867	-0.27444	-0.28331	-0.29545	-0.30834	-0.34337	-0.38262	-0.43879	-0.36765	-0.096676	0.30775	0.62334	0.79771	0.91905	-0.62582	-0.26803	-0.27046	-0.22923	-0.21289	-0.19193	-0.20447	-0.20604	-0.19912	-0.20232	-0.1747	-0.13568	-0.051811	0.018588	0.12588	0.095751	-0.66895
1013.2	0.1121	0.14337	0.006718	-0.1097	-0.2225	-0.23621	-0.27366	-0.28172	-0.29384	-0.3084	-0.34158	-0.3827	-0.43702	-0.36679	-0.095582	0.31114	0.62552	0.80064	0.92199	-0.63103	-0.26741	-0.26919	-0.22928	-0.21226	-0.19196	-0.20385	-0.20475	-0.19849	-0.20168	-0.17405	-0.13437	-0.051823	0.018592	0.1259	0.09644	-0.67872
1013.4	0.11021	0.14334	0.0067168	-0.10968	-0.22245	-0.23783	-0.27361	-0.28084	-0.29462	-0.31017	-0.34337	-0.38354	-0.43602	-0.3658	-0.093342	0.31108	0.62541	0.80605	0.92181	-0.63346	-0.2667	-0.26848	-0.22791	-0.21155	-0.19127	-0.20249	-0.20338	-0.19979	-0.20164	-0.17334	-0.13369	-0.052475	0.018588	0.12588	0.095752	-0.66895
1013.6	0.11113	0.14424	0.0067155	-0.10965	-0.22241	-0.23779	-0.27439	-0.27997	-0.29373	-0.31195	-0.34238	-0.38255	-0.43778	-0.36666	-0.094436	0.31268	0.62529	0.8059	0.91888	-0.63461	-0.26665	-0.26776	-0.22521	-0.21084	-0.18924	-0.20112	-0.20268	-0.20042	-0.20161	-0.1733	-0.13432	-0.051802	0.017921	0.12519	0.096403	-0.66895
1013.8	0.10924	0.14422	0.0067142	-0.10963	-0.22237	-0.2394	-0.27434	-0.28156	-0.29533	-0.31281	-0.34324	-0.38248	-0.43678	-0.36567	-0.092197	0.3093	0.62517	0.80297	0.91319	-0.63703	-0.26593	-0.26639	-0.22517	-0.20946	-0.18921	-0.19976	-0.20198	-0.20038	-0.20022	-0.17191	-0.13297	-0.050464	0.018578	0.12583	0.096385	-0.67872
1013.4	0.11115	0.14519	0.0075564	-0.11135	-0.22411	-0.24116	-0.2761	-0.28414	-0.29627	-0.31384	-0.34523	-0.38446	-0.43786	-0.36765	-0.093344	0.31275	0.62541	0.80605	0.91905	-0.63473	-0.26604	-0.26649	-0.22459	-0.20753	-0.18862	-0.19918	-0.20139	-0.20179	-0.19895	-0.17266	-0.13235	-0.050483	0.019249	0.12521	0.097091	-0.6836
1013.8	0.11297	0.14514	0.0075535	-0.11047	-0.22402	-0.24107	-0.27683	-0.28485	-0.29865	-0.31556	-0.3451	-0.38524	-0.43862	-0.36751	-0.092196	0.3093	0.6231	0.80575	0.91595	-0.63449	-0.26593	-0.26705	-0.22385	-0.20745	-0.18921	-0.19844	-0.20065	-0.20038	-0.19685	-0.17123	-0.13097	-0.048471	0.021234	0.1265	0.097054	-0.67872
1013.8	0.11204	0.14606	0.0092321	-0.11047	-0.22568	-0.24356	-0.27765	-0.28403	-0.29948	-0.31464	-0.34603	-0.38524	-0.43862	-0.36567	-0.089974	0.31263	0.62724	0.80297	0.92147	-0.63067	-0.26594	-0.26771	-0.22318	-0.20678	-0.18789	-0.19778	-0.20065	-0.19904	-0.19618	-0.17055	-0.12964	-0.049799	0.02389	0.12784	0.097724	-0.66895
1013.4	0.11301	0.14519	0.0075564	-0.11135	-0.22494	-0.24365	-0.2761	-0.28496	-0.30208	-0.31476	-0.34617	-0.38538	-0.43878	-0.3658	-0.094454	0.31441	0.62748	0.80327	0.91905	-0.62837	-0.26537	-0.26848	-0.22393	-0.20753	-0.18663	-0.19852	-0.20006	-0.19711	-0.19625	-0.1713	-0.13169	-0.051146	0.023235	0.12655	0.096422	-0.6836
1013.4	0.11208	0.14242	0.0075564	-0.11219	-0.22494	-0.24116	-0.27444	-0.28331	-0.29876	-0.31384	-0.34617	-0.3863	-0.43878	-0.36673	-0.093342	0.31108	0.62748	0.80049	0.92457	-0.63091	-0.26736	-0.27046	-0.22393	-0.2082	-0.18531	-0.19984	-0.20139	-0.19778	-0.19894	-0.17402	-0.13501	-0.05314	0.020579	0.12521	0.095752	-0.67384
1013.8	0.10737	0.14144	0.005875	-0.11131	-0.22402	-0.2419	-0.27434	-0.28238	-0.29782	-0.31281	-0.3451	-0.38524	-0.43862	-0.36566	-0.092197	0.31096	0.63138	0.80019	0.92698	-0.63322	-0.2666	-0.27234	-0.22649	-0.20812	-0.18524	-0.20109	-0.20198	-0.19838	-0.20089	-0.17463	-0.13696	-0.053783	0.01659	0.12249	0.093708	-0.66895
1013.4	0.10648	0.13872	0.0050376	-0.11303	-0.22494	-0.24199	-0.27361	-0.28249	-0.29627	-0.31201	-0.3443	-0.38538	-0.43971	-0.36672	-0.093342	0.31108	0.62955	0.80327	0.92457	-0.63727	-0.27002	-0.27509	-0.22857	-0.21155	-0.18663	-0.20315	-0.20405	-0.20179	-0.20299	-0.17741	-0.13834	-0.054468	0.013941	0.11985	0.092405	-0.67384
1013.4	0.10834	0.13872	0.004198	-0.11135	-0.22494	-0.24449	-0.27444	-0.28496	-0.2971	-0.31384	-0.3471	-0.38538	-0.44155	-0.36857	-0.093342	0.31275	0.63162	0.80049	0.92457	-0.64109	-0.27134	-0.27707	-0.23055	-0.21289	-0.1873	-0.20447	-0.20471	-0.20246	-0.20569	-0.17741	-0.13967	-0.055797	0.012613	0.11918	0.091735	-0.67384
1013.6	0.11019	0.14054	0.0050366	-0.11217	-0.22572	-0.24361	-0.27605	-0.2882	-0.29871	-0.31562	-0.34796	-0.38715	-0.44239	-0.3685	-0.095546	0.31269	0.6315	0.80312	0.91888	-0.64351	-0.27328	-0.27834	-0.23051	-0.21218	-0.18792	-0.20509	-0.20534	-0.20376	-0.20633	-0.17806	-0.14031	-0.053793	0.011945	0.11983	0.092387	-0.66407
1013.8	0.11017	0.14237	0.0041964	-0.11215	-0.2265	-0.24439	-0.27682	-0.29062	-0.29865	-0.31739	-0.34976	-0.38983	-0.44415	-0.37027	-0.094418	0.31263	0.62724	0.80297	0.91595	-0.64466	-0.27257	-0.27829	-0.23047	-0.21147	-0.18855	-0.20505	-0.2053	-0.20439	-0.20696	-0.17803	-0.13962	-0.053783	0.013933	0.12048	0.094377	-0.67384
1013.8	0.1111	0.14144	0.0041964	-0.11215	-0.2265	-0.24522	-0.27765	-0.29226	-0.29948	-0.31831	-0.34976	-0.39168	-0.44599	-0.37303	-0.09664	0.3093	0.6231	0.79741	0.91871	-0.64593	-0.27323	-0.27763	-0.23047	-0.21214	-0.18921	-0.20572	-0.2053	-0.20439	-0.20561	-0.17735	-0.13696	-0.053785	0.015925	0.12249	0.095716	-0.66895
1013.8	0.11297	0.14237	0.0050357	-0.11298	-0.22568	-0.24439	-0.27931	-0.28897	-0.29865	-0.31739	-0.3479	-0.388	-0.44507	-0.37211	-0.09664	0.30764	0.6231	0.80297	0.91319	-0.64593	-0.27191	-0.27961	-0.23179	-0.21214	-0.18855	-0.20439	-0.20463	-0.20372	-0.20359	-0.17531	-0.1343	-0.053119	0.017916	0.12316	0.097054	-0.67872
1013.2	0.11304	0.14245	0.006718	-0.11305	-0.22498	-0.24204	-0.27698	-0.28666	-0.29799	-0.31574	-0.34623	-0.38822	-0.44348	-0.37232	-0.096696	0.30948	0.62138	0.80064	0.91647	-0.64248	-0.27007	-0.27845	-0.23126	-0.21159	-0.18866	-0.20319	-0.20276	-0.20383	-0.20168	-0.17337	-0.13238	-0.053814	0.01859	0.12456	0.097109	-0.66895
1013.2	0.1121	0.14245	0.006718	-0.1097	-0.22415	-0.2412	-0.2745	-0.28584	-0.29716	-0.31207	-0.34344	-0.38546	-0.44071	-0.36956	-0.096694	0.30781	0.62138	0.80064	0.91647	-0.63994	-0.26808	-0.27646	-0.22994	-0.20958	-0.18733	-0.20319	-0.20143	-0.20183	-0.19966	-0.17269	-0.13171	-0.053814	0.019254	0.1259	0.09644	-0.67384
1013.6	0.11393	0.14147	0.010073	-0.10798	-0.22241	-0.24028	-0.27356	-0.28326	-0.29539	-0.31011	-0.34238	-0.38347	-0.43962	-0.36665	-0.096658	0.30936	0.62322	0.79478	0.9244	-0.63206	-0.26599	-0.27437	-0.22786	-0.20749	-0.18527	-0.20112	-0.20002	-0.19975	-0.19824	-0.17195	-0.13033	-0.052466	0.020575	0.12519	0.097073	-0.67872
1013.4	0.11488	0.14242	0.010075	-0.10716	-0.21997	-0.23866	-0.27278	-0.28167	-0.29544	-0.30925	-0.34151	-0.38262	-0.43786	-0.36672	-0.096675	0.30775	0.61919	0.80049	0.92181	-0.62837	-0.26471	-0.27244	-0.22724	-0.20753	-0.18399	-0.19984	-0.19873	-0.19845	-0.19827	-0.17198	-0.13169	-0.052475	0.019916	0.12588	0.097761	-0.67872
1013.6	0.1158	0.14332	0.010913	-0.10296	-0.21993	-0.23779	-0.27273	-0.28244	-0.29622	-0.30919	-0.34424	-0.38347	-0.4387	-0.36758	-0.097768	0.30437	0.61908	0.79756	0.9244	-0.62316	-0.26267	-0.27041	-0.22654	-0.20682	-0.18197	-0.1998	-0.19803	-0.19775	-0.19891	-0.1733	-0.13233	-0.051138	0.019911	0.12519	0.099081	-0.66895
1013.6	0.11673	0.14332	0.010913	-0.10463	-0.22158	-0.23613	-0.27356	-0.28079	-0.29622	-0.31103	-0.34703	-0.38439	-0.43962	-0.36942	-0.097769	0.30271	0.62115	0.79478	0.91888	-0.61807	-0.26201	-0.26909	-0.2272	-0.20682	-0.18197	-0.20046	-0.19936	-0.19908	-0.19958	-0.17262	-0.13166	-0.048482	0.021238	0.12786	0.099081	-0.67384
1014	0.11482	0.14234	0.0092303	-0.10459	-0.2215	-0.23687	-0.27346	-0.28068	-0.2986	-0.30908	-0.34597	-0.38425	-0.44038	-0.3702	-0.098842	0.30093	0.62091	0.79726	0.91853	-0.61275	-0.25926	-0.26964	-0.22778	-0.20741	-0.1819	-0.20105	-0.19928	-0.19967	-0.19951	-0.1712	-0.13028	-0.0478	0.022556	0.12915	0.099713	-0.67872
1013.6	0.11113	0.14332	0.0083944	-0.10631	-0.22159	-0.23696	-0.27356	-0.28079	-0.29871	-0.31103	-0.34703	-0.38347	-0.44054	-0.36942	-0.097768	0.29938	0.61908	0.79756	0.9244	-0.61044	-0.25935	-0.26975	-0.22786	-0.20682	-0.18197	-0.20178	-0.19936	-0.19908	-0.19891	-0.17262	-0.13033	-0.047817	0.023229	0.1292	0.10042	-0.67384
1013.6	0.11019	0.14332	0.0075549	-0.10798	-0.22241	-0.23862	-0.27356	-0.28161	-0.29622	-0.3092	-0.34517	-0.38439	-0.4387	-0.36942	-0.097768	0.29938	0.61494	0.79478	0.91336	-0.60663	-0.25935	-0.27107	-0.2272	-0.20682	-0.18197	-0.20046	-0.20002	-0.19841	-0.19891	-0.17127	-0.12967	-0.049145	0.022567	0.12853	0.099081	-0.67384
1013.4	0.11021	0.14335	0.0075564	-0.10968	-0.22328	-0.24033	-0.27444	-0.28249	-0.2971	-0.30742	-0.34337	-0.38262	-0.43878	-0.36949	-0.095566	0.29777	0.61919	0.79493	0.91353	-0.60293	-0.25874	-0.27112	-0.22592	-0.20686	-0.18332	-0.19984	-0.1994	-0.19711	-0.19895	-0.16994	-0.13169	-0.049818	0.021243	0.12722	0.097091	-0.66895
1013.4	0.11115	0.14149	0.0067168	-0.11219	-0.22245	-0.24199	-0.27444	-0.28249	-0.29544	-0.30742	-0.34151	-0.3817	-0.43878	-0.36672	-0.093342	0.3011	0.61919	0.79493	0.91629	-0.60038	-0.25741	-0.27178	-0.22393	-0.20485	-0.182	-0.19984	-0.1994	-0.19645	-0.19827	-0.16994	-0.13102	-0.051146	0.020579	0.12588	0.096422	-0.66407
1013.8	0.11017	0.13959	0.0075535	-0.11215	-0.22485	-0.24107	-0.27434	-0.28321	-0.2945	-0.3073	-0.34138	-0.38156	-0.4377	-0.36566	-0.093307	0.30265	0.61896	0.78907	0.91595	-0.59634	-0.25599	-0.27036	-0.2212	-0.20277	-0.18127	-0.19778	-0.19799	-0.19504	-0.1982	-0.17055	-0.13097	-0.050463	0.020571	0.12516	0.098393	-0.67872
1013.4	0.11208	0.13964	0.010075	-0.11303	-0.22328	-0.24199	-0.27361	-0.28414	-0.29296	-0.30834	-0.34244	-0.3817	-0.43694	-0.3658	-0.09223	0.3011	0.61919	0.79215	0.91905	-0.59657	-0.25542	-0.27046	-0.21863	-0.20284	-0.18068	-0.19653	-0.19607	-0.19444	-0.19692	-0.16994	-0.13102	-0.049154	0.021243	0.12722	0.10111	-0.67384
