% Time() Angle(deg) Cn Ct Cm
0	1.356	0.078646	-0.0027661	0.0030834
0.05	1.791	0.12961	-0.0019618	8.6903e-05
0.1	2.162	0.17571	-0.0016326	-0.0011132
0.15	2.615	0.21962	0.0030174	0.00021738
0.2	2.971	0.24389	0.006533	0.0022067
0.25	3.37	0.28847	0.0092314	0.0014016
0.29	3.773	0.33791	0.014031	0.0021367
0.34	4.16	0.36986	0.018921	0.0035104
0.39	4.548	0.41365	0.024348	0.0043469
0.44	4.928	0.43844	0.027019	0.0064457
0.49	5.337	0.48142	0.033378	0.0042865
0.54	5.699	0.52052	0.039804	0.0064829
0.59	6.054	0.55888	0.047605	0.0059952
0.64	6.423	0.60012	0.056833	0.0062966
0.69	6.787	0.62914	0.063634	0.009583
0.74	7.111	0.6696	0.069524	0.0047751
0.79	7.483	0.70319	0.077	0.0059523
0.83	7.788	0.72671	0.084391	0.005277
0.88	8.077	0.75961	0.093369	0.006986
0.93	8.4	0.78344	0.10024	0.010764
0.98	8.693	0.82005	0.10888	0.0068299
1.03	8.93	0.84326	0.1163	0.010045
1.08	9.22	0.87922	0.12672	0.011436
1.13	9.467	0.88828	0.13223	0.012595
1.18	9.697	0.92551	0.14122	0.010666
1.23	9.898	0.91925	0.14476	0.014584
1.28	10.07	0.93329	0.1506	0.016197
1.33	10.25	0.96222	0.15573	0.015448
1.37	10.41	0.96812	0.15714	0.013592
1.42	10.54	0.97686	0.16131	0.014028
1.47	10.67	0.98249	0.16624	0.016182
1.52	10.79	0.99739	0.16899	0.014401
1.57	10.88	1.0022	0.17184	0.01436
1.62	10.94	0.99238	0.17332	0.016926
1.67	11.01	1.0134	0.17812	0.016061
1.72	11.04	1.0254	0.17922	0.014757
1.77	11.08	1.0134	0.18092	0.017837
1.82	11.09	1.0138	0.18229	0.020581
1.87	11.11	1.0125	0.18158	0.016958
1.91	11.09	1.0238	0.1837	0.015202
1.96	11.05	1.0237	0.18188	0.016891
2.01	11	1.0122	0.17951	0.018212
2.06	10.93	1.0131	0.17502	0.017029
2.11	10.79	1.0022	0.17283	0.013844
2.16	10.66	0.99254	0.16925	0.015025
2.21	10.48	0.97014	0.16373	0.019063
2.26	10.34	0.97035	0.15789	0.012879
2.31	10.16	0.94948	0.15394	0.015445
2.36	9.914	0.91586	0.14671	0.017818
2.41	9.686	0.90179	0.1425	0.017699
2.45	9.458	0.89682	0.13768	0.013143
2.5	9.2	0.87419	0.12603	0.010486
2.55	8.896	0.85094	0.11922	0.012404
2.6	8.617	0.81824	0.11368	0.014865
2.65	8.335	0.79769	0.10786	0.014032
2.7	8.006	0.76807	0.097724	0.010395
2.75	7.709	0.73237	0.088081	0.0099168
2.8	7.373	0.70313	0.080125	0.00915
2.85	6.969	0.66784	0.072563	0.011429
2.9	6.679	0.64086	0.067939	0.011232
2.95	6.279	0.60859	0.059757	0.0098093
2.99	5.927	0.57138	0.050667	0.0052905
3.04	5.512	0.52456	0.043902	0.010709
3.09	5.147	0.4755	0.037001	0.012092
3.14	4.775	0.44951	0.031234	0.0097482
3.19	4.412	0.41471	0.02618	0.0075494
3.24	3.974	0.38055	0.020579	0.0068854
3.29	3.583	0.33807	0.015714	0.0061306
3.34	3.246	0.30227	0.01158	0.006457
3.39	2.829	0.27442	0.0067657	0.0050099
3.44	2.432	0.22395	0.0053367	0.0038686
3.49	1.998	0.18545	0.0018614	0.0045927
3.53	1.59	0.14424	-0.00015743	0.004679
3.58	1.186	0.10037	-0.0044373	0.0018354
3.63	0.8101	0.055992	-0.0041159	0.0014701
3.68	0.4239	0.0025532	-0.005402	0.0060181
3.73	0.04588	-0.018414	-0.0048157	0.0018571
3.78	-0.3078	-0.061882	-0.0044793	0.0050198
3.83	-0.6598	-0.094155	-0.0044396	0.0026467
3.88	-0.9825	-0.1225	-0.0023068	0.00024651
3.93	-1.352	-0.16441	-0.00093818	0.0016586
3.98	-1.673	-0.19408	0.0011164	0.00088974
4.03	-2.014	-0.22522	0.0036941	-0.0028562
4.07	-2.286	-0.25893	0.0067052	-0.0039863
4.12	-2.561	-0.28951	0.0079357	-0.0017795
4.17	-2.892	-0.3231	0.011454	-0.00045823
4.22	-3.123	-0.34467	0.013757	-0.0015613
4.27	-3.333	-0.36504	0.01832	-0.0041914
4.32	-3.577	-0.39121	0.02266	-0.0052932
4.37	-3.781	-0.41132	0.023688	-0.0023888
4.42	-3.999	-0.43154	0.027724	-0.0023872
4.47	-4.163	-0.44365	0.028155	-0.00441
4.52	-4.298	-0.46428	0.031512	-0.0016654
4.57	-4.477	-0.48085	0.032856	-0.002587
4.61	-4.596	-0.49077	0.036728	-0.0042307
4.66	-4.68	-0.49439	0.037689	-0.0039608
4.71	-4.773	-0.50494	0.039071	-0.0047762
4.76	-4.846	-0.50929	0.04095	-0.0069057
4.81	-4.846	-0.51417	0.041548	-0.0062377
4.86	-4.913	-0.52547	0.042905	-0.004809
4.91	-4.949	-0.5247	0.043705	-0.0038678
4.96	-4.975	-0.52655	0.045255	-0.0089737
5.01	-4.97	-0.5383	0.045213	-0.0050738
5.06	-4.958	-0.52765	0.043739	-0.005875
5.11	-4.931	-0.53149	0.043908	-0.0035034
5.15	-4.926	-0.51719	0.043325	-0.008883
5.2	-4.849	-0.51192	0.042746	-0.011397
5.25	-4.762	-0.50462	0.040164	-0.0087484
5.3	-4.592	-0.49578	0.039957	-0.0063053
5.35	-4.422	-0.48456	0.036217	-0.007242
5.4	-4.251	-0.46637	0.033573	-0.0058241
5.45	-4.057	-0.45249	0.030289	-0.0035116
5.5	-3.891	-0.43496	0.027728	-0.0044162
5.55	-3.605	-0.40187	0.024499	-0.0085916
5.6	-3.356	-0.37844	0.021109	-0.0050689
5.65	-3.115	-0.34259	0.016208	-0.0064172
5.69	-2.827	-0.32756	0.014945	-0.0061937
5.74	-2.553	-0.30645	0.010068	-0.0024903
5.79	-2.219	-0.27486	0.0084956	-0.0051227
5.84	-1.905	-0.23065	0.0050772	-0.0026682
5.89	-1.556	-0.1995	0.001092	-0.00075165
5.94	-1.227	-0.16849	7.5019e-06	-0.0023098
5.99	-0.8847	-0.14087	-0.0015615	-0.0011236
6.04	-0.5555	-0.10401	-0.0022296	-0.0014484
6.09	-0.1774	-0.067127	-0.0031896	-0.0018829
6.14	0.1746	-0.029893	-0.0032056	0.00021463
6.19	0.569	0.015433	-0.0050828	-0.0014791
6.23	0.9617	0.056689	-0.003655	-0.0013353
