% Time() Angle(deg) Cn Ct Cm
0	12.37	1.1619	0.20282	0.0043705
0.05	12.7	1.2016	0.21248	0.00038831
0.1	13	1.2283	0.2207	-0.0049023
0.15	13.29	1.2441	0.23334	0.00042781
0.2	13.62	1.2607	0.24343	-3.752e-05
0.25	13.96	1.2826	0.25417	0.0016157
0.29	14.31	1.3032	0.26474	0.00052169
0.34	14.67	1.3275	0.27509	-0.0027071
0.39	14.99	1.3405	0.29026	-0.0013692
0.44	15.38	1.351	0.30091	0.0032365
0.49	15.72	1.3833	0.31187	-0.0012886
0.54	16.09	1.413	0.32614	-0.0039625
0.59	16.45	1.4253	0.33969	-0.0016494
0.64	16.85	1.4626	0.35541	-0.0059152
0.69	17.23	1.5008	0.37007	-0.0056378
0.74	17.64	1.5385	0.38942	-0.0077505
0.79	18	1.5577	0.40862	-0.0036056
0.83	18.4	1.615	0.42631	-0.010514
0.88	18.78	1.6375	0.4464	-0.011974
0.93	19.12	1.6874	0.46709	-0.011792
0.98	19.51	1.7158	0.48619	-0.019042
1.03	19.84	1.7519	0.50587	-0.019214
1.08	20.2	1.7852	0.52438	-0.026466
1.13	20.54	1.793	0.53593	-0.026183
1.18	20.88	1.8265	0.54949	-0.033421
1.23	21.18	1.845	0.5613	-0.04031
1.28	21.49	1.8579	0.56872	-0.045267
1.33	21.79	1.8697	0.57102	-0.054402
1.37	22.06	1.8823	0.57107	-0.068174
1.42	22.31	1.8979	0.5633	-0.087247
1.47	22.59	1.895	0.54965	-0.099789
1.52	22.79	1.881	0.52789	-0.1119
1.57	23.02	1.9075	0.49314	-0.144
1.62	23.21	1.9329	0.45617	-0.16474
1.67	23.41	1.952	0.41092	-0.18731
1.72	23.55	2.0321	0.36024	-0.22717
1.77	23.7	2.1179	0.29132	-0.27471
1.82	23.8	2.1696	0.22923	-0.31149
1.87	23.93	2.2503	0.16033	-0.36021
1.91	23.99	2.2557	0.10236	-0.38735
1.96	24.06	2.2063	0.054883	-0.39366
2.01	24.12	2.1603	0.013876	-0.40082
2.06	24.12	2.0994	-0.025378	-0.38671
2.11	24.14	2.0181	-0.073589	-0.39015
2.16	24.13	1.9694	-0.10731	-0.39744
2.21	24.13	1.8502	-0.12904	-0.38092
2.26	24.12	1.7865	-0.15139	-0.38705
2.31	24.11	1.7162	-0.16648	-0.38824
2.36	24.1	1.6157	-0.17042	-0.37478
2.41	24.08	1.531	-0.18358	-0.36548
2.45	24.06	1.4572	-0.17724	-0.34304
2.5	24.05	1.3454	-0.15408	-0.29259
2.55	23.96	1.3205	-0.12372	-0.26038
2.6	23.91	1.2317	-0.099117	-0.20912
2.65	23.83	1.2774	-0.07687	-0.20199
2.7	23.71	1.1772	-0.041042	-0.12928
2.75	23.58	1.2415	-0.015507	-0.12631
2.8	23.45	1.318	-0.00064786	-0.12379
2.85	23.29	1.3259	0.0076429	-0.11871
2.9	23.09	1.3773	0.014238	-0.13086
2.95	22.86	1.379	0.010281	-0.13345
2.99	22.64	1.3877	0.0024754	-0.15575
3.04	22.32	1.3816	-0.005453	-0.18115
3.09	22.02	1.3748	-0.017706	-0.1998
3.14	21.7	1.3065	-0.032705	-0.20294
3.19	21.37	1.244	-0.051497	-0.21313
3.24	20.98	1.1978	-0.062765	-0.212
3.29	20.63	1.1428	-0.073459	-0.20293
3.34	20.26	1.0427	-0.075729	-0.16577
3.39	19.92	1.0034	-0.077652	-0.15176
3.44	19.55	0.96676	-0.075937	-0.13754
3.49	19.22	0.89948	-0.071643	-0.11119
3.53	18.9	0.90867	-0.074418	-0.12338
3.58	18.57	0.86661	-0.068815	-0.098616
3.63	18.24	0.85514	-0.061308	-0.090183
3.68	17.96	0.80817	-0.057602	-0.071153
3.73	17.65	0.79851	-0.051506	-0.065571
3.78	17.35	0.77	-0.048942	-0.056591
3.83	17.08	0.72932	-0.045755	-0.05322
3.88	16.73	0.70781	-0.042076	-0.05057
3.93	16.42	0.67532	-0.031908	-0.039662
3.98	16.08	0.63126	-0.031864	-0.034252
4.02	15.74	0.58685	-0.02644	-0.028144
4.07	15.43	0.5482	-0.024627	-0.022392
4.12	15.05	0.51952	-0.022099	-0.021377
4.17	14.72	0.46009	-0.019668	-0.014551
4.22	14.36	0.41794	-0.01601	-0.0068853
4.27	14	0.3773	-0.016275	-0.0032666
4.32	13.66	0.3546	-0.012756	-0.0005072
4.37	13.31	0.34921	-0.006479	0.00080285
4.42	12.97	0.3225	0.00026838	0.01469
4.47	12.69	0.31679	0.0081811	0.018567
4.52	12.38	0.31742	0.014528	0.025958
4.56	12.11	0.3215	0.021497	0.035141
4.61	11.83	0.32935	0.028347	0.043919
4.66	11.65	0.34725	0.038354	0.049392
4.71	11.43	0.38288	0.043119	0.05224
4.76	11.23	0.41731	0.048615	0.049116
4.81	11.09	0.47267	0.053113	0.046537
4.86	10.9	0.51032	0.05943	0.040408
4.91	10.76	0.55748	0.068972	0.040178
4.96	10.61	0.58073	0.07334	0.038728
5.01	10.47	0.61633	0.078468	0.03849
5.06	10.38	0.6319	0.081539	0.041445
5.1	10.25	0.62793	0.0857	0.050347
5.15	10.14	0.64295	0.088168	0.051899
5.2	10.06	0.6514	0.088954	0.046916
5.25	9.964	0.65358	0.089778	0.045219
5.3	9.898	0.65459	0.089616	0.042602
5.35	9.832	0.67037	0.09055	0.034459
5.4	9.831	0.69095	0.090979	0.026347
5.45	9.824	0.70807	0.091571	0.021374
5.5	9.861	0.73077	0.094969	0.015424
5.55	9.871	0.7111	0.097391	0.019487
5.6	9.914	0.72148	0.10065	0.018566
5.64	9.97	0.73168	0.10201	0.015126
5.69	10.02	0.75384	0.10421	0.015894
5.74	10.11	0.77575	0.10685	0.0090853
5.79	10.25	0.7995	0.11217	0.010242
5.84	10.36	0.83835	0.11849	0.0062222
5.89	10.5	0.8597	0.1235	0.0072437
5.94	10.66	0.89057	0.13292	0.0077369
5.99	10.88	0.92224	0.13926	0.0064696
6.04	11.07	0.95961	0.14456	0.0028684
6.09	11.3	1.0032	0.15599	0.004336
6.14	11.5	1.0425	0.16191	-0.0012282
6.18	11.79	1.0872	0.1758	-0.0010569
6.23	12.02	1.1157	0.18476	-0.0029858
