% Time() Angle(deg) Cn Ct Cm
0	6.044	0.53861	0.038301	-0.0040234
0.05	6.454	0.58691	0.041661	-0.0053135
0.1	6.81	0.63681	0.049708	-0.008001
0.15	7.237	0.66467	0.057118	-0.0078101
0.2	7.617	0.69549	0.064043	-0.0032942
0.25	8.009	0.7282	0.071458	-0.0092551
0.29	8.408	0.7498	0.078245	-0.0041108
0.34	8.812	0.7961	0.086349	-0.0045173
0.39	9.241	0.81967	0.095351	-0.0041089
0.44	9.619	0.87453	0.10458	-0.007812
0.49	10.07	0.9041	0.11412	-0.0077289
0.54	10.42	0.93412	0.12731	-0.0010125
0.59	10.84	0.98639	0.13906	-0.0055265
0.64	11.21	1.0195	0.15157	-0.0053466
0.69	11.65	1.0532	0.16585	-0.0018146
0.74	12.03	1.064	0.17368	0.00019624
0.79	12.37	1.0845	0.1827	0.00068383
0.83	12.74	1.1218	0.19816	0.0017084
0.88	13.09	1.1654	0.21123	-0.0015125
0.93	13.43	1.1916	0.22339	-0.0011009
0.98	13.78	1.1986	0.23857	0.0037006
1.03	14.12	1.2419	0.25086	0.0020371
1.08	14.43	1.2523	0.26269	0.0026138
1.13	14.72	1.2638	0.2763	0.012143
1.18	14.99	1.2961	0.28952	0.0095507
1.23	15.3	1.3233	0.30139	0.0067341
1.28	15.51	1.3363	0.31089	0.0092499
1.33	15.74	1.345	0.32211	0.011144
1.37	15.95	1.3654	0.33125	0.016911
1.42	16.14	1.3733	0.33328	0.0088141
1.47	16.31	1.382	0.34091	0.010315
1.52	16.47	1.3853	0.34804	0.0080765
1.57	16.63	1.4156	0.35085	0.0037853
1.62	16.74	1.3939	0.35366	0.012065
1.67	16.85	1.3962	0.35831	0.0080333
1.72	16.93	1.3776	0.35173	0.0066713
1.77	16.98	1.3858	0.35359	0.0077601
1.82	17.04	1.3814	0.35393	-0.00027149
1.87	17.06	1.3898	0.35092	-0.0063624
1.91	17.1	1.371	0.35123	-0.0023459
1.96	17.11	1.3764	0.3458	-0.0051501
2.01	17.07	1.3787	0.3454	-0.0088495
2.06	17.06	1.3778	0.3435	-0.01658
2.11	17.05	1.3693	0.32997	-0.022974
2.16	17.05	1.3288	0.32418	-0.017757
2.21	17.03	1.3032	0.31344	-0.022252
2.26	16.93	1.3034	0.3099	-0.022666
2.31	16.85	1.2814	0.30147	-0.026499
2.36	16.69	1.2466	0.28527	-0.020536
2.41	16.51	1.2186	0.27427	-0.026919
2.45	16.32	1.19	0.25998	-0.027521
2.5	16.13	1.1995	0.25049	-0.036634
2.55	15.87	1.143	0.23089	-0.034822
2.6	15.65	1.0667	0.21053	-0.028782
2.65	15.45	1.047	0.20349	-0.025803
2.7	15.2	1.0304	0.19049	-0.03176
2.75	14.9	0.96999	0.17913	-0.018183
2.8	14.63	0.89917	0.16182	-0.010967
2.85	14.33	0.8646	0.15271	-0.0058007
2.9	14.01	0.83788	0.1414	-0.0049405
2.95	13.65	0.79774	0.13205	0.00081186
2.99	13.34	0.75641	0.12686	0.0071908
3.04	13	0.70041	0.11736	0.014883
3.09	12.61	0.67258	0.11323	0.024589
3.14	12.24	0.65988	0.10616	0.021903
3.19	11.9	0.64099	0.10652	0.029603
3.24	11.52	0.64272	0.10042	0.027846
3.29	11.16	0.60868	0.095777	0.035125
3.34	10.81	0.5885	0.091854	0.03699
3.39	10.4	0.55096	0.089241	0.049343
3.44	10.03	0.53585	0.083117	0.051582
3.49	9.651	0.51236	0.080655	0.05813
3.53	9.276	0.51306	0.077324	0.04999
3.58	8.856	0.50243	0.072329	0.050176
3.63	8.498	0.48521	0.070421	0.05591
3.68	8.096	0.49179	0.067236	0.050498
3.73	7.68	0.46372	0.062036	0.056095
3.78	7.276	0.45065	0.056214	0.052536
3.83	6.889	0.42868	0.052662	0.054706
3.88	6.514	0.41968	0.048768	0.048444
3.93	6.14	0.41533	0.045414	0.043538
3.98	5.77	0.40683	0.040093	0.03647
4.03	5.395	0.38679	0.03684	0.037886
4.07	5.047	0.37925	0.034682	0.033225
4.12	4.723	0.36744	0.030506	0.030389
4.17	4.415	0.36473	0.02639	0.024966
4.22	4.075	0.34283	0.022393	0.022384
4.27	3.799	0.33083	0.019279	0.021403
4.32	3.498	0.30411	0.01696	0.022162
4.37	3.244	0.27985	0.014971	0.019478
4.42	2.942	0.2615	0.010373	0.017952
4.47	2.717	0.25095	0.0091264	0.014116
4.52	2.484	0.25159	0.0081205	0.01063
4.57	2.235	0.22321	0.005461	0.011276
4.61	2.033	0.20065	0.0025994	0.01467
4.66	1.875	0.19501	0.0022249	0.010509
4.71	1.722	0.19179	0.002409	0.0069371
4.76	1.592	0.17382	0.0034042	0.0087924
4.81	1.489	0.17577	0.0027965	0.0041941
4.86	1.375	0.16455	-7.2733e-05	0.005854
4.91	1.318	0.17275	0.00044012	-0.00055414
4.96	1.279	0.15641	-0.00097809	-0.00063412
5.01	1.232	0.1411	-0.00024982	0.006085
5.06	1.18	0.13566	-0.002279	0.0069106
5.1	1.162	0.14045	-0.0015025	0.004072
5.15	1.144	0.12806	0.0010562	0.0026809
5.2	1.157	0.1352	-0.0010702	-0.0016101
5.25	1.175	0.1227	-0.0029512	0.0034891
5.3	1.178	0.12528	-0.0029256	0.00083326
5.35	1.214	0.1409	-0.00086409	-0.0051239
5.4	1.24	0.1653	0.0002008	-0.0067812
5.45	1.343	0.17624	-0.0025272	-0.0074912
5.5	1.47	0.15726	-0.0039381	-0.0010873
5.55	1.607	0.14628	-0.0047948	-0.0009728
5.6	1.796	0.16244	-0.0029207	0.002498
5.64	1.959	0.25271	0.0024423	-0.018978
5.69	2.209	0.26818	0.0054292	-0.017448
5.74	2.473	0.26624	0.0021279	-0.01037
