% Time() Angle(deg) Cn Ct Cm
0	3.87	0.32816	0.011649	-0.0018283
0.05	4.3	0.36838	0.015215	0.0028531
0.1	4.667	0.40544	0.021434	0.0020923
0.15	5.094	0.45776	0.027233	-0.0003305
0.2	5.48	0.49095	0.032429	0.0023256
0.25	5.906	0.52964	0.040012	0.0037868
0.29	6.293	0.5747	0.047392	0.00032082
0.34	6.721	0.60488	0.053334	0.004414
0.39	7.056	0.64022	0.06309	0.0051356
0.44	7.441	0.67073	0.070701	0.0078159
0.49	7.846	0.71669	0.078615	0.0041155
0.54	8.195	0.75098	0.08722	0.0043446
0.59	8.575	0.7992	0.097599	0.0054876
0.64	8.917	0.81823	0.10821	0.0096928
0.69	9.258	0.86811	0.11814	0.0063189
0.74	9.602	0.8954	0.12895	0.011062
0.79	9.969	0.92267	0.13961	0.010719
0.83	10.19	0.94573	0.14574	0.0079878
0.88	10.52	0.97061	0.15641	0.0080263
0.93	10.81	0.99495	0.16249	0.0088597
0.98	11.04	1.0231	0.1737	0.0096385
1.03	11.32	1.0429	0.18019	0.0087464
1.08	11.55	1.0535	0.18655	0.013983
1.13	11.76	1.0625	0.19415	0.015152
1.18	11.97	1.0855	0.2049	0.016938
1.23	12.16	1.1044	0.21019	0.014966
1.28	12.32	1.1215	0.21685	0.016613
1.33	12.49	1.1395	0.22437	0.016069
1.37	12.65	1.1473	0.22994	0.017235
1.42	12.79	1.1501	0.23734	0.023121
1.47	12.84	1.1556	0.23787	0.02112
1.52	12.93	1.1587	0.24072	0.023522
1.57	13.02	1.1539	0.24377	0.023736
1.62	13.06	1.1672	0.24449	0.023398
1.67	13.09	1.1705	0.24526	0.02174
1.72	13.1	1.1671	0.24585	0.02419
1.77	13.12	1.1836	0.24751	0.019754
1.82	13.13	1.171	0.25122	0.024248
1.87	13.14	1.1565	0.25015	0.027542
1.91	13.09	1.1547	0.25098	0.029354
1.96	13.07	1.1639	0.24911	0.023579
2.01	12.97	1.1529	0.24572	0.027066
2.06	12.87	1.1292	0.24324	0.027512
2.11	12.74	1.1314	0.23819	0.024227
2.16	12.59	1.119	0.2351	0.029231
2.21	12.38	1.1032	0.22786	0.02875
2.26	12.17	1.0932	0.22262	0.026996
2.31	12.02	1.0783	0.21727	0.026811
2.36	11.77	1.069	0.21057	0.024333
2.41	11.53	1.0439	0.20103	0.02472
2.45	11.23	1.0177	0.19098	0.023098
2.5	11	1.0016	0.17886	0.01967
2.55	10.74	0.96995	0.17246	0.019693
2.6	10.37	0.94846	0.16362	0.022177
2.65	10.09	0.9372	0.15549	0.020529
2.7	9.762	0.91655	0.14887	0.019254
2.75	9.421	0.89721	0.13853	0.015029
2.8	9.065	0.86571	0.13086	0.015797
2.85	8.682	0.82961	0.1207	0.017635
2.9	8.317	0.81337	0.11085	0.012453
2.95	7.961	0.76814	0.09869	0.014495
2.99	7.588	0.72129	0.091876	0.016336
3.04	7.156	0.69654	0.084375	0.012781
3.09	6.776	0.65874	0.074605	0.015595
3.14	6.399	0.62967	0.064364	0.0098359
3.19	5.999	0.58578	0.058414	0.014614
3.24	5.606	0.55339	0.049939	0.0087517
3.29	5.204	0.51828	0.04322	0.0084159
3.34	4.81	0.46252	0.036854	0.012565
3.39	4.416	0.42894	0.027578	0.0085984
3.44	4.043	0.38969	0.023674	0.0092301
3.49	3.604	0.36154	0.017829	0.0074589
3.53	3.22	0.32379	0.013295	0.0084586
3.58	2.833	0.28078	0.0097388	0.0074367
3.63	2.468	0.23593	0.0063123	0.0058657
3.68	2.1	0.20273	0.0024782	0.005558
3.73	1.735	0.16377	0.00085979	0.0064158
3.78	1.382	0.136	-0.00094559	0.0030624
3.83	1.046	0.090003	-0.0034552	0.0038436
3.88	0.7156	0.068478	-0.0037285	0.001577
3.93	0.3914	0.026193	-0.0038031	0.0027926
3.98	0.01817	-0.0083073	-0.0030905	0.0043822
4.03	-0.2817	-0.046396	-0.0050613	0.0053282
4.07	-0.5408	-0.060626	-0.003801	-0.00071572
4.12	-0.8228	-0.097381	-0.0031318	-0.00098925
4.17	-1.121	-0.11392	-0.0023801	-0.00033584
4.22	-1.378	-0.15033	-0.001856	-0.00058079
4.27	-1.567	-0.18177	-0.00073712	0.0011686
4.32	-1.768	-0.19672	0.00038293	0.0022956
4.37	-1.96	-0.20626	0.0030185	-0.0016972
