% Time() Angle(deg) Cn Ct Cm
0	8.63	0.78496	0.082119	-0.0076598
0.05	9.091	0.81936	0.094049	-0.0052331
0.1	9.601	0.86797	0.1078	-0.0021781
0.15	10.07	0.9314	0.12297	-0.0059466
0.2	10.54	0.97783	0.13748	-0.0045559
0.25	11.04	1.0272	0.15114	-0.0055602
0.29	11.48	1.0524	0.16411	-0.00086771
0.34	12	1.0988	0.17975	-0.0011422
0.39	12.45	1.1543	0.19836	-0.0030846
0.44	12.94	1.1975	0.21875	-0.0010605
0.49	13.41	1.2368	0.23635	0.00078435
0.54	13.86	1.2673	0.25524	0.0038252
0.59	14.32	1.306	0.27132	0.0025201
0.64	14.74	1.3351	0.28755	0.0069516
0.69	15.18	1.3673	0.30532	0.0082672
0.74	15.59	1.3975	0.32106	0.0055275
0.79	15.98	1.4235	0.3383	0.0048323
0.83	16.36	1.4539	0.35449	0.0069826
0.88	16.72	1.4803	0.37011	0.0054938
0.93	17.07	1.5171	0.38517	0.0054424
0.98	17.42	1.537	0.40248	0.0041148
1.03	17.69	1.5656	0.41625	0.004533
1.08	17.98	1.5791	0.42962	0.0031403
1.13	18.2	1.5901	0.44127	0.0016613
1.18	18.48	1.6013	0.4478	0.00024256
1.23	18.71	1.6058	0.45264	-0.0026955
1.28	18.89	1.6089	0.45259	-0.011487
1.33	19.08	1.5997	0.45217	-0.015022
1.37	19.21	1.6089	0.45156	-0.024232
1.42	19.34	1.6068	0.4466	-0.033588
1.47	19.49	1.6133	0.43911	-0.04843
1.52	19.52	1.6149	0.42946	-0.052546
1.57	19.6	1.6114	0.41194	-0.067214
1.62	19.61	1.6333	0.39108	-0.091284
1.67	19.63	1.6021	0.36811	-0.098068
1.72	19.65	1.6287	0.33367	-0.13018
1.77	19.6	1.5979	0.29869	-0.14151
1.82	19.6	1.5506	0.25866	-0.15329
1.87	19.59	1.532	0.21504	-0.1808
1.91	19.56	1.4186	0.17162	-0.17238
1.96	19.51	1.3381	0.13006	-0.15881
2.01	19.38	1.2324	0.091754	-0.14131
2.06	19.22	1.1406	0.067394	-0.12939
2.11	19.07	1.0655	0.06093	-0.10772
2.16	18.94	1.0258	0.045327	-0.10268
2.21	18.74	0.98208	0.039706	-0.088484
2.26	18.47	0.93138	0.042012	-0.07633
2.31	18.22	0.92906	0.038183	-0.080298
2.36	17.94	0.8864	0.037962	-0.065067
2.41	17.67	0.86083	0.043908	-0.057957
2.45	17.38	0.8335	0.043514	-0.053264
2.5	17.06	0.80461	0.052795	-0.043618
2.55	16.74	0.76588	0.047982	-0.040186
2.6	16.36	0.71536	0.043654	-0.032598
2.65	16	0.68014	0.039573	-0.025522
