% Time() Angle(deg) Cn Ct Cm
0	10.51	1.003	0.13068	0.029135
0.05	10.9	1.0605	0.14438	0.022818
0.1	11.35	1.1019	0.15755	0.021842
0.15	11.72	1.1328	0.16989	0.025549
0.2	12.17	1.1803	0.18422	0.024695
0.25	12.59	1.2182	0.19733	0.026152
0.3	12.94	1.2532	0.21118	0.029097
0.35	13.35	1.29	0.22517	0.028948
0.4	13.74	1.3254	0.23993	0.031382
0.45	14.09	1.3678	0.25604	0.029478
0.49	14.48	1.4074	0.27143	0.027625
0.54	14.82	1.4318	0.28658	0.031368
0.59	15.17	1.4725	0.30176	0.026719
0.64	15.53	1.5038	0.31657	0.026191
0.69	15.81	1.5268	0.32961	0.027047
0.74	16.12	1.5589	0.34451	0.024022
0.79	16.44	1.5886	0.358	0.022599
0.84	16.65	1.6031	0.37079	0.024148
0.89	16.89	1.6277	0.38158	0.021055
0.94	17.18	1.6406	0.39255	0.02161
0.99	17.35	1.6615	0.3998	0.015398
1.04	17.55	1.6871	0.40804	0.0057155
1.09	17.76	1.6988	0.41398	0.0014141
1.14	17.86	1.7135	0.41905	-0.0083706
1.19	18.05	1.7328	0.42236	-0.018328
1.24	18.19	1.728	0.42236	-0.020742
1.29	18.25	1.7482	0.42367	-0.037101
1.34	18.36	1.7616	0.41987	-0.04583
1.39	18.4	1.7555	0.41123	-0.05084
1.43	18.45	1.7537	0.39796	-0.061214
1.48	18.51	1.7686	0.38094	-0.081724
1.53	18.49	1.7764	0.35792	-0.10231
1.58	18.48	1.7939	0.32848	-0.13291
1.63	18.51	1.7865	0.2972	-0.1474
1.68	18.44	1.7893	0.26351	-0.16701
1.73	18.45	1.8074	0.23276	-0.20572
1.78	18.42	1.7942	0.20092	-0.23938
1.83	18.3	1.7251	0.17195	-0.24989
1.88	18.24	1.6138	0.14327	-0.23967
1.93	18.11	1.4722	0.12015	-0.21521
1.98	17.87	1.3453	0.10199	-0.19106
2.03	17.74	1.2334	0.091843	-0.16694
2.08	17.53	1.1326	0.08596	-0.13532
2.13	17.26	1.0455	0.088516	-0.1035
2.18	17.08	0.98819	0.093906	-0.07764
2.23	16.78	0.92344	0.098953	-0.051391
2.28	16.47	0.89091	0.10355	-0.037368
2.32	16.23	0.86143	0.11023	-0.019296
2.37	15.9	0.837	0.11305	-0.0084393
2.42	15.54	0.83786	0.11512	-0.010214
2.47	15.23	0.81225	0.11722	0.00020951
2.52	14.86	0.77703	0.11815	0.014862
2.57	14.51	0.75957	0.11911	0.020305
2.62	14.16	0.73193	0.11913	0.030463
2.67	13.73	0.70085	0.11864	0.043392
2.72	13.36	0.6893	0.11998	0.050356
2.77	12.99	0.67665	0.1188	0.057784
2.82	12.52	0.6615	0.11878	0.064524
2.87	12.14	0.66091	0.11674	0.065523
2.92	11.68	0.6589	0.11516	0.065083
2.97	11.25	0.65147	0.11447	0.071479
3.02	10.85	0.64175	0.11425	0.077721
3.07	10.43	0.63451	0.11163	0.0793
3.12	9.947	0.6334	0.11007	0.076997
3.17	9.58	0.63362	0.10572	0.075434
3.22	9.122	0.61808	0.099945	0.075688
3.26	8.684	0.61105	0.095591	0.073891
3.31	8.294	0.59921	0.09073	0.073823
3.36	7.866	0.5798	0.084925	0.076976
3.41	7.5	0.58004	0.081018	0.071392
3.46	7.117	0.57094	0.076522	0.067381
3.51	6.68	0.55145	0.072385	0.067247
3.56	6.319	0.54233	0.067403	0.065401
3.61	5.963	0.51062	0.062249	0.068987
3.66	5.586	0.4819	0.056428	0.07081
3.71	5.259	0.46666	0.051326	0.069494
3.76	4.92	0.43747	0.046111	0.069372
3.81	4.582	0.42168	0.042347	0.063914
3.86	4.356	0.40875	0.038201	0.060233
3.91	4.031	0.38093	0.034502	0.063528
3.96	3.755	0.35108	0.031199	0.06544
4.01	3.545	0.3372	0.028971	0.062451
4.06	3.285	0.31283	0.025285	0.063355
4.11	3.078	0.3	0.023853	0.058988
4.16	2.906	0.28684	0.020207	0.056952
4.2	2.674	0.26129	0.017712	0.060145
4.25	2.543	0.24997	0.015802	0.058071
4.3	2.431	0.22996	0.013779	0.061298
4.35	2.235	0.20715	0.011778	0.061569
4.4	2.159	0.20444	0.011504	0.056167
4.45	2.093	0.18283	0.0091036	0.060796
4.5	1.979	0.17353	0.0077832	0.0604
4.55	1.941	0.1748	0.0077912	0.056327
4.6	1.939	0.15939	0.0063641	0.060987
4.65	1.893	0.1578	0.0062559	0.059734
4.7	1.898	0.15663	0.0062099	0.057297
4.75	1.909	0.14391	0.0040118	0.061363
4.8	1.914	0.13844	0.0046732	0.060036
4.85	1.956	0.13824	0.0043725	0.058903
4.9	1.967	0.13763	0.0041214	0.057712
4.95	2.022	0.14875	0.0042547	0.052281
5	2.126	0.15067	0.0027581	0.053383
5.05	2.214	0.15489	0.0027177	0.054262
5.1	2.351	0.17263	0.0035624	0.05098
5.14	2.524	0.18367	0.0034804	0.050979
5.19	2.664	0.2022	0.0041872	0.049485
5.24	2.899	0.22749	0.0054662	0.046653
5.29	3.156	0.24798	0.0069528	0.045147
5.34	3.389	0.27014	0.0084574	0.044078
5.39	3.668	0.29646	0.010245	0.043587
5.44	3.938	0.31816	0.012335	0.045013
5.49	4.239	0.35329	0.015661	0.040676
5.54	4.561	0.38957	0.018959	0.037066
5.59	4.866	0.41349	0.021437	0.037794
5.64	5.144	0.45263	0.025082	0.033302
5.69	5.492	0.48967	0.029146	0.030414
5.74	5.79	0.51671	0.032954	0.030603
5.79	6.127	0.56171	0.037495	0.026341
5.84	6.494	0.60135	0.042785	0.025407
5.89	6.856	0.63497	0.04834	0.026966
5.94	7.212	0.68528	0.055358	0.01938
5.99	7.641	0.73109	0.061801	0.018253
6.03	8.01	0.7731	0.070061	0.018178
6.08	8.445	0.81303	0.077878	0.01705
6.13	8.859	0.85181	0.087066	0.017472
6.18	9.239	0.9053	0.097837	0.012969
6.23	9.694	0.95377	0.10903	0.011881
