% Time() Angle(deg) Cn Ct Cm
0	15.99	1.3616	0.33761	0.0081614
0.05	16.39	1.3774	0.3459	0.0084137
0.1	16.78	1.3919	0.35608	0.0020881
0.15	17.14	1.405	0.35727	-0.0061089
0.2	17.52	1.4023	0.35966	-0.01006
0.25	17.89	1.4067	0.3549	-0.023403
0.29	18.26	1.4537	0.33064	-0.065435
0.34	18.63	1.4693	0.2901	-0.1003
0.39	18.98	1.4201	0.2331	-0.12367
0.44	19.34	1.3163	0.16114	-0.14755
0.49	19.66	1.1838	0.10576	-0.13002
0.54	20.08	1.1903	0.086045	-0.1383
0.59	20.43	1.1394	0.079299	-0.11839
0.64	20.76	1.1112	0.075466	-0.11904
0.69	21.09	1.0899	0.06888	-0.1175
0.74	21.4	1.0345	0.063896	-0.10566
0.79	21.7	0.97224	0.054387	-0.089053
0.83	22.02	0.96986	0.050022	-0.091685
0.88	22.33	0.96148	0.029762	-0.098586
0.93	22.54	0.96113	0.022992	-0.10133
0.98	22.82	0.95077	0.0097774	-0.10469
1.03	23.04	0.94894	0.00067691	-0.095648
1.08	23.3	0.91464	-0.00711	-0.099582
1.13	23.48	0.8904	-0.013811	-0.099906
1.18	23.67	0.83842	-0.0073196	-0.077828
1.23	23.82	0.85988	-0.0069351	-0.080956
1.28	23.98	0.91198	-0.013001	-0.093517
1.33	24.11	0.88915	-0.032265	-0.097628
1.37	24.27	0.85418	-0.046715	-0.090465
1.42	24.36	0.86423	-0.047553	-0.093963
1.47	24.46	0.87262	-0.051245	-0.096496
1.52	24.52	0.84333	-0.056578	-0.097125
1.57	24.61	0.86102	-0.04996	-0.089957
1.62	24.68	0.86758	-0.058578	-0.096929
1.67	24.67	0.85219	-0.065704	-0.094014
1.72	24.7	0.82959	-0.066008	-0.090639
1.77	24.7	0.8226	-0.069494	-0.09239
1.82	24.71	0.8218	-0.070591	-0.093654
1.87	24.67	0.82542	-0.064924	-0.088577
1.91	24.67	0.83729	-0.06686	-0.094695
1.96	24.63	0.8287	-0.067655	-0.091549
2.01	24.54	0.83945	-0.069957	-0.094356
2.06	24.44	0.80799	-0.068926	-0.086792
2.11	24.28	0.79444	-0.066417	-0.086124
2.16	24.12	0.78184	-0.064836	-0.078801
2.21	23.93	0.78887	-0.068595	-0.08468
2.26	23.8	0.75807	-0.066665	-0.077759
2.31	23.6	0.75569	-0.069011	-0.074857
2.36	23.38	0.74573	-0.068396	-0.07638
2.41	23.1	0.72738	-0.066182	-0.072208
2.45	22.87	0.72751	-0.065624	-0.07445
2.5	22.6	0.71897	-0.069274	-0.070711
2.55	22.32	0.6951	-0.068549	-0.066405
2.6	22.05	0.69103	-0.063982	-0.066496
2.65	21.75	0.65678	-0.069208	-0.063347
2.7	21.43	0.64393	-0.065596	-0.058451
2.75	21.09	0.64245	-0.067258	-0.057189
2.8	20.75	0.65635	-0.06763	-0.061821
2.85	20.41	0.63204	-0.068237	-0.061571
2.9	20.09	0.60416	-0.068121	-0.056726
2.95	19.75	0.59667	-0.064431	-0.053037
2.99	19.37	0.6001	-0.062033	-0.050688
3.04	19.04	0.59652	-0.063947	-0.051506
3.09	18.63	0.58688	-0.068191	-0.055651
3.14	18.24	0.55133	-0.064387	-0.046993
3.19	17.91	0.52737	-0.05945	-0.037719
3.24	17.49	0.54571	-0.053694	-0.038862
3.29	17.11	0.52263	-0.033376	-0.023562
3.34	16.75	0.5535	-0.0095305	-0.022993
3.39	16.3	0.60802	0.018004	-0.015493
3.44	15.93	0.67934	0.03317	-0.019398
3.49	15.56	0.75244	0.046908	-0.030406
3.53	15.21	0.82847	0.0619	-0.044252
3.58	14.83	0.84317	0.090458	-0.021512
3.63	14.45	0.86783	0.10558	-0.017243
3.68	14.09	0.93164	0.11581	-0.026484
3.73	13.77	0.9245	0.12545	-0.012575
3.78	13.47	0.9253	0.13034	-0.013111
3.83	13.09	0.9043	0.14644	0.0088276
3.88	12.79	0.89995	0.15966	0.026873
3.93	12.45	0.93861	0.16555	0.020466
3.98	12.15	0.94825	0.1709	0.029426
4.03	11.86	0.97084	0.17314	0.023379
4.07	11.55	0.96753	0.17397	0.026767
4.12	11.31	0.95746	0.16575	0.019714
4.17	11.05	0.96667	0.16543	0.017209
4.22	10.85	0.97169	0.16588	0.018054
4.27	10.59	0.96109	0.16567	0.020857
4.32	10.38	0.95542	0.16435	0.01976
4.37	10.21	0.93454	0.15507	0.020087
4.42	10.03	0.93977	0.15222	0.015759
4.47	9.9	0.9213	0.14801	0.017221
4.52	9.728	0.91607	0.14552	0.015748
4.57	9.567	0.90019	0.14019	0.016712
4.61	9.514	0.91198	0.13919	0.0099625
4.66	9.424	0.89614	0.13465	0.013186
4.71	9.342	0.88935	0.13096	0.012034
4.76	9.307	0.89464	0.13289	0.01234
4.81	9.273	0.88223	0.13203	0.015441
4.86	9.234	0.88149	0.13222	0.013086
4.91	9.237	0.87926	0.1286	0.0093712
4.96	9.255	0.87006	0.12455	0.012249
5.01	9.215	0.87906	0.12758	0.0087722
5.06	9.244	0.86934	0.12574	0.01143
5.11	9.271	0.87281	0.12758	0.012373
5.15	9.401	0.88713	0.12984	0.011435
5.2	9.456	0.90129	0.13317	0.014375
5.25	9.583	0.90868	0.13612	0.010721
5.3	9.704	0.91534	0.14126	0.013374
5.35	9.852	0.94169	0.14519	0.010935
5.4	10.1	0.95571	0.15003	0.010128
5.45	10.32	0.96027	0.15687	0.012287
5.5	10.5	0.98101	0.16332	0.011448
5.55	10.76	1.0004	0.17277	0.014806
5.6	11.07	1.0114	0.17631	0.011854
5.65	11.31	1.0398	0.18454	0.01226
5.69	11.61	1.0749	0.19436	0.01225
5.74	11.92	1.0977	0.20614	0.015816
5.79	12.27	1.1218	0.21729	0.018235
5.84	12.58	1.1518	0.23036	0.015867
5.89	12.95	1.1851	0.2416	0.017484
5.94	13.31	1.2088	0.25575	0.021316
5.99	13.66	1.2429	0.26858	0.017709
6.04	14.04	1.2657	0.28325	0.018697
6.09	14.43	1.2837	0.2919	0.016327
6.14	14.77	1.3132	0.30744	0.017662
6.19	15.18	1.3191	0.32006	0.018432
6.23	15.54	1.3558	0.32776	0.015669
