% Time() Angle(deg) Cn Ct Cm
0	-2.259	-0.3448	0.014924	-0.0056111
2.04	-1.6496	-0.28977	0.0092552	-0.0035446
4.08	-1.1904	-0.2432	0.0057273	-0.0028234
6.12	-0.6187	-0.21127	0.0021935	-0.0036256
8.16	-0.11441	-0.15992	-0.00069451	-0.00095424
10.2	0.38796	-0.1214	-0.0027082	-0.0011903
12.24	0.84007	-0.067239	-0.0034391	0.00037825
14.28	1.371	-0.018443	-0.0041384	0.00062568
16.32	1.8518	0.027295	-0.0038708	0.002261
18.36	2.3947	0.080546	-0.0031506	0.0021528
20.4	2.872	0.12592	-0.0011107	0.0030806
22.44	3.3477	0.16409	0.0011245	0.0040453
24.48	3.8218	0.21732	0.0036817	0.0043377
26.52	4.3101	0.26336	0.0083844	0.0053121
28.56	4.8281	0.31642	0.012957	0.0066054
30.6	5.313	0.36375	0.018246	0.0076074
32.64	5.7653	0.40534	0.023393	0.0081329
34.68	6.2473	0.45609	0.03145	0.010142
36.73	6.7588	0.49492	0.037638	0.0096748
38.77	7.1914	0.54648	0.046521	0.010376
40.81	7.6845	0.59326	0.054839	0.011592
42.85	8.2068	0.63666	0.064556	0.012156
44.89	8.6663	0.68088	0.073004	0.010945
46.93	9.155	0.72349	0.081477	0.009739
48.97	9.6424	0.77651	0.095877	0.011767
51.01	10.098	0.81778	0.10665	0.011546
53.05	10.568	0.86025	0.11948	0.013546
55.09	11.037	0.90142	0.13412	0.016024
57.13	11.519	0.93226	0.14494	0.017528
59.17	11.985	0.9616	0.15714	0.019559
61.21	12.481	0.99652	0.17177	0.023524
63.25	12.945	1.0224	0.18148	0.023013
65.29	13.408	1.0531	0.1946	0.025283
67.33	13.87	1.0755	0.20762	0.027614
69.37	14.346	1.0962	0.21712	0.028295
71.41	14.806	1.1138	0.2272	0.028739
73.45	15.281	1.1257	0.23019	0.025575
75.49	15.739	1.1288	0.23619	0.025332
77.53	16.212	1.1383	0.23287	0.019388
79.57	16.684	1.1519	0.23218	0.013666
81.61	17.111	1.1489	0.22849	0.0058847
83.65	17.596	1.1644	0.23324	0.0028197
85.69	18.065	1.1413	0.22121	-0.010297
87.73	18.52	1.1279	0.21718	-0.013301
89.77	18.988	0.81349	0.098269	-0.046821
