% Time() Angle(deg) Cn Ct Cm
0	10.97	1.0801	0.16035	-0.0050635
0.05	11.44	1.0931	0.17219	-0.0022934
0.1	11.9	1.1287	0.18454	-0.0036384
0.15	12.37	1.1449	0.19519	-0.0042436
0.2	12.85	1.1797	0.21038	-0.0042017
0.25	13.32	1.1825	0.2228	0.0002023
0.29	13.8	1.2148	0.23893	0.0016396
0.34	14.25	1.2467	0.25573	0.0024736
0.39	14.73	1.2763	0.27317	0.0038911
0.44	15.23	1.3255	0.29226	0.0025743
0.49	15.72	1.3851	0.31187	0.0029856
0.54	16.2	1.4296	0.33704	0.0047999
0.59	16.71	1.4903	0.36295	0.0013227
0.64	17.19	1.5386	0.38659	0.0022066
0.69	17.69	1.5892	0.41143	-0.0015981
0.74	18.19	1.6359	0.43315	-0.0042168
0.79	18.63	1.6569	0.45428	-0.0052905
0.83	19.1	1.6782	0.46705	-0.011041
0.88	19.51	1.7021	0.48267	-0.016507
0.93	19.95	1.6863	0.48829	-0.019983
0.98	20.37	1.7046	0.4925	-0.033709
1.03	20.77	1.6922	0.4954	-0.043057
1.08	21.13	1.7138	0.49501	-0.059241
1.13	21.54	1.7398	0.49645	-0.075876
1.18	21.86	1.7756	0.4861	-0.099915
1.23	22.19	1.8393	0.46477	-0.13541
1.28	22.54	1.9044	0.42293	-0.18021
1.33	22.82	1.9832	0.35441	-0.24228
1.37	23.06	2.0759	0.27956	-0.30962
1.42	23.27	2.1016	0.18197	-0.3616
1.47	23.48	2.0427	0.10125	-0.37881
1.52	23.67	1.8795	0.02076	-0.34091
1.57	23.84	1.7708	-0.077455	-0.3461
1.62	23.96	1.5663	-0.12511	-0.30353
1.67	24.12	1.4552	-0.14987	-0.30906
1.72	24.29	1.3107	-0.14257	-0.25933
1.77	24.42	1.2162	-0.12365	-0.22165
1.82	24.58	1.1959	-0.10218	-0.20029
1.87	24.71	1.1717	-0.066804	-0.15086
1.91	24.83	1.2157	-0.036947	-0.13756
1.96	24.88	1.3061	-0.023133	-0.13947
2.01	24.88	1.3987	-0.020345	-0.16132
2.06	24.8	1.4975	-0.034902	-0.21498
2.11	24.77	1.4582	-0.050552	-0.23289
2.16	24.69	1.4091	-0.065233	-0.24373
2.21	24.59	1.3258	-0.08193	-0.23757
2.26	24.47	1.1957	-0.089326	-0.20826
2.31	24.37	1.0838	-0.086251	-0.1732
2.36	24.22	1.0552	-0.07834	-0.15925
2.41	24.11	1.026	-0.070948	-0.14208
2.45	23.99	1.0169	-0.060882	-0.1281
2.5	23.78	1.0046	-0.059081	-0.11757
2.55	23.56	0.99501	-0.057261	-0.11496
2.6	23.27	0.98866	-0.060349	-0.11595
2.65	22.96	0.95493	-0.06449	-0.11321
2.7	22.61	0.87613	-0.070887	-0.10489
2.75	22.23	0.79251	-0.074687	-0.090178
2.8	21.85	0.74489	-0.07474	-0.086003
2.85	21.48	0.69691	-0.071478	-0.074948
2.9	21.06	0.65298	-0.069781	-0.06598
2.95	20.73	0.62532	-0.067227	-0.062545
2.99	20.36	0.59121	-0.06759	-0.053451
3.04	20	0.56181	-0.063703	-0.044829
3.09	19.61	0.54235	-0.062163	-0.034761
3.14	19.19	0.53686	-0.062987	-0.032592
3.19	18.77	0.51951	-0.064137	-0.029367
3.24	18.34	0.51965	-0.06522	-0.028413
3.29	17.85	0.48971	-0.065767	-0.021473
3.34	17.43	0.47638	-0.063839	-0.025697
3.39	16.94	0.45015	-0.062379	-0.022317
3.44	16.41	0.39641	-0.051211	-0.006762
3.49	15.93	0.352	-0.045329	0.0031524
3.53	15.44	0.32544	-0.033497	0.0081367
3.58	14.97	0.28363	-0.022223	0.017032
3.63	14.45	0.25764	-0.0081966	0.031847
3.68	14.03	0.25093	0.010662	0.050873
3.73	13.59	0.27911	0.025622	0.057833
3.78	13.18	0.29474	0.040557	0.063951
3.83	12.75	0.34974	0.050383	0.057064
3.88	12.31	0.40972	0.059979	0.04922
3.93	11.85	0.44714	0.067141	0.055075
3.98	11.42	0.5007	0.074542	0.045468
4.02	10.98	0.52643	0.074914	0.046303
4.07	10.51	0.5395	0.077177	0.04761
4.12	10.06	0.54623	0.077393	0.048343
4.17	9.597	0.55485	0.076668	0.04808
4.22	9.198	0.57937	0.075187	0.038271
4.27	8.827	0.57949	0.075646	0.037229
4.32	8.437	0.57714	0.072755	0.034458
4.37	8.122	0.5948	0.069808	0.024082
4.42	7.802	0.57809	0.067046	0.026469
4.47	7.554	0.58588	0.065944	0.021897
4.52	7.277	0.58022	0.064259	0.017702
4.56	7.032	0.57427	0.062625	0.020749
4.61	6.786	0.56604	0.060158	0.018787
4.66	6.558	0.56255	0.05775	0.018117
4.71	6.366	0.55889	0.056237	0.015688
4.76	6.134	0.55358	0.052629	0.018016
4.81	5.954	0.55664	0.050748	0.010875
4.86	5.817	0.55935	0.047603	0.0079202
4.91	5.714	0.56408	0.047888	0.0081944
4.96	5.643	0.56137	0.045571	0.0057004
5.01	5.59	0.54846	0.046457	0.0080725
5.06	5.539	0.53972	0.044103	0.0071146
5.1	5.545	0.53736	0.04222	0.0078525
5.15	5.532	0.52572	0.042342	0.0093235
5.2	5.51	0.52722	0.042136	0.0078378
5.25	5.531	0.5315	0.041829	0.0049174
5.3	5.555	0.53162	0.042977	0.0045292
5.35	5.558	0.54391	0.042476	0.0030671
5.4	5.598	0.53719	0.042457	0.0078512
5.45	5.689	0.56649	0.043412	0.0021172
5.5	5.826	0.57835	0.045851	0.0019803
5.55	5.981	0.59017	0.047231	0.00028649
5.6	6.14	0.59797	0.049056	0.0009688
5.64	6.384	0.61911	0.051306	-0.0029738
5.69	6.613	0.61662	0.055883	0.00095905
5.74	6.865	0.6283	0.058174	0.0045202
5.79	7.156	0.65744	0.062738	0.001044
5.84	7.486	0.67764	0.069087	-0.0011617
5.89	7.796	0.69974	0.075859	0.00024262
5.94	8.117	0.74272	0.081285	-0.0021012
5.99	8.419	0.77832	0.088361	0.00015619
6.04	8.83	0.83188	0.099243	-0.0025602
6.09	9.188	0.89098	0.10927	-0.0020489
6.14	9.584	0.93802	0.12177	-0.0021461
6.18	10.01	0.98903	0.136	-0.0020336
6.23	10.44	1.034	0.14544	-0.005088
