% Time() Angle(deg) Cn Ct Cm
0	19.14	0.91941	0.14061	-0.047858
0.05	19.5	0.89391	0.1377	-0.040247
0.1	19.87	0.89082	0.13347	-0.044608
0.15	20.26	0.88771	0.12881	-0.046465
0.2	20.61	0.85112	0.12451	-0.041111
0.25	20.98	0.876	0.12171	-0.051817
0.29	21.36	0.86335	0.12207	-0.044645
0.34	21.7	0.87716	0.12384	-0.048578
0.39	22.05	0.87169	0.12346	-0.04757
0.44	22.42	0.8839	0.12233	-0.05233
0.49	22.77	0.89753	0.11807	-0.055418
0.54	23.08	0.92306	0.080323	-0.077495
0.59	23.39	0.97085	0.018638	-0.10161
0.64	23.67	0.9846	-0.011111	-0.11597
0.69	23.98	0.96067	-0.03233	-0.10828
0.74	24.24	0.86868	-0.075304	-0.1072
0.79	24.53	0.83415	-0.06843	-0.093313
0.83	24.8	0.84654	-0.070075	-0.095503
0.88	25.08	0.81921	-0.064497	-0.0858
0.93	25.3	0.85404	-0.070616	-0.095668
0.98	25.52	0.82903	-0.066829	-0.090935
1.03	25.7	0.84081	-0.069631	-0.09417
1.08	25.92	0.86975	-0.065984	-0.094959
1.13	26.11	0.8762	-0.063766	-0.099726
1.18	26.24	0.88671	-0.0681	-0.1028
1.23	26.4	0.90072	-0.065796	-0.10433
1.28	26.53	0.92486	-0.061471	-0.10617
1.33	26.65	0.92947	-0.063005	-0.10687
1.37	26.76	0.9312	-0.062496	-0.10553
1.42	26.8	0.93691	-0.057731	-0.10906
1.47	26.89	0.95284	-0.063086	-0.11378
1.52	26.93	0.90642	-0.066062	-0.10214
1.57	26.98	0.91254	-0.065386	-0.10459
1.62	27.02	0.92144	-0.066391	-0.10967
1.67	27	0.9627	-0.064762	-0.11546
1.72	27.02	0.96312	-0.065558	-0.11761
1.77	27.02	1.0065	-0.06334	-0.1211
1.82	26.97	0.982	-0.061272	-0.11753
1.87	26.9	0.96115	-0.060398	-0.11159
1.91	26.77	0.97067	-0.063526	-0.11373
1.96	26.64	0.93228	-0.064116	-0.10984
2.01	26.52	0.95795	-0.062266	-0.11496
2.06	26.35	0.93596	-0.066056	-0.10885
2.11	26.23	0.92649	-0.064988	-0.10662
2.16	26.04	0.94351	-0.065659	-0.11257
2.21	25.84	0.91928	-0.066239	-0.10909
2.26	25.64	0.91345	-0.065258	-0.10973
2.31	25.41	0.91329	-0.063464	-0.10876
2.36	25.18	0.87911	-0.066451	-0.10039
2.41	24.89	0.83661	-0.070039	-0.095075
2.45	24.61	0.82299	-0.067047	-0.088656
2.5	24.35	0.81259	-0.068385	-0.085956
2.55	24.03	0.80266	-0.067902	-0.089062
2.6	23.77	0.81629	-0.067256	-0.090145
2.65	23.48	0.76367	-0.063157	-0.074555
2.7	23.16	0.78888	-0.066206	-0.08348
2.75	22.79	0.75626	-0.064482	-0.080903
2.8	22.45	0.76212	-0.067205	-0.079977
2.85	22.11	0.7138	-0.065853	-0.070894
2.9	21.77	0.7138	-0.068131	-0.072427
2.95	21.42	0.68824	-0.065853	-0.070062
2.99	21.02	0.7137	-0.066437	-0.075421
3.04	20.67	0.65669	-0.061536	-0.059927
3.09	20.31	0.66742	-0.070459	-0.070488
3.14	19.93	0.64331	-0.06372	-0.062635
3.19	19.53	0.64538	-0.063888	-0.062983
3.24	19.16	0.60871	-0.067384	-0.060895
3.29	18.85	0.61122	-0.059873	-0.053468
3.34	18.41	0.62247	-0.062925	-0.063399
3.39	18.06	0.68101	-0.046383	-0.062995
3.44	17.66	0.66484	-0.052216	-0.062466
3.49	17.33	0.63149	-0.038211	-0.04615
3.53	16.94	0.67491	-0.020959	-0.055204
3.58	16.55	0.86381	-0.0049601	-0.081191
3.63	16.21	0.75798	0.009337	-0.05285
3.68	15.83	0.85133	0.035429	-0.062181
3.73	15.59	0.87474	0.062402	-0.045579
3.78	15.31	0.88594	0.05868	-0.058287
3.83	14.95	0.90303	0.084052	-0.043313
3.88	14.67	0.97209	0.11327	-0.045201
3.93	14.37	1.009	0.11899	-0.04616
3.98	14.05	0.95356	0.12392	-0.029034
4.03	13.82	0.92391	0.13041	-0.007518
4.07	13.59	0.99453	0.15753	-0.011782
4.12	13.3	1.062	0.17685	-0.011982
4.17	13.1	1.0251	0.19502	0.015213
4.22	12.91	1.0646	0.20347	0.015991
4.27	12.74	1.0736	0.21581	0.024171
4.32	12.56	1.0945	0.22241	0.022803
4.37	12.41	1.1015	0.21525	0.02239
4.42	12.25	1.0908	0.21248	0.019216
4.47	12.14	1.0877	0.21169	0.021473
4.52	12.05	1.077	0.20664	0.021636
4.57	11.97	1.0901	0.20879	0.020045
4.61	11.92	1.0901	0.20638	0.0137
4.66	11.89	1.0772	0.20962	0.023929
4.71	11.83	1.0867	0.20761	0.019841
4.76	11.87	1.0867	0.21015	0.019843
4.81	11.81	1.0907	0.21403	0.021773
4.86	11.82	1.0782	0.20763	0.021458
4.91	11.84	1.0935	0.20923	0.017868
4.96	11.84	1.0824	0.20643	0.021073
5.01	11.9	1.0959	0.2096	0.014578
5.06	11.99	1.0999	0.21314	0.016983
5.11	12.13	1.1012	0.21592	0.021264
5.15	12.27	1.1164	0.22697	0.021671
5.2	12.42	1.127	0.23363	0.024911
5.25	12.64	1.1474	0.23704	0.02081
