% Time() Angle(deg) Cn Ct Cm
0	10.42	1.0515	0.14012	0.017206
0.05	10.7	1.0785	0.14857	0.018618
0.1	11.03	1.1065	0.15701	0.01819
0.15	11.32	1.1375	0.16504	0.017975
0.2	11.64	1.1627	0.17449	0.019748
0.25	11.9	1.1889	0.18432	0.02253
0.3	12.24	1.2193	0.19451	0.020651
0.35	12.49	1.2431	0.20472	0.022899
0.4	12.82	1.2688	0.21605	0.023846
0.45	13.06	1.2991	0.22737	0.023775
0.49	13.33	1.3189	0.23783	0.024316
0.54	13.58	1.3459	0.24752	0.024736
0.59	13.83	1.3659	0.25874	0.026305
0.64	14.04	1.3871	0.26884	0.02609
0.69	14.29	1.4201	0.27819	0.022226
0.74	14.5	1.4341	0.28753	0.024465
0.79	14.69	1.4521	0.29608	0.025464
0.84	14.92	1.4725	0.30506	0.024827
0.89	15.09	1.4948	0.31411	0.023155
0.94	15.25	1.5091	0.32098	0.023115
0.99	15.41	1.5209	0.32772	0.02407
1.04	15.56	1.5342	0.33547	0.021571
1.09	15.72	1.5419	0.34365	0.023915
1.14	15.87	1.552	0.35096	0.022484
1.19	15.95	1.5664	0.3572	0.020739
1.24	16.08	1.568	0.36209	0.021467
1.29	16.16	1.5752	0.36613	0.019987
1.34	16.2	1.5807	0.36777	0.017018
1.39	16.27	1.5855	0.37091	0.012329
1.43	16.29	1.5912	0.37104	0.0086166
1.48	16.33	1.583	0.37104	0.011289
1.53	16.32	1.5856	0.37051	0.0070299
1.58	16.32	1.5877	0.36905	0.00052987
1.63	16.32	1.5772	0.36813	0.00105
1.68	16.31	1.5717	0.36553	-0.0016963
1.73	16.31	1.573	0.3637	-0.0056392
1.78	16.3	1.5787	0.36005	-0.015064
1.83	16.31	1.557	0.35614	-0.010786
1.88	16.25	1.5478	0.35287	-0.013804
1.93	16.19	1.5433	0.34656	-0.023573
1.98	16.1	1.5261	0.33958	-0.023
2.03	15.98	1.5125	0.32957	-0.028175
2.08	15.84	1.4905	0.32091	-0.03228
2.13	15.68	1.4671	0.31004	-0.032784
2.18	15.52	1.4307	0.29936	-0.029847
2.23	15.34	1.3947	0.28598	-0.024808
2.28	15.1	1.3631	0.27309	-0.025345
2.33	14.88	1.3374	0.2584	-0.027808
2.37	14.65	1.315	0.24549	-0.035166
2.42	14.38	1.2823	0.2337	-0.035883
2.47	14.12	1.2394	0.22061	-0.028823
2.52	13.86	1.2055	0.20674	-0.030269
2.57	13.57	1.1636	0.19459	-0.026011
2.62	13.32	1.1306	0.1829	-0.025206
2.67	13.04	1.0906	0.17145	-0.021382
2.72	12.74	1.0581	0.16067	-0.019934
2.77	12.46	1.0481	0.15252	-0.029202
2.82	12.17	0.99092	0.14579	-0.01358
2.87	11.9	0.94492	0.13974	-0.0039262
2.92	11.61	0.91325	0.13193	-0.0046527
2.97	11.36	0.8794	0.12724	0.0026429
3.02	11.04	0.8433	0.12279	0.0079
3.07	10.76	0.79971	0.1184	0.020606
3.12	10.46	0.7553	0.11359	0.033051
3.17	10.12	0.73282	0.10915	0.034005
3.22	9.833	0.70681	0.10531	0.041344
3.27	9.516	0.68266	0.10109	0.047805
3.31	9.201	0.64416	0.098438	0.063645
3.36	8.893	0.63898	0.095539	0.061738
3.41	8.603	0.63225	0.093508	0.057874
3.46	8.269	0.61265	0.090702	0.065468
3.51	7.979	0.59463	0.087427	0.071907
3.56	7.717	0.58371	0.084022	0.073789
3.61	7.458	0.58929	0.080511	0.066606
3.66	7.178	0.5854	0.077541	0.063001
3.71	6.94	0.57246	0.073582	0.068731
3.76	6.721	0.55917	0.070467	0.070238
3.81	6.498	0.55512	0.067061	0.069244
3.86	6.258	0.54334	0.064982	0.070493
3.91	6.074	0.53933	0.062572	0.067376
3.96	5.877	0.52974	0.060209	0.065814
4.01	5.705	0.52506	0.057345	0.062189
