% Time() Angle(deg) Cn Ct Cm
0	10.51	0.97327	0.1349	0.041722
0.05	10.93	1.0306	0.14817	0.035904
0.1	11.37	1.0659	0.16043	0.037258
0.15	11.74	1.0992	0.17181	0.041129
0.2	12.21	1.1325	0.18436	0.045658
0.25	12.6	1.1663	0.19888	0.049022
0.3	12.98	1.2118	0.21498	0.044679
0.35	13.38	1.2504	0.22987	0.047748
0.4	13.74	1.2936	0.24804	0.046264
0.45	14.12	1.3374	0.26522	0.044885
0.49	14.49	1.3733	0.28021	0.045138
0.54	14.81	1.4108	0.29619	0.0413
0.59	15.18	1.4427	0.31091	0.03979
0.64	15.48	1.4672	0.32406	0.038228
0.69	15.85	1.5035	0.3374	0.033941
0.74	16.1	1.522	0.35216	0.035446
0.79	16.38	1.5578	0.36556	0.027172
0.84	16.69	1.5751	0.37645	0.024908
0.89	16.91	1.5954	0.38615	0.018248
0.94	17.17	1.6207	0.39284	0.007068
0.99	17.36	1.6251	0.39854	0.0034131
1.04	17.58	1.6493	0.40174	-0.0095029
1.09	17.79	1.6492	0.40106	-0.014592
1.14	17.89	1.6665	0.3981	-0.031657
1.19	18.1	1.6881	0.39133	-0.053551
1.24	18.19	1.6816	0.37854	-0.065833
1.29	18.29	1.6989	0.36164	-0.091929
1.34	18.39	1.6976	0.33558	-0.10959
1.39	18.45	1.6933	0.30597	-0.1311
1.43	18.52	1.6817	0.26234	-0.1538
1.48	18.5	1.6592	0.21633	-0.19254
1.53	18.52	1.6127	0.16757	-0.22475
1.58	18.54	1.5113	0.12569	-0.22568
1.63	18.5	1.3966	0.094063	-0.22409
1.68	18.53	1.2609	0.074378	-0.19162
1.73	18.48	1.0911	0.067929	-0.13601
1.78	18.48	0.99844	0.072931	-0.10159
1.83	18.41	0.94202	0.084261	-0.066527
1.88	18.3	0.9342	0.098332	-0.051747
1.93	18.21	0.94599	0.1131	-0.037424
1.98	18.03	0.94726	0.12523	-0.024457
2.03	17.83	0.97178	0.13316	-0.02761
2.08	17.62	0.97253	0.13903	-0.023972
2.13	17.32	0.96083	0.14025	-0.025606
