% Time() Angle(deg) Cn Ct Cm
0	1.4584	0.048108	-0.0053919	-0.011271
0.05	2.2743	0.12229	-0.0056883	-0.010605
0.1	3.0755	0.1942	-0.003165	-0.0090232
0.15	3.9054	0.27708	0.0029264	-0.0079461
0.2	4.7074	0.3448	0.0097924	-0.0084486
0.25	5.5298	0.42702	0.018361	-0.0086408
0.29	6.3321	0.49639	0.029401	-0.0075726
0.34	7.0885	0.57337	0.04328	-0.0043406
0.39	7.8086	0.63481	0.057679	-0.0015692
0.44	8.5005	0.70794	0.073306	-0.0018666
0.49	9.1915	0.76924	0.090253	0.0021897
0.54	9.8878	0.8412	0.10797	-0.00131
0.59	10.538	0.90072	0.13019	0.0011766
0.64	11.17	0.95253	0.14909	0.0015373
0.69	11.772	1.0089	0.17009	0.0042701
0.74	12.33	1.0696	0.19136	0.0041278
0.79	12.875	1.1028	0.2132	0.0088128
0.83	13.353	1.1496	0.23468	0.010766
0.88	13.82	1.1807	0.25367	0.014892
0.93	14.223	1.2285	0.27287	0.013871
0.98	14.628	1.2468	0.28613	0.014365
1.03	14.983	1.2758	0.30313	0.012977
1.08	15.311	1.2887	0.31417	0.016711
1.13	15.578	1.3052	0.32358	0.014798
1.18	15.809	1.3144	0.33516	0.017385
1.23	15.991	1.3241	0.34079	0.018659
1.28	16.157	1.3253	0.34566	0.016412
1.33	16.256	1.3353	0.3491	0.015528
1.37	16.356	1.3297	0.3547	0.017502
1.42	16.387	1.3212	0.34935	0.013189
1.47	16.398	1.3158	0.34563	0.0098679
1.52	16.359	1.3007	0.34188	0.013005
1.57	16.342	1.2952	0.33746	0.0098232
1.62	16.306	1.2706	0.33298	0.011293
1.67	16.21	1.2545	0.3206	0.0057132
1.72	16.002	1.2147	0.30735	0.0077605
1.77	15.8	1.1954	0.29208	0.0065947
1.82	15.514	1.1753	0.27757	0.0018134
1.87	15.237	1.1317	0.26431	0.0083194
1.91	14.888	1.0976	0.24815	0.0088863
1.96	14.538	1.053	0.23563	0.013334
2.01	14.101	1.0153	0.22149	0.017886
2.06	13.684	0.9873	0.20592	0.014615
2.11	13.185	0.9427	0.18927	0.018184
2.16	12.664	0.87996	0.17862	0.02969
2.21	12.132	0.85093	0.16361	0.027505
2.26	11.54	0.79366	0.15074	0.037062
2.31	10.982	0.74808	0.13848	0.040877
2.36	10.367	0.71599	0.12545	0.041388
2.41	9.7118	0.67231	0.11332	0.04195
2.45	9.0633	0.62524	0.10411	0.04851
2.5	8.3834	0.59826	0.092992	0.048192
2.55	7.6752	0.56049	0.081151	0.044575
2.6	6.9292	0.51895	0.067965	0.044944
2.65	6.1791	0.47791	0.058399	0.039306
2.7	5.4234	0.44061	0.044991	0.033699
2.75	4.6332	0.38034	0.035717	0.031023
2.8	3.8053	0.33783	0.024661	0.026091
2.85	3.0206	0.28082	0.017161	0.022705
2.9	2.1935	0.21179	0.0078353	0.022865
2.95	1.376	0.16047	0.0037099	0.01952
2.99	0.52622	0.080672	-0.0012831	0.019025
3.04	-0.3073	0.010649	-0.0049766	0.016521
3.09	-1.1147	-0.064354	-0.0054553	0.016045
3.14	-1.9361	-0.13379	-0.0055135	0.014799
3.19	-2.7263	-0.20756	-0.0023084	0.012839
3.24	-3.5432	-0.273	0.0016419	0.012246
3.29	-4.3254	-0.35871	0.0087022	0.013959
3.34	-5.1452	-0.42621	0.016563	0.010655
3.39	-5.9077	-0.49944	0.029315	0.01027
