% Time() Angle(deg) Cn Ct Cm
0	0.07195	-0.030113	-0.0050094	0.00041102
1	-0.3844	-0.074368	-0.0040898	-0.00081639
2	-0.7755	-0.1157	-0.0023626	-0.00037496
3	-1.183	-0.15793	-0.00044251	-0.0010352
3.99	-1.574	-0.19863	0.0017364	-0.0010533
4.99	-1.981	-0.23811	0.00458	-0.0019362
5.99	-2.372	-0.2799	0.0086189	-0.0024555
6.99	-2.78	-0.32194	0.012682	-0.0033637
7.99	-3.187	-0.36059	0.017306	-0.0033656
8.99	-3.577	-0.40066	0.022385	-0.0044346
9.98	-3.984	-0.44481	0.028604	-0.0046335
10.98	-4.391	-0.48774	0.036424	-0.0063059
11.98	-4.797	-0.52375	0.04092	-0.0041002
12.98	-5.187	-0.56241	0.048755	-0.0054105
13.98	-5.594	-0.6053	0.057667	-0.0063938
14.98	-5.983	-0.64362	0.065663	-0.0065649
15.97	-6.389	-0.68276	0.073683	-0.0062808
16.97	-6.794	-0.72338	0.08397	-0.0069008
17.97	-7.199	-0.76314	0.094758	-0.0080584
18.97	-7.604	-0.80616	0.10568	-0.007524
19.97	-8.009	-0.83824	0.11358	-0.0077982
20.97	-8.397	-0.87804	0.12754	-0.008953
21.96	-8.801	-0.91077	0.13804	-0.0094047
22.96	-9.188	-0.94651	0.15064	-0.009974
23.96	-9.575	-0.97971	0.1626	-0.010252
24.96	-9.962	-1.0138	0.17503	-0.011247
25.96	-10.36	-1.046	0.18769	-0.012237
26.96	-10.77	-1.0767	0.20087	-0.012492
27.95	-11.17	-1.1096	0.21526	-0.013518
28.95	-11.57	-1.1402	0.22945	-0.01439
29.95	-11.97	-1.1616	0.24202	-0.017493
30.95	-12.37	-1.1904	0.25489	-0.017082
31.95	-12.77	-1.208	0.26757	-0.018526
32.95	-13.15	-1.2181	0.27803	-0.019354
33.94	-13.53	-1.2332	0.28524	-0.017896
34.94	-13.95	-1.2206	0.28769	-0.01135
35.94	-14.33	-1.2142	0.28179	-0.0045176
36.94	-14.71	-1.0689	0.20338	0.02626
37.94	-15.11	-1.0223	0.18505	0.036197
38.94	-15.48	-1.0295	0.1842	0.033172
39.94	-15.86	-0.99525	0.17302	0.036391
40.93	-16.26	-0.90043	0.14641	0.037794
41.93	-16.65	-0.92773	0.15666	0.036986
42.93	-17.03	-0.90742	0.14782	0.039933
43.93	-17.4	-0.92764	0.15211	0.039709
44.93	-17.78	-0.90603	0.1465	0.041057
45.93	-18.17	-0.87005	0.13315	0.042234
46.92	-18.53	-0.87035	0.13571	0.040531
47.92	-18.95	-0.91851	0.15064	0.043552
48.92	-19.29	-0.87583	0.13375	0.044256
49.92	-19.68	-0.83815	0.1246	0.042228
50.92	-20.08	-0.87596	0.12724	0.05158
51.92	-20.47	-0.89907	0.12821	0.052271
52.91	-20.83	-0.90554	0.13671	0.049786
53.91	-21.22	-0.95879	0.14236	0.058436
54.91	-21.59	-0.97355	0.14786	0.057099
55.91	-21.97	-0.92122	0.13505	0.055797
56.91	-22.33	-0.93534	0.13714	0.059791
57.91	-22.71	-0.92019	0.13723	0.053624
58.9	-23.09	-0.94368	0.062888	0.08013
59.9	-23.44	-0.94588	-0.033119	0.11072
60.9	-23.8	-0.8206	-0.059786	0.092545
61.9	-24.16	-0.86913	-0.058639	0.098841
62.9	-24.54	-0.84279	-0.06038	0.09583
63.9	-24.58	-0.86292	-0.05942	0.098751
64.89	-24.15	-0.86931	-0.059114	0.10238
65.89	-23.79	-0.82486	-0.059633	0.093297
66.89	-23.43	-0.84372	-0.059829	0.097008
67.89	-23.06	-0.85302	-0.052151	0.09597
68.89	-22.67	-0.84504	-0.045671	0.093842
69.89	-22.32	-0.83754	-0.04873	0.095107
70.89	-21.91	-0.77462	-0.05668	0.084631
71.88	-21.53	-0.85829	-0.043605	0.098513
72.88	-21.16	-0.82809	-0.049412	0.096508
73.88	-20.8	-0.80652	-0.052216	0.09241
74.88	-20.42	-0.86246	-0.026921	0.096328
75.88	-20.06	-0.8945	0.13284	0.049273
76.88	-19.68	-0.8897	0.13276	0.047709
77.87	-19.29	-0.9226	0.14866	0.040554
78.87	-18.93	-0.87553	0.14028	0.040221
79.87	-18.54	-0.84747	0.1318	0.039128
80.87	-18.14	-0.89062	0.14522	0.03876
81.87	-17.76	-0.91982	0.14775	0.041742
82.87	-17.37	-0.87353	0.1387	0.036469
83.86	-17	-0.90923	0.14961	0.035818
84.86	-16.62	-0.95635	0.15979	0.039529
85.86	-16.23	-0.91677	0.15025	0.035785
86.86	-15.83	-0.99886	0.17197	0.03763
87.86	-15.45	-0.98956	0.16798	0.038359
88.86	-15.07	-1.1241	0.22843	0.021915
89.85	-14.66	-1.0975	0.20375	0.03387
90.85	-14.28	-1.1814	0.25864	0.00042114
91.85	-13.93	-1.2121	0.28076	-0.011749
92.85	-13.53	-1.2202	0.28148	-0.018354
93.85	-13.14	-1.2155	0.27539	-0.019013
94.85	-12.74	-1.2055	0.26674	-0.019092
95.84	-12.35	-1.1869	0.25384	-0.017689
96.84	-11.95	-1.1656	0.24229	-0.01664
97.84	-11.55	-1.1406	0.22856	-0.015292
98.84	-11.15	-1.1135	0.21487	-0.013512
99.84	-10.78	-1.0872	0.20568	-0.014061
100.84	-10.36	-1.0511	0.1896	-0.012246
101.83	-9.946	-1.0144	0.17434	-0.011107
102.83	-9.559	-0.98138	0.16177	-0.010619
103.83	-9.156	-0.95014	0.15193	-0.010413
104.83	-8.752	-0.91332	0.13699	-0.0089284
105.83	-8.364	-0.87929	0.12483	-0.0075756
106.83	-7.96	-0.84338	0.1163	-0.0095352
107.83	-7.556	-0.80336	0.10415	-0.0086036
108.82	-7.151	-0.76295	0.094086	-0.0084638
109.82	-6.746	-0.72771	0.084121	-0.0069616
110.82	-6.34	-0.68878	0.074783	-0.0065992
111.82	-5.951	-0.64927	0.065817	-0.006856
112.82	-5.545	-0.61156	0.057004	-0.0055346
113.82	-5.139	-0.56968	0.04913	-0.0058509
114.81	-4.749	-0.53333	0.04274	-0.0055356
115.81	-4.326	-0.49219	0.034281	-0.0037785
116.81	-3.952	-0.44813	0.028716	-0.0054307
117.81	-3.528	-0.41028	0.022415	-0.0032034
118.81	-3.121	-0.37072	0.017229	-0.0028303
119.81	-2.714	-0.32841	0.01278	-0.0033954
120.8	-2.307	-0.28504	0.0086155	-0.002715
121.8	-1.916	-0.24373	0.0045216	-0.0014066
122.8	-1.493	-0.19837	0.0013772	-0.0023413
123.8	-1.134	-0.15951	-0.0011073	-8.2828e-05
124.8	-0.7266	-0.11854	-0.0025687	-0.00054673
125.8	-0.3029	-0.070193	-0.0036898	-0.00059409
126.79	0.1045	-0.030679	-0.0045015	-2.4326e-05
