% Time() Angle(deg) Cn Ct Cm
0	8.0485	0.69248	0.071523	0.0002712
0.05	8.3826	0.72289	0.080033	0.0018004
0.1	8.7653	0.7612	0.090062	0.0020843
0.15	9.1367	0.7992	0.098887	0.0012258
0.2	9.5099	0.83506	0.1093	0.0026025
0.25	9.8864	0.87095	0.12214	0.0045916
0.29	10.177	0.89263	0.13157	0.0079376
0.34	10.572	0.92811	0.14251	0.0051835
0.39	10.892	0.94517	0.15143	0.0080203
0.44	11.183	0.97734	0.16186	0.0078511
0.49	11.483	1.0074	0.17417	0.0069621
0.54	11.766	1.0284	0.18483	0.01193
0.59	12.054	1.0553	0.19448	0.01048
0.64	12.319	1.0731	0.20615	0.012572
0.69	12.541	1.0931	0.21599	0.013499
0.74	12.78	1.1116	0.22498	0.015856
0.79	13.011	1.1402	0.23466	0.014437
0.83	13.215	1.1501	0.24511	0.017854
0.88	13.405	1.1576	0.25011	0.018669
0.93	13.577	1.1695	0.25561	0.019466
0.98	13.73	1.1791	0.26179	0.019352
1.03	13.881	1.1866	0.26914	0.022225
1.08	13.956	1.1981	0.27586	0.02124
1.13	14.047	1.192	0.28031	0.025142
1.18	14.091	1.1975	0.27988	0.022959
1.23	14.175	1.1981	0.28438	0.025196
1.28	14.2	1.1955	0.28368	0.024642
1.33	14.225	1.1923	0.28662	0.02797
1.37	14.226	1.1936	0.28397	0.026761
1.42	14.225	1.1886	0.28529	0.025724
1.47	14.197	1.1862	0.28811	0.028251
1.52	14.21	1.192	0.28631	0.025762
1.57	14.186	1.1809	0.28377	0.025986
1.62	14.179	1.1762	0.28327	0.028077
1.67	14.091	1.1561	0.28101	0.030051
1.72	14.005	1.1395	0.2797	0.03416
1.77	13.858	1.132	0.27243	0.032223
1.82	13.716	1.1089	0.26518	0.035172
1.87	13.538	1.091	0.2607	0.037346
1.91	13.344	1.0876	0.25589	0.036105
1.96	13.147	1.0597	0.24836	0.040578
2.01	12.916	1.0466	0.24311	0.039721
2.06	12.683	1.0327	0.23486	0.038448
2.11	12.453	1.0106	0.22627	0.040279
2.16	12.196	0.989	0.22057	0.042758
2.21	11.915	0.9642	0.21053	0.040731
2.26	11.611	0.94	0.19927	0.042028
2.31	11.319	0.92735	0.18974	0.040629
