% Time() Angle(deg) Cn Ct Cm
0	1.2694	0.022281	-0.0047688	-0.0096576
0.05	1.9157	0.087761	-0.0056221	-0.011224
0.1	2.5683	0.14719	-0.0036114	-0.008226
0.15	3.1966	0.22007	-0.0010327	-0.0091305
0.2	3.8037	0.27601	0.0036448	-0.0071219
0.25	4.4041	0.32277	0.0092076	-0.0046202
0.29	5.0155	0.38562	0.015256	-0.0054388
0.34	5.5637	0.43886	0.02334	-0.0021506
0.39	6.1598	0.48937	0.031173	-0.0020353
0.44	6.7152	0.5455	0.040954	-0.0035357
0.49	7.2429	0.59692	0.051505	0.0012851
0.54	7.7524	0.65165	0.060838	-0.0032405
0.59	8.202	0.69615	0.072767	0.00083958
0.64	8.7234	0.7292	0.084307	0.0022609
0.69	9.1546	0.78278	0.096139	0.0041022
0.74	9.5614	0.8254	0.1098	0.0053987
0.79	9.9757	0.86338	0.12586	0.0056788
0.83	10.355	0.88973	0.13546	0.0094292
0.88	10.723	0.92741	0.14758	0.010793
0.93	11.028	0.95836	0.16154	0.01014
0.98	11.299	0.98409	0.17131	0.012405
1.03	11.562	1.0054	0.18314	0.014082
1.08	11.807	1.0327	0.19411	0.014518
1.13	11.99	1.0476	0.20252	0.015936
1.18	12.144	1.0549	0.20988	0.020178
1.23	12.271	1.0733	0.21689	0.019491
1.28	12.4	1.0839	0.22054	0.02208
1.33	12.435	1.0866	0.22619	0.02153
1.37	12.476	1.0883	0.23048	0.024754
1.42	12.513	1.097	0.23352	0.024626
1.47	12.499	1.0935	0.23429	0.025335
1.52	12.464	1.0908	0.23169	0.025355
1.57	12.492	1.0986	0.23475	0.024741
1.62	12.449	1.09	0.23305	0.025894
1.67	12.354	1.0709	0.2323	0.028313
1.72	12.219	1.0633	0.22779	0.030631
1.77	12.043	1.0371	0.22162	0.033151
1.82	11.844	1.0275	0.21671	0.031353
1.87	11.635	1.0108	0.2098	0.031668
1.91	11.365	0.98564	0.20297	0.03386
1.96	11.057	0.96382	0.19637	0.033652
2.01	10.728	0.94535	0.18552	0.031684
2.06	10.409	0.90238	0.17592	0.035997
2.11	10.027	0.88998	0.16604	0.03187
2.16	9.635	0.84627	0.15486	0.036044
2.21	9.2075	0.8158	0.14507	0.034297
2.26	8.7491	0.78625	0.13313	0.03403
2.31	8.2935	0.75298	0.12275	0.032002
2.36	7.7813	0.72115	0.11055	0.031516
2.41	7.2847	0.67557	0.09704	0.028927
2.45	6.7844	0.6381	0.088101	0.028815
2.5	6.2468	0.59304	0.075142	0.029297
2.55	5.6878	0.54877	0.063759	0.026427
2.6	5.1268	0.5015	0.053927	0.025575
2.65	4.5526	0.45461	0.042575	0.024441
2.7	3.9248	0.39865	0.032621	0.02473
2.75	3.3549	0.35078	0.023794	0.020252
2.8	2.7331	0.29541	0.016394	0.019459
2.85	2.1031	0.24808	0.0097508	0.015142
