% Time() Angle(deg) Cn Ct Cm
0	17.481	1.4962	0.35367	0.0024066
0.05	17.804	1.534	0.36927	-0.0041231
0.1	18.158	1.5497	0.38102	-0.0064196
0.15	18.487	1.5715	0.39414	-0.0088089
0.2	18.807	1.5757	0.40595	-0.011551
0.25	19.224	1.591	0.4176	-0.014513
0.29	19.553	1.6033	0.42905	-0.015945
0.34	19.924	1.6078	0.44204	-0.021573
0.39	20.305	1.632	0.45461	-0.023372
0.44	20.713	1.623	0.46546	-0.024967
0.49	21.097	1.636	0.47605	-0.031329
0.54	21.507	1.6503	0.48748	-0.03612
0.59	21.906	1.6637	0.4983	-0.042812
0.64	22.277	1.6759	0.51116	-0.047645
0.69	22.67	1.6909	0.52266	-0.054263
0.74	23.037	1.7072	0.5323	-0.059793
0.79	23.435	1.7333	0.54486	-0.070989
0.83	23.828	1.7393	0.55459	-0.078947
0.88	24.222	1.7731	0.56501	-0.08733
0.93	24.581	1.8049	0.57311	-0.10134
0.98	24.974	1.8405	0.58141	-0.11777
1.03	25.316	1.8901	0.58696	-0.14084
1.08	25.72	1.9278	0.58876	-0.15549
1.13	26.042	1.9858	0.58921	-0.18023
1.18	26.348	2.0348	0.58048	-0.2029
1.23	26.68	2.0905	0.56727	-0.22942
1.28	26.985	2.1614	0.54426	-0.26383
1.33	27.249	2.2264	0.51511	-0.29857
1.37	27.537	2.2941	0.4719	-0.3399
1.42	27.739	2.3837	0.42625	-0.38574
1.47	27.931	2.4421	0.37595	-0.43312
1.52	28.11	2.4816	0.32438	-0.47569
1.57	28.282	2.484	0.27773	-0.49499
1.62	28.414	2.4389	0.23154	-0.4885
1.67	28.514	2.3889	0.17183	-0.48146
1.72	28.593	2.3022	0.1005	-0.46809
1.77	28.653	2.229	0.03251	-0.46375
1.82	28.66	2.1563	-0.054019	-0.46737
1.87	28.675	2.0926	-0.12961	-0.47424
1.91	28.653	1.9922	-0.18334	-0.47998
1.96	28.629	1.9304	-0.21945	-0.49114
2.01	28.629	1.789	-0.2399	-0.47604
2.06	28.579	1.7037	-0.25881	-0.47311
2.11	28.517	1.6134	-0.27218	-0.46794
2.16	28.481	1.5716	-0.28413	-0.4732
2.21	28.431	1.5281	-0.29189	-0.47552
2.26	28.315	1.4835	-0.2957	-0.47134
2.31	28.212	1.3876	-0.28952	-0.43867
2.36	28.074	1.36	-0.28474	-0.43285
2.41	27.957	1.3627	-0.2785	-0.41985
2.45	27.831	1.3245	-0.26029	-0.39177
2.5	27.652	1.2474	-0.23394	-0.34295
2.55	27.465	1.2178	-0.20862	-0.3081
2.6	27.284	1.1074	-0.16197	-0.24416
2.65	27.092	1.0789	-0.13089	-0.20796
2.7	26.912	1.1141	-0.093618	-0.18154
2.75	26.646	1.137	-0.058138	-0.15348
2.8	26.395	1.1407	-0.025244	-0.11729
2.85	26.163	1.1683	0.0043795	-0.092219
2.9	25.93	1.2347	0.022175	-0.089592
2.95	25.602	1.2777	0.03784	-0.081172
2.99	25.355	1.3168	0.043764	-0.078788
3.04	25.03	1.3637	0.051352	-0.081532
3.09	24.688	1.3963	0.05258	-0.087479
3.14	24.359	1.4095	0.054936	-0.089287
3.19	24.029	1.4045	0.056205	-0.099067
3.24	23.666	1.4332	0.048199	-0.11752
3.29	23.332	1.4332	0.048806	-0.1263
3.34	22.933	1.4074	0.042054	-0.13546
3.39	22.528	1.4222	0.030311	-0.16211
3.44	22.13	1.3955	0.017813	-0.17911
3.49	21.733	1.376	0.0029289	-0.20088
3.53	21.312	1.3485	-0.016213	-0.21621
3.58	20.899	1.2508	-0.027543	-0.20355
3.63	20.446	1.1725	-0.03747	-0.18967
3.68	20.043	1.1115	-0.048883	-0.18159
3.73	19.622	1.0501	-0.054559	-0.16491
3.78	19.24	1.002	-0.056736	-0.15316
3.83	18.836	0.94151	-0.06072	-0.13659
3.88	18.423	0.88313	-0.057778	-0.12195
3.93	18.057	0.82836	-0.063195	-0.11026
3.98	17.693	0.78027	-0.063897	-0.099661
4.03	17.342	0.7512	-0.060174	-0.091095
4.07	17.019	0.73267	-0.057911	-0.090152
4.12	16.696	0.68807	-0.051781	-0.078939
4.17	16.377	0.66198	-0.045312	-0.064971
4.22	16.052	0.62355	-0.036049	-0.04879
4.27	15.786	0.59785	-0.024086	-0.032711
4.32	15.529	0.57472	-0.015538	-0.026246
