% Time() Angle(deg) Cn Ct Cm
0	10.51	1.0006	0.12223	0.02114
0.05	10.9	1.0382	0.13527	0.0254
0.1	11.31	1.0762	0.14657	0.027428
0.15	11.68	1.1149	0.15928	0.029377
0.2	12.09	1.1479	0.1721	0.03182
0.25	12.51	1.1925	0.18551	0.028641
0.3	12.91	1.2386	0.20145	0.025768
0.35	13.33	1.2679	0.21618	0.027942
0.4	13.69	1.3059	0.2305	0.029807
0.45	14.08	1.3466	0.24646	0.031188
0.49	14.43	1.3806	0.26026	0.031384
0.54	14.78	1.4166	0.27594	0.032762
0.59	15.16	1.4388	0.29122	0.035568
0.64	15.49	1.4762	0.30603	0.034892
0.69	15.79	1.5007	0.32077	0.036519
0.74	16.1	1.5274	0.33344	0.034832
0.79	16.35	1.551	0.34751	0.035497
0.84	16.6	1.5647	0.3613	0.037911
0.89	16.83	1.5912	0.37284	0.036354
0.94	17.06	1.6063	0.38342	0.034629
0.99	17.25	1.6247	0.39289	0.030233
1.04	17.45	1.6526	0.40423	0.024499
1.09	17.59	1.6604	0.4142	0.024469
1.14	17.7	1.6811	0.42083	0.018679
1.19	17.83	1.6898	0.42803	0.014502
1.24	17.98	1.7048	0.4345	0.0063704
1.29	18.09	1.7224	0.43822	-0.0010315
1.34	18.17	1.7159	0.43939	-0.0014915
1.39	18.22	1.7319	0.43684	-0.012595
1.43	18.27	1.7393	0.43591	-0.021107
1.48	18.29	1.742	0.43016	-0.033251
1.53	18.3	1.7405	0.42346	-0.042877
1.58	18.31	1.7382	0.41465	-0.056213
1.63	18.28	1.7444	0.40308	-0.070177
1.68	18.27	1.7446	0.38968	-0.082028
1.73	18.25	1.7513	0.37333	-0.097336
1.78	18.2	1.7457	0.35657	-0.11218
1.83	18.11	1.731	0.33556	-0.12228
1.88	18	1.7078	0.31079	-0.12945
1.93	17.8	1.6849	0.28241	-0.14114
1.98	17.66	1.6736	0.25007	-0.16528
2.03	17.48	1.6371	0.21725	-0.18365
2.08	17.25	1.5864	0.1838	-0.20287
2.13	17.01	1.5267	0.14937	-0.22103
2.18	16.77	1.3976	0.12345	-0.20253
2.23	16.49	1.2697	0.10589	-0.17741
2.28	16.18	1.1164	0.092618	-0.12966
2.33	15.86	1.0045	0.083497	-0.10018
2.37	15.55	0.91754	0.077103	-0.074958
2.42	15.23	0.85605	0.073094	-0.06295
2.47	14.91	0.79239	0.074122	-0.040682
2.52	14.58	0.73883	0.077573	-0.018175
2.57	14.22	0.69335	0.081091	0.0034308
2.62	13.84	0.66604	0.083482	0.016381
2.67	13.49	0.64385	0.086008	0.02647
2.72	13.15	0.61708	0.088348	0.03858
2.77	12.75	0.61258	0.090675	0.040696
2.82	12.38	0.60012	0.092585	0.046529
2.87	12.02	0.58434	0.094058	0.053977
2.92	11.57	0.56693	0.094441	0.061165
2.97	11.2	0.54288	0.094547	0.071219
3.02	10.77	0.52933	0.092544	0.074516
3.07	10.36	0.52291	0.090422	0.074814
3.12	9.954	0.51499	0.087982	0.075881
3.17	9.516	0.51016	0.085124	0.075626
3.22	9.104	0.48828	0.082433	0.080285
3.27	8.688	0.47557	0.079061	0.082093
3.31	8.244	0.46858	0.074103	0.081265
3.36	7.849	0.45271	0.071256	0.084388
3.41	7.421	0.44568	0.067965	0.083118
3.46	7.014	0.4377	0.064503	0.083794
3.51	6.628	0.42575	0.061999	0.0851
3.56	6.248	0.42142	0.058245	0.083363
3.61	5.897	0.41472	0.055261	0.080401
3.66	5.561	0.39518	0.051022	0.083976
3.71	5.214	0.38054	0.046867	0.085976
3.76	4.906	0.36913	0.043351	0.081978
3.81	4.62	0.35717	0.039883	0.080686
3.86	4.364	0.34051	0.036985	0.077998
3.91	4.075	0.32816	0.034046	0.075878
3.96	3.837	0.31249	0.031713	0.075008
4.01	3.606	0.29459	0.028369	0.07246
4.06	3.358	0.27396	0.024948	0.073341
4.11	3.158	0.25423	0.021974	0.07369
4.16	2.959	0.23689	0.018786	0.072724
4.21	2.777	0.21803	0.016526	0.07344
4.26	2.621	0.20721	0.014689	0.071799
4.3	2.481	0.19463	0.01343	0.071618
4.35	2.365	0.18756	0.011298	0.071158
4.4	2.264	0.17573	0.010219	0.071535
4.45	2.166	0.16712	0.0092955	0.07143
4.5	2.123	0.16682	0.0088229	0.067126
4.55	2.08	0.16718	0.008408	0.064214
4.6	2.039	0.16145	0.0079633	0.064553
4.65	2.045	0.1583	0.0071423	0.065058
4.7	2.049	0.15525	0.0070108	0.065863
4.75	2.06	0.14563	0.0069584	0.066671
4.8	2.092	0.14294	0.0060443	0.066181
4.85	2.137	0.1465	0.0060551	0.062537
4.9	2.196	0.14983	0.0056153	0.06101
4.95	2.254	0.15644	0.005578	0.059452
5	2.35	0.16254	0.0048434	0.058345
5.05	2.465	0.16712	0.0045693	0.058269
5.1	2.591	0.17826	0.0045267	0.057821
5.15	2.738	0.19373	0.004988	0.055918
5.2	2.919	0.20487	0.0058133	0.055723
5.24	3.114	0.22294	0.0062578	0.055184
5.29	3.341	0.24757	0.007949	0.052524
5.34	3.559	0.27308	0.0093766	0.050299
5.39	3.782	0.30019	0.010597	0.049683
5.44	4.032	0.32721	0.01274	0.048436
5.49	4.365	0.36775	0.015617	0.042651
5.54	4.663	0.39587	0.017822	0.042468
5.59	4.997	0.42582	0.02103	0.042693
5.64	5.318	0.46688	0.024868	0.037067
5.69	5.657	0.50083	0.029428	0.035345
5.74	6.033	0.53652	0.033641	0.033624
5.79	6.393	0.57492	0.039163	0.029108
5.84	6.735	0.61353	0.044932	0.026906
5.89	7.083	0.64293	0.050061	0.028121
5.94	7.467	0.68332	0.055179	0.027062
5.99	7.849	0.71628	0.061478	0.028656
6.04	8.185	0.76133	0.068911	0.026121
