% Time() Angle(deg) Cn Ct Cm
0	8.941	0.79203	0.084059	0.029411
0.05	9.381	0.84145	0.093991	0.027452
0.1	9.783	0.89671	0.10467	0.024325
0.15	10.18	0.94119	0.11587	0.02487
0.2	10.59	0.98101	0.12811	0.026014
0.25	10.99	1.0205	0.14106	0.02749
0.3	11.38	1.0552	0.1534	0.031047
0.35	11.75	1.0936	0.16607	0.029816
0.4	12.16	1.1359	0.17851	0.029301
0.45	12.49	1.1752	0.19196	0.028437
0.49	12.83	1.2076	0.20504	0.027573
0.54	13.17	1.2393	0.21693	0.029015
0.59	13.47	1.2696	0.22967	0.031611
0.64	13.75	1.2928	0.24152	0.034509
0.69	14.03	1.3273	0.25291	0.031086
0.74	14.32	1.3517	0.2658	0.033416
0.79	14.55	1.375	0.27885	0.035172
0.84	14.81	1.4035	0.2916	0.033003
0.89	15	1.4364	0.30176	0.02888
0.94	15.24	1.4535	0.31164	0.027283
0.99	15.42	1.4714	0.31958	0.026257
1.04	15.59	1.4831	0.32705	0.027352
1.09	15.75	1.4919	0.33443	0.026986
1.14	15.87	1.5061	0.33974	0.021696
1.19	15.94	1.5061	0.34215	0.023314
1.24	16.04	1.5155	0.34564	0.018942
1.29	16.11	1.5134	0.34744	0.020484
1.34	16.15	1.5143	0.34875	0.018319
1.39	16.14	1.5216	0.34937	0.011307
1.43	16.17	1.5114	0.34864	0.010746
1.48	16.14	1.4994	0.3472	0.010928
1.53	16.11	1.5014	0.34372	0.0062214
1.58	16.12	1.4864	0.34168	0.0078058
1.63	16.1	1.4941	0.33714	-0.005604
1.68	15.99	1.4728	0.33206	-0.0042351
1.73	15.87	1.4574	0.32563	-0.0054297
1.78	15.74	1.4249	0.31977	-0.003054
1.83	15.56	1.3947	0.30973	-0.0023844
1.88	15.36	1.3651	0.29949	0.00064517
1.93	15.15	1.3523	0.28769	-0.010266
1.98	14.9	1.3281	0.27622	-0.012522
2.03	14.67	1.2734	0.26496	0.0008755
2.08	14.37	1.2454	0.25262	-0.00059968
2.13	14.06	1.2128	0.2394	-0.0050367
2.18	13.76	1.168	0.22735	0.00032606
2.23	13.42	1.1187	0.21563	0.0096744
2.28	13.09	1.0773	0.20391	0.013016
2.32	12.74	1.0445	0.19103	0.014268
2.37	12.38	1.0123	0.17881	0.011397
2.42	12.01	0.97311	0.1707	0.013363
2.47	11.68	0.93069	0.16223	0.023108
2.52	11.29	0.88729	0.15478	0.030528
2.57	10.89	0.84902	0.14805	0.037235
2.62	10.5	0.80598	0.13992	0.046154
2.67	10.07	0.77928	0.13223	0.045132
2.72	9.658	0.75033	0.12469	0.049689
2.77	9.215	0.72024	0.1199	0.053487
2.82	8.822	0.67663	0.11366	0.064645
2.87	8.356	0.6554	0.10583	0.065761
2.92	7.948	0.626	0.10025	0.070019
2.97	7.462	0.60014	0.09374	0.069906
3.02	7.023	0.56913	0.086274	0.072595
3.07	6.585	0.5475	0.079248	0.071905
3.12	6.171	0.52265	0.073604	0.07345
3.17	5.748	0.4917	0.066377	0.0767
3.22	5.363	0.47111	0.060431	0.073053
3.26	4.93	0.44572	0.055251	0.069907
3.31	4.564	0.41979	0.049624	0.06754
3.36	4.163	0.38381	0.044034	0.069373
3.41	3.758	0.33968	0.03842	0.072622
3.46	3.398	0.31109	0.033126	0.069554
3.51	3.028	0.27696	0.028397	0.069309
3.56	2.675	0.25261	0.025048	0.066778
3.61	2.327	0.20946	0.020879	0.071924
3.66	2.011	0.17748	0.01723	0.073693
3.71	1.688	0.14482	0.014787	0.073848
3.76	1.406	0.12059	0.01225	0.068668
3.81	1.161	0.08755	0.0091388	0.06963
3.86	0.8925	0.059405	0.0070465	0.068962
3.91	0.6391	0.027762	0.0045773	0.070349
3.96	0.4487	0.0080649	0.0033507	0.067912
4.01	0.2622	-0.020847	0.0018583	0.071611
4.06	0.03113	-0.045809	0.00068919	0.070277
4.11	-0.1131	-0.069249	0.00022191	0.069068
4.16	-0.258	-0.094214	-0.00017296	0.069481
4.2	-0.3982	-0.11339	-0.00067004	0.068895
4.25	-0.4804	-0.1317	-0.0011282	0.068454
4.3	-0.5944	-0.14054	-0.0006902	0.063853
4.35	-0.6753	-0.15321	-0.0012623	0.063017
4.4	-0.687	-0.15917	-0.00094351	0.061068
4.45	-0.7581	-0.1658	-0.0010671	0.059872
4.5	-0.7454	-0.16696	-0.00096627	0.057916
4.55	-0.7571	-0.17162	-0.0011637	0.055759
4.6	-0.7316	-0.17927	-0.00069317	0.056503
4.65	-0.7486	-0.1814	-0.00077927	0.054205
4.7	-0.7061	-0.18399	-0.0005917	0.054251
4.75	-0.6668	-0.17629	-0.00072649	0.050995
4.8	-0.5561	-0.16753	-0.00052835	0.049153
4.85	-0.4825	-0.15771	-0.0015794	0.047932
4.9	-0.3565	-0.14757	-0.0014944	0.04598
4.95	-0.1893	-0.12703	-0.0017636	0.043879
5	-0.09266	-0.11361	-0.0020408	0.044905
5.05	0.126	-0.10109	-0.0018227	0.044626
5.1	0.3001	-0.085823	-0.0023869	0.044394
5.14	0.5161	-0.064795	-0.0027005	0.043117
5.19	0.7602	-0.042166	-0.0017562	0.04139
5.24	1.057	-0.024385	-0.0023229	0.043373
5.29	1.29	0.0039226	-0.0018018	0.041308
5.34	1.568	0.028767	-0.0016627	0.041263
5.39	1.842	0.053721	-0.001288	0.041899
5.44	2.11	0.080016	-0.00039398	0.041112
5.49	2.419	0.11152	0.00064208	0.041034
5.54	2.715	0.1524	0.0019492	0.039014
5.59	3.107	0.18286	0.0034454	0.041021
5.64	3.449	0.21852	0.0047697	0.040578
5.69	3.812	0.248	0.0069208	0.04369
5.74	4.209	0.28385	0.010204	0.043314
5.79	4.606	0.32155	0.013661	0.044628
5.84	4.951	0.35567	0.017142	0.045263
5.89	5.352	0.39338	0.021362	0.044338
5.94	5.783	0.43383	0.026234	0.043517
5.99	6.162	0.4943	0.032493	0.03545
6.03	6.591	0.54354	0.038699	0.031118
6.08	6.979	0.58497	0.045015	0.031662
6.13	7.41	0.63123	0.052481	0.028364
6.18	7.811	0.68012	0.061089	0.026577
6.23	8.162	0.71818	0.068624	0.028751
