% Time() Angle(deg) Cn Ct Cm
0	-2.1853	-0.21627	0.0040426	-0.0021108
1.56	-1.5618	-0.16707	0.0012106	-0.00036456
3.12	-1.1256	-0.12482	-0.0028767	0.00038161
4.68	-0.59099	-0.078819	-0.0037715	0.0016927
6.24	-0.04215	-0.0376	-0.0046209	0.0015381
7.8	0.38852	0.011432	-0.0048163	0.0030796
9.36	0.99878	0.055888	-0.0037566	0.0045235
10.91	1.4422	0.094608	-0.0025302	0.0041372
12.47	1.9167	0.13972	-0.00037316	0.0049257
14.03	2.487	0.18348	0.0023297	0.0042805
15.59	2.9252	0.22934	0.0054925	0.0068115
17.15	3.4748	0.27255	0.009292	0.0076487
18.71	3.9418	0.32191	0.014536	0.0082343
20.27	4.4071	0.36625	0.019173	0.0084744
21.83	4.9186	0.41027	0.025522	0.01027
23.39	5.3805	0.44513	0.031673	0.0098638
24.95	5.8566	0.49725	0.040198	0.011971
26.51	6.4416	0.54244	0.047852	0.011246
28.07	6.8512	0.59255	0.057133	0.011555
29.63	7.3537	0.63884	0.06706	0.012289
31.19	7.8388	0.6951	0.079306	0.011351
32.74	8.3223	0.74306	0.091201	0.011099
34.3	8.8352	0.78006	0.099926	0.0096917
35.86	9.3	0.82286	0.11475	0.013066
37.42	9.7788	0.83852	0.1189	0.012072
38.98	10.272	0.87134	0.13134	0.015422
40.54	10.717	0.90305	0.14597	0.019973
42.1	11.222	0.93934	0.15812	0.021699
43.66	11.649	0.97192	0.1733	0.025774
45.22	12.121	0.99614	0.18365	0.027538
46.78	12.622	1.0098	0.19016	0.027074
48.34	13.076	1.0298	0.19907	0.027298
49.9	13.559	1.0389	0.20738	0.027147
51.46	14.011	1.0407	0.21348	0.027708
53.02	14.492	1.0577	0.20932	0.016869
54.57	14.956	1.0744	0.21441	0.015854
56.13	15.435	1.0749	0.21885	0.012873
57.69	15.897	1.0823	0.21476	0.0048488
59.25	16.359	1.0027	0.17995	-0.012849
60.81	16.834	1.103	0.21809	-0.0058009
62.37	17.308	1.0335	0.19153	-0.015802
63.93	17.767	0.96683	0.16443	-0.027648
65.49	18.24	0.89248	0.094586	-0.057384
67.05	18.682	0.93344	0.057728	-0.077708
68.61	19.167	0.80553	0.015908	-0.06825
70.17	19.638	0.79668	0.011355	-0.070314
71.73	20.092	0.8182	0.01402	-0.070365
73.29	20.561	0.678	-0.040123	-0.072578
74.85	21.014	0.7989	0.0033018	-0.070887
76.4	21.482	0.79879	-0.0042944	-0.074083
77.96	21.948	0.78444	-0.013636	-0.074451
79.52	22.415	0.76972	-0.023369	-0.07508
81.08	22.88	0.78111	-0.03414	-0.082764
82.64	23.331	0.71916	-0.059492	-0.083605
84.2	23.781	0.74535	-0.047681	-0.082999
85.76	24.231	0.75744	-0.054461	-0.090329
87.32	24.71	0.79933	-0.047862	-0.093117
88.88	25.144	0.75836	-0.054418	-0.089579
90.44	25.622	0.82205	-0.055385	-0.10087
92	26.071	0.84649	-0.05493	-0.10523
93.56	26.534	0.83765	-0.054347	-0.10513
95.12	26.968	0.88002	-0.051823	-0.11244
96.67	27.446	0.90117	-0.052399	-0.1163
98.23	27.894	0.92914	-0.052748	-0.12359
99.79	27.894	0.94763	-0.048983	-0.12584
101.35	27.272	0.93811	-0.052497	-0.1247
102.91	26.795	0.86989	-0.054804	-0.11308
104.47	26.346	0.87313	-0.054138	-0.11198
106.03	25.898	0.83444	-0.055341	-0.10535
107.59	25.463	0.81451	-0.0559	-0.10082
109.15	24.971	0.78327	-0.055481	-0.094139
110.71	24.521	0.78243	-0.056974	-0.094814
