% Time() Angle(deg) Cn Ct Cm
0	11.09	1.0363	0.17636	0.010252
0.05	11.49	1.0622	0.19126	0.012576
0.1	11.89	1.0956	0.20531	0.01452
0.15	12.29	1.1383	0.21778	0.012229
0.2	12.69	1.1517	0.23084	0.017851
0.25	13.09	1.2024	0.24878	0.015394
0.29	13.49	1.2173	0.26046	0.017937
0.34	13.87	1.2559	0.27647	0.016652
0.39	14.27	1.2804	0.29351	0.021536
0.44	14.66	1.3077	0.30677	0.020356
0.49	15.02	1.3036	0.31426	0.022999
0.54	15.38	1.3377	0.32444	0.017087
0.59	15.72	1.3462	0.33547	0.017431
0.64	16.07	1.3585	0.34074	0.011663
0.69	16.38	1.382	0.34545	0.0086002
0.74	16.71	1.3699	0.34626	0.00076381
0.79	17.02	1.3809	0.34245	-0.012552
0.83	17.34	1.3685	0.33444	-0.025544
0.88	17.58	1.3958	0.32132	-0.046743
0.93	17.88	1.3848	0.28234	-0.079344
0.98	18.12	1.3353	0.22194	-0.10888
1.03	18.39	1.2667	0.16794	-0.12912
1.08	18.6	1.1574	0.13882	-0.12037
1.13	18.82	1.0518	0.12141	-0.091077
1.18	19.01	1.0288	0.11022	-0.089202
1.23	19.21	1.005	0.11803	-0.086385
1.28	19.41	0.96269	0.12056	-0.071275
1.33	19.52	0.95166	0.12114	-0.06561
1.37	19.64	0.92773	0.12569	-0.055327
1.42	19.75	0.88403	0.11537	-0.048846
1.47	19.85	0.88507	0.1115	-0.051786
1.52	19.94	0.88663	0.1134	-0.050207
1.57	20.03	0.87535	0.11536	-0.0442
1.62	20.07	0.87771	0.10976	-0.051314
1.67	20.09	0.87367	0.11227	-0.045959
1.72	20.12	0.86892	0.10966	-0.050852
1.77	20.12	0.84613	0.10482	-0.049719
1.82	20.09	0.82891	0.10829	-0.03923
1.87	20.11	0.84118	0.10902	-0.038923
1.91	20.06	0.85003	0.10677	-0.044134
1.96	20.11	0.83085	0.10806	-0.038806
2.01	19.97	0.83742	0.10736	-0.045201
2.06	19.84	0.82682	0.10907	-0.034828
2.11	19.68	0.84449	0.10799	-0.042513
2.16	19.56	0.84248	0.11244	-0.041699
2.21	19.36	0.82633	0.11229	-0.03132
2.26	19.17	0.84535	0.10842	-0.035883
2.31	18.98	0.84436	0.10616	-0.040274
2.36	18.78	0.80945	0.10605	-0.031138
2.41	18.54	0.81427	0.10937	-0.030838
2.45	18.24	0.80063	0.11477	-0.017591
2.5	17.98	0.81615	0.11425	-0.023944
2.55	17.74	0.82752	0.10951	-0.030913
2.6	17.4	0.81225	0.10927	-0.028166
2.65	17.14	0.79966	0.1106	-0.022993
2.7	16.82	0.78456	0.11576	-0.017054
2.75	16.46	0.78236	0.1164	-0.013168
2.8	16.12	0.79963	0.12339	-0.010973
2.85	15.77	0.81304	0.1293	-0.0040988
2.9	15.4	0.8091	0.13536	0.00089518
2.95	15.03	0.81507	0.14198	0.0070021
2.99	14.71	0.8309	0.1532	0.01756
3.04	14.34	0.86821	0.1572	0.014254
3.09	13.95	0.9153	0.15716	0.0020373
3.14	13.54	0.91673	0.15647	0.0025169
3.19	13.13	0.89849	0.16125	0.015223
3.24	12.78	0.8924	0.1651	0.022506
3.29	12.38	0.89609	0.16556	0.02546
3.34	11.98	0.89924	0.16427	0.029031
3.39	11.62	0.89986	0.16137	0.028832
3.44	11.2	0.89107	0.15677	0.030922
3.49	10.85	0.89211	0.1549	0.029372
3.53	10.44	0.90553	0.15169	0.027056
3.58	10.07	0.90426	0.14997	0.023298
3.63	9.676	0.88081	0.14007	0.020987
3.68	9.35	0.86102	0.1331	0.02048
3.73	8.917	0.83974	0.12496	0.018073
3.78	8.598	0.815	0.11799	0.020129
3.83	8.279	0.80443	0.10788	0.013027
3.88	7.962	0.76017	0.097466	0.013266
3.93	7.584	0.73416	0.091105	0.011475
3.98	7.274	0.6892	0.082164	0.017091
4.03	6.941	0.68337	0.076908	0.01121
4.07	6.711	0.65709	0.070118	0.011056
4.12	6.41	0.62924	0.064531	0.0073296
4.17	6.149	0.59124	0.057586	0.011392
4.22	5.885	0.56915	0.053479	0.0099477
4.27	5.676	0.54956	0.049057	0.010292
4.32	5.46	0.53654	0.044709	0.0080794
4.37	5.279	0.51667	0.040016	0.0079471
4.42	5.118	0.49174	0.037117	0.0074928
4.47	4.944	0.4697	0.03368	0.0074532
4.52	4.826	0.45762	0.031632	0.0077133
4.57	4.678	0.44349	0.029811	0.006854
4.61	4.597	0.44197	0.029002	0.0061965
4.66	4.494	0.43726	0.026944	0.0028631
4.71	4.425	0.41784	0.026426	0.0087628
4.76	4.389	0.4164	0.024996	0.0053136
4.81	4.33	0.3977	0.022559	0.0072884
4.86	4.314	0.40721	0.023742	0.0048507
4.91	4.29	0.39577	0.022261	0.0074234
4.96	4.283	0.40089	0.021243	0.0049311
5.01	4.308	0.39314	0.022185	0.0076549
5.06	4.317	0.40956	0.022535	0.0022841
5.11	4.35	0.38896	0.019909	0.0086446
5.15	4.416	0.41575	0.021788	0.0018794
5.2	4.514	0.41632	0.023315	0.0029435
5.25	4.673	0.43462	0.025651	0.0054276
5.3	4.787	0.44102	0.027285	0.0058211
5.35	4.98	0.46939	0.031844	0.0027733
5.4	5.163	0.47773	0.03443	0.0085606
5.45	5.392	0.50154	0.038219	0.0057881
5.5	5.582	0.53073	0.040943	0.0017101
5.55	5.845	0.5461	0.04141	0.0047244
5.6	6.123	0.55974	0.045782	0.0076226
5.65	6.384	0.60863	0.051465	-0.00074023
5.69	6.658	0.62355	0.056619	0.0035579
5.74	6.983	0.65025	0.065632	0.00475
5.79	7.328	0.68946	0.071112	0.0028785
5.84	7.649	0.73515	0.080853	0.0018453
5.89	7.988	0.7563	0.086887	0.00094255
5.94	8.406	0.77718	0.093622	0.0069553
5.99	8.722	0.81998	0.10519	0.0036202
6.04	9.12	0.86623	0.1165	0.0035878
6.09	9.487	0.89472	0.12965	0.0085109
6.14	9.877	0.92287	0.13804	0.0090953
6.19	10.23	0.9693	0.15128	0.0076038
6.23	10.66	0.99935	0.15983	0.0076113
