% Time() Angle(deg) Cn Ct Cm
0	17.077	1.4566	0.38848	0.0099152
0.05	17.474	1.5016	0.40359	0.0018971
0.1	17.859	1.5106	0.41631	0.00013531
0.15	18.24	1.5024	0.42911	-5.1305e-05
0.2	18.614	1.5318	0.43677	-0.0069149
0.25	19.014	1.5452	0.44307	-0.015352
0.29	19.399	1.5638	0.44948	-0.024625
0.34	19.748	1.555	0.45463	-0.03112
0.39	20.144	1.5745	0.4584	-0.042335
0.44	20.526	1.6007	0.46379	-0.057221
0.49	20.875	1.6223	0.46106	-0.070608
0.54	21.212	1.642	0.45542	-0.087079
0.59	21.544	1.6861	0.43608	-0.11998
0.64	21.893	1.7286	0.41239	-0.14822
0.69	22.151	1.7364	0.37544	-0.17042
0.74	22.469	1.7495	0.33098	-0.20667
0.79	22.749	1.7297	0.27195	-0.23772
0.83	22.997	1.6494	0.21016	-0.24988
0.88	23.265	1.5668	0.15341	-0.26114
0.93	23.474	1.4517	0.10862	-0.25018
0.98	23.69	1.3148	0.075136	-0.20345
1.03	23.918	1.2292	0.039083	-0.1784
1.08	24.16	1.1741	0.016725	-0.17396
1.13	24.393	1.1728	0.021429	-0.15256
1.18	24.601	1.1901	0.0074935	-0.14446
1.23	24.825	1.2667	0.0016005	-0.16129
1.28	25	1.3283	0.0067551	-0.16656
1.33	25.153	1.4137	0.022655	-0.17664
1.37	25.229	1.4246	0.019562	-0.1773
1.42	25.279	1.4609	0.00046693	-0.20933
1.47	25.306	1.4209	-0.020942	-0.22007
1.52	25.317	1.3769	-0.034578	-0.22098
1.57	25.338	1.3213	-0.048841	-0.21899
1.62	25.339	1.2509	-0.04875	-0.20394
1.67	25.369	1.1333	-0.051078	-0.16661
1.72	25.371	1.0718	-0.046134	-0.14674
1.77	25.418	1.0554	-0.029657	-0.1354
1.82	25.38	1.0311	-0.021274	-0.12063
1.87	25.336	1.0212	-0.020384	-0.11681
1.91	25.295	1.0268	-0.0251	-0.1203
1.96	25.199	0.98085	-0.039853	-0.11683
2.01	25.09	0.95191	-0.046467	-0.11698
2.06	24.923	0.91926	-0.051391	-0.11581
2.11	24.701	0.86621	-0.050006	-0.10192
2.16	24.505	0.82055	-0.052466	-0.092509
2.21	24.302	0.78459	-0.051317	-0.083872
2.26	24.098	0.75795	-0.050964	-0.07824
2.31	23.847	0.74224	-0.047583	-0.073739
2.36	23.638	0.72852	-0.049814	-0.068579
2.41	23.392	0.71496	-0.052485	-0.068716
2.45	23.124	0.70764	-0.053319	-0.065933
2.5	22.84	0.69027	-0.056099	-0.062582
2.55	22.542	0.66387	-0.058699	-0.055084
2.6	22.211	0.64546	-0.057644	-0.04797
2.65	21.888	0.61508	-0.057486	-0.041959
2.7	21.542	0.58343	-0.061427	-0.037313
2.75	21.194	0.55231	-0.056005	-0.029782
2.8	20.86	0.52703	-0.049832	-0.02479
2.85	20.478	0.50779	-0.046841	-0.021208
2.9	20.15	0.48485	-0.04251	-0.016512
2.95	19.811	0.44617	-0.03649	-0.012009
2.99	19.45	0.4379	-0.026681	-0.0057224
3.04	19.117	0.42145	-0.017416	0.002603
3.09	18.739	0.4159	-0.010648	0.0045663
3.14	18.381	0.40229	0.0020579	0.015152
3.19	18.042	0.40035	0.01399	0.022006
3.24	17.624	0.41249	0.026631	0.032879
3.29	17.281	0.41687	0.038148	0.036605
3.34	16.883	0.43086	0.052388	0.043605
3.39	16.526	0.47917	0.069565	0.042086
3.44	16.128	0.52335	0.084403	0.041653
3.49	15.784	0.56273	0.094449	0.033122
3.53	15.432	0.5843	0.10278	0.037702
3.58	15.029	0.60115	0.10897	0.040902
3.63	14.678	0.62618	0.11424	0.038706
3.68	14.288	0.64884	0.11965	0.038525
3.73	13.984	0.6745	0.12263	0.036503
3.78	13.622	0.67357	0.1264	0.041846
3.83	13.326	0.69813	0.12836	0.040089
3.88	13.019	0.71147	0.1323	0.040416
3.93	12.701	0.71475	0.13501	0.045481
3.98	12.423	0.73574	0.13745	0.044271
4.02	12.151	0.74923	0.14193	0.047023
4.07	11.879	0.76771	0.13945	0.042047
4.12	11.656	0.78399	0.14174	0.041037
4.17	11.416	0.7883	0.14306	0.043327
4.22	11.167	0.79532	0.14089	0.040403
4.27	10.976	0.79133	0.14158	0.040413
4.32	10.782	0.80125	0.1389	0.036701
4.37	10.622	0.80743	0.13878	0.03488
4.42	10.509	0.80381	0.13601	0.032742
4.47	10.342	0.81003	0.1356	0.029983
4.52	10.244	0.81672	0.13426	0.02742
4.56	10.174	0.82755	0.13638	0.025841
4.61	10.116	0.83233	0.13816	0.025361
4.66	10.012	0.84149	0.13821	0.025937
4.71	10.004	0.85065	0.13881	0.023715
4.76	9.9688	0.8633	0.13947	0.023307
4.81	9.9526	0.86328	0.14092	0.022783
4.86	9.9898	0.87133	0.14122	0.021146
4.91	9.9494	0.87354	0.14073	0.019113
4.96	9.9591	0.88214	0.14262	0.017731
5.01	9.9995	0.878	0.14173	0.019186
5.06	10.05	0.86866	0.1404	0.018427
5.1	10.124	0.87753	0.14208	0.016255
5.15	10.213	0.88274	0.14291	0.013487
5.2	10.334	0.89426	0.1466	0.014294
5.25	10.513	0.90879	0.15259	0.014474
5.3	10.669	0.92737	0.15575	0.012235
5.35	10.858	0.96477	0.16233	0.0091002
5.4	11.05	0.98685	0.17074	0.010071
5.45	11.323	1.0096	0.1793	0.012202
5.5	11.548	1.0545	0.19173	0.01107
5.55	11.823	1.0999	0.20205	0.010504
5.6	12.101	1.124	0.21178	0.01128
5.64	12.382	1.1459	0.2227	0.012099
5.69	12.691	1.1745	0.23294	0.011075
5.74	12.984	1.1833	0.24176	0.011216
5.79	13.331	1.1984	0.24854	0.013222
5.84	13.64	1.2049	0.25655	0.0086081
5.89	14.007	1.2139	0.26628	0.011016
5.94	14.376	1.233	0.27665	0.010504
5.99	14.746	1.2506	0.28636	0.010294
6.04	15.114	1.2669	0.30046	0.010564
6.09	15.489	1.3025	0.31337	0.0077696
6.14	15.824	1.33	0.33096	0.0091721
6.18	16.237	1.3724	0.34727	0.0076797
6.23	16.616	1.4175	0.3661	0.0027723
