% Time() Angle(deg) Cn Ct Cm
0	17.923	1.4221	0.34224	-0.013362
0.05	18.36	1.4913	0.37143	-0.016199
0.1	18.831	1.567	0.40196	-0.016105
0.15	19.303	1.6495	0.43326	-0.021711
0.2	19.812	1.7253	0.46615	-0.02547
0.25	20.273	1.7962	0.49723	-0.030928
0.29	20.771	1.8317	0.52832	-0.027758
0.34	21.256	1.884	0.55453	-0.03394
0.39	21.796	1.9334	0.57811	-0.044395
0.44	22.245	1.9488	0.59667	-0.049455
0.49	22.778	1.9757	0.61111	-0.057786
0.54	23.286	1.988	0.62628	-0.069236
0.59	23.78	1.9864	0.64075	-0.07395
0.64	24.28	1.9848	0.64992	-0.083646
0.69	24.789	1.9914	0.65753	-0.092546
0.74	25.279	1.9781	0.66441	-0.099029
0.79	25.759	1.988	0.66821	-0.11266
0.83	26.257	2.0169	0.67119	-0.13679
0.88	26.694	2.0496	0.67081	-0.15405
0.93	27.135	2.0801	0.66374	-0.17192
0.98	27.588	2.1604	0.64941	-0.20912
1.03	27.985	2.2198	0.62312	-0.23972
1.08	28.4	2.3148	0.58174	-0.28596
1.13	28.757	2.3997	0.53323	-0.3309
1.18	29.09	2.5438	0.47545	-0.40209
1.23	29.396	2.6491	0.41822	-0.45022
1.28	29.676	2.7525	0.34969	-0.48706
1.33	29.939	2.7161	0.25989	-0.50736
1.37	30.153	2.7371	0.19391	-0.5304
1.42	30.315	2.7247	0.11854	-0.53974
1.47	30.475	2.7282	0.042213	-0.57239
1.52	30.608	2.7013	-0.032647	-0.58185
1.57	30.688	2.6608	-0.082008	-0.58104
1.62	30.759	2.5572	-0.1403	-0.57217
1.67	30.832	2.4538	-0.19455	-0.56848
1.72	30.864	2.3655	-0.24739	-0.59333
1.77	30.904	2.2688	-0.3013	-0.63092
1.82	30.907	2.2196	-0.34395	-0.66464
1.87	30.906	2.0909	-0.38066	-0.6722
1.91	30.881	2.1439	-0.41751	-0.74187
1.96	30.86	2.0189	-0.40472	-0.68259
2.01	30.831	1.9462	-0.39766	-0.67593
2.06	30.815	1.8736	-0.36529	-0.62594
2.11	30.746	1.748	-0.32695	-0.55662
2.16	30.662	1.6237	-0.25527	-0.45896
2.21	30.585	1.5448	-0.18649	-0.38763
2.26	30.441	1.4133	-0.12055	-0.28778
2.31	30.301	1.3151	-0.068193	-0.22434
2.36	30.084	1.2542	-0.023208	-0.16474
2.41	29.893	1.2373	0.013238	-0.12214
2.45	29.688	1.3015	0.030128	-0.12573
2.5	29.433	1.2883	0.047063	-0.10511
2.55	29.151	1.3345	0.048059	-0.10761
2.6	28.827	1.3436	0.047524	-0.10657
2.65	28.52	1.3411	0.047559	-0.10525
2.7	28.173	1.3989	0.045135	-0.1231
2.75	27.811	1.4324	0.037959	-0.13347
2.8	27.387	1.4935	0.027695	-0.1619
2.85	26.995	1.5069	0.021646	-0.1768
2.9	26.535	1.5007	0.010994	-0.18872
2.95	26.086	1.5052	0.00054334	-0.20951
2.99	25.6	1.482	-0.010584	-0.2236
3.04	25.13	1.4536	-0.026692	-0.22733
3.09	24.614	1.3912	-0.041774	-0.22068
3.14	24.068	1.2813	-0.056612	-0.20755
3.19	23.565	1.2095	-0.06643	-0.19095
3.24	23.049	1.1532	-0.083877	-0.19262
3.29	22.549	1.1019	-0.095336	-0.18182
3.34	22.031	1.037	-0.10515	-0.1657
3.39	21.51	1.0082	-0.10683	-0.15181
3.44	21.047	0.93809	-0.10125	-0.1303
3.49	20.549	0.88572	-0.083396	-0.10503
3.53	20.075	0.85158	-0.073438	-0.088338
3.58	19.614	0.77412	-0.067676	-0.074606
3.63	19.205	0.74195	-0.053892	-0.064051
3.68	18.754	0.6964	-0.046097	-0.054785
3.73	18.341	0.63219	-0.032684	-0.035482
3.78	17.905	0.60529	-0.025399	-0.034892
3.83	17.494	0.57924	-0.019349	-0.033692
3.88	17.073	0.54521	-0.01641	-0.033183
3.93	16.677	0.50884	-0.011698	-0.026676
3.98	16.287	0.46777	-0.0094266	-0.022053
4.03	15.876	0.43435	-0.0057337	-0.017624
4.07	15.507	0.4008	-0.0046792	-0.012181
4.12	15.121	0.36556	-8.3653e-05	-0.0019014
4.17	14.777	0.3497	0.0047919	0.0072119
4.22	14.368	0.32178	0.0088032	0.015769
4.27	14.081	0.29028	0.013351	0.026101
4.32	13.719	0.28302	0.017618	0.033474
4.37	13.436	0.29812	0.023085	0.035577
4.42	13.116	0.29847	0.027378	0.039247
