% Time() Angle(deg) Cn Ct Cm
0	20.51	2.0172	0.52949	-0.032297
0.05	21	2.081	0.54713	-0.057467
0.1	21.59	2.1266	0.55909	-0.074574
0.15	22.07	2.1775	0.56182	-0.096304
0.2	22.54	2.2527	0.55673	-0.13489
0.25	23.07	2.3623	0.53649	-0.18512
0.3	23.57	2.4499	0.49458	-0.22385
0.35	23.99	2.5291	0.43124	-0.2611
0.4	24.47	2.6461	0.3543	-0.32848
0.45	24.97	2.7171	0.26883	-0.39066
0.49	25.36	2.7137	0.18798	-0.43649
0.54	25.77	2.6984	0.09356	-0.47857
0.59	26.22	2.6979	-0.0053273	-0.53275
0.64	26.58	2.5518	-0.078134	-0.5274
0.69	26.92	2.3246	-0.12898	-0.49161
0.74	27.33	2.1014	-0.16435	-0.47702
0.79	27.74	1.8636	-0.18826	-0.44508
0.84	28.03	1.7954	-0.19972	-0.49502
0.89	28.39	1.6848	-0.1932	-0.48788
0.94	28.71	1.6447	-0.18868	-0.48878
0.99	28.93	1.6258	-0.17736	-0.46015
1.04	29.2	1.5924	-0.14827	-0.40204
1.09	29.5	1.5741	-0.11282	-0.32959
1.14	29.68	1.5121	-0.055063	-0.22896
1.19	29.84	1.6382	-0.004899	-0.19635
1.24	30.02	1.8109	0.0161	-0.17541
1.29	30.11	2.0698	0.015646	-0.1865
1.34	30.13	2.2296	0.019729	-0.20336
1.39	30.18	2.3759	0.0072576	-0.25808
1.43	30.18	2.4928	-0.016142	-0.31876
1.48	30.13	2.5838	-0.039299	-0.3924
1.53	30.14	2.6302	-0.066077	-0.45165
1.58	30.17	2.5497	-0.085832	-0.48136
1.63	30.11	2.3853	-0.1093	-0.46204
1.68	30.06	2.197	-0.1235	-0.4256
1.73	30.04	2.0169	-0.14193	-0.38377
1.78	29.91	1.8115	-0.13529	-0.31815
1.83	29.76	1.7008	-0.11135	-0.28638
1.88	29.62	1.6112	-0.085588	-0.258
1.93	29.44	1.5229	-0.054614	-0.20137
1.98	29.17	1.5173	-0.037897	-0.19049
2.03	28.92	1.5588	-0.025865	-0.19615
2.08	28.61	1.551	-0.018589	-0.19121
2.13	28.15	1.5384	-0.016753	-0.18916
2.18	27.78	1.5516	-0.017581	-0.19818
2.23	27.37	1.5228	-0.01588	-0.19615
2.28	26.91	1.4774	-0.010615	-0.18888
2.32	26.45	1.4189	-0.010861	-0.18443
2.37	26.08	1.3363	-0.010801	-0.16291
2.42	25.64	1.2338	-0.006414	-0.13019
2.47	25.22	1.1649	-0.0048935	-0.11603
2.52	24.88	1.1351	-0.0075232	-0.12186
2.57	24.48	1.0641	-0.001048	-0.098655
2.62	24.08	1.0238	0.010297	-0.081568
2.67	23.69	1.0071	0.015766	-0.075688
2.72	23.31	0.97716	0.012529	-0.069796
2.77	22.79	0.95553	0.0089599	-0.069793
2.82	22.28	0.92238	0.011581	-0.056529
2.87	21.8	0.86948	0.0090723	-0.047118
2.92	21.2	0.81325	0.0057921	-0.039278
2.97	20.62	0.77682	0.010149	-0.031192
3.02	20.09	0.7368	0.013234	-0.021578
3.07	19.53	0.6943	0.010868	-0.011591
3.12	18.98	0.66452	0.011398	-0.013058
3.17	18.49	0.63072	0.015634	-0.011866
