% Time() Angle(deg) Cn Ct Cm
0	15.23	1.2699	0.27324	0.0094104
0.05	15.51	1.2734	0.28086	0.0070042
0.1	15.8	1.2818	0.28783	0.0038268
0.15	16.13	1.2965	0.29567	0.0044465
0.2	16.46	1.3182	0.30312	0.00092869
0.25	16.8	1.3403	0.31722	-0.00087557
0.29	17.15	1.3599	0.33182	0.00048119
0.34	17.52	1.4113	0.34939	-0.0021339
0.39	17.87	1.4641	0.36616	-0.0098373
0.44	18.2	1.5071	0.38587	-0.0081385
0.49	18.63	1.5477	0.40879	-0.009363
0.54	18.97	1.6145	0.43332	-0.012626
0.59	19.31	1.6624	0.45747	-0.012097
0.64	19.72	1.7375	0.48366	-0.019725
0.69	20.07	1.7881	0.50897	-0.024926
0.74	20.46	1.8406	0.53249	-0.024563
0.79	20.85	1.8863	0.55297	-0.033763
0.83	21.22	1.9355	0.57496	-0.041654
0.88	21.59	1.972	0.5923	-0.050987
0.93	21.93	1.9935	0.60226	-0.059012
0.98	22.29	1.9944	0.60734	-0.070509
1.03	22.65	2.0197	0.60576	-0.091092
1.08	22.96	2.0181	0.60175	-0.10459
1.13	23.31	2.0224	0.58447	-0.12357
1.18	23.64	2.0103	0.56247	-0.13947
1.23	23.91	2.0271	0.5291	-0.16849
1.28	24.22	2.0504	0.48585	-0.19788
1.33	24.51	2.09	0.43354	-0.23329
1.37	24.75	2.1564	0.37529	-0.27562
1.42	25	2.2196	0.31245	-0.31664
1.47	25.24	2.2849	0.245	-0.35542
1.52	25.44	2.3828	0.16729	-0.39954
1.57	25.62	2.3968	0.085875	-0.4232
1.62	25.8	2.3355	-0.0040931	-0.44445
1.67	25.94	2.2953	-0.042948	-0.45025
1.72	26.09	2.2504	-0.06582	-0.45059
1.77	26.17	2.1413	-0.10901	-0.45589
1.82	26.3	2.0349	-0.139	-0.44599
1.87	26.38	1.9212	-0.17766	-0.44427
1.91	26.43	1.7781	-0.19935	-0.42253
1.96	26.53	1.6703	-0.22928	-0.42014
2.01	26.6	1.5863	-0.25645	-0.43214
2.06	26.65	1.5566	-0.2639	-0.43288
2.11	26.7	1.4926	-0.26478	-0.42842
2.16	26.77	1.473	-0.25186	-0.42501
2.21	26.81	1.3565	-0.20736	-0.34974
2.26	26.82	1.3354	-0.16307	-0.30032
2.31	26.84	1.2529	-0.11281	-0.22598
2.36	26.86	1.2366	-0.066344	-0.17197
2.41	26.86	1.2568	-0.022093	-0.13798
2.45	26.86	1.3053	0.01095	-0.11469
2.5	26.84	1.3847	0.031907	-0.11473
2.55	26.78	1.4961	0.046357	-0.12039
2.6	26.69	1.538	0.050611	-0.12489
2.65	26.55	1.6217	0.051885	-0.1453
2.7	26.42	1.6104	0.04905	-0.15657
2.75	26.25	1.6436	0.030446	-0.19124
2.8	26.03	1.6958	0.011694	-0.23231
2.85	25.79	1.7189	-0.0076191	-0.27179
2.9	25.49	1.698	-0.026503	-0.29406
2.95	25.21	1.6604	-0.041174	-0.29792
2.99	24.91	1.558	-0.050553	-0.27913
