% Time() Angle(deg) Cn Ct Cm
0	12.347	1.1028	0.18773	-0.0061075
0.05	12.754	1.1271	0.19987	-0.0037744
0.1	13.182	1.1665	0.21402	-0.0054135
0.15	13.57	1.1949	0.22928	-0.0033186
0.2	13.984	1.2356	0.24416	-0.0038148
0.25	14.341	1.2602	0.2594	-0.0022924
0.29	14.772	1.2788	0.2763	0.00085034
0.34	15.145	1.3091	0.28668	-0.00012477
0.39	15.495	1.3287	0.30182	-0.00039021
0.44	15.852	1.3638	0.31901	-0.0015432
0.49	16.166	1.3918	0.33451	-0.0010413
0.54	16.493	1.4037	0.34857	0.0038257
0.59	16.785	1.4209	0.3639	0.0034061
0.64	17.069	1.4569	0.37698	0.0010628
0.69	17.381	1.4708	0.39254	0.0033214
0.74	17.661	1.4955	0.40433	0.0014856
0.79	17.913	1.5187	0.41794	-0.0011138
0.83	18.167	1.5234	0.429	0.0015221
0.88	18.36	1.5505	0.44348	-0.0013009
0.93	18.566	1.5512	0.4526	0.0007605
0.98	18.773	1.5624	0.45959	-0.0052371
1.03	18.942	1.5672	0.46575	-0.0056574
1.08	19.121	1.5749	0.47159	-0.0080568
1.13	19.19	1.5756	0.47551	-0.0097953
1.18	19.288	1.5662	0.47795	-0.0099216
1.23	19.392	1.5732	0.47992	-0.010833
1.28	19.41	1.5729	0.47687	-0.018382
1.33	19.426	1.5546	0.47148	-0.021146
1.37	19.471	1.5511	0.4658	-0.027455
1.42	19.433	1.5435	0.45716	-0.034331
1.47	19.437	1.5125	0.4473	-0.031908
1.52	19.397	1.5252	0.43507	-0.0461
1.57	19.362	1.5202	0.42396	-0.05583
1.62	19.295	1.492	0.41033	-0.055546
1.67	19.238	1.4782	0.39491	-0.060885
1.72	19.161	1.454	0.38024	-0.064249
1.77	19.056	1.4255	0.36493	-0.064065
1.82	18.926	1.3978	0.34549	-0.069313
1.87	18.786	1.3643	0.32397	-0.070878
1.91	18.598	1.3422	0.30271	-0.077257
1.96	18.449	1.289	0.27978	-0.075397
2.01	18.261	1.2562	0.25483	-0.081022
2.06	18.04	1.2019	0.23235	-0.077587
2.11	17.794	1.1596	0.21147	-0.078437
2.16	17.54	1.1094	0.19059	-0.078776
2.21	17.296	1.0231	0.17057	-0.061492
2.26	16.978	0.96696	0.1541	-0.057746
2.31	16.701	0.92023	0.13941	-0.050688
2.36	16.387	0.86451	0.12863	-0.046275
2.41	16.087	0.80363	0.11779	-0.033184
2.45	15.737	0.74762	0.11094	-0.01776
2.5	15.389	0.70756	0.10635	-0.0099253
2.55	15.059	0.65983	0.10439	0.0052595
2.6	14.704	0.63426	0.10012	0.012341
2.65	14.351	0.60279	0.099193	0.019824
2.7	14.002	0.58929	0.098134	0.025563
2.75	13.62	0.56601	0.095609	0.031809
2.8	13.273	0.54403	0.093101	0.038083
2.85	12.874	0.52495	0.091221	0.04168
2.9	12.518	0.5024	0.088993	0.047746
2.95	12.13	0.48627	0.087035	0.052855
2.99	11.731	0.4775	0.08269	0.054877
3.04	11.372	0.45348	0.079187	0.059535
3.09	11	0.44103	0.076889	0.062197
3.14	10.588	0.43564	0.073542	0.06303
3.19	10.189	0.42814	0.072082	0.063629
3.24	9.8023	0.4124	0.068053	0.068155
3.29	9.3968	0.40135	0.065257	0.067591
3.34	9.0317	0.39451	0.061953	0.068014
3.39	8.6652	0.39107	0.059301	0.066022
3.44	8.2745	0.37798	0.054358	0.067604
3.49	7.9291	0.36531	0.051056	0.066767
3.53	7.5371	0.35389	0.049716	0.064919
3.58	7.2049	0.34906	0.045869	0.060341
3.63	6.8503	0.34001	0.042216	0.06367
3.68	6.5088	0.33652	0.039257	0.057465
3.73	6.1803	0.32739	0.035676	0.056034
3.78	5.9131	0.33299	0.033211	0.048091
3.83	5.6139	0.31637	0.030763	0.049178
3.88	5.3261	0.32625	0.028042	0.043165
3.93	5.0464	0.3187	0.026981	0.039992
3.98	4.8167	0.32013	0.023492	0.034315
4.02	4.5935	0.3142	0.02343	0.030016
4.07	4.3816	0.3029	0.020347	0.02966
4.12	4.1795	0.30679	0.018912	0.023708
4.17	3.987	0.30055	0.016312	0.021483
4.22	3.8283	0.298	0.0162	0.0205
4.27	3.7049	0.30226	0.015394	0.01374
4.32	3.5703	0.30913	0.014299	0.010134
4.37	3.463	0.30276	0.013903	0.010167
4.42	3.3942	0.29931	0.012647	0.011885
4.47	3.3461	0.31458	0.011213	0.0051556
4.52	3.3125	0.31683	0.011355	0.0046431
4.56	3.2997	0.32598	0.012162	0.0032997
4.61	3.3237	0.32266	0.011691	0.0034059
4.66	3.3445	0.32273	0.011197	0.0048631
4.71	3.3638	0.32893	0.012483	0.00098398
4.76	3.4006	0.33695	0.011813	0.0013125
4.81	3.4454	0.34784	0.011928	0.00069494
4.86	3.5223	0.33914	0.012396	0.0035616
4.91	3.6328	0.35024	0.013204	8.3854e-05
4.96	3.7434	0.36408	0.014184	-0.00061633
5.01	3.8876	0.37769	0.015286	-0.00068025
5.06	4.0239	0.39344	0.016875	-0.0027673
5.1	4.2003	0.41096	0.017359	-0.0028193
5.15	4.3864	0.4344	0.019985	-0.0046704
5.2	4.6047	0.45397	0.021604	-0.005979
5.25	4.8167	0.46783	0.023856	-0.0062812
5.3	5.0368	0.48019	0.027047	-0.0029693
5.35	5.3116	0.51534	0.029585	-0.0077017
5.4	5.5447	0.52741	0.034072	-0.0047815
5.45	5.8697	0.54569	0.037875	-0.0031659
5.5	6.1819	0.57804	0.040376	-0.0057495
5.55	6.4943	0.60459	0.045925	-0.0074429
5.6	6.8036	0.63563	0.051018	-0.0092751
5.64	7.1646	0.65186	0.05671	-0.0050905
5.69	7.5081	0.68315	0.063461	-0.005176
5.74	7.892	0.71836	0.071494	-0.0066719
5.79	8.2357	0.74728	0.077405	-0.0097193
5.84	8.5941	0.77713	0.084156	-0.0067752
5.89	8.9736	0.81374	0.092882	-0.0067461
5.94	9.3257	0.83819	0.10149	-0.0057437
5.99	9.7474	0.87742	0.10927	-0.0060797
6.04	10.124	0.92018	0.12025	-0.0099337
6.09	10.543	0.94463	0.13165	-0.0065813
6.14	10.924	0.98203	0.14213	-0.0047125
6.18	11.309	1.0166	0.15357	-0.0066234
6.23	11.726	1.0555	0.16752	-0.0064708
