% Time() Angle(deg) Cn Ct Cm
0	11.123	0.97715	0.1431	-0.0047348
0.05	11.54	1.0105	0.15562	-0.0048307
0.1	11.934	1.0519	0.16877	-0.0049622
0.15	12.366	1.0818	0.18117	-0.0082789
0.2	12.715	1.1124	0.19629	-0.0053579
0.25	13.113	1.1398	0.20763	-0.0029708
0.29	13.472	1.1714	0.22214	-0.0017492
0.34	13.848	1.2	0.23698	-0.00070264
0.39	14.204	1.2213	0.25073	0.0038207
0.44	14.527	1.2518	0.26321	-0.0023304
0.49	14.851	1.2765	0.27914	0.0031765
0.54	15.169	1.2978	0.29074	0.0038597
0.59	15.452	1.3214	0.30279	0.0025056
0.64	15.703	1.3432	0.31659	0.0031628
0.69	16.005	1.3552	0.3308	0.0057339
0.74	16.248	1.371	0.34122	0.0055749
0.79	16.481	1.3946	0.35257	0.0064059
0.83	16.706	1.4067	0.36327	0.0065897
0.88	16.888	1.4214	0.37493	0.0083858
0.93	17.081	1.438	0.38316	0.0074269
0.98	17.273	1.4411	0.3931	0.01017
1.03	17.41	1.4442	0.40027	0.0084619
1.08	17.511	1.445	0.40478	0.011386
1.13	17.597	1.445	0.4087	0.010192
1.18	17.679	1.4415	0.41151	0.010151
1.23	17.691	1.4429	0.4118	0.007243
1.28	17.714	1.4414	0.41319	0.0065304
1.33	17.717	1.4181	0.41205	0.013245
1.37	17.698	1.4123	0.40861	0.010771
1.42	17.682	1.41	0.40457	0.0057488
1.47	17.648	1.4167	0.40049	0.0011005
1.52	17.608	1.3952	0.39899	0.0042144
1.57	17.553	1.3911	0.39405	0.00071542
1.62	17.468	1.3614	0.39038	0.0038565
1.67	17.387	1.3414	0.38034	0.003975
1.72	17.265	1.3344	0.37077	-0.00081944
1.77	17.098	1.2965	0.3605	0.00088385
1.82	16.938	1.2889	0.3512	-0.0019621
1.87	16.819	1.2612	0.33812	-0.002651
1.91	16.642	1.2193	0.32781	0.00040347
1.96	16.408	1.1945	0.31496	0.003857
2.01	16.187	1.1717	0.30203	0.00046912
2.06	15.971	1.1164	0.28952	0.006975
2.11	15.711	1.0947	0.27623	0.0090646
2.16	15.432	1.0735	0.26471	0.0078557
2.21	15.169	1.0414	0.25298	0.009463
2.26	14.843	1.0138	0.23771	0.0068385
2.31	14.519	0.97875	0.22666	0.012418
2.36	14.194	0.9531	0.21441	0.013036
2.41	13.889	0.92884	0.20109	0.012142
2.45	13.519	0.86574	0.19084	0.022741
2.5	13.184	0.85643	0.17797	0.018127
2.55	12.83	0.81402	0.16858	0.02624
2.6	12.47	0.78094	0.15971	0.027093
2.65	12.133	0.74554	0.14948	0.03032
2.7	11.742	0.71	0.1406	0.035257
2.75	11.404	0.68118	0.13331	0.041471
2.8	11.008	0.65003	0.12527	0.043984
2.85	10.643	0.62407	0.11846	0.047662
2.9	10.258	0.60116	0.11031	0.0504
2.95	9.8589	0.58282	0.10168	0.048004
2.99	9.4614	0.53638	0.096311	0.057249
3.04	9.077	0.52396	0.091503	0.057169
3.09	8.6861	0.50381	0.083823	0.054763
3.14	8.268	0.48732	0.079666	0.057623
3.19	7.8936	0.47327	0.072367	0.057232
3.24	7.5355	0.4525	0.068496	0.057055
3.29	7.1292	0.42957	0.061451	0.055449
3.34	6.7472	0.41995	0.056857	0.055317
3.39	6.3896	0.39516	0.051402	0.056251
3.44	6.0354	0.38687	0.045327	0.054524
3.49	5.6991	0.36967	0.041964	0.052263
3.53	5.3453	0.35702	0.038718	0.04925
3.58	4.9725	0.34176	0.035567	0.04726
3.63	4.6577	0.32936	0.030456	0.045401
3.68	4.3543	0.31944	0.027715	0.039524
3.73	4.0303	0.31017	0.024066	0.036317
3.78	3.761	0.29091	0.019897	0.034698
3.83	3.4839	0.28572	0.017342	0.030072
3.88	3.2293	0.27291	0.01495	0.026998
3.93	2.9861	0.26533	0.013585	0.021888
3.98	2.759	0.25126	0.01302	0.019766
4.02	2.5496	0.25081	0.0098132	0.016053
4.07	2.3883	0.23762	0.008149	0.015309
4.12	2.2126	0.2271	0.0062847	0.014332
4.17	2.0578	0.22963	0.0048859	0.010718
4.22	1.9222	0.21538	0.0052723	0.010952
4.27	1.8376	0.20442	0.00267	0.011871
4.32	1.7435	0.20214	0.0029294	0.0064547
4.37	1.6559	0.21421	0.00093901	0.0016615
4.42	1.6256	0.20016	0.0014786	0.0048047
4.47	1.6128	0.20595	0.0016529	0.00075275
4.52	1.608	0.19443	0.001047	0.0050189
4.56	1.6224	0.19695	0.00093883	0.0035668
4.61	1.6543	0.19154	0.00076978	0.0030734
4.66	1.6543	0.19947	0.0010434	0.0019887
4.71	1.7005	0.19832	-8.1855e-05	0.00081832
4.76	1.7579	0.20629	-0.00018926	-0.00048934
4.81	1.8488	0.19815	0.00089452	0.0047653
4.86	1.9716	0.20704	0.00011076	0.0015348
4.91	2.0578	0.22319	0.00087338	-0.0012219
4.96	2.1903	0.23291	0.00059084	-0.0019716
5.01	2.3643	0.25312	0.0012196	-0.0028785
5.06	2.516	0.26865	0.0016886	-0.0064145
5.1	2.7158	0.28769	0.0040925	-0.0038067
5.15	2.9317	0.30348	0.0040386	-0.0074203
5.2	3.1701	0.3267	0.0059485	-0.0082851
5.25	3.3958	0.34297	0.0083639	-0.009228
5.3	3.6809	0.36823	0.010524	-0.0085765
5.35	3.9373	0.38554	0.013092	-0.0076663
5.4	4.2292	0.40461	0.014534	-0.0074282
5.45	4.5678	0.43079	0.017967	-0.0066582
5.5	4.8761	0.46019	0.021	-0.0092107
5.55	5.1926	0.4812	0.025286	-0.0080008
5.6	5.5367	0.51747	0.029468	-0.010469
5.64	5.8842	0.54825	0.035036	-0.0093874
5.69	6.235	0.57867	0.040433	-0.011744
5.74	6.6183	0.60434	0.044968	-0.0099547
5.79	6.9486	0.63181	0.051333	-0.0079474
5.84	7.3001	0.6629	0.058672	-0.007678
5.89	7.6839	0.69223	0.063715	-0.0068299
5.94	8.0776	0.731	0.071628	-0.0065551
5.99	8.4811	0.76324	0.080432	-0.0066678
6.04	8.909	0.80515	0.088185	-0.0086776
6.09	9.3015	0.8308	0.097183	-0.0073131
6.14	9.6973	0.86753	0.10761	-0.0057902
6.18	10.119	0.90205	0.11763	-0.005651
6.23	10.544	0.94109	0.12924	-0.0073504
