% Time() Angle(deg) Cn Ct Cm
0	-0.6712	-0.053485	-0.0039409	-0.019465
0.05	-0.3811	-0.047918	-0.0038067	-0.012564
0.1	-0.04538	0.0032174	-0.0024219	-0.01978
0.15	0.2414	0.044635	-0.0035963	-0.024078
0.2	0.6081	0.048436	-0.0038265	-0.015672
0.25	0.9714	0.065537	-0.0030607	-0.014181
0.29	1.273	0.090186	-0.0059128	-0.012149
0.34	1.651	0.12479	-0.0052798	-0.016231
0.39	1.967	0.14271	-0.0051258	-0.013053
0.44	2.351	0.18203	-0.0031337	-0.015421
0.49	2.711	0.22042	-8.9391e-05	-0.015609
0.54	3.08	0.25359	0.00021125	-0.015735
0.59	3.41	0.28848	0.0024489	-0.01799
0.64	3.783	0.31064	0.0058769	-0.014463
0.69	4.174	0.35199	0.0058251	-0.013671
0.74	4.555	0.39745	0.0091732	-0.019007
0.79	4.889	0.4197	0.013913	-0.012843
0.83	5.292	0.45608	0.017375	-0.013144
0.88	5.65	0.47767	0.021783	-0.011267
0.93	6.013	0.52529	0.027864	-0.015172
0.98	6.389	0.55568	0.032771	-0.012043
1.03	6.755	0.58674	0.039013	-0.0098974
1.08	7.101	0.62052	0.043612	-0.010399
1.13	7.475	0.64996	0.050793	-0.0088054
1.18	7.811	0.66841	0.056202	-0.0032916
1.23	8.142	0.70924	0.064647	-0.0070538
1.28	8.487	0.73934	0.073299	-0.0067392
1.33	8.79	0.7693	0.08124	-0.0056867
1.37	9.123	0.79098	0.085837	-0.0047349
1.42	9.389	0.80784	0.094043	-0.0034239
1.47	9.635	0.84278	0.10246	-0.0035032
1.52	9.882	0.86212	0.10897	0.0014629
1.57	10.12	0.87053	0.11709	0.0031168
1.62	10.34	0.91442	0.12475	-0.0010968
1.67	10.52	0.93115	0.13146	0.0019407
1.72	10.71	0.94748	0.13937	0.0051907
1.77	10.9	0.962	0.14385	0.0041983
1.82	11.05	0.97004	0.15027	0.0055335
1.87	11.21	0.99193	0.15504	0.0025082
1.91	11.33	1.0058	0.16196	0.0043365
1.96	11.42	1.0084	0.16519	0.0087498
2.01	11.5	1.0254	0.17181	0.0069081
2.06	11.57	1.0179	0.17462	0.011819
2.11	11.63	1.0389	0.17896	0.0093197
2.16	11.63	1.0249	0.18184	0.014926
2.21	11.67	1.0217	0.1845	0.018147
2.26	11.67	1.0291	0.18741	0.016947
2.31	11.66	1.037	0.18813	0.016414
2.36	11.63	1.0471	0.18681	0.010871
2.41	11.61	1.0265	0.18864	0.018617
2.45	11.56	1.0199	0.18974	0.019452
2.5	11.5	1.0435	0.19178	0.014993
2.55	11.44	1.0363	0.19237	0.020773
2.6	11.36	1.0092	0.18939	0.023991
2.65	11.26	1.0175	0.19022	0.021237
2.7	11.13	1.0029	0.18651	0.022111
2.75	11	0.99018	0.18246	0.023586
2.8	10.84	0.96325	0.17969	0.02859
2.85	10.67	0.95986	0.17677	0.026309
2.9	10.49	0.94081	0.17247	0.029227
2.95	10.3	0.92423	0.16717	0.027152
2.99	10.05	0.91052	0.16344	0.030108
3.04	9.855	0.89402	0.15723	0.030408
3.09	9.583	0.88475	0.15331	0.02875
3.14	9.345	0.85425	0.14606	0.028773
3.19	9.036	0.83619	0.14019	0.033104
3.24	8.79	0.82015	0.1338	0.029166
3.29	8.461	0.78723	0.12594	0.03109
3.34	8.132	0.76505	0.12192	0.033005
3.39	7.843	0.74733	0.11413	0.029329
3.44	7.518	0.71147	0.10553	0.031575
3.49	7.169	0.67544	0.10006	0.033864
3.53	6.799	0.65361	0.090659	0.030135
3.58	6.501	0.62266	0.081948	0.031428
