% Time() Angle(deg) Cn Ct Cm
0	-1.6894	-0.22404	0.0016751	-0.0031862
2.14	-1.2134	-0.17268	-0.0015027	-0.00059277
4.28	-0.70714	-0.1213	-0.0030326	0.0016535
6.41	-0.24959	-0.085186	-0.0045634	0.00119
8.55	0.19107	-0.028198	-0.0052136	0.0027354
10.69	0.69337	0.014095	-0.0057955	0.0021608
12.83	1.1318	0.062522	-0.0042708	0.0037807
14.97	1.6471	0.11339	-0.0025375	0.004338
17.1	2.1144	0.15931	-0.00021145	0.004956
19.24	2.6116	0.20599	0.0026239	0.0050569
21.38	3.0921	0.24987	0.0062662	0.0067483
23.52	3.6177	0.29734	0.010779	0.0071506
25.66	4.0342	0.34385	0.016548	0.008099
27.79	4.496	0.38808	0.021151	0.0091386
29.93	5.0335	0.436	0.027305	0.009622
32.07	5.4625	0.48312	0.035109	0.010684
34.21	5.9671	0.53382	0.044086	0.011288
36.35	6.4096	0.57626	0.051814	0.011995
38.48	6.9274	0.62374	0.060675	0.011879
40.62	7.3681	0.67214	0.071455	0.013413
42.76	7.8384	0.71055	0.081241	0.012566
44.9	8.2775	0.7631	0.093047	0.012683
47.04	8.7461	0.8086	0.10513	0.013475
49.17	9.2139	0.84937	0.1167	0.014093
51.31	9.696	0.8854	0.12907	0.015416
53.45	10.162	0.93615	0.14746	0.019906
55.59	10.643	0.96228	0.15634	0.020904
57.73	11.107	1.0014	0.172	0.023468
59.86	11.631	1.0269	0.18273	0.024565
62	12.035	1.0499	0.19439	0.026221
64.14	12.498	1.083	0.20824	0.027412
66.28	12.99	1.1021	0.2182	0.027728
68.41	13.481	1.123	0.22743	0.028468
70.55	13.913	1.1294	0.23099	0.025357
72.69	14.373	1.1432	0.23826	0.025315
74.83	14.848	1.1344	0.22442	0.01286
76.97	15.338	1.1381	0.22154	0.0049473
79.1	15.797	1.1653	0.23812	0.011425
81.24	16.241	1.1806	0.24472	0.01177
83.38	16.699	1.1744	0.23551	0.0012639
85.52	17.158	1.1607	0.22919	-0.0068984
87.66	17.63	1.1409	0.21335	-0.01924
89.79	18.103	0.79766	0.084961	-0.051179
91.93	18.575	1.0598	0.18551	-0.028255
94.07	19.047	0.98454	0.077485	-0.074085
96.21	19.503	0.98008	0.079106	-0.071274
98.35	19.975	0.96195	0.072314	-0.070088
100.48	20.432	0.83885	0.024718	-0.071201
102.62	20.903	0.85266	0.027867	-0.072106
104.76	21.359	0.85855	0.023903	-0.072375
106.9	21.816	0.83561	0.0023235	-0.075424
109.04	22.272	0.84772	0.011716	-0.071452
111.17	22.758	0.82482	-0.014325	-0.076549
113.31	23.214	0.8254	-0.031207	-0.082802
115.45	23.671	0.80181	-0.043621	-0.08692
117.59	24.157	0.8148	-0.048289	-0.10196
